imagename,prediction,label,logits
1,0.0,0.0,-8.611322402954102
1001,1.0,0.0,3.612098217010498
1003,0.0,0.0,-0.4035147428512573
1005,0.0,0.0,-8.584562301635742
1007,0.0,0.0,-7.41188907623291
1009,0.0,0.0,-2.036761999130249
101,0.0,0.0,-67.3080062866211
1011,1.0,0.0,4.344229698181152
1013,0.0,0.0,-29.5639705657959
1015,1.0,0.0,5.972721099853516
1017,0.0,0.0,-8.264037132263184
1019,0.0,0.0,-50.593414306640625
1021,0.0,0.0,-40.19700241088867
1023,0.0,0.0,-9.15323543548584
1025,0.0,0.0,-59.091278076171875
1027,0.0,0.0,-48.46961212158203
1029,1.0,0.0,5.306391716003418
103,0.0,0.0,-111.4240951538086
1031,0.0,0.0,-23.649206161499023
1033,0.0,0.0,-74.56558990478516
1035,0.0,0.0,-38.30863571166992
1037,0.0,0.0,-70.1168441772461
1039,0.0,0.0,-2.722825288772583
1041,0.0,0.0,-19.150848388671875
1043,0.0,0.0,-28.97140884399414
1045,0.0,0.0,-43.097450256347656
1047,0.0,0.0,-63.26371383666992
1049,0.0,0.0,-15.959650993347168
105,0.0,0.0,-42.436275482177734
1051,0.0,0.0,-10.689909934997559
1053,0.0,0.0,-12.039426803588867
1055,0.0,0.0,-25.498613357543945
1057,0.0,0.0,-5.7217912673950195
1059,0.0,0.0,-70.81729888916016
1061,0.0,0.0,-10.642840385437012
1063,0.0,0.0,-43.98460388183594
1065,0.0,0.0,-42.399620056152344
1067,0.0,0.0,-7.090188980102539
1069,0.0,0.0,-73.34798431396484
107,0.0,0.0,-10.106081008911133
1071,1.0,0.0,7.066230297088623
1073,0.0,0.0,-26.727277755737305
1075,0.0,0.0,-50.522369384765625
1077,0.0,0.0,-15.826762199401855
1079,0.0,0.0,-51.757347106933594
1081,0.0,0.0,-2.6726467609405518
1083,0.0,0.0,-19.885311126708984
1085,0.0,0.0,-40.69660186767578
1087,1.0,0.0,1.9593532085418701
1089,0.0,0.0,-50.53078079223633
109,1.0,0.0,3.3798062801361084
1091,0.0,0.0,-79.72897338867188
1093,0.0,0.0,-38.635406494140625
1095,0.0,0.0,-64.59808349609375
1097,1.0,0.0,1.8047775030136108
1099,1.0,0.0,4.649033069610596
11,0.0,0.0,-59.13589096069336
1101,0.0,0.0,-22.823965072631836
1103,0.0,0.0,-43.4109992980957
1105,0.0,0.0,-19.429677963256836
1107,0.0,0.0,-11.160825729370117
1109,0.0,0.0,-8.104713439941406
111,0.0,0.0,-22.960533142089844
1111,0.0,0.0,-35.42692184448242
1113,0.0,0.0,-41.97624588012695
1115,0.0,0.0,-39.85408401489258
1117,0.0,0.0,-35.78689956665039
1119,0.0,0.0,-55.11417007446289
1121,0.0,0.0,-17.296436309814453
1123,0.0,0.0,-20.59115982055664
1125,0.0,0.0,-2.564984083175659
1127,0.0,0.0,-20.356088638305664
1129,0.0,0.0,-53.1254997253418
113,1.0,0.0,0.24034403264522552
1131,0.0,0.0,-22.499706268310547
1133,1.0,0.0,5.039803504943848
1135,0.0,0.0,-36.03691101074219
1137,0.0,0.0,-83.68701934814453
1139,0.0,0.0,-13.69042682647705
1141,0.0,0.0,-21.542936325073242
1143,0.0,0.0,-31.86406135559082
1145,0.0,0.0,-20.54088592529297
1147,0.0,0.0,-6.94370698928833
1149,0.0,0.0,-35.281856536865234
115,0.0,0.0,-12.184013366699219
1151,0.0,0.0,-24.85161781311035
1153,0.0,0.0,-15.218510627746582
1155,0.0,0.0,-35.88462448120117
1157,0.0,0.0,-36.1993293762207
1159,0.0,0.0,-40.31022262573242
1161,0.0,0.0,-13.40673542022705
1163,0.0,0.0,-91.34918212890625
1165,0.0,0.0,-7.366401672363281
1167,0.0,0.0,-13.29090690612793
1169,0.0,0.0,-19.396860122680664
117,0.0,0.0,-16.412702560424805
1171,0.0,0.0,-62.4946403503418
1173,0.0,0.0,-41.24744415283203
1175,0.0,0.0,-29.03289794921875
1177,0.0,0.0,-28.105918884277344
1179,0.0,0.0,-58.010868072509766
1181,0.0,0.0,-47.772193908691406
1183,0.0,0.0,-18.13321304321289
1185,0.0,0.0,-30.721515655517578
1187,0.0,0.0,-5.454776763916016
1189,0.0,0.0,-41.23188018798828
119,0.0,0.0,-89.3338623046875
1191,0.0,0.0,-43.459312438964844
1193,0.0,0.0,-116.75740814208984
1195,0.0,0.0,-56.350406646728516
1197,0.0,0.0,-24.72257423400879
1199,0.0,0.0,-19.54649543762207
1201,0.0,0.0,-113.45178985595703
1203,0.0,0.0,-37.63243865966797
1205,0.0,0.0,-13.326951026916504
1207,0.0,0.0,-5.863097667694092
1209,0.0,0.0,-32.12168502807617
121,1.0,0.0,4.307966232299805
1211,0.0,0.0,-20.499181747436523
1213,0.0,0.0,-83.82666778564453
1215,0.0,0.0,-18.091041564941406
1217,0.0,0.0,-55.64756774902344
1219,0.0,0.0,-20.19367218017578
1221,0.0,0.0,-51.30949401855469
1223,0.0,0.0,-41.46023178100586
1225,0.0,0.0,-9.352052688598633
1227,0.0,0.0,-113.938232421875
1229,0.0,0.0,-10.713364601135254
123,0.0,0.0,-23.09688377380371
1231,1.0,0.0,3.0398619174957275
1233,0.0,0.0,-66.79759216308594
1235,0.0,0.0,-8.937373161315918
1237,0.0,0.0,-37.49919891357422
1239,0.0,0.0,-52.39121627807617
1241,0.0,0.0,-15.08610725402832
1243,1.0,0.0,1.6896865367889404
1245,0.0,0.0,-35.868797302246094
1247,0.0,0.0,-17.387304306030273
1249,0.0,0.0,-15.450023651123047
125,0.0,0.0,-13.37954330444336
1251,1.0,0.0,5.884612560272217
1253,0.0,0.0,-31.45429039001465
1255,0.0,0.0,-3.4831790924072266
1257,0.0,0.0,-52.069740295410156
1259,0.0,0.0,-48.858055114746094
1261,0.0,0.0,-12.119935035705566
1263,0.0,0.0,-56.8404541015625
1265,0.0,0.0,-21.489591598510742
1267,0.0,0.0,-4.29203987121582
1269,0.0,0.0,-65.82976531982422
127,0.0,0.0,-35.426002502441406
1271,0.0,0.0,-3.808896064758301
1273,1.0,0.0,1.5003178119659424
1275,0.0,0.0,-36.049861907958984
1277,1.0,0.0,4.745991230010986
1279,0.0,0.0,-36.502296447753906
1281,0.0,0.0,-23.73176383972168
1283,0.0,0.0,-20.455617904663086
1285,0.0,0.0,-31.233856201171875
1287,0.0,0.0,-31.294086456298828
1289,0.0,0.0,-17.02598762512207
129,0.0,0.0,-36.246849060058594
1291,0.0,0.0,-15.926961898803711
1293,0.0,0.0,-61.18082046508789
1295,0.0,0.0,-92.70970916748047
1297,1.0,0.0,8.286730766296387
1299,0.0,0.0,-41.119842529296875
13,0.0,0.0,-46.12771987915039
1301,0.0,0.0,-22.740121841430664
1303,0.0,0.0,-13.490274429321289
1305,0.0,0.0,-4.8322014808654785
1307,0.0,0.0,-24.87355613708496
1309,0.0,0.0,-8.491012573242188
131,0.0,0.0,-59.61015701293945
1311,0.0,0.0,-28.64417266845703
1313,0.0,0.0,-29.348934173583984
1315,0.0,0.0,-31.10933494567871
1317,0.0,0.0,-29.050954818725586
1319,1.0,0.0,6.169487476348877
1321,0.0,0.0,-41.2496337890625
1323,0.0,0.0,-14.68448257446289
1325,0.0,0.0,-53.744632720947266
1327,0.0,0.0,-57.6717414855957
1329,0.0,0.0,-28.50894546508789
133,0.0,0.0,-24.210735321044922
1331,0.0,0.0,-7.272009372711182
1333,0.0,0.0,-17.35967445373535
1335,0.0,0.0,-27.98984718322754
1337,0.0,0.0,-16.560199737548828
1339,0.0,0.0,-17.045988082885742
1341,0.0,0.0,-11.37292766571045
1343,1.0,0.0,1.7017083168029785
1345,1.0,0.0,4.091019630432129
1347,0.0,0.0,-68.55814361572266
1349,0.0,0.0,-10.876880645751953
135,0.0,0.0,-5.513076305389404
1351,0.0,0.0,-15.590758323669434
1353,0.0,0.0,-41.16072082519531
1355,1.0,0.0,7.580753803253174
1357,0.0,0.0,-73.15314483642578
1359,0.0,0.0,-38.957767486572266
1361,0.0,0.0,-8.360650062561035
1363,0.0,0.0,-7.7836079597473145
1365,0.0,0.0,-54.055702209472656
1367,0.0,0.0,-4.128103256225586
1369,0.0,0.0,-52.527626037597656
137,0.0,0.0,-46.040367126464844
1371,0.0,0.0,-46.562652587890625
1373,0.0,0.0,-21.038652420043945
1375,1.0,0.0,6.4165191650390625
1377,0.0,0.0,-32.5197639465332
1379,0.0,0.0,-20.530380249023438
1381,0.0,0.0,-46.36791229248047
1383,0.0,0.0,-36.317283630371094
1385,0.0,0.0,-10.32165241241455
1387,0.0,0.0,-7.6280837059021
1389,1.0,0.0,4.901438236236572
139,0.0,0.0,-25.401227951049805
1391,0.0,0.0,-20.62495231628418
1393,0.0,0.0,-22.310575485229492
