imagename,prediction,label,logits
1,0.0,0.0,-14.224781036376953
1001,0.0,0.0,-18.325939178466797
1003,0.0,0.0,-15.076386451721191
1005,0.0,0.0,-12.55135440826416
1007,0.0,0.0,-17.308570861816406
1009,0.0,0.0,-16.42704963684082
101,0.0,0.0,-17.136323928833008
1011,0.0,0.0,-17.577857971191406
1013,0.0,0.0,-17.76227378845215
1015,0.0,0.0,-14.275002479553223
1017,0.0,0.0,-19.12489891052246
1019,0.0,0.0,-18.25571060180664
1021,0.0,0.0,-18.502819061279297
1023,0.0,0.0,-17.969589233398438
1025,0.0,0.0,-18.877962112426758
1027,0.0,0.0,-16.844280242919922
1029,0.0,0.0,-15.983296394348145
103,0.0,0.0,-16.290634155273438
1031,0.0,0.0,-17.039649963378906
1033,0.0,0.0,-16.197113037109375
1035,0.0,0.0,-17.001554489135742
1037,0.0,0.0,-16.146060943603516
1039,0.0,0.0,-15.33928394317627
1041,0.0,0.0,-15.0504789352417
1043,0.0,0.0,-15.788827896118164
1045,0.0,0.0,-17.4858341217041
1047,0.0,0.0,-18.925846099853516
1049,0.0,0.0,-17.781320571899414
105,0.0,0.0,-15.525151252746582
1051,0.0,0.0,-17.26262664794922
1053,0.0,0.0,-17.50562858581543
1055,0.0,0.0,-17.785242080688477
1057,0.0,0.0,-16.092756271362305
1059,0.0,0.0,-17.26207733154297
1061,0.0,0.0,-17.036909103393555
1063,0.0,0.0,-17.163135528564453
1065,0.0,0.0,-17.043363571166992
1067,0.0,0.0,-17.073806762695312
1069,0.0,0.0,-20.124746322631836
107,0.0,0.0,-16.59974479675293
1071,0.0,0.0,-15.239188194274902
1073,0.0,0.0,-16.202558517456055
1075,0.0,0.0,-18.019672393798828
1077,0.0,0.0,-17.896345138549805
1079,0.0,0.0,-17.500431060791016
1081,0.0,0.0,-16.997257232666016
1083,0.0,0.0,-16.864654541015625
1085,0.0,0.0,-16.29278564453125
1087,0.0,0.0,-17.088581085205078
1089,0.0,0.0,-18.522876739501953
109,0.0,0.0,-16.937904357910156
1091,0.0,0.0,-16.57835578918457
1093,0.0,0.0,-14.643110275268555
1095,0.0,0.0,-19.008211135864258
1097,0.0,0.0,-14.90975284576416
1099,0.0,0.0,-16.799978256225586
11,0.0,0.0,-16.214134216308594
1101,0.0,0.0,-19.03754997253418
1103,0.0,0.0,-17.21144676208496
1105,0.0,0.0,-14.893213272094727
1107,0.0,0.0,-17.11888885498047
1109,0.0,0.0,-18.66503143310547
111,0.0,0.0,-17.405729293823242
1111,0.0,0.0,-16.128637313842773
1113,0.0,0.0,-15.767712593078613
1115,0.0,0.0,-12.936681747436523
1117,0.0,0.0,-16.625904083251953
1119,0.0,0.0,-15.802457809448242
1121,0.0,0.0,-17.641172409057617
1123,0.0,0.0,-18.801605224609375
1125,0.0,0.0,-16.67353057861328
1127,0.0,0.0,-15.495362281799316
1129,0.0,0.0,-18.662424087524414
113,0.0,0.0,-17.104585647583008
1131,0.0,0.0,-14.37518310546875
1133,0.0,0.0,-17.876785278320312
1135,0.0,0.0,-16.081493377685547
1137,0.0,0.0,-18.2366943359375
1139,0.0,0.0,-17.988353729248047
1141,0.0,0.0,-17.94573974609375
1143,0.0,0.0,-15.619969367980957
1145,0.0,0.0,-19.37403106689453
1147,0.0,0.0,-17.7336368560791
1149,0.0,0.0,-16.611793518066406
115,0.0,0.0,-15.600211143493652
1151,0.0,0.0,-16.56446647644043
1153,0.0,0.0,-15.651752471923828
1155,0.0,0.0,-17.075103759765625
1157,0.0,0.0,-16.24579429626465
1159,0.0,0.0,-18.713838577270508
1161,0.0,0.0,-15.599921226501465
1163,0.0,0.0,-15.800920486450195
1165,0.0,0.0,-15.704516410827637
1167,0.0,0.0,-19.72535514831543
1169,0.0,0.0,-16.044628143310547
117,0.0,0.0,-14.488378524780273
1171,0.0,0.0,-17.549957275390625
1173,0.0,0.0,-16.980365753173828
1175,0.0,0.0,-16.17084312438965
1177,0.0,0.0,-17.420331954956055
1179,0.0,0.0,-16.057519912719727
1181,0.0,0.0,-14.720571517944336
1183,0.0,0.0,-17.97540855407715
1185,0.0,0.0,-18.27284049987793
1187,0.0,0.0,-16.732309341430664
1189,0.0,0.0,-15.070816040039062
119,0.0,0.0,-9.545496940612793
1191,0.0,0.0,-18.240114212036133
1193,0.0,0.0,-18.439857482910156
1195,0.0,0.0,-17.164592742919922
1197,0.0,0.0,-18.539945602416992
1199,0.0,0.0,-15.216346740722656
1201,0.0,0.0,-17.592056274414062
1203,0.0,0.0,-16.411602020263672
1205,0.0,0.0,-16.627695083618164
1207,0.0,0.0,-17.34210205078125
1209,0.0,0.0,-16.44057273864746
121,0.0,0.0,-15.313529014587402
1211,0.0,0.0,-17.82181739807129
1213,0.0,0.0,-16.604515075683594
1215,0.0,0.0,-16.893739700317383
1217,0.0,0.0,-16.710693359375
1219,0.0,0.0,-15.582839965820312
1221,0.0,0.0,-18.338909149169922
1223,0.0,0.0,-17.18610191345215
1225,0.0,0.0,-16.91419792175293
1227,0.0,0.0,-16.932592391967773
1229,0.0,0.0,-17.60810661315918
123,0.0,0.0,-19.405773162841797
1231,0.0,0.0,-14.733966827392578
1233,0.0,0.0,-15.266777038574219
1235,0.0,0.0,-15.302186012268066
1237,0.0,0.0,-16.72812271118164
1239,0.0,0.0,-17.47859764099121
1241,0.0,0.0,-15.106643676757812
1243,0.0,0.0,-18.25383758544922
1245,0.0,0.0,-15.588897705078125
1247,0.0,0.0,-17.151235580444336
1249,0.0,0.0,-18.07541847229004
125,0.0,0.0,-18.096965789794922
1251,0.0,0.0,-17.25349235534668
1253,0.0,0.0,-17.55215835571289
1255,0.0,0.0,-18.442546844482422
1257,0.0,0.0,-15.494793891906738
1259,0.0,0.0,-13.399212837219238
1261,0.0,0.0,-19.52586555480957
1263,0.0,0.0,-15.803841590881348
1265,0.0,0.0,-18.55774688720703
1267,0.0,0.0,-17.370182037353516
1269,0.0,0.0,-16.501310348510742
127,0.0,0.0,-17.6544132232666
1271,0.0,0.0,-15.65007495880127
1273,0.0,0.0,-17.016551971435547
1275,0.0,0.0,-17.664064407348633
1277,0.0,0.0,-17.11036491394043
1279,0.0,0.0,-16.62404441833496
1281,0.0,0.0,-18.625566482543945
1283,0.0,0.0,-15.70073413848877
1285,0.0,0.0,-16.657926559448242
1287,0.0,0.0,-17.469188690185547
1289,0.0,0.0,-12.92340087890625
129,0.0,0.0,-16.09650421142578
1291,0.0,0.0,-17.669008255004883
1293,0.0,0.0,-17.80369758605957
1295,0.0,0.0,-14.703179359436035
1297,0.0,0.0,-16.6406307220459
1299,0.0,0.0,-14.396441459655762
13,0.0,0.0,-15.87971305847168
1301,0.0,0.0,-17.093969345092773
1303,0.0,0.0,-18.268503189086914
1305,0.0,0.0,-16.172170639038086
1307,0.0,0.0,-17.725622177124023
1309,0.0,0.0,-18.67716407775879
131,0.0,0.0,-16.62308692932129
1311,0.0,0.0,-14.001742362976074
1313,0.0,0.0,-17.739469528198242
1315,0.0,0.0,-15.157646179199219
1317,0.0,0.0,-17.113069534301758
1319,0.0,0.0,-17.07872772216797
1321,0.0,0.0,-16.0036678314209
1323,0.0,0.0,-16.665374755859375
1325,0.0,0.0,-14.881009101867676
1327,0.0,0.0,-18.31184196472168
1329,0.0,0.0,-15.317063331604004
133,0.0,0.0,-16.568904876708984
1331,0.0,0.0,-18.48248291015625
1333,0.0,0.0,-18.197044372558594
1335,0.0,0.0,-18.740550994873047
1337,0.0,0.0,-16.861328125
