imagename,prediction,label,logits
1,0.0,0.0,-11.68646240234375
1001,0.0,0.0,-12.837597846984863
1003,0.0,0.0,-16.68124771118164
1005,0.0,0.0,-9.71505355834961
1007,0.0,0.0,-11.635690689086914
1009,0.0,0.0,-8.544300079345703
101,0.0,0.0,-15.652396202087402
1011,0.0,0.0,-16.901832580566406
1013,0.0,0.0,-15.38100814819336
1015,0.0,0.0,-16.819551467895508
1017,0.0,0.0,-11.065560340881348
1019,0.0,0.0,-13.802531242370605
1021,0.0,0.0,-10.85937786102295
1023,0.0,0.0,-13.750341415405273
1025,0.0,0.0,-13.834844589233398
1027,0.0,0.0,-12.460354804992676
1029,0.0,0.0,-15.539752960205078
103,0.0,0.0,-15.514416694641113
1031,0.0,0.0,-16.01533317565918
1033,0.0,0.0,-13.69855785369873
1035,0.0,0.0,-14.56516170501709
1037,0.0,0.0,-17.17656707763672
1039,0.0,0.0,-11.24299430847168
1041,0.0,0.0,-15.656974792480469
1043,0.0,0.0,-19.228181838989258
1045,0.0,0.0,-11.464398384094238
1047,0.0,0.0,-16.23747444152832
1049,0.0,0.0,-15.197526931762695
105,0.0,0.0,-18.039344787597656
1051,0.0,0.0,-11.564146995544434
1053,0.0,0.0,-19.030559539794922
1055,0.0,0.0,-15.814936637878418
1057,0.0,0.0,-12.9002046585083
1059,0.0,0.0,-16.802186965942383
1061,0.0,0.0,-15.874123573303223
1063,0.0,0.0,-14.614056587219238
1065,0.0,0.0,-13.197366714477539
1067,0.0,0.0,-20.003711700439453
1069,0.0,0.0,-17.985212326049805
107,0.0,0.0,-17.119142532348633
1071,0.0,0.0,-16.537288665771484
1073,0.0,0.0,-16.298105239868164
1075,0.0,0.0,-14.464348793029785
1077,0.0,0.0,-15.744613647460938
1079,0.0,0.0,-11.945528984069824
1081,0.0,0.0,-14.0505952835083
1083,0.0,0.0,-16.22585105895996
1085,0.0,0.0,-17.134681701660156
1087,0.0,0.0,-11.452950477600098
1089,0.0,0.0,-18.37744903564453
109,0.0,0.0,-19.577165603637695
1091,0.0,0.0,-15.457376480102539
1093,0.0,0.0,-12.462556838989258
1095,0.0,0.0,-10.547747611999512
1097,0.0,0.0,-12.764214515686035
1099,0.0,0.0,-12.1693754196167
11,0.0,0.0,-15.563403129577637
1101,0.0,0.0,-13.787891387939453
1103,0.0,0.0,-16.271015167236328
1105,0.0,0.0,-17.441740036010742
1107,0.0,0.0,-7.947812080383301
1109,0.0,0.0,-14.67641830444336
111,0.0,0.0,-19.92432975769043
1111,0.0,0.0,-11.681601524353027
1113,0.0,0.0,-17.692182540893555
1115,0.0,0.0,-16.26470184326172
1117,0.0,0.0,-15.246932029724121
1119,0.0,0.0,-17.403831481933594
1121,0.0,0.0,-6.742575168609619
1123,0.0,0.0,-13.48664665222168
1125,0.0,0.0,-10.397567749023438
1127,0.0,0.0,-10.957054138183594
1129,0.0,0.0,-10.719974517822266
113,0.0,0.0,-19.408132553100586
1131,0.0,0.0,-15.219307899475098
1133,0.0,0.0,-15.578453063964844
1135,0.0,0.0,-13.791891098022461
1137,0.0,0.0,-15.818469047546387
1139,0.0,0.0,-14.573568344116211
1141,0.0,0.0,-16.73208236694336
1143,0.0,0.0,-14.275982856750488
1145,0.0,0.0,-13.07596206665039
1147,0.0,0.0,-14.742384910583496
1149,0.0,0.0,-15.567037582397461
115,0.0,0.0,-16.519865036010742
1151,0.0,0.0,-13.921276092529297
1153,0.0,0.0,-15.314404487609863
1155,0.0,0.0,-18.79978370666504
1157,0.0,0.0,-15.764019012451172
1159,0.0,0.0,-13.833677291870117
1161,0.0,0.0,-16.439292907714844
1163,0.0,0.0,-16.09662628173828
1165,0.0,0.0,-18.51148796081543
1167,0.0,0.0,-9.915149688720703
1169,0.0,0.0,-13.509249687194824
117,0.0,0.0,-20.13347816467285
1171,0.0,0.0,-16.15154266357422
1173,0.0,0.0,-14.904425621032715
1175,0.0,0.0,-16.43618392944336
1177,0.0,0.0,-16.899959564208984
1179,0.0,0.0,-3.7083375453948975
1181,0.0,0.0,-15.324444770812988
1183,0.0,0.0,-16.577068328857422
1185,0.0,0.0,-17.309999465942383
1187,0.0,0.0,-17.650569915771484
1189,0.0,0.0,-17.983186721801758
119,0.0,0.0,-15.77216625213623
1191,0.0,0.0,-13.844943046569824
1193,0.0,0.0,-14.630392074584961
1195,0.0,0.0,-15.406414031982422
1197,0.0,0.0,-11.859036445617676
1199,0.0,0.0,-15.83150577545166
1201,0.0,0.0,-18.523380279541016
1203,0.0,0.0,-13.694184303283691
1205,0.0,0.0,-7.971554279327393
1207,0.0,0.0,-15.442526817321777
1209,0.0,0.0,-15.327595710754395
121,0.0,0.0,-7.375647068023682
1211,0.0,0.0,-18.047178268432617
1213,0.0,0.0,-13.884790420532227
1215,0.0,0.0,-14.853754043579102
1217,0.0,0.0,-17.779905319213867
1219,0.0,0.0,-14.033551216125488
1221,0.0,0.0,-13.223844528198242
1223,0.0,0.0,-10.34715747833252
1225,0.0,0.0,-20.422651290893555
1227,0.0,0.0,-17.07607650756836
1229,0.0,0.0,-17.794952392578125
123,0.0,0.0,-15.684075355529785
1231,0.0,0.0,-11.693282127380371
1233,0.0,0.0,-13.103816986083984
1235,0.0,0.0,-14.27488899230957
1237,0.0,0.0,-17.938222885131836
1239,0.0,0.0,-11.816695213317871
1241,0.0,0.0,-15.46127986907959
1243,0.0,0.0,-14.185667991638184
1245,0.0,0.0,-18.34228515625
1247,0.0,0.0,-13.052289009094238
1249,0.0,0.0,-10.99267292022705
125,0.0,0.0,-18.584121704101562
1251,0.0,0.0,-13.153529167175293
1253,0.0,0.0,-12.726943969726562
1255,0.0,0.0,-16.2341251373291
1257,0.0,0.0,-21.28192710876465
1259,0.0,0.0,-17.56264305114746
1261,0.0,0.0,-11.589694023132324
1263,0.0,0.0,-18.536788940429688
1265,0.0,0.0,-17.086153030395508
1267,0.0,0.0,-15.637027740478516
1269,0.0,0.0,-13.937528610229492
127,0.0,0.0,-14.099610328674316
1271,0.0,0.0,-15.586777687072754
1273,0.0,0.0,-16.848142623901367
1275,0.0,0.0,-17.066680908203125
1277,0.0,0.0,-10.344118118286133
1279,0.0,0.0,-12.809029579162598
1281,0.0,0.0,-13.645139694213867
1283,0.0,0.0,-17.02252960205078
1285,0.0,0.0,-17.34364891052246
1287,0.0,0.0,-16.694210052490234
1289,0.0,0.0,-12.69236946105957
129,0.0,0.0,-18.3528995513916
1291,0.0,0.0,-12.40029239654541
1293,0.0,0.0,-12.47144603729248
1295,0.0,0.0,-9.594451904296875
1297,0.0,0.0,-13.81153678894043
1299,0.0,0.0,-8.89887523651123
13,0.0,0.0,-13.902167320251465
1301,0.0,0.0,-16.600418090820312
1303,0.0,0.0,-11.437134742736816
1305,0.0,0.0,-13.22933578491211
1307,0.0,0.0,-17.611940383911133
1309,0.0,0.0,-12.623750686645508
131,0.0,0.0,-16.608352661132812
1311,0.0,0.0,-21.26788330078125
1313,0.0,0.0,-11.025655746459961
1315,0.0,0.0,-11.357308387756348
1317,0.0,0.0,-15.612594604492188
1319,0.0,0.0,-13.170228958129883
1321,0.0,0.0,-17.543249130249023
1323,0.0,0.0,-16.599430084228516
1325,0.0,0.0,-12.340731620788574
1327,0.0,0.0,-15.887768745422363
1329,0.0,0.0,-16.689565658569336
133,0.0,0.0,-14.369067192077637
1331,0.0,0.0,-15.517474174499512
1333,0.0,0.0,-15.082173347473145
1335,0.0,0.0,-12.875673294067383
1337,0.0,0.0,-8.039633750915527
1339,0.0,0.0,-13.333390235900879
1341,0.0,0.0,-14.680218696594238
1343,0.0,0.0,-16.761152267456055
1345,0.0,0.0,-7.145097255706787
1347,0.0,0.0,-14.989144325256348
1349,0.0,0.0,-17.53177261352539
135,0.0,0.0,-9.310023307800293
1351,0.0,0.0,-14.516627311706543
1353,0.0,0.0,-16.880945205688477
1355,0.0,0.0,-12.911855697631836
1357,0.0,0.0,-17.34763526916504
1359,0.0,0.0,-17.66745376586914
1361,0.0,0.0,-11.725467681884766
1363,0.0,0.0,-16.667587280273438
1365,0.0,0.0,-15.186575889587402
1367,0.0,0.0,-13.37157154083252
1369,0.0,0.0,-14.22573471069336
137,0.0,0.0,-14.143631935119629
1371,0.0,0.0,-14.074589729309082
1373,0.0,0.0,-10.90209674835205
1375,0.0,0.0,-15.530529975891113
1377,0.0,0.0,-7.071988105773926
1379,0.0,0.0,-17.27126121520996
1381,0.0,0.0,-17.347148895263672
1383,0.0,0.0,-15.712360382080078
1385,0.0,0.0,-14.55568790435791
1387,0.0,0.0,-13.061264991760254
1389,0.0,0.0,-17.33431625366211
139,0.0,0.0,-19.487117767333984
1391,0.0,0.0,-15.838732719421387
1393,0.0,0.0,-14.333085060119629
1395,0.0,0.0,-11.443992614746094
1397,0.0,0.0,-10.841447830200195
1399,0.0,0.0,-15.601527214050293
1401,0.0,0.0,-2.817575693130493
1403,0.0,0.0,-10.676541328430176
1405,0.0,0.0,-15.604131698608398
1407,0.0,0.0,-16.847949981689453
1409,0.0,0.0,-12.700861930847168
141,0.0,0.0,-12.581676483154297
1411,0.0,0.0,-11.113703727722168
1413,0.0,0.0,-15.998332977294922
1415,0.0,0.0,-11.959359169006348
1417,0.0,0.0,-16.522205352783203
1419,0.0,0.0,-15.644415855407715
1421,0.0,0.0,-13.596187591552734
1423,0.0,0.0,-14.249593734741211
1425,0.0,0.0,-12.466904640197754
1427,0.0,0.0,-16.11802864074707
1429,0.0,0.0,-9.175708770751953
143,0.0,0.0,-17.04281997680664
1431,0.0,0.0,-14.448457717895508
1433,0.0,0.0,-11.210755348205566
1435,0.0,0.0,-17.48224639892578
1437,0.0,0.0,-15.322216987609863
1439,0.0,0.0,-15.623271942138672
1441,0.0,0.0,-9.601829528808594
1443,0.0,0.0,-16.052019119262695
1445,0.0,0.0,-18.11614990234375
1447,0.0,0.0,-17.020517349243164
1449,0.0,0.0,-10.59233283996582
145,0.0,0.0,-16.11628532409668
1451,0.0,0.0,-14.067219734191895
1453,0.0,0.0,-16.228641510009766
1455,0.0,0.0,-15.003350257873535
1457,0.0,0.0,-13.938711166381836
1459,0.0,0.0,-15.330552101135254
1461,0.0,0.0,-13.316280364990234
1463,0.0,0.0,-6.936137676239014
1465,0.0,0.0,-14.368257522583008
1467,0.0,0.0,-16.00385856628418
1469,0.0,0.0,-16.74771499633789
147,0.0,0.0,-14.492515563964844
1471,0.0,0.0,-13.281848907470703
1473,0.0,0.0,-11.238340377807617
1475,0.0,0.0,-10.003826141357422
1477,0.0,0.0,-15.437028884887695
1479,0.0,0.0,-16.693613052368164
1481,0.0,0.0,-16.59447479248047
1483,0.0,0.0,-15.403759002685547
1485,0.0,0.0,-5.544647216796875
1487,0.0,0.0,-18.693498611450195
1489,0.0,0.0,-15.827361106872559
149,0.0,0.0,-15.481799125671387
1491,0.0,0.0,-12.810820579528809
1493,0.0,0.0,-13.430840492248535
1495,0.0,0.0,-19.251426696777344
1497,0.0,0.0,-15.878983497619629
1499,0.0,0.0,-5.816097259521484
15,0.0,0.0,-15.21127986907959
1501,0.0,0.0,-13.493014335632324
1503,0.0,0.0,-13.819616317749023
1505,0.0,0.0,-16.136425018310547
1507,0.0,0.0,-16.228954315185547
1509,0.0,0.0,-14.549297332763672
151,0.0,0.0,-15.845396041870117
1511,0.0,0.0,-13.111608505249023
1513,0.0,0.0,-19.260717391967773
1515,0.0,0.0,-14.717789649963379
1517,0.0,0.0,-19.990768432617188
1519,0.0,0.0,-12.480378150939941
1521,0.0,0.0,-16.762813568115234
1523,0.0,0.0,-13.895197868347168
1525,0.0,0.0,-17.84649658203125
1527,0.0,0.0,-17.300756454467773
1529,0.0,0.0,-14.513035774230957
153,0.0,0.0,-18.01650047302246
1531,0.0,0.0,-15.166218757629395
1533,0.0,0.0,-12.209534645080566
1535,0.0,0.0,-14.432109832763672
1537,0.0,0.0,-11.255911827087402
1539,0.0,0.0,-13.89223861694336
1541,0.0,0.0,-12.191506385803223
1543,0.0,0.0,-14.473724365234375
1545,0.0,0.0,-18.958965301513672
1547,0.0,0.0,-12.887673377990723
1549,0.0,0.0,-14.886043548583984
155,0.0,0.0,-9.946014404296875
1551,0.0,0.0,-16.925704956054688
1553,0.0,0.0,-14.08965015411377
1555,0.0,0.0,-7.091617107391357
1557,0.0,0.0,-8.646445274353027
1559,0.0,0.0,-9.977438926696777
1561,0.0,0.0,-13.301351547241211
1563,0.0,0.0,-15.920509338378906
1565,0.0,0.0,-17.377399444580078
1567,0.0,0.0,-14.115910530090332
1569,0.0,0.0,-13.633782386779785
157,0.0,0.0,-11.023000717163086
1571,0.0,0.0,-17.81401252746582
1573,0.0,0.0,-14.216106414794922
1575,0.0,0.0,-13.253005981445312
1577,0.0,0.0,-17.13332176208496
1579,0.0,0.0,-14.897915840148926
1581,0.0,0.0,-17.786455154418945
1583,0.0,0.0,-8.77563762664795
1585,0.0,0.0,-11.127531051635742
1587,0.0,0.0,-17.538957595825195
1589,0.0,0.0,-16.033056259155273
159,0.0,0.0,-10.58501148223877
1591,0.0,0.0,-14.743804931640625
1593,0.0,0.0,-14.836342811584473
1595,0.0,0.0,-15.326909065246582
1597,0.0,0.0,-3.227977991104126
1599,0.0,0.0,-13.715960502624512
1601,0.0,0.0,-19.019166946411133
1603,0.0,0.0,-14.579413414001465
1605,0.0,0.0,-11.482244491577148
1607,0.0,0.0,-13.075310707092285
1609,0.0,0.0,-8.91790771484375
161,0.0,0.0,-16.238374710083008
1611,0.0,0.0,-17.1502742767334
1613,0.0,0.0,-11.204331398010254
1615,0.0,0.0,-16.797466278076172
1617,0.0,0.0,-15.844551086425781
1619,0.0,0.0,-17.304170608520508
1621,0.0,0.0,-16.935258865356445
1623,0.0,0.0,-16.401952743530273
1625,0.0,0.0,-13.721856117248535
1627,0.0,0.0,-9.712091445922852
1629,0.0,0.0,-16.86386489868164
163,0.0,0.0,-13.088134765625
1631,0.0,0.0,-16.575769424438477
1633,0.0,0.0,-15.939229011535645
1635,0.0,0.0,-14.540421485900879
1637,0.0,0.0,-10.750054359436035
1639,0.0,0.0,-17.529783248901367
1641,0.0,0.0,-21.223825454711914
1643,0.0,0.0,-19.100322723388672
1645,0.0,0.0,-14.142120361328125
1647,0.0,0.0,-16.71832847595215
1649,0.0,0.0,-10.821333885192871
165,0.0,0.0,-16.184364318847656
1651,0.0,0.0,-13.934320449829102
1653,0.0,0.0,-13.898601531982422
1655,0.0,0.0,-14.63624382019043
1657,0.0,0.0,-15.218862533569336
1659,0.0,0.0,-18.99624252319336
1661,0.0,0.0,-16.245927810668945
1663,0.0,0.0,-16.59361457824707
1665,0.0,0.0,-18.909473419189453
1667,0.0,0.0,-15.30228328704834
1669,0.0,0.0,-17.87774085998535
167,0.0,0.0,-14.731019020080566
1671,0.0,0.0,-14.823506355285645
1673,0.0,0.0,-12.274613380432129
1675,0.0,0.0,-10.603774070739746
1677,0.0,0.0,-18.364171981811523
1679,0.0,0.0,-14.742395401000977
1681,0.0,0.0,-4.8020477294921875
1683,0.0,0.0,-7.483581066131592
1685,0.0,0.0,-12.012555122375488
1687,0.0,0.0,-17.017976760864258
1689,0.0,0.0,-17.1924991607666
169,0.0,0.0,-10.743080139160156
1691,0.0,0.0,-18.223358154296875
1693,0.0,0.0,-16.152629852294922
1695,0.0,0.0,-12.420321464538574
1697,0.0,0.0,-8.68854808807373
1699,0.0,0.0,-13.265875816345215
17,0.0,0.0,-16.734970092773438
1701,0.0,0.0,-14.469321250915527
1703,0.0,0.0,-14.680118560791016
1705,0.0,0.0,-11.706636428833008
1707,0.0,0.0,-16.466236114501953
1709,0.0,0.0,-10.485485076904297
171,0.0,0.0,-5.968241214752197
1711,0.0,0.0,-11.419726371765137
1713,0.0,0.0,-13.011473655700684
1715,0.0,0.0,-15.483296394348145
1717,0.0,0.0,-12.594853401184082
1719,0.0,0.0,-18.447111129760742
1721,0.0,0.0,-14.904237747192383
1723,0.0,0.0,-12.586931228637695
1725,0.0,0.0,-10.440709114074707
1727,0.0,0.0,-19.50491714477539
1729,0.0,0.0,-15.963434219360352
173,0.0,0.0,-16.070844650268555
1731,0.0,0.0,-13.783400535583496
1733,0.0,0.0,-15.421445846557617
1735,0.0,0.0,-17.349151611328125
1737,0.0,0.0,-11.620377540588379
1739,0.0,0.0,-11.883514404296875
1741,0.0,0.0,-18.19877052307129
1743,0.0,0.0,-12.103216171264648
1745,0.0,0.0,-15.231903076171875
1747,0.0,0.0,-15.832266807556152
1749,0.0,0.0,-11.170754432678223
175,0.0,0.0,-14.817935943603516
1751,0.0,0.0,-15.069181442260742
1753,0.0,0.0,-15.949487686157227
1755,0.0,0.0,-11.677168846130371
1757,0.0,0.0,-16.74022674560547
1759,0.0,0.0,-14.916316032409668
1761,0.0,0.0,-10.513721466064453
1763,0.0,0.0,-13.308401107788086
1765,0.0,0.0,-9.639426231384277
1767,0.0,0.0,-16.731245040893555
1769,0.0,0.0,-13.679060935974121
177,0.0,0.0,-17.235414505004883
1771,0.0,0.0,-17.945322036743164
1773,0.0,0.0,-17.593873977661133
1775,0.0,0.0,-18.403526306152344
1777,0.0,0.0,-21.492565155029297
1779,0.0,0.0,-16.818998336791992
1781,0.0,0.0,-13.137358665466309
1783,0.0,0.0,-15.215465545654297
1785,0.0,0.0,-16.306873321533203
1787,0.0,0.0,-19.803403854370117
1789,0.0,0.0,-15.995749473571777
179,0.0,0.0,-17.118919372558594
1791,0.0,0.0,-18.620622634887695
1793,0.0,0.0,-7.7338948249816895
1795,0.0,0.0,-14.607039451599121
1797,0.0,0.0,-15.287717819213867
1799,0.0,0.0,-10.829160690307617
1801,0.0,0.0,-8.413101196289062
1803,0.0,0.0,-9.430907249450684
1805,0.0,0.0,-14.81379508972168
1807,0.0,0.0,-17.361928939819336
1809,0.0,0.0,-14.707893371582031
181,0.0,0.0,-14.789116859436035
1811,0.0,0.0,-12.631457328796387
1813,0.0,0.0,-15.348809242248535
1815,0.0,0.0,-17.027698516845703
1817,0.0,0.0,-14.983942031860352
1819,0.0,0.0,-15.618753433227539
1821,0.0,0.0,-12.143056869506836
1823,0.0,0.0,-10.446004867553711
1825,0.0,0.0,-12.927971839904785
1827,0.0,0.0,-5.441873073577881
1829,0.0,0.0,-16.017831802368164
183,0.0,0.0,-16.064414978027344
1831,0.0,0.0,-16.27784538269043
1833,0.0,0.0,-15.503141403198242
1835,0.0,0.0,-11.739825248718262
1837,0.0,0.0,-16.54093360900879
1839,0.0,0.0,-12.329648971557617
1841,0.0,0.0,-18.384544372558594
1843,0.0,0.0,-12.015714645385742
1845,0.0,0.0,-12.024762153625488
1847,0.0,0.0,-14.856527328491211
1849,0.0,0.0,-13.83309555053711
185,0.0,0.0,-9.76675033569336
1851,0.0,0.0,-17.353595733642578
1853,0.0,0.0,-14.248625755310059
1855,0.0,0.0,-10.472371101379395
1857,0.0,0.0,-15.703920364379883
1859,0.0,0.0,-14.454031944274902
1861,0.0,0.0,-14.9832181930542
1863,0.0,0.0,-20.04576301574707
1865,0.0,0.0,-7.433180332183838
1867,0.0,0.0,-11.856237411499023
1869,0.0,0.0,-6.445156574249268
187,0.0,0.0,-15.782057762145996
1871,0.0,0.0,-13.23930549621582
1873,0.0,0.0,-18.58047103881836
1875,0.0,0.0,-15.375200271606445
1877,0.0,0.0,-14.173995971679688
1879,0.0,0.0,-14.799410820007324
1881,0.0,0.0,-14.944186210632324
1883,0.0,0.0,-15.486434936523438
1885,0.0,0.0,-22.383750915527344
1887,0.0,0.0,-18.512971878051758
1889,0.0,0.0,-15.43966293334961
189,0.0,0.0,-16.52556037902832
1891,0.0,0.0,-10.657607078552246
1893,0.0,0.0,-14.115469932556152
1895,0.0,0.0,-8.024064064025879
1897,0.0,0.0,-15.756735801696777
1899,0.0,0.0,-15.192891120910645
19,0.0,0.0,-5.569324493408203
1901,0.0,0.0,-17.666099548339844
1903,0.0,0.0,-11.819133758544922
1905,0.0,0.0,-0.7624179720878601
1907,0.0,0.0,-9.935617446899414
1909,0.0,0.0,-12.659492492675781
191,0.0,0.0,-15.65316104888916
1911,0.0,0.0,-15.041288375854492
1913,0.0,0.0,-14.159193992614746
1915,0.0,0.0,-11.055785179138184
1917,0.0,0.0,-11.085771560668945
1919,0.0,0.0,-9.763444900512695
