imagename,prediction,label,logits
1,0.0,0.0,-13.588433265686035
1001,0.0,0.0,-8.323721885681152
1003,0.0,0.0,-25.854520797729492
1005,0.0,0.0,-13.464094161987305
1007,0.0,0.0,-9.682039260864258
1009,0.0,0.0,-2.7518134117126465
101,0.0,0.0,-68.5089111328125
1011,0.0,0.0,-14.036118507385254
1013,0.0,0.0,-30.909414291381836
1015,1.0,0.0,1.0586501359939575
1017,0.0,0.0,-11.224119186401367
1019,0.0,0.0,-55.4855842590332
1021,0.0,0.0,-50.93477249145508
1023,0.0,0.0,-25.457704544067383
1025,0.0,0.0,-67.48208618164062
1027,0.0,0.0,-49.578590393066406
1029,0.0,0.0,-6.827679634094238
103,0.0,0.0,-114.88597869873047
1031,0.0,0.0,-28.78994369506836
1033,0.0,0.0,-76.80810546875
1035,0.0,0.0,-46.0952033996582
1037,0.0,0.0,-71.27729797363281
1039,0.0,0.0,-7.001656532287598
1041,0.0,0.0,-19.6434268951416
1043,0.0,0.0,-29.702266693115234
1045,0.0,0.0,-46.98252487182617
1047,0.0,0.0,-64.16131591796875
1049,0.0,0.0,-21.112930297851562
105,0.0,0.0,-43.49399185180664
1051,0.0,0.0,-11.518486976623535
1053,0.0,0.0,-15.322895050048828
1055,0.0,0.0,-26.235219955444336
1057,0.0,0.0,-4.213343143463135
1059,0.0,0.0,-74.78994750976562
1061,0.0,0.0,-16.7496337890625
1063,0.0,0.0,-44.75616455078125
1065,0.0,0.0,-42.75971221923828
1067,0.0,0.0,-14.071755409240723
1069,0.0,0.0,-74.58130645751953
107,0.0,0.0,-11.4823637008667
1071,0.0,0.0,-4.2012104988098145
1073,0.0,0.0,-26.559005737304688
1075,0.0,0.0,-51.725975036621094
1077,0.0,0.0,-11.177414894104004
1079,0.0,0.0,-53.9823112487793
1081,0.0,0.0,-11.754286766052246
1083,0.0,0.0,-19.32967185974121
1085,0.0,0.0,-44.786529541015625
1087,1.0,0.0,4.181922435760498
1089,0.0,0.0,-52.981834411621094
109,0.0,0.0,-6.85470724105835
1091,0.0,0.0,-81.59982299804688
1093,0.0,0.0,-40.014686584472656
1095,0.0,0.0,-66.65523529052734
1097,0.0,0.0,-3.6363260746002197
1099,0.0,0.0,-2.566906213760376
11,0.0,0.0,-59.580509185791016
1101,0.0,0.0,-26.326845169067383
1103,0.0,0.0,-44.77402877807617
1105,0.0,0.0,-10.523612022399902
1107,0.0,0.0,-14.515151023864746
1109,0.0,0.0,-21.329225540161133
111,0.0,0.0,-27.065465927124023
1111,0.0,0.0,-37.0748291015625
1113,0.0,0.0,-47.451087951660156
1115,0.0,0.0,-44.9500846862793
1117,0.0,0.0,-42.79695510864258
1119,0.0,0.0,-58.32892608642578
1121,0.0,0.0,-16.70901107788086
1123,0.0,0.0,-21.512611389160156
1125,0.0,0.0,-14.988619804382324
1127,0.0,0.0,-23.296537399291992
1129,0.0,0.0,-56.32981491088867
113,0.0,0.0,-1.3621772527694702
1131,0.0,0.0,-24.710580825805664
1133,1.0,0.0,5.6751604080200195
1135,0.0,0.0,-38.80480194091797
1137,0.0,0.0,-85.73743438720703
1139,0.0,0.0,-3.234550952911377
1141,0.0,0.0,-12.981950759887695
1143,0.0,0.0,-33.040287017822266
1145,0.0,0.0,-23.23199462890625
1147,0.0,0.0,-13.981110572814941
1149,0.0,0.0,-39.19841766357422
115,0.0,0.0,-23.67153549194336
1151,0.0,0.0,-30.44272804260254
1153,0.0,0.0,-23.266544342041016
1155,0.0,0.0,-39.70478820800781
1157,0.0,0.0,-37.55538558959961
1159,0.0,0.0,-59.59543991088867
