imagename,prediction,label,logits
1,0.0,0.0,-12.929755210876465
1001,1.0,0.0,1.2248170375823975
1003,0.0,0.0,-24.346654891967773
1005,0.0,0.0,-10.993618965148926
1007,0.0,0.0,-9.87369441986084
1009,0.0,0.0,-18.161924362182617
101,0.0,0.0,-69.90523529052734
1011,0.0,0.0,-6.049535274505615
1013,0.0,0.0,-33.41014862060547
1015,0.0,0.0,-13.04996395111084
1017,0.0,0.0,-14.150101661682129
1019,0.0,0.0,-54.57207489013672
1021,0.0,0.0,-47.44234085083008
1023,0.0,0.0,-19.231689453125
1025,0.0,0.0,-65.38265228271484
1027,0.0,0.0,-50.0695915222168
1029,0.0,0.0,-1.435620665550232
103,0.0,0.0,-113.22341918945312
1031,0.0,0.0,-27.737506866455078
1033,0.0,0.0,-77.68812561035156
1035,0.0,0.0,-29.63846206665039
1037,0.0,0.0,-71.76881408691406
1039,0.0,0.0,-3.73128604888916
1041,0.0,0.0,-21.49527931213379
1043,0.0,0.0,-31.41636848449707
1045,0.0,0.0,-45.76488494873047
1047,0.0,0.0,-66.29852294921875
1049,0.0,0.0,-19.885011672973633
105,0.0,0.0,-44.572425842285156
1051,0.0,0.0,-14.485748291015625
1053,0.0,0.0,-19.40399169921875
1055,0.0,0.0,-28.037168502807617
1057,1.0,0.0,3.8830299377441406
1059,0.0,0.0,-75.7430191040039
1061,0.0,0.0,-11.654667854309082
1063,0.0,0.0,-44.935218811035156
1065,0.0,0.0,-45.8707275390625
1067,0.0,0.0,-14.227649688720703
1069,0.0,0.0,-76.33975982666016
107,0.0,0.0,-16.043535232543945
1071,0.0,0.0,-2.7940666675567627
1073,0.0,0.0,-36.00469970703125
1075,0.0,0.0,-52.73143005371094
1077,0.0,0.0,-10.007172584533691
1079,0.0,0.0,-55.807456970214844
1081,0.0,0.0,-20.6192684173584
1083,0.0,0.0,-21.43011474609375
1085,0.0,0.0,-45.44596481323242
1087,0.0,0.0,-6.263037204742432
1089,0.0,0.0,-53.293731689453125
109,0.0,0.0,-4.173530578613281
1091,0.0,0.0,-81.87181854248047
1093,0.0,0.0,-44.80176544189453
1095,0.0,0.0,-66.64472961425781
1097,1.0,0.0,8.338173866271973
1099,0.0,0.0,-6.327459335327148
11,0.0,0.0,-60.78678894042969
1101,0.0,0.0,-27.453264236450195
1103,0.0,0.0,-46.38631820678711
1105,0.0,0.0,-19.457019805908203
1107,0.0,0.0,-17.374393463134766
1109,0.0,0.0,-16.457317352294922
111,0.0,0.0,-28.56290054321289
1111,0.0,0.0,-40.04701232910156
1113,0.0,0.0,-47.15107727050781
1115,0.0,0.0,-45.06428146362305
1117,0.0,0.0,-38.948360443115234
1119,0.0,0.0,-58.9131965637207
1121,0.0,0.0,-17.93943214416504
1123,0.0,0.0,-21.42109489440918
1125,0.0,0.0,-10.511404991149902
1127,0.0,0.0,-31.415138244628906
1129,0.0,0.0,-56.39261245727539
113,0.0,0.0,-4.716454982757568
1131,0.0,0.0,-26.37663459777832
1133,1.0,0.0,4.79020881652832
1135,0.0,0.0,-40.08917236328125
1137,0.0,0.0,-86.72301483154297
1139,0.0,0.0,-1.521541714668274
1141,0.0,0.0,-9.719582557678223
1143,0.0,0.0,-34.77486038208008
1145,0.0,0.0,-23.85270881652832
1147,0.0,0.0,-15.489688873291016
1149,0.0,0.0,-41.38422393798828
115,0.0,0.0,-16.10586166381836
1151,0.0,0.0,-30.59119415283203
1153,0.0,0.0,-22.107717514038086
1155,0.0,0.0,-40.571205139160156
1157,0.0,0.0,-38.894989013671875
1159,0.0,0.0,-57.637306213378906
1161,0.0,0.0,-14.227859497070312
1163,0.0,0.0,-94.83585357666016
1165,0.0,0.0,-11.913923263549805
1167,0.0,0.0,-19.25292205810547
1169,0.0,0.0,-22.021438598632812
117,0.0,0.0,-20.149248123168945
1171,0.0,0.0,-65.8379135131836
1173,0.0,0.0,-42.11956787109375
1175,0.0,0.0,-47.68788146972656
1177,0.0,0.0,-35.81074142456055
1179,0.0,0.0,-63.35626220703125
1181,0.0,0.0,-49.876338958740234
1183,0.0,0.0,-30.478185653686523
1185,0.0,0.0,-35.361202239990234
1187,0.0,0.0,-3.6910367012023926
1189,0.0,0.0,-46.816650390625
119,0.0,0.0,-92.80386352539062
1191,0.0,0.0,-46.69685363769531
1193,0.0,0.0,-117.63052368164062
1195,0.0,0.0,-58.841407775878906
1197,0.0,0.0,-29.086030960083008
1199,0.0,0.0,-22.916419982910156
1201,0.0,0.0,-114.03697967529297
1203,0.0,0.0,-40.351966857910156
1205,0.0,0.0,-15.456972122192383
1207,0.0,0.0,-9.747180938720703
1209,0.0,0.0,-37.249900817871094
121,1.0,0.0,1.5378860235214233
1211,0.0,0.0,-19.562419891357422
1213,0.0,0.0,-87.41451263427734
1215,0.0,0.0,-22.0610408782959
1217,0.0,0.0,-59.95063018798828
1219,0.0,0.0,-19.082199096679688
1221,0.0,0.0,-54.85671615600586
1223,0.0,0.0,-45.43465805053711
1225,1.0,0.0,4.952620506286621
1227,0.0,0.0,-119.05907440185547
1229,0.0,0.0,-19.054351806640625
123,0.0,0.0,-30.75301170349121
1231,1.0,0.0,5.147013187408447
1233,0.0,0.0,-68.36127471923828
1235,0.0,0.0,-11.353678703308105
1237,0.0,0.0,-42.145145416259766
1239,0.0,0.0,-57.1599235534668
1241,0.0,0.0,-17.304466247558594
1243,0.0,0.0,-2.3435757160186768
1245,0.0,0.0,-38.31852722167969
1247,0.0,0.0,-16.66390609741211
1249,0.0,0.0,-17.75258445739746
125,0.0,0.0,-21.200923919677734
1251,1.0,0.0,3.299879550933838
1253,0.0,0.0,-32.87108612060547
1255,0.0,0.0,-5.5099287033081055
1257,0.0,0.0,-59.45505142211914
1259,0.0,0.0,-52.043556213378906
1261,0.0,0.0,-11.32458209991455
1263,0.0,0.0,-59.94580841064453
1265,0.0,0.0,-29.767269134521484
1267,0.0,0.0,-12.731090545654297
1269,0.0,0.0,-68.90005493164062
127,0.0,0.0,-40.795127868652344
1271,0.0,0.0,-5.358461856842041
1273,1.0,0.0,7.2727227210998535
1275,0.0,0.0,-36.93207550048828
1277,0.0,0.0,-0.30638885498046875
1279,0.0,0.0,-40.840904235839844
1281,0.0,0.0,-27.83064079284668
1283,0.0,0.0,-22.82308578491211
1285,0.0,0.0,-33.575164794921875
1287,0.0,0.0,-33.420814514160156
1289,0.0,0.0,-18.76104736328125
129,0.0,0.0,-36.2149772644043
1291,0.0,0.0,-23.267833709716797
1293,0.0,0.0,-63.211402893066406
1295,0.0,0.0,-96.52034759521484
1297,0.0,0.0,-5.921557903289795
1299,0.0,0.0,-45.787269592285156
13,0.0,0.0,-48.76570510864258
1301,0.0,0.0,-20.463376998901367
1303,0.0,0.0,-14.847430229187012
1305,1.0,0.0,3.1437814235687256
1307,0.0,0.0,-33.16327667236328
1309,0.0,0.0,-15.461633682250977
131,0.0,0.0,-61.75367736816406
1311,0.0,0.0,-19.61815071105957
1313,0.0,0.0,-32.568214416503906
1315,0.0,0.0,-24.38173484802246
1317,0.0,0.0,-36.24013137817383
1319,0.0,0.0,-8.94094181060791
1321,0.0,0.0,-43.08382797241211
1323,0.0,0.0,-20.332876205444336
1325,0.0,0.0,-57.34989929199219
1327,0.0,0.0,-61.70787811279297
1329,0.0,0.0,-31.19023323059082
133,0.0,0.0,-27.133081436157227
1331,0.0,0.0,-5.770134449005127
1333,0.0,0.0,-21.479496002197266
