imagename,prediction,label,logits
1,0.0,0.0,-18.317367553710938
1001,0.0,0.0,-16.435348510742188
1003,0.0,0.0,-17.94011688232422
1005,0.0,0.0,-18.84853744506836
1007,0.0,0.0,-15.465399742126465
1009,0.0,0.0,-18.15478515625
101,0.0,0.0,-19.459808349609375
1011,0.0,0.0,-17.995758056640625
1013,0.0,0.0,-17.15374183654785
1015,0.0,0.0,-16.64578628540039
1017,0.0,0.0,-19.36725425720215
1019,0.0,0.0,-18.54236602783203
1021,0.0,0.0,-16.598291397094727
1023,0.0,0.0,-15.832024574279785
1025,0.0,0.0,-19.028865814208984
1027,0.0,0.0,-16.786569595336914
1029,0.0,0.0,-18.613462448120117
103,0.0,0.0,-18.50084114074707
1031,0.0,0.0,-15.824455261230469
1033,0.0,0.0,-17.189146041870117
1035,0.0,0.0,-17.690458297729492
1037,0.0,0.0,-17.06471061706543
1039,0.0,0.0,-18.31566619873047
1041,0.0,0.0,-19.835819244384766
1043,0.0,0.0,-17.618669509887695
1045,0.0,0.0,-17.520259857177734
1047,0.0,0.0,-14.039902687072754
1049,0.0,0.0,-17.597000122070312
105,0.0,0.0,-19.033546447753906
1051,0.0,0.0,-17.020919799804688
1053,0.0,0.0,-19.13017463684082
1055,0.0,0.0,-17.3059139251709
1057,0.0,0.0,-18.89430046081543
1059,0.0,0.0,-18.673316955566406
1061,0.0,0.0,-16.072423934936523
1063,0.0,0.0,-15.72563648223877
1065,0.0,0.0,-14.982853889465332
1067,0.0,0.0,-16.46666145324707
1069,0.0,0.0,-17.316495895385742
107,0.0,0.0,-16.69401741027832
1071,0.0,0.0,-17.087337493896484
1073,0.0,0.0,-16.740156173706055
1075,0.0,0.0,-15.473762512207031
1077,0.0,0.0,-17.928014755249023
1079,0.0,0.0,-17.082027435302734
1081,0.0,0.0,-18.04885482788086
1083,0.0,0.0,-15.44172477722168
1085,0.0,0.0,-17.35141944885254
1087,0.0,0.0,-20.086257934570312
1089,0.0,0.0,-13.890233039855957
109,0.0,0.0,-18.370357513427734
1091,0.0,0.0,-17.735624313354492
1093,0.0,0.0,-18.100622177124023
1095,0.0,0.0,-17.270566940307617
