imagename,prediction,label,logits
1,0.0,0.0,-14.90714168548584
1001,0.0,0.0,-19.909727096557617
1003,0.0,0.0,-13.597565650939941
1005,0.0,0.0,-14.26883602142334
1007,0.0,0.0,-14.749170303344727
1009,0.0,0.0,-15.146836280822754
101,0.0,0.0,-13.619575500488281
1011,0.0,0.0,-15.525798797607422
1013,0.0,0.0,-15.734160423278809
1015,0.0,0.0,-14.520265579223633
1017,0.0,0.0,-13.579972267150879
1019,0.0,0.0,-15.220033645629883
1021,0.0,0.0,-5.588658809661865
1023,0.0,0.0,-16.320802688598633
1025,0.0,0.0,-10.876567840576172
1027,0.0,0.0,-11.142104148864746
1029,0.0,0.0,-14.993803024291992
103,0.0,0.0,-10.689846992492676
1031,0.0,0.0,-15.028263092041016
1033,0.0,0.0,-19.922672271728516
1035,0.0,0.0,-13.684256553649902
1037,0.0,0.0,-18.90454864501953
1039,0.0,0.0,-14.070493698120117
1041,0.0,0.0,-13.946527481079102
1043,0.0,0.0,-17.224924087524414
1045,0.0,0.0,-13.67513656616211
1047,0.0,0.0,-18.332611083984375
1049,0.0,0.0,-13.175000190734863
105,0.0,0.0,-14.814805030822754
1051,0.0,0.0,-16.411331176757812
1053,0.0,0.0,-14.091516494750977
1055,0.0,0.0,-16.099573135375977
1057,0.0,0.0,-7.895744800567627
1059,0.0,0.0,-9.259679794311523
1061,0.0,0.0,-13.962431907653809
1063,0.0,0.0,-12.427460670471191
1065,0.0,0.0,-14.371662139892578
1067,0.0,0.0,-16.488937377929688
1069,0.0,0.0,-14.638030052185059
107,0.0,0.0,-14.030702590942383
1071,0.0,0.0,-17.535919189453125
1073,0.0,0.0,-13.512155532836914
1075,0.0,0.0,-13.923352241516113
1077,0.0,0.0,-15.013618469238281
1079,0.0,0.0,-14.89705753326416
1081,0.0,0.0,-16.183927536010742
1083,0.0,0.0,-10.556619644165039
1085,0.0,0.0,-15.28498649597168
1087,0.0,0.0,-13.366273880004883
1089,0.0,0.0,-12.572409629821777
109,0.0,0.0,-11.054141998291016
1091,0.0,0.0,-17.535905838012695
1093,0.0,0.0,-14.363116264343262
1095,0.0,0.0,-14.05100154876709
1097,0.0,0.0,-17.588024139404297
1099,0.0,0.0,-14.490805625915527
11,0.0,0.0,-12.949058532714844
1101,0.0,0.0,-12.548957824707031
1103,0.0,0.0,-15.131401062011719
1105,0.0,0.0,-18.965566635131836
