imagename,prediction,label,logits
1,0.0,0.0,-8.71732234954834
1001,0.0,0.0,-7.308526992797852
1003,1.0,0.0,2.4746150970458984
1005,0.0,0.0,-10.518499374389648
1007,0.0,0.0,-10.307680130004883
1009,0.0,0.0,-10.344937324523926
101,0.0,0.0,-8.867408752441406
1011,0.0,0.0,-7.221799850463867
1013,0.0,0.0,-13.07090950012207
1015,0.0,0.0,-7.03810977935791
1017,0.0,0.0,-13.592000007629395
1019,0.0,0.0,-6.964747905731201
1021,0.0,0.0,-5.292781352996826
1023,0.0,0.0,-1.7640589475631714
1025,0.0,0.0,-4.441351413726807
1027,0.0,0.0,-2.719365119934082
1029,0.0,0.0,-12.063920974731445
103,0.0,0.0,-10.167438507080078
1031,0.0,0.0,-6.753262519836426
1033,0.0,0.0,-13.04472827911377
1035,0.0,0.0,-6.439419269561768
1037,0.0,0.0,-8.32441520690918
1039,0.0,0.0,-10.389155387878418
1041,0.0,0.0,-14.486538887023926
1043,0.0,0.0,-9.433577537536621
1045,0.0,0.0,-4.4752936363220215
1047,0.0,0.0,-2.3225150108337402
1049,0.0,0.0,-9.335678100585938
105,0.0,0.0,-4.395926475524902
1051,0.0,0.0,-5.5270466804504395
1053,0.0,0.0,-7.04212760925293
1055,0.0,0.0,-5.187619686126709
1057,0.0,0.0,-8.244195938110352
1059,0.0,0.0,-7.060067653656006
1061,0.0,0.0,-9.210373878479004
1063,0.0,0.0,-8.446379661560059
1065,0.0,0.0,-13.108258247375488
1067,0.0,0.0,-10.782987594604492
1069,0.0,0.0,-8.211512565612793
107,0.0,0.0,-10.716733932495117
1071,0.0,0.0,-4.215610504150391
1073,0.0,0.0,-2.9407694339752197
1075,0.0,0.0,-7.391165256500244
1077,0.0,0.0,-5.875498294830322
1079,0.0,0.0,-8.813118934631348
1081,0.0,0.0,-14.098908424377441
1083,0.0,0.0,-4.679020404815674
1085,0.0,0.0,-10.553020477294922
1087,0.0,0.0,-7.683378219604492
1089,0.0,0.0,-1.5676299333572388
109,0.0,0.0,-9.602240562438965
1091,0.0,0.0,-9.870133399963379
1093,0.0,0.0,-7.167935371398926
1095,0.0,0.0,-2.154489755630493
1097,0.0,0.0,-7.802180290222168
1099,0.0,0.0,-1.7217113971710205
11,0.0,0.0,-14.14332103729248
1101,0.0,0.0,-11.040092468261719
1103,0.0,0.0,-9.944234848022461
1105,0.0,0.0,-7.22893762588501
1107,0.0,0.0,-9.440281867980957
1109,0.0,0.0,-10.821930885314941
111,0.0,0.0,-5.334400653839111
1111,0.0,0.0,-7.899639129638672
1113,0.0,0.0,-12.335973739624023
1115,1.0,0.0,0.6172692775726318
1117,0.0,0.0,-2.708284616470337
1119,0.0,0.0,-5.761263370513916
1121,0.0,0.0,-18.405017852783203
1123,0.0,0.0,-5.658756732940674
1125,0.0,0.0,-6.529857158660889
1127,0.0,0.0,-7.779336929321289
1129,0.0,0.0,-12.593356132507324
113,0.0,0.0,-5.590636730194092
1131,0.0,0.0,-5.048977851867676
1133,0.0,0.0,-14.05685043334961
1135,0.0,0.0,-5.232717037200928
1137,0.0,0.0,-5.841062545776367
1139,0.0,0.0,-7.366966247558594
1141,0.0,0.0,-8.243257522583008
1143,0.0,0.0,-5.779313564300537
1145,0.0,0.0,-12.141535758972168
1147,0.0,0.0,-12.6361722946167
1149,0.0,0.0,-9.241732597351074
115,0.0,0.0,-6.942693710327148
1151,0.0,0.0,-6.213131427764893
1153,0.0,0.0,-1.7070988416671753
1155,0.0,0.0,-9.849766731262207
1157,0.0,0.0,-5.95068883895874
1159,0.0,0.0,-10.08358383178711
1161,0.0,0.0,-11.991571426391602
1163,0.0,0.0,-6.01234245300293
1165,0.0,0.0,-1.2635809183120728
1167,0.0,0.0,-11.158974647521973
1169,0.0,0.0,-3.151061534881592
117,0.0,0.0,-8.40621280670166
1171,0.0,0.0,-2.76941180229187
1173,0.0,0.0,-8.655057907104492
1175,0.0,0.0,-9.529792785644531
1177,0.0,0.0,-1.2754818201065063
1179,0.0,0.0,-8.19343376159668
1181,0.0,0.0,-7.915800094604492
1183,0.0,0.0,-4.598511695861816
1185,0.0,0.0,-5.784387588500977
1187,0.0,0.0,-10.462824821472168
1189,0.0,0.0,-5.513344764709473
119,0.0,0.0,-10.380663871765137
1191,0.0,0.0,-6.527927875518799
1193,0.0,0.0,-13.699411392211914
1195,0.0,0.0,-6.4048027992248535
1197,0.0,0.0,-8.028070449829102
1199,0.0,0.0,-2.4277772903442383
1201,0.0,0.0,-8.73802375793457
1203,0.0,0.0,-11.796476364135742
1205,0.0,0.0,-6.337942600250244
1207,0.0,0.0,-8.927532196044922
1209,0.0,0.0,-12.152044296264648
121,0.0,0.0,-7.417110443115234
1211,0.0,0.0,-5.463868141174316
1213,0.0,0.0,-3.749469518661499
1215,0.0,0.0,-12.827817916870117
1217,0.0,0.0,-12.280366897583008
1219,0.0,0.0,-6.118283748626709
1221,0.0,0.0,-8.829843521118164
1223,0.0,0.0,-10.651622772216797
1225,0.0,0.0,-10.758466720581055
1227,0.0,0.0,-9.07288646697998
1229,1.0,0.0,0.5720363259315491
123,0.0,0.0,-4.674718856811523
1231,0.0,0.0,-12.742154121398926
1233,0.0,0.0,-6.651679515838623
1235,0.0,0.0,-5.578052997589111
1237,0.0,0.0,-11.079983711242676
1239,0.0,0.0,-6.214345932006836
1241,0.0,0.0,-11.937767028808594
1243,0.0,0.0,-4.853803634643555
1245,0.0,0.0,-13.360617637634277
1247,0.0,0.0,-8.671899795532227
1249,0.0,0.0,-13.04582405090332
125,0.0,0.0,-0.4310675263404846
1251,0.0,0.0,-3.208951473236084
1253,1.0,0.0,0.29857754707336426
1255,0.0,0.0,-8.568997383117676
1257,0.0,0.0,-6.639628887176514
1259,1.0,0.0,0.046605292707681656
1261,0.0,0.0,-12.167893409729004
1263,0.0,0.0,-11.309913635253906
1265,0.0,0.0,-10.60512924194336
1267,0.0,0.0,-3.3014755249023438
1269,0.0,0.0,-3.868257761001587
127,0.0,0.0,-10.339348793029785
1271,0.0,0.0,-10.8944091796875
1273,0.0,0.0,-12.895980834960938
1275,0.0,0.0,-13.748031616210938
1277,0.0,0.0,-10.045211791992188
1279,0.0,0.0,-10.503822326660156
1281,0.0,0.0,-6.476414203643799
1283,0.0,0.0,-11.153117179870605
1285,0.0,0.0,-5.938304901123047
1287,0.0,0.0,-4.1763224601745605
1289,1.0,0.0,1.025922179222107
129,0.0,0.0,-3.9200172424316406
1291,0.0,0.0,-7.871582508087158
1293,0.0,0.0,-7.4453511238098145
1295,0.0,0.0,-3.689800500869751
1297,0.0,0.0,-6.885717868804932
1299,0.0,0.0,-2.007323980331421
13,0.0,0.0,-9.77819538116455
1301,0.0,0.0,-2.7173497676849365
1303,0.0,0.0,-17.193092346191406
1305,0.0,0.0,-2.9949498176574707
1307,0.0,0.0,-8.704999923706055
1309,0.0,0.0,-10.342318534851074
131,0.0,0.0,-9.690909385681152
1311,1.0,0.0,0.4525352716445923
1313,0.0,0.0,-6.736229419708252
1315,0.0,0.0,-20.899873733520508
1317,0.0,0.0,-0.42682576179504395
1319,0.0,0.0,-13.060084342956543
1321,0.0,0.0,-7.9330034255981445
1323,0.0,0.0,-6.481719970703125
1325,0.0,0.0,-2.8978164196014404
1327,0.0,0.0,-8.964405059814453
1329,0.0,0.0,-8.203660011291504
133,0.0,0.0,-1.6469401121139526
1331,0.0,0.0,-6.6534833908081055
1333,0.0,0.0,-4.76886510848999
1335,0.0,0.0,-8.564125061035156
1337,0.0,0.0,-3.7658417224884033
1339,0.0,0.0,-9.806004524230957
1341,0.0,0.0,-9.130417823791504
1343,0.0,0.0,-9.778051376342773
1345,0.0,0.0,-5.707692623138428
1347,0.0,0.0,-12.903883934020996
1349,0.0,0.0,-1.9706755876541138
135,0.0,0.0,-6.600184917449951
1351,0.0,0.0,-4.574119567871094
1353,0.0,0.0,-10.311237335205078
1355,0.0,0.0,-1.9534249305725098
1357,0.0,0.0,-8.905538558959961
1359,0.0,0.0,-12.63371753692627
1361,0.0,0.0,-10.929670333862305
1363,0.0,0.0,-6.322548866271973
1365,0.0,0.0,-9.181052207946777
1367,0.0,0.0,-10.518604278564453
1369,0.0,0.0,-13.32916259765625
137,0.0,0.0,-7.203952312469482
1371,0.0,0.0,-2.2016091346740723
1373,0.0,0.0,-12.743561744689941
1375,0.0,0.0,-11.852670669555664
1377,0.0,0.0,-4.377567291259766
1379,0.0,0.0,-4.273698329925537
1381,0.0,0.0,-4.749289512634277
1383,0.0,0.0,-5.182746887207031
1385,0.0,0.0,-15.029165267944336
1387,0.0,0.0,-11.447027206420898
1389,0.0,0.0,-12.744038581848145
139,1.0,0.0,0.11822958290576935
1391,0.0,0.0,-7.004644393920898
1393,0.0,0.0,-5.5871262550354
1395,0.0,0.0,-6.589444637298584
1397,0.0,0.0,-13.455963134765625
1399,0.0,0.0,-7.18892765045166
1401,0.0,0.0,-7.327741622924805
1403,0.0,0.0,-4.335275173187256
1405,0.0,0.0,-11.27345085144043
1407,0.0,0.0,-8.751688957214355
1409,0.0,0.0,-8.016489028930664
141,0.0,0.0,-2.2061209678649902
1411,0.0,0.0,-15.453052520751953
1413,0.0,0.0,-0.2626480758190155
1415,0.0,0.0,-11.752776145935059
1417,0.0,0.0,-10.744933128356934
1419,0.0,0.0,-7.095740795135498
1421,0.0,0.0,-0.5771267414093018
1423,0.0,0.0,-8.508537292480469
1425,1.0,0.0,1.6281564235687256
1427,0.0,0.0,-5.485141754150391
1429,0.0,0.0,-9.249641418457031
143,0.0,0.0,-4.849567413330078
1431,0.0,0.0,-9.450570106506348
1433,0.0,0.0,-13.532332420349121
1435,0.0,0.0,-1.612228274345398
1437,0.0,0.0,-9.234528541564941
1439,0.0,0.0,-14.420797348022461
1441,0.0,0.0,-2.4598395824432373
1443,0.0,0.0,-8.625792503356934
1445,0.0,0.0,-8.146403312683105
1447,0.0,0.0,-10.75549602508545
1449,0.0,0.0,-11.775108337402344
145,0.0,0.0,-12.722041130065918
1451,0.0,0.0,-5.41575813293457
1453,0.0,0.0,-7.343176364898682
1455,0.0,0.0,-16.20565414428711
1457,0.0,0.0,-4.714857578277588
1459,0.0,0.0,-9.555306434631348
1461,0.0,0.0,-6.467901706695557
1463,0.0,0.0,-5.403101921081543
1465,0.0,0.0,-6.688805103302002
1467,0.0,0.0,-6.978950500488281
1469,0.0,0.0,-5.203367710113525
147,0.0,0.0,-7.192589282989502
1471,0.0,0.0,-6.682821273803711
1473,0.0,0.0,-7.623414993286133
1475,0.0,0.0,-2.6122610569000244
1477,0.0,0.0,-7.311039924621582
1479,0.0,0.0,-7.5166730880737305
1481,0.0,0.0,-10.324089050292969
1483,0.0,0.0,-8.210567474365234
1485,0.0,0.0,-7.842423915863037
1487,0.0,0.0,-4.484304428100586
1489,0.0,0.0,-10.423833847045898
149,0.0,0.0,-4.790360450744629
1491,0.0,0.0,-11.635732650756836
1493,0.0,0.0,-5.753975868225098
1495,0.0,0.0,-3.2257754802703857
1497,0.0,0.0,-6.618778705596924
1499,0.0,0.0,-5.921586513519287
15,0.0,0.0,-0.5419646501541138
1501,0.0,0.0,-2.8444836139678955
1503,0.0,0.0,-4.476206302642822
1505,0.0,0.0,-3.135023593902588
1507,0.0,0.0,-7.002830505371094
1509,0.0,0.0,-8.229656219482422
151,0.0,0.0,-14.148109436035156
1511,0.0,0.0,-14.186620712280273
1513,0.0,0.0,-10.983257293701172
1515,0.0,0.0,-6.366806507110596
1517,0.0,0.0,-11.106430053710938
1519,0.0,0.0,-6.9076337814331055
1521,0.0,0.0,-10.98184871673584
1523,0.0,0.0,-16.149127960205078
1525,0.0,0.0,-8.244157791137695
1527,0.0,0.0,-11.129830360412598
1529,0.0,0.0,-3.9146714210510254
153,0.0,0.0,-9.627992630004883
1531,0.0,0.0,-8.225598335266113
1533,0.0,0.0,-7.874961853027344
1535,0.0,0.0,-0.7475607991218567
1537,0.0,0.0,-9.175544738769531
1539,0.0,0.0,-4.825257301330566
1541,0.0,0.0,-11.277924537658691
1543,0.0,0.0,-10.350642204284668
1545,0.0,0.0,-11.632115364074707
1547,0.0,0.0,-12.58497142791748
1549,0.0,0.0,-2.0741846561431885
155,0.0,0.0,-4.585409164428711
1551,0.0,0.0,-12.376167297363281
1553,0.0,0.0,-9.430659294128418
1555,0.0,0.0,-4.914381504058838
1557,0.0,0.0,-13.790205955505371
1559,0.0,0.0,-6.891376972198486
1561,0.0,0.0,-7.496031284332275
1563,0.0,0.0,-5.6334147453308105
1565,0.0,0.0,-13.427918434143066
1567,0.0,0.0,-2.6276490688323975
1569,0.0,0.0,-7.022008895874023
157,0.0,0.0,-1.5742378234863281
1571,0.0,0.0,-4.563209533691406
1573,0.0,0.0,-10.267247200012207
1575,0.0,0.0,-8.197869300842285
1577,0.0,0.0,-13.121706008911133
1579,1.0,0.0,0.22701911628246307
1581,0.0,0.0,-12.283185005187988
1583,0.0,0.0,-10.477463722229004
1585,0.0,0.0,-3.7642147541046143
1587,0.0,0.0,-7.283215045928955
1589,0.0,0.0,-3.4920856952667236
159,0.0,0.0,-12.785698890686035
1591,0.0,0.0,-9.735221862792969
1593,0.0,0.0,-8.226531028747559
1595,0.0,0.0,-12.684600830078125
1597,0.0,0.0,-6.808806896209717
1599,0.0,0.0,-4.107191562652588
1601,0.0,0.0,-12.793611526489258
1603,0.0,0.0,-11.46829891204834
1605,0.0,0.0,-12.419901847839355
1607,0.0,0.0,-13.401554107666016
1609,0.0,0.0,-10.864727020263672
161,0.0,0.0,-5.334131240844727
1611,0.0,0.0,-9.038198471069336
1613,0.0,0.0,-11.564181327819824
1615,0.0,0.0,-14.292559623718262
1617,0.0,0.0,-20.379899978637695
1619,0.0,0.0,-4.86637020111084
1621,0.0,0.0,-9.606459617614746
1623,0.0,0.0,-4.316989421844482
1625,0.0,0.0,-10.231733322143555
1627,0.0,0.0,-3.217766046524048
1629,0.0,0.0,-10.051613807678223
163,0.0,0.0,-14.4854154586792
1631,0.0,0.0,-9.607854843139648
1633,0.0,0.0,-11.98389720916748
1635,0.0,0.0,-11.35523796081543
1637,0.0,0.0,-11.346780776977539
1639,0.0,0.0,-12.053427696228027
1641,0.0,0.0,-12.546378135681152
1643,0.0,0.0,-5.058166027069092
1645,0.0,0.0,-7.098849773406982
1647,0.0,0.0,-3.5389528274536133
1649,0.0,0.0,-2.5389816761016846
165,0.0,0.0,-3.700746774673462
