imagename,prediction,label,logits
1,0.0,0.0,-18.022451400756836
1001,0.0,0.0,-14.956751823425293
1003,0.0,0.0,-17.610593795776367
1005,0.0,0.0,-10.562596321105957
1007,0.0,0.0,-10.323424339294434
1009,0.0,0.0,-11.324078559875488
101,0.0,0.0,-18.799087524414062
1011,0.0,0.0,-25.847000122070312
1013,0.0,0.0,-21.151283264160156
1015,0.0,0.0,-16.128650665283203
1017,0.0,0.0,-12.781939506530762
1019,0.0,0.0,-14.86794376373291
1021,0.0,0.0,-16.722768783569336
1023,0.0,0.0,-13.200675010681152
1025,0.0,0.0,-12.911334037780762
1027,0.0,0.0,-19.792253494262695
1029,0.0,0.0,-28.771249771118164
103,0.0,0.0,-18.967992782592773
1031,0.0,0.0,-26.069793701171875
1033,0.0,0.0,-13.618611335754395
1035,0.0,0.0,-16.959453582763672
1037,0.0,0.0,-15.283796310424805
1039,0.0,0.0,-9.655623435974121
1041,0.0,0.0,-18.040000915527344
1043,0.0,0.0,-21.36205291748047
1045,0.0,0.0,-12.323009490966797
1047,0.0,0.0,-20.84178924560547
1049,0.0,0.0,-21.22359848022461
105,0.0,0.0,-21.32818603515625
1051,0.0,0.0,-7.27931547164917
1053,0.0,0.0,-16.483034133911133
1055,0.0,0.0,-32.042213439941406
1057,0.0,0.0,-14.7833890914917
1059,0.0,0.0,-25.551517486572266
1061,0.0,0.0,-18.434288024902344
1063,0.0,0.0,-13.143927574157715
1065,0.0,0.0,-25.823362350463867
1067,0.0,0.0,-17.780841827392578
1069,0.0,0.0,-23.9504337310791
107,0.0,0.0,-26.516447067260742
1071,0.0,0.0,-15.718323707580566
1073,0.0,0.0,-15.180473327636719
1075,0.0,0.0,-12.866974830627441
1077,0.0,0.0,-21.21208381652832
1079,0.0,0.0,-12.79377555847168
1081,0.0,0.0,-11.988086700439453
1083,0.0,0.0,-15.329512596130371
1085,0.0,0.0,-19.902305603027344
1087,0.0,0.0,-22.277795791625977
1089,0.0,0.0,-18.973960876464844
109,0.0,0.0,-24.95205307006836
1091,0.0,0.0,-17.05982208251953
1093,0.0,0.0,-18.822349548339844
1095,0.0,0.0,-16.834768295288086
1097,0.0,0.0,-10.846283912658691
1099,0.0,0.0,-10.019987106323242
11,0.0,0.0,-17.13323211669922
1101,0.0,0.0,-22.86214256286621
1103,0.0,0.0,-16.625835418701172
1105,0.0,0.0,-26.693893432617188
1107,0.0,0.0,-16.69987678527832
1109,0.0,0.0,-22.282535552978516
111,0.0,0.0,-18.002826690673828
1111,0.0,0.0,-11.392139434814453
1113,0.0,0.0,-17.305980682373047
1115,0.0,0.0,-27.602628707885742
1117,0.0,0.0,-15.343332290649414
1119,0.0,0.0,-18.53068733215332
1121,0.0,0.0,-8.94212532043457
1123,0.0,0.0,-15.493409156799316
1125,0.0,0.0,-20.285602569580078
1127,0.0,0.0,-15.025877952575684
1129,0.0,0.0,-13.700549125671387
113,0.0,0.0,-28.163776397705078
1131,0.0,0.0,-15.45897388458252
1133,0.0,0.0,-23.066587448120117
1135,0.0,0.0,-12.754012107849121
1137,0.0,0.0,-14.685465812683105
1139,0.0,0.0,-17.202285766601562
1141,0.0,0.0,-15.03723430633545
1143,0.0,0.0,-15.838552474975586
1145,0.0,0.0,-14.774992942810059
1147,0.0,0.0,-14.835330963134766
1149,0.0,0.0,-27.279699325561523
115,0.0,0.0,-19.73817253112793
1151,0.0,0.0,-10.209404945373535
1153,0.0,0.0,-18.43485450744629
1155,0.0,0.0,-32.58027648925781
1157,0.0,0.0,-18.144359588623047
1159,0.0,0.0,-19.928049087524414
1161,0.0,0.0,-18.288341522216797
1163,0.0,0.0,-15.643580436706543
1165,0.0,0.0,-22.488544464111328
1167,0.0,0.0,-16.291288375854492
1169,0.0,0.0,-13.710234642028809
117,0.0,0.0,-19.8985652923584
1171,0.0,0.0,-27.467140197753906
1173,0.0,0.0,-21.652759552001953
1175,0.0,0.0,-19.113693237304688
1177,0.0,0.0,-22.18960189819336
1179,0.0,0.0,-4.182102680206299
1181,0.0,0.0,-16.682205200195312
1183,0.0,0.0,-20.873218536376953
1185,0.0,0.0,-23.77564239501953
1187,0.0,0.0,-17.727619171142578
1189,0.0,0.0,-13.87735652923584
119,0.0,0.0,-25.15134048461914
1191,0.0,0.0,-11.855915069580078
1193,0.0,0.0,-14.732707977294922
1195,0.0,0.0,-16.890581130981445
1197,0.0,0.0,-14.22500228881836
1199,0.0,0.0,-13.83922004699707
1201,0.0,0.0,-28.614116668701172
1203,0.0,0.0,-19.699792861938477
1205,0.0,0.0,-4.6305012702941895
1207,0.0,0.0,-25.604509353637695
1209,0.0,0.0,-25.841230392456055
121,0.0,0.0,-6.583576679229736
1211,0.0,0.0,-19.577823638916016
1213,0.0,0.0,-11.606045722961426
1215,0.0,0.0,-18.70931625366211
1217,0.0,0.0,-17.11749839782715
1219,0.0,0.0,-28.617355346679688
1221,0.0,0.0,-14.15340805053711
1223,0.0,0.0,-12.559386253356934
1225,0.0,0.0,-17.931211471557617
1227,0.0,0.0,-14.52478313446045
1229,0.0,0.0,-17.58266258239746
123,0.0,0.0,-13.43733024597168
1231,0.0,0.0,-16.107295989990234
1233,0.0,0.0,-20.984128952026367
1235,0.0,0.0,-12.210089683532715
1237,0.0,0.0,-16.89838981628418
1239,0.0,0.0,-8.772987365722656
