imagename,prediction,label,logits
1,0.0,0.0,-12.879110336303711
1001,0.0,0.0,-17.09086036682129
1003,0.0,0.0,-14.490372657775879
1005,0.0,0.0,-16.60228157043457
1007,0.0,0.0,-17.43829345703125
1009,0.0,0.0,-6.330931186676025
101,0.0,0.0,-8.24523639678955
1011,0.0,0.0,-12.314852714538574
1013,0.0,0.0,-12.751484870910645
1015,0.0,0.0,-16.08341407775879
1017,0.0,0.0,-14.939855575561523
1019,0.0,0.0,-11.332345008850098
1021,0.0,0.0,-12.417757987976074
1023,0.0,0.0,-11.821266174316406
1025,0.0,0.0,-14.768325805664062
1027,0.0,0.0,-14.058821678161621
1029,0.0,0.0,-14.970219612121582
103,0.0,0.0,-14.993277549743652
1031,0.0,0.0,-16.50654411315918
1033,0.0,0.0,-17.558151245117188
1035,0.0,0.0,-13.924348831176758
1037,0.0,0.0,-14.680811882019043
1039,0.0,0.0,-15.33141040802002
1041,0.0,0.0,-18.297500610351562
1043,0.0,0.0,-17.09414291381836
1045,0.0,0.0,-17.074867248535156
1047,0.0,0.0,-16.83188819885254
1049,0.0,0.0,-14.85667610168457
105,0.0,0.0,-16.962697982788086
1051,0.0,0.0,-17.04081916809082
1053,0.0,0.0,-20.494430541992188
1055,0.0,0.0,-16.124752044677734
1057,0.0,0.0,-19.518970489501953
1059,0.0,0.0,-16.169225692749023
1061,0.0,0.0,-13.142974853515625
1063,0.0,0.0,-15.1954927444458
1065,0.0,0.0,-12.153556823730469
1067,0.0,0.0,-9.839790344238281
1069,0.0,0.0,-20.0063533782959
107,0.0,0.0,-14.33983325958252
1071,0.0,0.0,-19.3553466796875
1073,0.0,0.0,-16.209861755371094
1075,0.0,0.0,-16.63248062133789
1077,0.0,0.0,-19.054231643676758
1079,0.0,0.0,-8.902624130249023
1081,0.0,0.0,-14.97060489654541
1083,0.0,0.0,-21.226350784301758
1085,0.0,0.0,-14.84593677520752
1087,0.0,0.0,-18.997671127319336
1089,0.0,0.0,-17.377891540527344
109,0.0,0.0,-5.42955207824707
1091,0.0,0.0,-15.132529258728027
1093,0.0,0.0,-16.19649314880371
1095,0.0,0.0,-20.509540557861328
1097,0.0,0.0,-19.394084930419922
1099,0.0,0.0,-19.052907943725586
11,0.0,0.0,-19.549036026000977
1101,0.0,0.0,-18.509939193725586
1103,0.0,0.0,-12.32032299041748
1105,0.0,0.0,-15.29687213897705
1107,0.0,0.0,-9.519547462463379
1109,0.0,0.0,-16.926198959350586
111,0.0,0.0,-18.244783401489258
1111,0.0,0.0,-19.059051513671875
1113,0.0,0.0,-17.105613708496094
1115,0.0,0.0,-16.142704010009766
1117,0.0,0.0,-14.63941764831543
1119,0.0,0.0,-15.448528289794922
1121,0.0,0.0,-12.33313274383545
1123,0.0,0.0,-15.228838920593262
1125,0.0,0.0,-17.99327278137207
1127,0.0,0.0,-12.48567008972168
1129,0.0,0.0,-15.415520668029785
113,0.0,0.0,-11.915756225585938
1131,0.0,0.0,-19.70072364807129
1133,0.0,0.0,-15.155659675598145
1135,0.0,0.0,-10.21663761138916
1137,0.0,0.0,-16.17201042175293
1139,0.0,0.0,-18.815948486328125
1141,0.0,0.0,-18.653709411621094
1143,0.0,0.0,-16.696537017822266
1145,0.0,0.0,-17.618696212768555
1147,0.0,0.0,-15.147072792053223
1149,0.0,0.0,-8.750981330871582
115,0.0,0.0,-13.438217163085938
1151,0.0,0.0,-17.763751983642578
1153,0.0,0.0,-15.890192985534668
1155,0.0,0.0,-10.778891563415527
1157,0.0,0.0,-16.939104080200195
1159,0.0,0.0,-10.52863883972168
1161,0.0,0.0,-17.365955352783203
1163,0.0,0.0,-10.478710174560547
1165,0.0,0.0,-13.849289894104004
1167,0.0,0.0,-13.911519050598145
1169,0.0,0.0,-17.551328659057617
117,0.0,0.0,-16.006208419799805
1171,0.0,0.0,-17.86517906188965
1173,0.0,0.0,-17.206356048583984
1175,0.0,0.0,-14.182600975036621
1177,0.0,0.0,-19.75111961364746
1179,0.0,0.0,-15.837015151977539
1181,0.0,0.0,-15.100969314575195
1183,0.0,0.0,-15.832301139831543
1185,0.0,0.0,-16.0965518951416
1187,0.0,0.0,-13.485109329223633
1189,0.0,0.0,-16.635435104370117
119,0.0,0.0,-15.466651916503906
1191,0.0,0.0,-13.366622924804688
1193,0.0,0.0,-12.76150131225586
1195,0.0,0.0,-15.2857027053833
1197,0.0,0.0,-16.64626121520996
1199,0.0,0.0,-18.229276657104492
1201,0.0,0.0,-15.82309627532959
1203,0.0,0.0,-16.914640426635742
1205,0.0,0.0,-7.888891220092773
1207,0.0,0.0,-18.088529586791992
1209,0.0,0.0,-16.098236083984375
121,0.0,0.0,-14.152755737304688
1211,0.0,0.0,-18.647783279418945
1213,0.0,0.0,-18.258716583251953
1215,0.0,0.0,-16.567062377929688
1217,0.0,0.0,-16.948728561401367
1219,0.0,0.0,-19.37850570678711
1221,0.0,0.0,-10.969099044799805
1223,0.0,0.0,-17.535402297973633
1225,0.0,0.0,-15.519261360168457
1227,0.0,0.0,-18.262723922729492
1229,0.0,0.0,-16.870105743408203
123,0.0,0.0,-12.866922378540039
1231,0.0,0.0,-13.669777870178223
1233,0.0,0.0,-16.83993148803711
1235,0.0,0.0,-17.926685333251953
1237,0.0,0.0,-17.815507888793945
1239,0.0,0.0,-12.09292221069336
1241,0.0,0.0,-14.389269828796387
1243,0.0,0.0,-15.90576457977295
1245,0.0,0.0,-13.462005615234375
1247,0.0,0.0,-5.369343280792236
1249,0.0,0.0,-17.47207260131836
125,0.0,0.0,-15.816476821899414
1251,0.0,0.0,-10.108098030090332
1253,0.0,0.0,-14.465400695800781
1255,0.0,0.0,-9.568511009216309
1257,0.0,0.0,-16.29807472229004
1259,0.0,0.0,-16.301441192626953
1261,0.0,0.0,-18.477977752685547
