imagename,prediction,label,logits
1,0.0,0.0,-15.274313926696777
1001,1.0,0.0,4.5996222496032715
1003,0.0,0.0,-21.122976303100586
1005,0.0,0.0,-12.151651382446289
1007,0.0,0.0,-12.538344383239746
1009,0.0,0.0,-2.693199396133423
101,0.0,0.0,-69.87300109863281
1011,0.0,0.0,-15.18789291381836
1013,0.0,0.0,-32.335601806640625
1015,0.0,0.0,-10.41087818145752
1017,0.0,0.0,-12.97238826751709
1019,0.0,0.0,-56.21181106567383
1021,0.0,0.0,-48.30363464355469
1023,0.0,0.0,-27.625717163085938
1025,0.0,0.0,-64.52749633789062
1027,0.0,0.0,-50.67406463623047
1029,1.0,0.0,2.089747428894043
103,0.0,0.0,-114.15567779541016
1031,0.0,0.0,-30.78801155090332
1033,0.0,0.0,-76.7197265625
1035,0.0,0.0,-39.52949142456055
1037,0.0,0.0,-72.37771606445312
1039,0.0,0.0,-4.08137845993042
1041,0.0,0.0,-20.489368438720703
1043,0.0,0.0,-32.17385482788086
1045,0.0,0.0,-46.206329345703125
1047,0.0,0.0,-65.7310791015625
1049,0.0,0.0,-17.913930892944336
105,0.0,0.0,-46.41169738769531
1051,0.0,0.0,-14.810774803161621
1053,0.0,0.0,-16.553491592407227
1055,0.0,0.0,-26.287925720214844
1057,0.0,0.0,-2.7046549320220947
1059,0.0,0.0,-75.68965148925781
1061,0.0,0.0,-9.594409942626953
1063,0.0,0.0,-44.35360336303711
1065,0.0,0.0,-43.584747314453125
1067,0.0,0.0,-15.913519859313965
1069,0.0,0.0,-75.2157211303711
107,0.0,0.0,-13.76574993133545
1071,0.0,0.0,-3.11802077293396
1073,0.0,0.0,-29.74081802368164
1075,0.0,0.0,-53.06117248535156
1077,0.0,0.0,-11.149539947509766
1079,0.0,0.0,-56.95880889892578
1081,0.0,0.0,-12.8888521194458
1083,0.0,0.0,-22.927045822143555
1085,0.0,0.0,-45.44328308105469
1087,0.0,0.0,-15.402259826660156
1089,0.0,0.0,-54.17918014526367
109,0.0,0.0,-2.173862934112549
1091,0.0,0.0,-82.29129791259766
1093,0.0,0.0,-42.94614791870117
1095,0.0,0.0,-66.23810577392578
1097,1.0,0.0,3.081402063369751
1099,0.0,0.0,-4.793553829193115
11,0.0,0.0,-61.15394973754883
1101,0.0,0.0,-23.939123153686523
1103,0.0,0.0,-46.79539489746094
1105,0.0,0.0,-16.447168350219727
1107,0.0,0.0,-15.413225173950195
1109,0.0,0.0,-20.912019729614258
111,0.0,0.0,-34.75163269042969
1111,0.0,0.0,-38.77428436279297
1113,0.0,0.0,-44.83852767944336
1115,0.0,0.0,-45.92148971557617
1117,0.0,0.0,-41.3648681640625
1119,0.0,0.0,-58.881961822509766
1121,0.0,0.0,-19.183826446533203
1123,0.0,0.0,-23.7510929107666
1125,0.0,0.0,-6.6330108642578125
1127,0.0,0.0,-28.98011589050293
1129,0.0,0.0,-55.53713607788086
113,0.0,0.0,-2.2674105167388916
1131,0.0,0.0,-26.190977096557617
1133,1.0,0.0,4.975113868713379
1135,0.0,0.0,-39.702232360839844
1137,0.0,0.0,-86.92168426513672
1139,0.0,0.0,-8.155699729919434
1141,0.0,0.0,-11.522274017333984
1143,0.0,0.0,-34.02344512939453
1145,0.0,0.0,-23.63645362854004
1147,0.0,0.0,-16.27618408203125
1149,0.0,0.0,-40.67863082885742
115,0.0,0.0,-14.07984447479248
1151,0.0,0.0,-26.010704040527344
1153,0.0,0.0,-20.564754486083984
1155,0.0,0.0,-38.026309967041016
1157,0.0,0.0,-39.254112243652344
1159,0.0,0.0,-54.11307144165039
1161,0.0,0.0,-15.130558967590332
1163,0.0,0.0,-94.50330352783203
1165,0.0,0.0,-10.61015796661377
1167,0.0,0.0,-18.90605926513672
1169,0.0,0.0,-22.942623138427734
117,0.0,0.0,-19.951183319091797
1171,0.0,0.0,-66.71707916259766
1173,0.0,0.0,-43.09916305541992
1175,0.0,0.0,-35.61872100830078
