imagename,prediction,label,logits
1,1.0,0.0,5.202462673187256
1001,1.0,0.0,5.376269340515137
1003,1.0,0.0,5.2921342849731445
1005,1.0,0.0,5.494576454162598
1007,1.0,0.0,5.332371711730957
1009,1.0,0.0,5.094956398010254
101,1.0,0.0,5.516561031341553
1011,1.0,0.0,5.239394664764404
1013,1.0,0.0,5.221819877624512
1015,1.0,0.0,5.096847057342529
1017,1.0,0.0,5.127875804901123
1019,1.0,0.0,5.389633655548096
1021,1.0,0.0,5.075263023376465
1023,1.0,0.0,5.2288103103637695
1025,1.0,0.0,6.5016889572143555
1027,1.0,0.0,5.215967655181885
1029,1.0,0.0,4.950114727020264
103,1.0,0.0,5.229838848114014
1031,1.0,0.0,5.109711647033691
1033,1.0,0.0,5.309694290161133
1035,1.0,0.0,5.169285774230957
1037,1.0,0.0,5.454967975616455
1039,1.0,0.0,5.303253173828125
1041,1.0,0.0,5.006143569946289
1043,1.0,0.0,5.275926113128662
1045,1.0,0.0,5.19346284866333
1047,1.0,0.0,5.724602699279785
1049,1.0,0.0,5.695558071136475
105,1.0,0.0,5.280539035797119
1051,1.0,0.0,5.085265159606934
1053,1.0,0.0,5.732816219329834
1055,1.0,0.0,5.1888861656188965
1057,1.0,0.0,5.381144046783447
1059,1.0,0.0,5.395089626312256
1061,1.0,0.0,6.390748500823975
1063,1.0,0.0,5.22730827331543
1065,1.0,0.0,5.25481653213501
1067,1.0,0.0,5.53325080871582
1069,1.0,0.0,5.555945873260498
107,1.0,0.0,5.0221991539001465
1071,1.0,0.0,5.4434614181518555
1073,1.0,0.0,5.2989068031311035
1075,1.0,0.0,5.231439590454102
1077,1.0,0.0,5.101559638977051
1079,1.0,0.0,5.350243091583252
1081,1.0,0.0,5.11157751083374
1083,1.0,0.0,5.432261943817139
1085,1.0,0.0,4.8975653648376465
1087,1.0,0.0,5.307657718658447
1089,1.0,0.0,5.23314905166626
109,1.0,0.0,5.431050777435303
1091,1.0,0.0,5.173149585723877
1093,1.0,0.0,5.202506065368652
1095,1.0,0.0,5.262000560760498
1097,1.0,0.0,4.958885192871094
1099,1.0,0.0,5.045144081115723
11,1.0,0.0,5.235726356506348
1101,1.0,0.0,4.886870861053467
1103,1.0,0.0,5.283956050872803
1105,1.0,0.0,6.768030643463135
1107,1.0,0.0,5.257481098175049
1109,1.0,0.0,5.14410924911499
111,1.0,0.0,5.296395778656006
1111,1.0,0.0,5.445577144622803
1113,1.0,0.0,5.289669990539551
1115,1.0,0.0,5.489040374755859
1117,1.0,0.0,5.17812967300415
1119,1.0,0.0,5.16797399520874
1121,1.0,0.0,5.186854839324951
1123,1.0,0.0,5.325836658477783
1125,1.0,0.0,5.085268020629883
1127,1.0,0.0,5.3398590087890625
1129,1.0,0.0,5.450153350830078
113,1.0,0.0,4.489011764526367
1131,1.0,0.0,5.222959518432617
1133,1.0,0.0,5.134731292724609
1135,1.0,0.0,5.155642032623291
1137,1.0,0.0,4.968860149383545
1139,1.0,0.0,7.637117862701416
1141,1.0,0.0,5.58211088180542
1143,1.0,0.0,5.169981002807617
1145,1.0,0.0,5.799466609954834
1147,1.0,0.0,5.606050968170166
1149,1.0,0.0,5.038588523864746
115,1.0,0.0,5.106590747833252
1151,1.0,0.0,5.0476460456848145
1153,1.0,0.0,5.520473480224609
1155,1.0,0.0,5.496282577514648
1157,1.0,0.0,5.043264389038086
1159,1.0,0.0,5.3307785987854
1161,1.0,0.0,5.478432655334473
1163,1.0,0.0,5.171569347381592
1165,1.0,0.0,4.700714111328125
1167,1.0,0.0,5.238274097442627
1169,1.0,0.0,5.206329822540283
117,1.0,0.0,5.194478988647461
1171,1.0,0.0,5.1293416023254395
1173,1.0,0.0,5.143368721008301
1175,1.0,0.0,5.24090051651001
1177,1.0,0.0,5.622686862945557
1179,1.0,0.0,5.531796932220459
1181,1.0,0.0,5.198035717010498
1183,1.0,0.0,5.252125263214111
1185,1.0,0.0,5.096354007720947
1187,1.0,0.0,5.103981971740723
