imagename,prediction,label,logits
1,0.0,0.0,-15.543696403503418
1001,0.0,0.0,-16.329877853393555
1003,0.0,0.0,-12.574515342712402
1005,0.0,0.0,-8.272063255310059
1007,0.0,0.0,-14.801616668701172
1009,0.0,0.0,-11.145916938781738
101,0.0,0.0,-21.163061141967773
1011,0.0,0.0,-15.931164741516113
1013,0.0,0.0,-9.454160690307617
1015,0.0,0.0,-12.649134635925293
1017,0.0,0.0,-14.723827362060547
1019,0.0,0.0,-14.33321475982666
1021,0.0,0.0,-12.916120529174805
1023,0.0,0.0,-16.6230411529541
1025,0.0,0.0,-13.845010757446289
1027,0.0,0.0,-11.380446434020996
1029,0.0,0.0,-14.760647773742676
103,0.0,0.0,-15.542291641235352
1031,0.0,0.0,-15.4881010055542
1033,0.0,0.0,-15.519072532653809
1035,0.0,0.0,-17.233896255493164
1037,0.0,0.0,-16.17797088623047
1039,0.0,0.0,-16.978485107421875
1041,0.0,0.0,-14.26256275177002
1043,0.0,0.0,-17.9542293548584
1045,0.0,0.0,-16.419206619262695
1047,0.0,0.0,-12.119441986083984
1049,0.0,0.0,-16.918384552001953
105,0.0,0.0,-16.030885696411133
1051,0.0,0.0,-15.417807579040527
1053,0.0,0.0,-15.921985626220703
1055,0.0,0.0,-14.662961959838867
1057,0.0,0.0,-10.802342414855957
1059,0.0,0.0,-15.20082950592041
1061,0.0,0.0,-8.46573543548584
1063,0.0,0.0,-15.237646102905273
1065,0.0,0.0,-11.74400806427002
1067,0.0,0.0,-14.55561351776123
1069,0.0,0.0,-11.134929656982422
107,0.0,0.0,-12.572895050048828
1071,0.0,0.0,-16.486621856689453
1073,0.0,0.0,-16.08483123779297
1075,0.0,0.0,-15.235857963562012
1077,0.0,0.0,-0.20046548545360565
1079,0.0,0.0,-16.99968147277832
1081,0.0,0.0,-14.370792388916016
1083,0.0,0.0,-13.273134231567383
1085,1.0,0.0,7.021542072296143
1087,0.0,0.0,-17.774656295776367
1089,0.0,0.0,-17.754871368408203
109,0.0,0.0,-11.674577713012695
1091,0.0,0.0,-16.80316734313965
1093,0.0,0.0,-18.475406646728516
1095,0.0,0.0,-16.433353424072266
1097,0.0,0.0,-14.463868141174316
1099,0.0,0.0,-13.178414344787598
11,0.0,0.0,-14.545707702636719
1101,0.0,0.0,-10.305754661560059
1103,0.0,0.0,-12.498882293701172
1105,0.0,0.0,-14.222387313842773
1107,0.0,0.0,-15.635238647460938
1109,0.0,0.0,-16.314191818237305
111,0.0,0.0,-15.435973167419434
1111,0.0,0.0,-9.103982925415039
1113,0.0,0.0,-15.730461120605469
1115,0.0,0.0,-16.428382873535156
1117,0.0,0.0,-8.190240859985352
1119,0.0,0.0,-2.0270376205444336
1121,0.0,0.0,-7.551819324493408
1123,0.0,0.0,-16.008180618286133
1125,0.0,0.0,-15.358023643493652
1127,0.0,0.0,-1.205735206604004
1129,0.0,0.0,-6.515529155731201
113,0.0,0.0,-11.487112998962402
1131,0.0,0.0,-11.220654487609863
1133,0.0,0.0,-15.117508888244629
1135,0.0,0.0,-19.13668441772461
1137,0.0,0.0,-17.754377365112305
1139,0.0,0.0,-14.463411331176758
1141,0.0,0.0,-19.237167358398438
1143,0.0,0.0,-16.608938217163086
1145,0.0,0.0,-15.702371597290039
1147,0.0,0.0,-15.494779586791992
1149,0.0,0.0,-10.680349349975586
115,0.0,0.0,-17.05837059020996
1151,0.0,0.0,-11.684499740600586
1153,0.0,0.0,-7.975133895874023
1155,0.0,0.0,-14.827903747558594
1157,0.0,0.0,-3.034109354019165
1159,0.0,0.0,-14.605695724487305
1161,0.0,0.0,-16.45612335205078
1163,0.0,0.0,-15.894349098205566
1165,0.0,0.0,-16.225358963012695
1167,0.0,0.0,-12.587713241577148
1169,0.0,0.0,-16.06419563293457
117,0.0,0.0,-14.771714210510254
1171,0.0,0.0,-15.346708297729492
1173,0.0,0.0,-11.026788711547852
1175,1.0,0.0,0.9405452609062195
1177,0.0,0.0,-12.766575813293457
1179,0.0,0.0,-16.033538818359375
1181,0.0,0.0,-14.089041709899902
1183,0.0,0.0,-15.330599784851074
1185,0.0,0.0,-17.200870513916016
1187,0.0,0.0,-15.85681438446045
1189,0.0,0.0,-15.059250831604004
119,0.0,0.0,-21.798269271850586
1191,0.0,0.0,-17.408279418945312
1193,0.0,0.0,-13.832427978515625
1195,0.0,0.0,-15.28962230682373
1197,0.0,0.0,-5.834804058074951
1199,0.0,0.0,-9.447707176208496
1201,0.0,0.0,-14.573060989379883
1203,0.0,0.0,-10.680253982543945
1205,0.0,0.0,-14.809921264648438
1207,0.0,0.0,-13.54251480102539
1209,0.0,0.0,-14.063511848449707
121,0.0,0.0,-13.805191993713379
1211,0.0,0.0,-18.10104751586914
1213,0.0,0.0,-17.077482223510742
1215,0.0,0.0,-14.066094398498535
1217,0.0,0.0,-11.323869705200195
1219,0.0,0.0,-13.840133666992188
1221,0.0,0.0,-15.63800048828125
1223,0.0,0.0,-9.822155952453613
1225,0.0,0.0,-13.313671112060547
1227,0.0,0.0,-15.455245971679688
1229,0.0,0.0,-4.410125732421875
123,0.0,0.0,-11.923173904418945
1231,0.0,0.0,-13.248122215270996
1233,0.0,0.0,-16.432918548583984
1235,0.0,0.0,-14.152681350708008
1237,0.0,0.0,-15.755240440368652
1239,0.0,0.0,-16.018768310546875
1241,0.0,0.0,-12.955434799194336
1243,0.0,0.0,-14.315223693847656
1245,0.0,0.0,-16.385337829589844
1247,0.0,0.0,-8.30444049835205
1249,0.0,0.0,-15.560678482055664
125,0.0,0.0,-13.190488815307617
1251,0.0,0.0,-11.022339820861816
1253,0.0,0.0,-14.065873146057129
1255,0.0,0.0,-12.628167152404785
1257,0.0,0.0,-17.098909378051758
1259,0.0,0.0,-14.252607345581055
1261,0.0,0.0,-16.784753799438477
1263,0.0,0.0,-15.179237365722656
1265,0.0,0.0,-14.048449516296387
1267,1.0,0.0,3.616386890411377
1269,0.0,0.0,-10.587207794189453
127,0.0,0.0,-13.92215633392334
1271,1.0,0.0,3.7873177528381348
1273,0.0,0.0,-14.259233474731445
1275,0.0,0.0,-20.379764556884766
1277,0.0,0.0,-19.29340934753418
1279,0.0,0.0,-16.0634708404541
1281,0.0,0.0,-15.88330078125
1283,0.0,0.0,-12.730341911315918
1285,0.0,0.0,-17.157304763793945
1287,0.0,0.0,-15.55790901184082
1289,0.0,0.0,-17.406982421875
129,0.0,0.0,-14.355907440185547
1291,0.0,0.0,-13.0927152633667
1293,0.0,0.0,-12.614575386047363
1295,0.0,0.0,-14.765745162963867
1297,0.0,0.0,-16.716331481933594
1299,0.0,0.0,-15.859649658203125
13,0.0,0.0,-16.770458221435547
1301,0.0,0.0,-14.608461380004883
1303,0.0,0.0,-18.035472869873047
1305,0.0,0.0,-18.12027359008789
1307,0.0,0.0,-14.123279571533203
1309,0.0,0.0,-10.60028076171875
131,0.0,0.0,-6.269009113311768
1311,0.0,0.0,-11.074291229248047
1313,0.0,0.0,-13.472197532653809
1315,0.0,0.0,-15.245198249816895
1317,0.0,0.0,-14.48816967010498
1319,0.0,0.0,-19.319961547851562
1321,0.0,0.0,-13.355761528015137
1323,0.0,0.0,-8.988404273986816
1325,0.0,0.0,-18.761438369750977
1327,0.0,0.0,-12.20258903503418
1329,0.0,0.0,-7.132054805755615
133,0.0,0.0,-16.4549617767334
1331,0.0,0.0,-16.517471313476562
1333,0.0,0.0,-16.17394256591797
1335,0.0,0.0,-11.439627647399902
1337,0.0,0.0,-16.32359504699707
1339,1.0,0.0,0.6254919171333313
1341,0.0,0.0,-14.511425018310547
1343,0.0,0.0,-1.698585867881775
1345,0.0,0.0,-13.850988388061523
1347,0.0,0.0,-17.233522415161133
1349,0.0,0.0,-19.2424259185791
135,0.0,0.0,-4.2801833152771
1351,0.0,0.0,-12.743828773498535
1353,0.0,0.0,-19.03908348083496
1355,0.0,0.0,-14.782702445983887
1357,0.0,0.0,-13.721171379089355
1359,0.0,0.0,-18.143964767456055
1361,0.0,0.0,-14.973444938659668
1363,0.0,0.0,-11.960793495178223
1365,0.0,0.0,-15.639745712280273
1367,0.0,0.0,-3.5042617321014404
1369,0.0,0.0,-15.185135841369629
137,0.0,0.0,-10.600855827331543
1371,0.0,0.0,-15.352396965026855
1373,0.0,0.0,-11.264809608459473
1375,0.0,0.0,-15.770272254943848
1377,0.0,0.0,-13.236076354980469
1379,0.0,0.0,-9.68615436553955
1381,0.0,0.0,-14.698283195495605
1383,0.0,0.0,-11.016895294189453
1385,0.0,0.0,-16.09248924255371
1387,0.0,0.0,-9.581316947937012
1389,0.0,0.0,-17.088125228881836
139,0.0,0.0,-13.242809295654297
1391,0.0,0.0,-13.731390953063965
1393,0.0,0.0,-14.225031852722168
1395,0.0,0.0,-14.001394271850586
1397,0.0,0.0,-13.877052307128906
1399,0.0,0.0,-3.1965842247009277
1401,0.0,0.0,-16.378650665283203
1403,0.0,0.0,-16.867517471313477
1405,0.0,0.0,-15.24972152709961
1407,0.0,0.0,-17.839574813842773
1409,0.0,0.0,-14.43226432800293
141,0.0,0.0,-8.377067565917969
1411,0.0,0.0,-16.34777069091797
1413,0.0,0.0,-7.85629415512085
1415,0.0,0.0,-18.063371658325195
1417,0.0,0.0,-15.854208946228027
1419,0.0,0.0,-7.38884973526001
1421,0.0,0.0,-6.982162952423096
1423,0.0,0.0,-13.96261215209961
1425,0.0,0.0,-15.739377975463867
1427,0.0,0.0,-3.8743717670440674
1429,0.0,0.0,-17.70822525024414
143,0.0,0.0,-20.106449127197266
1431,0.0,0.0,-15.840765953063965
1433,0.0,0.0,-8.65417766571045
1435,0.0,0.0,-13.818721771240234
1437,0.0,0.0,-1.0027573108673096
1439,0.0,0.0,-9.115793228149414
1441,0.0,0.0,-15.703901290893555
1443,0.0,0.0,-17.71886444091797
1445,0.0,0.0,-16.0626277923584
1447,0.0,0.0,-15.82804012298584
1449,0.0,0.0,-15.80759334564209
145,0.0,0.0,-11.53294849395752
1451,0.0,0.0,-13.357627868652344
1453,0.0,0.0,-11.4590482711792
1455,0.0,0.0,-16.211130142211914
1457,0.0,0.0,-16.833118438720703
1459,0.0,0.0,-16.638547897338867
1461,0.0,0.0,-15.619996070861816
1463,0.0,0.0,-15.43267822265625
1465,0.0,0.0,-13.065811157226562
