imagename,prediction,label,logits
1,0.0,0.0,-4.479430198669434
1001,0.0,0.0,-4.3623199462890625
1003,0.0,0.0,-3.263627767562866
1005,0.0,0.0,-1.9244177341461182
1007,0.0,0.0,-0.47634220123291016
1009,0.0,0.0,-4.755903244018555
101,0.0,0.0,-5.682734489440918
1011,0.0,0.0,-0.38185858726501465
1013,0.0,0.0,-3.158177614212036
1015,0.0,0.0,-1.1135034561157227
1017,0.0,0.0,-3.380023241043091
1019,0.0,0.0,-5.2944135665893555
1021,0.0,0.0,-0.3856525421142578
1023,0.0,0.0,-2.389451265335083
1025,0.0,0.0,-1.7803523540496826
1027,0.0,0.0,-2.56693434715271
1029,0.0,0.0,-3.118816614151001
103,0.0,0.0,-2.8542797565460205
1031,0.0,0.0,-1.88010573387146
1033,0.0,0.0,-6.473697662353516
1035,0.0,0.0,-2.2578065395355225
1037,0.0,0.0,-0.9425501823425293
1039,0.0,0.0,-3.4854466915130615
1041,0.0,0.0,-4.014192581176758
1043,0.0,0.0,-2.51896071434021
1045,0.0,0.0,-2.882047414779663
1047,0.0,0.0,-3.5282695293426514
1049,0.0,0.0,-1.603304147720337
105,0.0,0.0,-2.808789014816284
1051,1.0,0.0,4.80621337890625
1053,0.0,0.0,-2.0292418003082275
1055,0.0,0.0,-4.906635284423828
1057,0.0,0.0,-3.9061920642852783
1059,0.0,0.0,-4.614007949829102
1061,0.0,0.0,-3.807910203933716
1063,0.0,0.0,-2.1364386081695557
1065,0.0,0.0,-3.8799984455108643
1067,0.0,0.0,-4.182190895080566
1069,0.0,0.0,-2.8319990634918213
107,0.0,0.0,-3.375438928604126
1071,0.0,0.0,-2.8426525592803955
1073,0.0,0.0,-4.5849761962890625
1075,0.0,0.0,-5.717342376708984
1077,0.0,0.0,-4.239312171936035
1079,1.0,0.0,0.07719683647155762
1081,0.0,0.0,-0.969207763671875
1083,0.0,0.0,-3.0079643726348877
1085,0.0,0.0,-3.4299476146698
1087,0.0,0.0,-2.7423107624053955
1089,0.0,0.0,-1.7643511295318604
109,0.0,0.0,-2.6636202335357666
1091,0.0,0.0,-6.072956085205078
1093,0.0,0.0,-2.891301393508911
1095,0.0,0.0,-3.522350549697876
1097,0.0,0.0,-2.162360429763794
1099,0.0,0.0,-0.5395286083221436
11,0.0,0.0,-1.6953380107879639
1101,0.0,0.0,-3.4808504581451416
1103,0.0,0.0,-4.124434471130371
1105,0.0,0.0,-3.577254056930542
1107,0.0,0.0,-4.784002304077148
1109,0.0,0.0,-2.0732204914093018
111,1.0,0.0,0.7505340576171875
1111,0.0,0.0,-3.2324397563934326
1113,0.0,0.0,-2.2486460208892822
1115,0.0,0.0,-3.1928131580352783
1117,0.0,0.0,-2.5199086666107178
1119,0.0,0.0,-3.137481927871704
1121,0.0,0.0,-2.8614580631256104
1123,0.0,0.0,-4.412525177001953
1125,0.0,0.0,-4.608924865722656
1127,0.0,0.0,-3.2822015285491943
1129,0.0,0.0,-1.5276072025299072
113,0.0,0.0,-2.5590102672576904
1131,0.0,0.0,-2.295916795730591
1133,0.0,0.0,-4.237654685974121
1135,1.0,0.0,1.004025936126709
1137,0.0,0.0,-0.03181099891662598
1139,0.0,0.0,-5.081542015075684
1141,0.0,0.0,-1.809363603591919
1143,0.0,0.0,-2.7256219387054443
1145,0.0,0.0,-2.798180341720581
1147,0.0,0.0,-3.8887245655059814
1149,0.0,0.0,-1.0081462860107422
115,0.0,0.0,-3.634294271469116
1151,0.0,0.0,-3.1178934574127197
1153,0.0,0.0,-1.6250059604644775
1155,0.0,0.0,-3.4532835483551025
1157,0.0,0.0,-4.305100440979004
1159,0.0,0.0,-7.013566017150879
1161,0.0,0.0,-0.9993383884429932
1163,0.0,0.0,-2.7594306468963623
1165,0.0,0.0,-1.4602105617523193
1167,0.0,0.0,-2.390779733657837
1169,0.0,0.0,-3.387188196182251
117,0.0,0.0,-5.490760803222656
1171,0.0,0.0,-0.5994744300842285
1173,0.0,0.0,-4.649724960327148
1175,0.0,0.0,-2.625605344772339
1177,0.0,0.0,-0.21683287620544434
1179,0.0,0.0,-3.260059118270874
1181,1.0,0.0,0.2544684410095215
1183,0.0,0.0,-2.588026762008667
1185,0.0,0.0,-2.4091293811798096
1187,1.0,0.0,1.3376708030700684
1189,0.0,0.0,-2.7065231800079346
119,0.0,0.0,-2.491168260574341
1191,0.0,0.0,-4.570613861083984
1193,0.0,0.0,-1.181565523147583
1195,0.0,0.0,-1.671905755996704
1197,0.0,0.0,-5.375724792480469
1199,0.0,0.0,-3.2554776668548584
1201,0.0,0.0,-1.1603748798370361
1203,0.0,0.0,-4.151332855224609
1205,0.0,0.0,-1.8190972805023193
1207,0.0,0.0,-3.4306118488311768
1209,0.0,0.0,-1.563528299331665
121,0.0,0.0,-4.387392997741699
1211,0.0,0.0,-3.2707831859588623
1213,0.0,0.0,-0.20659184455871582
1215,0.0,0.0,-0.5510704517364502
1217,0.0,0.0,-1.7599809169769287
1219,0.0,0.0,-2.816429376602173
1221,0.0,0.0,-1.2613089084625244
1223,0.0,0.0,-0.675405740737915
1225,0.0,0.0,-2.7980854511260986
1227,0.0,0.0,-3.8652327060699463
1229,0.0,0.0,-2.025851011276245
123,0.0,0.0,-4.0071821212768555
1231,0.0,0.0,-3.110952615737915
1233,0.0,0.0,-2.596453905105591
1235,0.0,0.0,-2.995286703109741
1237,0.0,0.0,-2.25258469581604
1239,0.0,0.0,-2.98783802986145
1241,0.0,0.0,-4.188220024108887
1243,0.0,0.0,-2.1794049739837646
1245,0.0,0.0,-5.042635917663574
1247,0.0,0.0,-3.4348666667938232
1249,0.0,0.0,-4.979426383972168
125,0.0,0.0,-1.4580910205841064
1251,0.0,0.0,-3.51702618598938
1253,0.0,0.0,-2.2042877674102783
1255,0.0,0.0,-4.702888488769531
1257,0.0,0.0,-4.371176719665527
1259,0.0,0.0,-3.627502202987671
1261,0.0,0.0,-3.0947420597076416
1263,0.0,0.0,-2.7003610134124756
1265,0.0,0.0,-0.48196887969970703
1267,0.0,0.0,-4.5467329025268555
1269,0.0,0.0,-5.282929420471191
127,0.0,0.0,-5.113032341003418
1271,0.0,0.0,-0.6734511852264404
1273,0.0,0.0,-2.023451089859009
1275,0.0,0.0,-0.38344311714172363
1277,0.0,0.0,-4.340409278869629
1279,0.0,0.0,-4.601615905761719
1281,0.0,0.0,-2.942967176437378
1283,0.0,0.0,-0.48449039459228516
1285,0.0,0.0,-2.13594651222229
1287,0.0,0.0,-4.370004653930664
1289,0.0,0.0,-2.7336132526397705
129,0.0,0.0,-2.8554680347442627
1291,0.0,0.0,-2.9823272228240967
1293,0.0,0.0,-4.1183013916015625
1295,0.0,0.0,-2.418497323989868
1297,0.0,0.0,-3.648113489151001
1299,0.0,0.0,-3.965860605239868
13,0.0,0.0,-4.439113616943359
1301,0.0,0.0,-2.529035806655884
1303,0.0,0.0,-1.369981050491333
1305,0.0,0.0,-3.377302885055542
1307,0.0,0.0,-3.3076398372650146
1309,0.0,0.0,-5.8497724533081055
131,0.0,0.0,-3.263417959213257
1311,0.0,0.0,-2.9481236934661865
1313,0.0,0.0,-3.6356704235076904
1315,0.0,0.0,-4.172780990600586
1317,0.0,0.0,-1.3715627193450928
1319,0.0,0.0,-2.2484638690948486
1321,0.0,0.0,-3.397880792617798
1323,0.0,0.0,-3.4278385639190674
1325,0.0,0.0,-1.5680463314056396
1327,0.0,0.0,-1.4742639064788818
1329,0.0,0.0,-3.539011240005493
133,0.0,0.0,-1.1292226314544678
1331,0.0,0.0,-0.31015849113464355
1333,0.0,0.0,-1.4554722309112549
1335,0.0,0.0,-1.952751874923706
1337,0.0,0.0,-2.9686686992645264
1339,1.0,0.0,4.132692337036133
1341,0.0,0.0,-2.2360951900482178
1343,0.0,0.0,-4.98935604095459
1345,0.0,0.0,-3.8155267238616943
1347,1.0,0.0,1.9793570041656494
1349,0.0,0.0,-2.8834264278411865
135,0.0,0.0,-2.163325548171997
1351,0.0,0.0,-2.527330160140991
1353,0.0,0.0,-3.2886035442352295
1355,0.0,0.0,-3.9455554485321045
1357,0.0,0.0,-0.22917938232421875
1359,0.0,0.0,-4.682429313659668
1361,0.0,0.0,-4.250353813171387
1363,0.0,0.0,-3.553527593612671
1365,0.0,0.0,-1.0115506649017334
1367,0.0,0.0,-0.9237961769104004
1369,0.0,0.0,-1.1147525310516357
137,0.0,0.0,-0.8883659839630127
1371,0.0,0.0,-1.4950902462005615
1373,0.0,0.0,-0.23932147026062012
1375,0.0,0.0,-3.82944655418396
1377,0.0,0.0,-2.2674672603607178
1379,0.0,0.0,-2.0400736331939697
1381,0.0,0.0,-3.0684025287628174
1383,0.0,0.0,-5.556088447570801
1385,0.0,0.0,-3.0514304637908936
1387,0.0,0.0,-2.8218095302581787
1389,0.0,0.0,-2.28944993019104
139,0.0,0.0,-5.785998344421387
1391,0.0,0.0,-1.7896993160247803
1393,0.0,0.0,-4.238710403442383
1395,0.0,0.0,-0.35269713401794434
1397,0.0,0.0,-1.2096340656280518
1399,0.0,0.0,-1.4048163890838623
1401,0.0,0.0,-4.858471870422363
1403,0.0,0.0,-5.563782691955566
1405,0.0,0.0,-1.5472891330718994
1407,0.0,0.0,-3.3321802616119385
1409,0.0,0.0,-1.5275413990020752
141,0.0,0.0,-2.5403754711151123
1411,0.0,0.0,-3.824174642562866
1413,0.0,0.0,-3.179321050643921
1415,0.0,0.0,-4.449853897094727
1417,0.0,0.0,-5.503505706787109
1419,0.0,0.0,-2.0031840801239014
1421,0.0,0.0,-3.3831145763397217
1423,0.0,0.0,-1.9539144039154053
1425,0.0,0.0,-2.9525625705718994
1427,0.0,0.0,-1.3524320125579834
1429,0.0,0.0,-1.9718983173370361
143,0.0,0.0,-1.4752352237701416
1431,0.0,0.0,-2.890528917312622
1433,0.0,0.0,-3.1423280239105225
1435,0.0,0.0,-1.2464103698730469
1437,0.0,0.0,-3.6152851581573486
1439,0.0,0.0,-3.0025932788848877
1441,0.0,0.0,-3.1712424755096436
1443,0.0,0.0,-2.7674448490142822
1445,0.0,0.0,-5.068148612976074
1447,0.0,0.0,-3.4952552318573
1449,0.0,0.0,-4.060819625854492
145,0.0,0.0,-6.779788970947266
1451,0.0,0.0,-2.748095750808716
1453,0.0,0.0,-2.6166374683380127
1455,0.0,0.0,-4.638206481933594
1457,0.0,0.0,-1.9404327869415283
1459,0.0,0.0,-2.635559320449829
1461,0.0,0.0,-4.298765182495117
1463,0.0,0.0,-2.1485869884490967
1465,0.0,0.0,-1.8150622844696045
1467,0.0,0.0,-1.7399342060089111
1469,0.0,0.0,-1.1178405284881592
147,1.0,0.0,0.7606716156005859
1471,0.0,0.0,-2.6000258922576904
1473,0.0,0.0,-1.5612704753875732
1475,1.0,0.0,0.7073032855987549
1477,0.0,0.0,-3.9752094745635986
1479,0.0,0.0,-1.5414183139801025
1481,0.0,0.0,-2.0471689701080322
1483,0.0,0.0,-3.738349676132202
1485,0.0,0.0,-3.168879747390747
1487,0.0,0.0,-3.387718915939331
1489,0.0,0.0,-0.2788889408111572
149,0.0,0.0,-2.888437509536743
1491,0.0,0.0,-3.599984884262085
1493,0.0,0.0,-3.2752459049224854
1495,0.0,0.0,-1.6675245761871338
1497,0.0,0.0,-0.549475908279419
1499,0.0,0.0,-2.054577112197876
15,0.0,0.0,-2.5895559787750244
1501,0.0,0.0,-2.4499261379241943
1503,0.0,0.0,-3.806074857711792
1505,0.0,0.0,-4.393977165222168
1507,0.0,0.0,-4.10173225402832
1509,0.0,0.0,-2.712798833847046
151,0.0,0.0,-4.377036094665527
1511,0.0,0.0,-4.038784027099609
1513,0.0,0.0,-5.006172180175781
1515,0.0,0.0,-1.9785563945770264
1517,0.0,0.0,-1.783693552017212
1519,0.0,0.0,-2.3211562633514404
1521,0.0,0.0,-2.4088661670684814
1523,0.0,0.0,-3.0627639293670654
1525,0.0,0.0,-0.35000157356262207
1527,0.0,0.0,-3.319289445877075
1529,0.0,0.0,-4.093183517456055
153,0.0,0.0,-4.413045883178711
1531,0.0,0.0,-2.0922911167144775
1533,0.0,0.0,-3.0638630390167236
1535,0.0,0.0,-2.480102777481079
1537,1.0,0.0,0.2637941837310791
1539,0.0,0.0,-3.3411829471588135
1541,0.0,0.0,-3.712489366531372
1543,0.0,0.0,-2.6365063190460205
1545,0.0,0.0,-3.406379461288452
1547,0.0,0.0,-2.201181650161743
1549,0.0,0.0,-5.008644104003906
155,0.0,0.0,-2.288367509841919
1551,1.0,0.0,0.42950987815856934
1553,0.0,0.0,-4.06610107421875
1555,0.0,0.0,-2.9495723247528076
1557,0.0,0.0,-4.4153337478637695
1559,0.0,0.0,-2.140033006668091
1561,0.0,0.0,-2.368759870529175
1563,0.0,0.0,-4.386274337768555
1565,0.0,0.0,-0.20085763931274414
1567,1.0,0.0,1.8726823329925537
1569,0.0,0.0,-3.0206387042999268
157,0.0,0.0,-2.4924986362457275
1571,0.0,0.0,-2.3742005825042725
1573,0.0,0.0,-2.157599687576294
1575,0.0,0.0,-1.9007365703582764
1577,0.0,0.0,-5.515320777893066
1579,0.0,0.0,-2.902660608291626
1581,0.0,0.0,-1.5300252437591553
1583,0.0,0.0,-2.131817102432251
1585,0.0,0.0,-2.366515874862671
1587,0.0,0.0,-2.7825205326080322
1589,0.0,0.0,-4.009578704833984
159,0.0,0.0,-1.91335129737854
1591,0.0,0.0,-3.6926639080047607
1593,0.0,0.0,-2.7265336513519287
1595,0.0,0.0,-1.2185966968536377
1597,0.0,0.0,-1.915987253189087
1599,0.0,0.0,-0.9341704845428467
1601,0.0,0.0,-1.7110512256622314
1603,0.0,0.0,-2.899585485458374
1605,0.0,0.0,-2.139927625656128
1607,0.0,0.0,-1.4156949520111084
1609,0.0,0.0,-1.2770278453826904
161,0.0,0.0,-1.6097571849822998
1611,0.0,0.0,-2.1614811420440674
1613,0.0,0.0,-3.526151418685913
1615,0.0,0.0,-3.5921971797943115
1617,0.0,0.0,-2.6479990482330322
1619,0.0,0.0,-3.2622110843658447
1621,0.0,0.0,-3.2926266193389893
1623,0.0,0.0,-2.4324281215667725
1625,0.0,0.0,-4.15548038482666
1627,0.0,0.0,-1.2668821811676025
1629,0.0,0.0,-0.8325772285461426
163,0.0,0.0,-2.6191513538360596
1631,0.0,0.0,-3.6869547367095947
1633,0.0,0.0,-2.8179585933685303
1635,0.0,0.0,-3.867147207260132
1637,0.0,0.0,-1.6976158618927002
1639,0.0,0.0,-2.3850300312042236
1641,0.0,0.0,-3.3164966106414795
1643,0.0,0.0,-2.537493944168091
1645,0.0,0.0,-2.1047065258026123
1647,0.0,0.0,-2.1473395824432373
1649,0.0,0.0,-0.5783290863037109
165,0.0,0.0,-2.5792229175567627
1651,0.0,0.0,-0.9079136848449707
1653,0.0,0.0,-2.3260881900787354
1655,0.0,0.0,-2.9703562259674072
1657,0.0,0.0,-3.7030584812164307
1659,0.0,0.0,-0.3854231834411621
1661,0.0,0.0,-3.2521812915802
1663,0.0,0.0,-2.2434499263763428
1665,0.0,0.0,-4.578807830810547
1667,0.0,0.0,-5.9731035232543945
1669,0.0,0.0,-1.7597196102142334
167,0.0,0.0,-2.2583601474761963
1671,0.0,0.0,-3.6965105533599854
1673,0.0,0.0,-2.6520702838897705
1675,0.0,0.0,-3.2981064319610596
1677,0.0,0.0,-0.5509259700775146
1679,0.0,0.0,-1.8034884929656982
1681,0.0,0.0,-4.538064002990723
1683,0.0,0.0,-2.5624325275421143
1685,0.0,0.0,-2.8529961109161377
1687,0.0,0.0,-1.6009080410003662
1689,0.0,0.0,-0.7590162754058838
169,0.0,0.0,-2.749450922012329
1691,0.0,0.0,-3.780078172683716
1693,0.0,0.0,-0.9119665622711182
1695,0.0,0.0,-3.6881091594696045
1697,0.0,0.0,-6.728403091430664
1699,0.0,0.0,-0.7685785293579102
17,0.0,0.0,-3.8265559673309326
1701,0.0,0.0,-1.1224265098571777
1703,0.0,0.0,-3.3391287326812744
1705,0.0,0.0,-0.5228912830352783
1707,0.0,0.0,-2.4316132068634033
1709,0.0,0.0,-1.1461825370788574
171,0.0,0.0,-0.3358783721923828
1711,0.0,0.0,-2.6669418811798096
1713,0.0,0.0,-0.9038140773773193
1715,0.0,0.0,-2.3556206226348877
1717,0.0,0.0,-4.1006059646606445
1719,0.0,0.0,-5.109204292297363
1721,0.0,0.0,-3.518961191177368
1723,0.0,0.0,-2.8589766025543213
1725,0.0,0.0,-4.41578483581543
1727,0.0,0.0,-1.2539174556732178
1729,0.0,0.0,-2.4543540477752686
173,0.0,0.0,-0.786555290222168
1731,0.0,0.0,-0.5512402057647705
1733,0.0,0.0,-4.575201988220215
1735,0.0,0.0,-5.694578170776367
1737,0.0,0.0,-2.1286585330963135
1739,0.0,0.0,-2.634570360183716
1741,0.0,0.0,-4.040591239929199
1743,0.0,0.0,-3.4577600955963135
1745,0.0,0.0,-3.615535020828247
1747,0.0,0.0,-5.547133445739746
1749,0.0,0.0,-1.4980337619781494
175,0.0,0.0,-2.043027639389038
1751,0.0,0.0,-4.9265851974487305
1753,0.0,0.0,-1.5635507106781006
1755,0.0,0.0,-2.3063204288482666
1757,0.0,0.0,-3.3196346759796143
1759,0.0,0.0,-3.2870895862579346
1761,0.0,0.0,-2.9743478298187256
1763,0.0,0.0,-2.4070241451263428
1765,0.0,0.0,-3.37225604057312
1767,0.0,0.0,-3.32159161567688
1769,0.0,0.0,-1.0290396213531494
177,0.0,0.0,-2.7905123233795166
1771,0.0,0.0,-2.432624578475952
1773,0.0,0.0,-2.3733456134796143
1775,0.0,0.0,-1.7754547595977783
1777,0.0,0.0,-4.809121131896973
1779,0.0,0.0,-5.061457633972168
1781,0.0,0.0,-3.2996370792388916
1783,0.0,0.0,-1.6801841259002686
1785,0.0,0.0,-2.2939655780792236
1787,0.0,0.0,-1.351207971572876
1789,0.0,0.0,-4.296568870544434
179,1.0,0.0,0.3612539768218994
1791,0.0,0.0,-2.478271245956421
1793,0.0,0.0,-3.3305513858795166
1795,0.0,0.0,-2.2753593921661377
1797,0.0,0.0,-0.866889476776123
1799,0.0,0.0,-4.767815589904785
1801,0.0,0.0,-1.7666752338409424
1803,0.0,0.0,-2.808821439743042
1805,0.0,0.0,-2.7912986278533936
1807,0.0,0.0,-3.3229544162750244
1809,0.0,0.0,-2.5580832958221436
181,0.0,0.0,-0.5996675491333008
1811,0.0,0.0,-3.576774835586548
1813,0.0,0.0,-2.0747458934783936
1815,0.0,0.0,-2.6371943950653076
1817,0.0,0.0,-3.724738359451294
1819,0.0,0.0,-0.7280316352844238
1821,0.0,0.0,-1.4530956745147705
1823,0.0,0.0,-2.803046941757202
1825,0.0,0.0,-3.069023847579956
1827,0.0,0.0,-2.461089849472046
1829,0.0,0.0,-3.8896167278289795
183,0.0,0.0,-1.5669867992401123
1831,0.0,0.0,-2.7632157802581787
1833,0.0,0.0,-5.43178653717041
1835,0.0,0.0,-4.21054744720459
1837,0.0,0.0,-2.428086996078491
1839,1.0,0.0,0.4611694812774658
1841,0.0,0.0,-1.8535411357879639
1843,0.0,0.0,-4.343274116516113
1845,0.0,0.0,-2.9928619861602783
1847,0.0,0.0,-3.1325337886810303
1849,0.0,0.0,-3.7297556400299072
185,0.0,0.0,-4.880496978759766
1851,0.0,0.0,-3.3099796772003174
1853,0.0,0.0,-2.7262542247772217
1855,0.0,0.0,-1.7684962749481201
1857,0.0,0.0,-1.4065048694610596
1859,0.0,0.0,-3.3233001232147217
1861,0.0,0.0,-3.1370556354522705
1863,0.0,0.0,-2.594285726547241
1865,0.0,0.0,-5.649792671203613
1867,0.0,0.0,-1.5350792407989502
1869,0.0,0.0,-1.557720422744751
187,0.0,0.0,-3.7279136180877686
1871,0.0,0.0,-2.5722081661224365
1873,0.0,0.0,-1.2043228149414062
1875,0.0,0.0,-0.8405354022979736
1877,0.0,0.0,-5.3638200759887695
1879,0.0,0.0,-3.8088371753692627
1881,0.0,0.0,-4.300671577453613
1883,0.0,0.0,-0.7289092540740967
1885,0.0,0.0,-1.2629563808441162
1887,0.0,0.0,-2.6281955242156982
1889,0.0,0.0,-2.2565853595733643
189,0.0,0.0,-2.828974485397339
1891,0.0,0.0,-1.980865716934204
1893,0.0,0.0,-2.4031918048858643
1895,0.0,0.0,-3.755358934402466
1897,0.0,0.0,-1.9617888927459717
1899,1.0,0.0,0.8917917013168335
19,0.0,0.0,-3.0408031940460205
1901,0.0,0.0,-2.912186861038208
1903,1.0,0.0,0.11938905715942383
1905,0.0,0.0,-3.6890981197357178
1907,0.0,0.0,-2.4901645183563232
1909,0.0,0.0,-3.7041103839874268
191,0.0,0.0,-0.7307608127593994
1911,0.0,0.0,-3.859825372695923
1913,0.0,0.0,-1.1512298583984375
1915,0.0,0.0,-4.367832183837891
1917,0.0,0.0,-2.5352351665496826
1919,0.0,0.0,-2.51354718208313
1921,0.0,0.0,-4.490266799926758
1923,0.0,0.0,-4.843515396118164
1925,0.0,0.0,-2.11875319480896
1927,0.0,0.0,-2.897406816482544
1929,0.0,0.0,-1.7598412036895752
193,0.0,0.0,-2.506127119064331
1931,0.0,0.0,-2.028035879135132
1933,0.0,0.0,-3.29009747505188
1935,0.0,0.0,-2.3433053493499756
1937,0.0,0.0,-1.2694694995880127
1939,0.0,0.0,-0.6841473579406738
1941,0.0,0.0,-0.09717750549316406
1943,0.0,0.0,-6.575483322143555
1945,0.0,0.0,-5.653942108154297
1947,0.0,0.0,-2.2215068340301514
1949,0.0,0.0,-1.9507291316986084
195,0.0,0.0,-1.7154052257537842
1951,0.0,0.0,-4.258333206176758
1953,0.0,0.0,-2.0196011066436768
1955,0.0,0.0,-2.1427395343780518
1957,0.0,0.0,-3.0314791202545166
1959,0.0,0.0,-2.556699514389038
1961,0.0,0.0,-5.318469047546387
1963,0.0,0.0,-3.9259679317474365
1965,0.0,0.0,-4.484230995178223
1967,0.0,0.0,-4.4264726638793945
1969,0.0,0.0,-5.722509384155273
197,0.0,0.0,-4.539712905883789
1971,0.0,0.0,-4.351492881774902
1973,0.0,0.0,-3.5311319828033447
1975,0.0,0.0,-3.1950600147247314
1977,0.0,0.0,-2.8937771320343018
1979,0.0,0.0,-0.6701126098632812
1981,0.0,0.0,-5.753847122192383
1983,0.0,0.0,-1.1817662715911865
1985,0.0,0.0,-0.553865909576416
1987,0.0,0.0,-4.793449401855469
1989,0.0,0.0,-1.6748321056365967
199,0.0,0.0,-2.77349591255188
1991,0.0,0.0,-6.575569152832031
1993,0.0,0.0,-2.157714605331421
1995,0.0,0.0,-2.047159433364868
1997,0.0,0.0,-2.3464648723602295
1999,0.0,0.0,-2.8158938884735107
2001,0.0,0.0,-3.845268964767456
2003,0.0,0.0,-1.239830493927002
2005,0.0,0.0,-3.107170820236206
