imagename,prediction,label,logits
1,1.0,0.0,70.70805358886719
1001,1.0,0.0,71.28030395507812
1003,1.0,0.0,48.07999038696289
1005,1.0,0.0,26.742813110351562
1007,1.0,0.0,45.03675079345703
1009,1.0,0.0,27.810911178588867
101,1.0,0.0,33.58193588256836
1011,1.0,0.0,26.950014114379883
1013,1.0,0.0,22.415433883666992
1015,1.0,0.0,15.001557350158691
1017,1.0,0.0,22.221771240234375
1019,1.0,0.0,19.077062606811523
1021,1.0,0.0,49.70921325683594
1023,1.0,0.0,75.78241729736328
1025,1.0,0.0,59.034568786621094
1027,1.0,0.0,51.752952575683594
1029,1.0,0.0,17.7127628326416
103,1.0,0.0,24.02493667602539
1031,1.0,0.0,42.6630859375
1033,1.0,0.0,13.655961036682129
1035,1.0,0.0,47.74666976928711
1037,1.0,0.0,38.01536560058594
1039,1.0,0.0,9.969674110412598
1041,1.0,0.0,16.007516860961914
1043,1.0,0.0,41.49195861816406
1045,1.0,0.0,75.73899841308594
1047,1.0,0.0,36.61061096191406
1049,1.0,0.0,63.16409683227539
105,1.0,0.0,57.09917068481445
1051,1.0,0.0,75.70633697509766
1053,1.0,0.0,13.622689247131348
1055,1.0,0.0,57.295135498046875
1057,1.0,0.0,40.324214935302734
1059,1.0,0.0,23.522167205810547
1061,1.0,0.0,52.41685485839844
1063,1.0,0.0,47.096519470214844
1065,1.0,0.0,17.649080276489258
1067,1.0,0.0,19.393590927124023
1069,1.0,0.0,45.231353759765625
107,1.0,0.0,33.67516326904297
1071,1.0,0.0,66.36436462402344
1073,1.0,0.0,52.20969009399414
1075,1.0,0.0,55.17176818847656
1077,1.0,0.0,43.311424255371094
1079,1.0,0.0,18.143375396728516
1081,1.0,0.0,33.93186569213867
1083,1.0,0.0,62.481693267822266
1085,1.0,0.0,40.41032791137695
1087,1.0,0.0,21.43102264404297
1089,1.0,0.0,42.530128479003906
109,1.0,0.0,56.21354675292969
1091,1.0,0.0,40.208858489990234
1093,1.0,0.0,50.298255920410156
1095,1.0,0.0,49.702754974365234
1097,1.0,0.0,22.173538208007812
1099,1.0,0.0,64.24816131591797
11,1.0,0.0,18.960792541503906
1101,1.0,0.0,50.47300338745117
1103,1.0,0.0,21.279441833496094
1105,1.0,0.0,42.18735122680664
1107,1.0,0.0,39.26563262939453
1109,1.0,0.0,45.8499870300293
111,1.0,0.0,67.77499389648438
1111,1.0,0.0,86.82158660888672
1113,1.0,0.0,61.28264617919922
1115,1.0,0.0,77.25505065917969
1117,1.0,0.0,60.470970153808594
1119,1.0,0.0,70.70698547363281
1121,1.0,0.0,14.51262378692627
1123,1.0,0.0,48.02885818481445
1125,1.0,0.0,56.25264358520508
1127,1.0,0.0,36.94561767578125
1129,1.0,0.0,29.95268440246582
113,1.0,0.0,42.512508392333984
1131,1.0,0.0,53.811363220214844
1133,1.0,0.0,28.450098037719727
1135,1.0,0.0,48.7666130065918
