imagename,prediction,label,logits
1,0.0,0.0,-10.144736289978027
1001,0.0,0.0,-13.550190925598145
1003,0.0,0.0,-14.619074821472168
1005,0.0,0.0,-5.937553405761719
1007,0.0,0.0,-5.177295684814453
1009,0.0,0.0,-7.786403656005859
101,0.0,0.0,-7.606356620788574
1011,0.0,0.0,-9.91952896118164
1013,0.0,0.0,-10.036128044128418
1015,0.0,0.0,-13.782404899597168
1017,0.0,0.0,-8.019613265991211
1019,0.0,0.0,-10.825002670288086
1021,0.0,0.0,-10.453300476074219
1023,0.0,0.0,-5.804135322570801
1025,0.0,0.0,-12.205148696899414
1027,0.0,0.0,-7.376983642578125
1029,0.0,0.0,-17.113386154174805
103,0.0,0.0,-5.190744400024414
1031,0.0,0.0,-10.216887474060059
1033,0.0,0.0,-6.378490447998047
1035,0.0,0.0,-6.395064353942871
1037,0.0,0.0,-12.614624977111816
1039,0.0,0.0,-13.432234764099121
1041,0.0,0.0,-13.110369682312012
1043,0.0,0.0,-13.060093879699707
1045,0.0,0.0,-11.401275634765625
1047,0.0,0.0,-16.35810661315918
1049,0.0,0.0,-8.450121879577637
105,0.0,0.0,-8.428462028503418
1051,0.0,0.0,-14.928265571594238
1053,0.0,0.0,-17.143232345581055
1055,0.0,0.0,-9.955636024475098
1057,0.0,0.0,-5.151026725769043
1059,0.0,0.0,-8.48411750793457
1061,0.0,0.0,-5.259152412414551
1063,0.0,0.0,-14.008105278015137
1065,0.0,0.0,-8.994607925415039
1067,0.0,0.0,-14.16565990447998
1069,0.0,0.0,-10.648638725280762
107,0.0,0.0,-8.142919540405273
1071,0.0,0.0,-5.92143440246582
1073,0.0,0.0,-9.515768051147461
1075,0.0,0.0,-5.07054328918457
1077,0.0,0.0,-6.752301216125488
1079,0.0,0.0,-8.505988121032715
1081,0.0,0.0,-11.878157615661621
1083,0.0,0.0,-10.26129150390625
1085,0.0,0.0,-6.658688545227051
1087,0.0,0.0,-6.734882354736328
1089,0.0,0.0,-12.445022583007812
109,0.0,0.0,-8.292098045349121
1091,0.0,0.0,-12.16427230834961
1093,0.0,0.0,-11.147469520568848
1095,0.0,0.0,-10.36292552947998
1097,0.0,0.0,-11.270547866821289
1099,0.0,0.0,-10.899935722351074
11,0.0,0.0,-10.788537979125977
1101,0.0,0.0,-9.96036148071289
1103,0.0,0.0,-5.141741752624512
1105,0.0,0.0,-6.586572647094727
1107,0.0,0.0,-16.70240020751953
1109,0.0,0.0,-12.348288536071777
111,0.0,0.0,-6.742576599121094
1111,0.0,0.0,-9.634499549865723
1113,0.0,0.0,-4.989152908325195
1115,0.0,0.0,-6.117761611938477
1117,0.0,0.0,-12.109220504760742
1119,0.0,0.0,-4.995083808898926
1121,0.0,0.0,-16.210702896118164
1123,0.0,0.0,-8.181771278381348
1125,0.0,0.0,-5.684322357177734
1127,0.0,0.0,-9.542540550231934
1129,0.0,0.0,-14.195984840393066
113,0.0,0.0,-4.991182327270508
1131,0.0,0.0,-10.4916410446167
1133,0.0,0.0,-11.849325180053711
1135,0.0,0.0,-5.583681106567383
1137,0.0,0.0,-11.44014835357666
1139,0.0,0.0,-8.993392944335938
1141,0.0,0.0,-9.192131042480469
1143,0.0,0.0,-4.98677921295166
1145,0.0,0.0,-15.555556297302246
1147,0.0,0.0,-7.23166561126709
1149,0.0,0.0,-5.446704864501953
115,0.0,0.0,-9.3104248046875
