imagename,prediction,label,logits
1,1.0,0.0,59.755218505859375
1001,1.0,0.0,109.69627380371094
1003,1.0,0.0,74.30213165283203
1005,1.0,0.0,124.22377014160156
1007,1.0,0.0,126.6724624633789
1009,0.0,0.0,-2.1332647800445557
101,1.0,0.0,149.90097045898438
1011,1.0,0.0,34.78180694580078
1013,1.0,0.0,88.90062713623047
1015,1.0,0.0,117.92024230957031
1017,1.0,0.0,68.82154846191406
1019,1.0,0.0,171.2033233642578
1021,1.0,0.0,104.95628356933594
1023,1.0,0.0,50.24643325805664
1025,1.0,0.0,159.7864532470703
1027,1.0,0.0,50.87228775024414
1029,1.0,0.0,56.53809356689453
103,1.0,0.0,164.17877197265625
1031,1.0,0.0,95.24951171875
1033,1.0,0.0,143.12339782714844
1035,1.0,0.0,139.951171875
1037,1.0,0.0,149.8068389892578
1039,1.0,0.0,62.52687454223633
1041,1.0,0.0,95.43693542480469
1043,1.0,0.0,101.33257293701172
1045,1.0,0.0,123.33540344238281
1047,1.0,0.0,147.36668395996094
1049,1.0,0.0,107.84896087646484
105,1.0,0.0,115.6360092163086
1051,0.0,0.0,-14.577881813049316
1053,1.0,0.0,87.43473052978516
1055,1.0,0.0,135.6458282470703
1057,0.0,0.0,-7.958845138549805
1059,1.0,0.0,103.93253326416016
1061,1.0,0.0,48.49283981323242
1063,1.0,0.0,73.7131576538086
1065,1.0,0.0,84.40306854248047
1067,1.0,0.0,133.0394287109375
1069,1.0,0.0,181.22940063476562
107,1.0,0.0,140.14471435546875
1071,1.0,0.0,90.45122528076172
1073,1.0,0.0,71.23110961914062
1075,1.0,0.0,82.97267150878906
1077,1.0,0.0,134.76626586914062
1079,1.0,0.0,175.7788848876953
1081,1.0,0.0,100.1738052368164
1083,1.0,0.0,83.68341827392578
1085,1.0,0.0,141.28009033203125
1087,1.0,0.0,36.757789611816406
1089,1.0,0.0,99.1000747680664
109,1.0,0.0,132.0518035888672
1091,1.0,0.0,162.81240844726562
1093,1.0,0.0,148.3345947265625
1095,1.0,0.0,124.63888549804688
1097,1.0,0.0,28.661853790283203
1099,0.0,0.0,-6.778443336486816
11,1.0,0.0,58.74612808227539
1101,1.0,0.0,153.5070037841797
1103,1.0,0.0,133.9828643798828
1105,1.0,0.0,31.007780075073242
1107,1.0,0.0,139.03102111816406
1109,1.0,0.0,31.360347747802734
111,1.0,0.0,141.44676208496094
1111,1.0,0.0,17.4190731048584
1113,1.0,0.0,163.9726104736328
1115,1.0,0.0,125.71834564208984
1117,1.0,0.0,95.05258178710938
1119,1.0,0.0,85.59718322753906
1121,1.0,0.0,137.80604553222656
1123,1.0,0.0,111.75006866455078
1125,1.0,0.0,34.618595123291016
1127,1.0,0.0,38.066558837890625
1129,1.0,0.0,126.2156753540039
113,1.0,0.0,4.072391510009766
1131,1.0,0.0,152.24794006347656
1133,1.0,0.0,28.784500122070312
1135,1.0,0.0,49.67607879638672
1137,1.0,0.0,204.24378967285156
1139,1.0,0.0,51.47195053100586
1141,1.0,0.0,51.750709533691406
1143,1.0,0.0,115.27010345458984
1145,1.0,0.0,72.51581573486328
1147,1.0,0.0,51.583656311035156
1149,1.0,0.0,104.57035064697266
115,1.0,0.0,119.69706726074219
1151,1.0,0.0,148.20249938964844
1153,1.0,0.0,101.9873275756836
1155,1.0,0.0,96.29460144042969
1157,1.0,0.0,124.11723327636719
1159,1.0,0.0,116.92674255371094
1161,1.0,0.0,115.67797088623047
1163,1.0,0.0,167.61953735351562
1165,1.0,0.0,80.75406646728516
1167,1.0,0.0,13.95753002166748
1169,1.0,0.0,75.59627532958984
117,1.0,0.0,21.845827102661133
1171,1.0,0.0,119.6186294555664
1173,1.0,0.0,86.91508483886719
1175,1.0,0.0,145.98374938964844
1177,1.0,0.0,122.47171783447266
1179,1.0,0.0,169.93043518066406
1181,1.0,0.0,158.6241455078125
1183,1.0,0.0,69.10931396484375
1185,1.0,0.0,166.10948181152344
1187,1.0,0.0,14.986749649047852
1189,1.0,0.0,149.59046936035156
119,1.0,0.0,143.27980041503906
1191,1.0,0.0,85.78580474853516
1193,1.0,0.0,105.18553924560547
1195,1.0,0.0,93.11267852783203
1197,1.0,0.0,164.60475158691406
1199,1.0,0.0,5.891753196716309
1201,1.0,0.0,224.99658203125
1203,1.0,0.0,131.3289794921875
1205,1.0,0.0,95.01810455322266
1207,1.0,0.0,49.772117614746094
1209,1.0,0.0,136.36959838867188
121,1.0,0.0,37.04237365722656
1211,1.0,0.0,84.5161361694336
1213,1.0,0.0,80.09036254882812
1215,1.0,0.0,132.26329040527344
1217,1.0,0.0,189.49237060546875
1219,1.0,0.0,19.256847381591797
1221,1.0,0.0,138.11940002441406
1223,1.0,0.0,82.66935729980469
1225,1.0,0.0,4.88175106048584
1227,1.0,0.0,145.03721618652344
1229,1.0,0.0,77.89119720458984
123,1.0,0.0,84.66506958007812
1231,1.0,0.0,81.58733367919922
1233,1.0,0.0,104.1298828125
1235,1.0,0.0,60.868526458740234
1237,1.0,0.0,151.22572326660156
1239,1.0,0.0,99.35772705078125
1241,1.0,0.0,100.7425765991211
1243,1.0,0.0,12.923396110534668
1245,1.0,0.0,115.79329681396484
1247,1.0,0.0,117.50033569335938
1249,1.0,0.0,145.71580505371094
125,1.0,0.0,110.0410385131836
1251,1.0,0.0,72.02664184570312
1253,1.0,0.0,47.04041290283203
1255,1.0,0.0,81.5860595703125
1257,1.0,0.0,75.32364654541016
1259,1.0,0.0,149.94818115234375
1261,1.0,0.0,96.99523162841797
1263,1.0,0.0,140.60069274902344
1265,1.0,0.0,57.83428192138672
1267,1.0,0.0,65.62810516357422
1269,1.0,0.0,123.90876007080078
127,1.0,0.0,114.65623474121094
1271,1.0,0.0,58.315216064453125
1273,1.0,0.0,39.7800407409668
1275,1.0,0.0,84.96868133544922
1277,1.0,0.0,115.59870910644531
1279,1.0,0.0,73.82762145996094
1281,1.0,0.0,145.57810974121094
1283,1.0,0.0,52.43431091308594
1285,1.0,0.0,64.14191436767578
1287,1.0,0.0,77.84016418457031
1289,0.0,0.0,-6.358456611633301
129,1.0,0.0,48.3045654296875
1291,1.0,0.0,89.83856964111328
1293,1.0,0.0,122.60449981689453
1295,1.0,0.0,125.76490783691406
1297,0.0,0.0,-0.519416093826294
1299,1.0,0.0,55.493873596191406
13,1.0,0.0,123.4937515258789
1301,1.0,0.0,81.71282196044922
1303,1.0,0.0,131.53298950195312
1305,1.0,0.0,38.393882751464844
1307,1.0,0.0,105.2621841430664
1309,1.0,0.0,117.9382553100586
131,1.0,0.0,75.70159149169922
1311,1.0,0.0,106.57511901855469
1313,1.0,0.0,38.80949020385742
1315,1.0,0.0,23.843727111816406
1317,1.0,0.0,48.92042541503906
1319,0.0,0.0,-26.27471923828125
1321,1.0,0.0,162.45140075683594
1323,1.0,0.0,113.27982330322266
1325,1.0,0.0,135.1961669921875
1327,1.0,0.0,163.1604766845703
1329,1.0,0.0,99.7069320678711
133,1.0,0.0,64.21279907226562
1331,1.0,0.0,62.85895919799805
1333,1.0,0.0,127.24439239501953
1335,1.0,0.0,94.83707427978516
1337,1.0,0.0,98.90937805175781
1339,1.0,0.0,89.68013000488281
1341,1.0,0.0,38.94923400878906
1343,1.0,0.0,51.95023727416992
1345,0.0,0.0,-6.322238922119141
1347,1.0,0.0,167.48617553710938
1349,1.0,0.0,72.34658813476562
135,1.0,0.0,87.06324005126953
1351,1.0,0.0,119.46725463867188
1353,1.0,0.0,146.6742401123047
1355,1.0,0.0,40.52750778198242
1357,1.0,0.0,121.6343002319336
1359,1.0,0.0,109.65052795410156
1361,1.0,0.0,73.11943054199219
1363,1.0,0.0,110.51730346679688
1365,1.0,0.0,46.59174728393555
1367,1.0,0.0,23.057836532592773
1369,1.0,0.0,35.329952239990234
137,1.0,0.0,120.07001495361328
1371,1.0,0.0,92.71784973144531
1373,1.0,0.0,145.42489624023438
1375,1.0,0.0,17.77090835571289
1377,1.0,0.0,45.29580307006836
1379,1.0,0.0,86.63005065917969
1381,1.0,0.0,132.78964233398438
1383,1.0,0.0,50.55918884277344
1385,1.0,0.0,54.172149658203125
1387,1.0,0.0,18.87310791015625
1389,0.0,0.0,-4.272607803344727
139,1.0,0.0,112.84044647216797
1391,1.0,0.0,60.36003875732422
1393,1.0,0.0,78.22045135498047
1395,1.0,0.0,88.2807846069336
1397,1.0,0.0,134.0799560546875
1399,1.0,0.0,75.27777862548828
1401,1.0,0.0,41.430625915527344
1403,1.0,0.0,77.41813659667969
1405,1.0,0.0,114.26469421386719
1407,1.0,0.0,80.51705932617188
1409,1.0,0.0,109.23407745361328
141,1.0,0.0,103.7176742553711
1411,1.0,0.0,87.55494689941406
1413,1.0,0.0,30.7510929107666
1415,0.0,0.0,-12.062519073486328
1417,1.0,0.0,73.90088653564453
1419,1.0,0.0,55.27745056152344
1421,1.0,0.0,39.966552734375
1423,1.0,0.0,120.156005859375
1425,1.0,0.0,69.81048583984375
1427,1.0,0.0,80.21661376953125
1429,1.0,0.0,94.6395492553711
143,1.0,0.0,110.26242065429688
1431,1.0,0.0,129.15673828125
1433,1.0,0.0,119.3851089477539
1435,1.0,0.0,20.631343841552734
1437,1.0,0.0,28.039989471435547
1439,1.0,0.0,83.93883514404297
1441,1.0,0.0,81.8737564086914
1443,1.0,0.0,51.625057220458984
1445,1.0,0.0,57.82659912109375
1447,1.0,0.0,113.9437026977539
1449,1.0,0.0,113.88689422607422
145,1.0,0.0,82.1622543334961
1451,1.0,0.0,116.148681640625
1453,1.0,0.0,140.3040771484375
1455,1.0,0.0,54.574974060058594
1457,1.0,0.0,118.29864501953125
1459,1.0,0.0,61.90182876586914
1461,1.0,0.0,76.32710266113281
1463,1.0,0.0,21.800100326538086
1465,1.0,0.0,124.10674285888672
1467,1.0,0.0,112.69996643066406
1469,1.0,0.0,67.02066040039062
147,1.0,0.0,91.23278045654297
1471,1.0,0.0,112.33560943603516
1473,1.0,0.0,67.30940246582031
1475,1.0,0.0,113.82833862304688
1477,1.0,0.0,79.31867218017578
1479,1.0,0.0,138.04965209960938
1481,1.0,0.0,121.85559844970703
1483,1.0,0.0,114.46470642089844
1485,1.0,0.0,180.224365234375
1487,1.0,0.0,68.75810241699219
1489,1.0,0.0,201.8643798828125
149,1.0,0.0,98.42308807373047
1491,1.0,0.0,45.759708404541016
1493,1.0,0.0,59.5858039855957
1495,1.0,0.0,82.20167541503906
1497,0.0,0.0,-7.295620918273926
1499,1.0,0.0,170.7670135498047
15,1.0,0.0,185.6091766357422
1501,1.0,0.0,102.75537109375
1503,1.0,0.0,80.41490173339844
1505,1.0,0.0,89.43760681152344
1507,1.0,0.0,71.09092712402344
1509,1.0,0.0,69.7303466796875
151,1.0,0.0,165.45880126953125
1511,1.0,0.0,70.6499252319336
1513,1.0,0.0,90.98218536376953
1515,1.0,0.0,114.36676788330078
1517,1.0,0.0,137.42579650878906
1519,1.0,0.0,68.37167358398438
1521,1.0,0.0,141.28025817871094
1523,1.0,0.0,135.58311462402344
1525,1.0,0.0,93.40245056152344
1527,1.0,0.0,68.65556335449219
1529,1.0,0.0,98.13761138916016
153,1.0,0.0,79.53374481201172
1531,1.0,0.0,66.63622283935547
1533,1.0,0.0,56.89198684692383
1535,1.0,0.0,62.02030563354492
1537,1.0,0.0,56.04600143432617
1539,1.0,0.0,88.53448486328125
1541,1.0,0.0,144.4799041748047
1543,1.0,0.0,71.49573516845703
1545,1.0,0.0,52.04964828491211
1547,1.0,0.0,130.8495330810547
1549,1.0,0.0,85.35419464111328
155,1.0,0.0,141.11280822753906
1551,1.0,0.0,113.38409423828125
1553,1.0,0.0,56.75088882446289
1555,1.0,0.0,48.50303649902344
