imagename,prediction,label,logits
1,1.0,0.0,67.79788970947266
1001,1.0,0.0,92.84813690185547
1003,1.0,0.0,68.96468353271484
1005,1.0,0.0,106.69366455078125
1007,1.0,0.0,123.62999725341797
1009,1.0,0.0,8.86701774597168
101,1.0,0.0,135.48635864257812
1011,1.0,0.0,31.548015594482422
1013,1.0,0.0,88.98039245605469
1015,1.0,0.0,123.53236389160156
1017,1.0,0.0,90.37139129638672
1019,1.0,0.0,162.41600036621094
1021,1.0,0.0,111.3990707397461
1023,1.0,0.0,49.982330322265625
1025,1.0,0.0,162.04139709472656
1027,1.0,0.0,54.688331604003906
1029,1.0,0.0,57.28898239135742
103,1.0,0.0,166.690673828125
1031,1.0,0.0,103.47647094726562
1033,1.0,0.0,146.0039825439453
1035,1.0,0.0,126.03985595703125
1037,1.0,0.0,148.44705200195312
1039,1.0,0.0,44.80906677246094
1041,1.0,0.0,91.47090148925781
1043,1.0,0.0,133.61422729492188
1045,1.0,0.0,124.44080352783203
1047,1.0,0.0,149.58963012695312
1049,1.0,0.0,109.11481475830078
105,1.0,0.0,110.99222564697266
1051,0.0,0.0,-5.3827924728393555
1053,1.0,0.0,85.0777816772461
1055,1.0,0.0,123.6590347290039
1057,0.0,0.0,-7.496675491333008
1059,1.0,0.0,91.44982147216797
1061,1.0,0.0,59.025577545166016
1063,1.0,0.0,73.72050476074219
1065,1.0,0.0,88.60686492919922
1067,1.0,0.0,127.24999237060547
1069,1.0,0.0,180.1322479248047
107,1.0,0.0,137.97714233398438
1071,1.0,0.0,104.02716827392578
1073,1.0,0.0,70.65426635742188
1075,1.0,0.0,95.45293426513672
1077,1.0,0.0,149.5960235595703
1079,1.0,0.0,166.5385284423828
1081,1.0,0.0,87.47443389892578
1083,1.0,0.0,88.6832046508789
1085,1.0,0.0,150.7346954345703
1087,1.0,0.0,111.75592803955078
1089,1.0,0.0,105.60945892333984
109,1.0,0.0,122.3648681640625
1091,1.0,0.0,155.30709838867188
1093,1.0,0.0,148.8292694091797
1095,1.0,0.0,125.33917999267578
1097,1.0,0.0,35.33895492553711
1099,0.0,0.0,-6.669312477111816
11,1.0,0.0,59.023284912109375
1101,1.0,0.0,138.1173858642578
1103,1.0,0.0,129.15809631347656
1105,1.0,0.0,42.32441711425781
1107,1.0,0.0,139.36318969726562
1109,1.0,0.0,43.37211227416992
111,1.0,0.0,145.40267944335938
1111,1.0,0.0,16.775081634521484
1113,1.0,0.0,147.9256134033203
1115,1.0,0.0,131.84474182128906
1117,1.0,0.0,113.78855895996094
1119,1.0,0.0,86.7490234375
1121,1.0,0.0,108.7815170288086
1123,1.0,0.0,110.5602035522461
1125,1.0,0.0,32.23811340332031
1127,1.0,0.0,38.94530487060547
1129,1.0,0.0,133.5120391845703
113,1.0,0.0,14.542842864990234
1131,1.0,0.0,151.23768615722656
1133,1.0,0.0,4.176015853881836
1135,1.0,0.0,59.36891555786133
1137,1.0,0.0,205.11737060546875
1139,1.0,0.0,44.628231048583984
1141,1.0,0.0,52.48757553100586
1143,1.0,0.0,117.2560043334961
1145,1.0,0.0,65.11100006103516
1147,1.0,0.0,76.12833404541016
1149,1.0,0.0,107.81920623779297
115,1.0,0.0,101.90758514404297
1151,1.0,0.0,137.213623046875
1153,1.0,0.0,91.57891845703125
1155,1.0,0.0,89.17767333984375
1157,1.0,0.0,124.56423950195312
1159,1.0,0.0,115.43292236328125
1161,1.0,0.0,121.4188461303711
1163,1.0,0.0,168.83738708496094
1165,1.0,0.0,81.39226531982422
1167,1.0,0.0,12.42791748046875
1169,1.0,0.0,78.03103637695312
117,1.0,0.0,30.29750633239746
1171,1.0,0.0,136.4215087890625
1173,1.0,0.0,88.3060302734375
1175,1.0,0.0,115.27299499511719
1177,1.0,0.0,123.88621520996094
1179,1.0,0.0,170.01724243164062
1181,1.0,0.0,188.57215881347656
1183,1.0,0.0,88.4124755859375
1185,1.0,0.0,125.0595932006836
1187,1.0,0.0,20.899412155151367
1189,1.0,0.0,163.8428192138672
119,1.0,0.0,144.62806701660156
1191,1.0,0.0,89.58195495605469
1193,1.0,0.0,91.7960433959961
1195,1.0,0.0,94.47948455810547
1197,1.0,0.0,159.62271118164062
1199,1.0,0.0,0.5551230907440186
1201,1.0,0.0,227.6939697265625
1203,1.0,0.0,127.24920654296875
1205,1.0,0.0,89.67481994628906
1207,1.0,0.0,50.7177848815918
1209,1.0,0.0,123.35441589355469
121,1.0,0.0,36.982177734375
1211,1.0,0.0,85.76437377929688
1213,1.0,0.0,77.11141967773438
1215,1.0,0.0,136.4471435546875
1217,1.0,0.0,190.66848754882812
1219,1.0,0.0,26.54973602294922
1221,1.0,0.0,113.26052856445312
1223,1.0,0.0,86.75182342529297
1225,1.0,0.0,54.392425537109375
1227,1.0,0.0,145.14224243164062
1229,1.0,0.0,82.40816497802734
123,1.0,0.0,77.44705963134766
1231,1.0,0.0,70.14147186279297
1233,1.0,0.0,109.46443176269531
1235,1.0,0.0,59.733280181884766
1237,1.0,0.0,138.51254272460938
1239,1.0,0.0,98.25892639160156
1241,1.0,0.0,114.38574981689453
1243,1.0,0.0,18.289941787719727
1245,1.0,0.0,118.39301300048828
1247,1.0,0.0,108.39324188232422
1249,1.0,0.0,139.51504516601562
125,1.0,0.0,98.19816589355469
1251,1.0,0.0,56.93556594848633
1253,1.0,0.0,46.619747161865234
1255,1.0,0.0,105.53498077392578
1257,1.0,0.0,85.67391967773438
1259,1.0,0.0,152.42276000976562
1261,1.0,0.0,107.6070556640625
1263,1.0,0.0,138.57752990722656
1265,1.0,0.0,49.80971908569336
1267,1.0,0.0,45.18121337890625
1269,1.0,0.0,127.93785095214844
127,1.0,0.0,108.2259521484375
1271,1.0,0.0,65.21057891845703
1273,1.0,0.0,55.187255859375
1275,1.0,0.0,89.45901489257812
1277,1.0,0.0,115.50247192382812
1279,1.0,0.0,72.86940002441406
1281,1.0,0.0,147.140625
1283,1.0,0.0,53.22183609008789
1285,1.0,0.0,68.28086853027344
1287,1.0,0.0,73.18879699707031
1289,0.0,0.0,-2.630267381668091
129,1.0,0.0,58.865840911865234
1291,1.0,0.0,85.48870086669922
1293,1.0,0.0,124.70015716552734
1295,1.0,0.0,133.2879638671875
1297,0.0,0.0,-9.59631633758545
1299,1.0,0.0,54.69463348388672
13,1.0,0.0,125.45040893554688
1301,1.0,0.0,97.14654541015625
1303,1.0,0.0,132.55255126953125
1305,1.0,0.0,33.53276443481445
1307,1.0,0.0,94.07426452636719
1309,1.0,0.0,113.60606384277344
131,1.0,0.0,66.30323791503906
1311,1.0,0.0,106.9609146118164
1313,1.0,0.0,43.19246292114258
1315,1.0,0.0,32.45415115356445
1317,1.0,0.0,58.85868835449219
1319,0.0,0.0,-20.13436508178711
1321,1.0,0.0,166.12257385253906
1323,1.0,0.0,110.68702697753906
1325,1.0,0.0,134.41107177734375
1327,1.0,0.0,158.36656188964844
1329,1.0,0.0,99.20447540283203
133,1.0,0.0,67.84012603759766
1331,1.0,0.0,67.61270141601562
1333,1.0,0.0,114.39081573486328
1335,1.0,0.0,92.01835632324219
1337,1.0,0.0,93.05242156982422
1339,1.0,0.0,108.51683044433594
1341,1.0,0.0,36.49609375
1343,1.0,0.0,45.50941848754883
1345,0.0,0.0,-6.118927001953125
1347,1.0,0.0,169.74342346191406
1349,1.0,0.0,81.84660339355469
135,1.0,0.0,89.3633804321289
1351,1.0,0.0,99.59564971923828
1353,1.0,0.0,134.59434509277344
1355,1.0,0.0,48.98353958129883
1357,1.0,0.0,121.25000762939453
1359,1.0,0.0,102.2745361328125
1361,1.0,0.0,67.54598999023438
1363,1.0,0.0,113.06587982177734
1365,1.0,0.0,52.171024322509766
1367,1.0,0.0,18.964693069458008
1369,1.0,0.0,40.903377532958984
137,1.0,0.0,113.84741973876953
1371,1.0,0.0,94.32601928710938
1373,1.0,0.0,132.99710083007812
1375,1.0,0.0,48.65000534057617
1377,1.0,0.0,43.86024475097656
1379,1.0,0.0,91.29597473144531
1381,1.0,0.0,134.85328674316406
1383,1.0,0.0,54.633819580078125
1385,1.0,0.0,46.84037780761719
1387,1.0,0.0,23.861839294433594
1389,0.0,0.0,-4.104292869567871
139,1.0,0.0,121.81977844238281
1391,1.0,0.0,62.39565658569336
1393,1.0,0.0,63.30177307128906
1395,1.0,0.0,80.27568054199219
1397,1.0,0.0,131.47515869140625
1399,1.0,0.0,44.17265701293945
1401,1.0,0.0,33.51133728027344
1403,1.0,0.0,88.1399917602539
1405,1.0,0.0,112.54888153076172
1407,1.0,0.0,78.66549682617188
1409,1.0,0.0,105.30538177490234
141,1.0,0.0,108.39231872558594
1411,1.0,0.0,105.83999633789062
1413,1.0,0.0,24.615617752075195
1415,0.0,0.0,-4.247688293457031
1417,1.0,0.0,82.72526550292969
1419,1.0,0.0,66.569091796875
1421,1.0,0.0,38.64822006225586
1423,1.0,0.0,116.7043685913086
1425,1.0,0.0,69.6794204711914
1427,1.0,0.0,72.37532806396484
1429,1.0,0.0,103.87093353271484
143,1.0,0.0,104.43692016601562
1431,1.0,0.0,123.43135833740234
1433,1.0,0.0,111.38689422607422
1435,1.0,0.0,22.95418930053711
1437,1.0,0.0,27.623241424560547
1439,1.0,0.0,79.7508773803711
1441,1.0,0.0,89.22415161132812
1443,1.0,0.0,60.984893798828125
1445,1.0,0.0,70.4114990234375
1447,1.0,0.0,118.41332244873047
1449,1.0,0.0,121.93038940429688
145,1.0,0.0,82.00470733642578
1451,1.0,0.0,114.16480255126953
1453,1.0,0.0,133.73922729492188
1455,1.0,0.0,55.51087188720703
1457,1.0,0.0,123.13279724121094
1459,1.0,0.0,58.09602737426758
1461,1.0,0.0,66.63864135742188
1463,1.0,0.0,20.245601654052734
1465,1.0,0.0,136.93331909179688
1467,1.0,0.0,122.67666625976562
1469,1.0,0.0,74.57979583740234
147,1.0,0.0,122.47510528564453
1471,1.0,0.0,117.24917602539062
1473,1.0,0.0,68.68184661865234
1475,1.0,0.0,120.62279510498047
1477,1.0,0.0,66.65530395507812
1479,1.0,0.0,154.03985595703125
1481,1.0,0.0,138.7316436767578
1483,1.0,0.0,110.51564025878906
1485,1.0,0.0,171.6146697998047
1487,1.0,0.0,66.09103393554688
1489,1.0,0.0,194.239501953125
149,1.0,0.0,96.44596099853516
1491,1.0,0.0,47.5319938659668
1493,1.0,0.0,91.79939270019531
1495,1.0,0.0,83.40699768066406
1497,0.0,0.0,-7.00300407409668
1499,1.0,0.0,169.67332458496094
15,1.0,0.0,188.24427795410156
1501,1.0,0.0,107.73377990722656
1503,1.0,0.0,78.80317687988281
1505,1.0,0.0,82.78506469726562
1507,1.0,0.0,79.98538208007812
1509,1.0,0.0,62.14011001586914
151,1.0,0.0,170.24990844726562
1511,1.0,0.0,65.10240936279297
1513,1.0,0.0,95.63750457763672
1515,1.0,0.0,104.72551727294922
1517,1.0,0.0,125.919677734375
1519,1.0,0.0,82.69779205322266
1521,1.0,0.0,146.65284729003906
1523,1.0,0.0,122.86339569091797
1525,1.0,0.0,90.62870025634766
1527,1.0,0.0,66.6014404296875
1529,1.0,0.0,98.48380279541016
153,1.0,0.0,79.26322174072266
1531,1.0,0.0,66.75751495361328
1533,1.0,0.0,54.365684509277344
1535,1.0,0.0,59.04743576049805
1537,1.0,0.0,52.94001388549805
1539,1.0,0.0,96.710693359375
1541,1.0,0.0,145.47882080078125
1543,1.0,0.0,69.8821029663086
1545,1.0,0.0,50.33155822753906
1547,1.0,0.0,132.4481201171875
1549,1.0,0.0,85.4516830444336
155,1.0,0.0,133.74752807617188
1551,1.0,0.0,114.4220962524414
1553,1.0,0.0,62.85710144042969
1555,1.0,0.0,49.59368133544922
