imagename,prediction,label,logits
1,1.0,0.0,69.81816864013672
1001,1.0,0.0,89.3567886352539
1003,1.0,0.0,97.96868896484375
1005,1.0,0.0,117.88530731201172
1007,1.0,0.0,138.75625610351562
1009,1.0,0.0,33.517276763916016
101,1.0,0.0,155.39096069335938
1011,1.0,0.0,25.433238983154297
1013,1.0,0.0,87.50914764404297
1015,1.0,0.0,116.27806091308594
1017,1.0,0.0,76.9001693725586
1019,1.0,0.0,172.0423583984375
1021,1.0,0.0,109.30787658691406
1023,1.0,0.0,47.8203010559082
1025,1.0,0.0,159.26991271972656
1027,1.0,0.0,57.556663513183594
1029,1.0,0.0,63.39194107055664
103,1.0,0.0,166.3710174560547
1031,1.0,0.0,96.4748306274414
1033,1.0,0.0,148.523193359375
1035,1.0,0.0,129.595703125
1037,1.0,0.0,157.56808471679688
1039,1.0,0.0,58.483917236328125
1041,1.0,0.0,94.44481658935547
1043,1.0,0.0,122.78722381591797
1045,1.0,0.0,123.51029205322266
1047,1.0,0.0,140.4391632080078
1049,1.0,0.0,110.49454498291016
105,1.0,0.0,114.86923217773438
1051,0.0,0.0,-28.942508697509766
1053,1.0,0.0,88.0085678100586
1055,1.0,0.0,132.92132568359375
1057,0.0,0.0,-8.046055793762207
1059,1.0,0.0,93.74818420410156
1061,1.0,0.0,57.77198791503906
1063,1.0,0.0,78.82660675048828
1065,1.0,0.0,81.60606384277344
1067,1.0,0.0,136.28683471679688
1069,1.0,0.0,179.4760284423828
107,1.0,0.0,130.75027465820312
1071,1.0,0.0,85.11924743652344
1073,1.0,0.0,74.1278305053711
1075,1.0,0.0,96.56730651855469
1077,1.0,0.0,140.25628662109375
1079,1.0,0.0,186.13449096679688
1081,1.0,0.0,97.21756744384766
1083,1.0,0.0,90.97798156738281
1085,1.0,0.0,142.5245361328125
1087,1.0,0.0,56.43026351928711
1089,1.0,0.0,110.01094055175781
109,1.0,0.0,131.69509887695312
1091,1.0,0.0,162.32920837402344
1093,1.0,0.0,148.55996704101562
1095,1.0,0.0,134.38612365722656
1097,1.0,0.0,27.48789405822754
1099,0.0,0.0,-6.939586639404297
11,1.0,0.0,73.50315856933594
1101,1.0,0.0,144.20785522460938
1103,1.0,0.0,134.7859344482422
1105,1.0,0.0,57.70768737792969
1107,1.0,0.0,137.1685791015625
1109,1.0,0.0,42.5052490234375
111,1.0,0.0,151.3337860107422
1111,1.0,0.0,21.281082153320312
1113,1.0,0.0,164.27334594726562
1115,1.0,0.0,132.3609619140625
1117,1.0,0.0,96.68192291259766
1119,1.0,0.0,103.99292755126953
1121,1.0,0.0,139.58657836914062
1123,1.0,0.0,113.59210205078125
1125,1.0,0.0,27.15461540222168
1127,1.0,0.0,41.5060920715332
1129,1.0,0.0,115.99639129638672
113,1.0,0.0,3.115177631378174
1131,1.0,0.0,152.06231689453125
1133,1.0,0.0,1.2481199502944946
1135,1.0,0.0,49.66738510131836
1137,1.0,0.0,204.38783264160156
1139,1.0,0.0,39.41307067871094
1141,1.0,0.0,71.76712036132812
1143,1.0,0.0,115.48396301269531
1145,1.0,0.0,79.10334777832031
1147,1.0,0.0,57.779457092285156
1149,1.0,0.0,106.17237854003906
115,1.0,0.0,112.32061767578125
1151,1.0,0.0,139.7888641357422
1153,1.0,0.0,103.5574951171875
1155,1.0,0.0,87.56039428710938
1157,1.0,0.0,111.22665405273438
1159,1.0,0.0,120.87722778320312
1161,1.0,0.0,115.86447143554688
1163,1.0,0.0,167.65821838378906
1165,1.0,0.0,81.611083984375
1167,1.0,0.0,17.211469650268555
1169,1.0,0.0,72.79742431640625
117,1.0,0.0,32.71310043334961
1171,1.0,0.0,129.6367950439453
1173,1.0,0.0,83.93047332763672
1175,1.0,0.0,166.04769897460938
1177,1.0,0.0,127.38762664794922
1179,1.0,0.0,169.8870849609375
1181,1.0,0.0,161.0545196533203
1183,1.0,0.0,70.6749496459961
1185,1.0,0.0,161.16720581054688
1187,1.0,0.0,11.288294792175293
1189,1.0,0.0,144.25149536132812
119,1.0,0.0,143.3450164794922
1191,1.0,0.0,83.44203186035156
1193,1.0,0.0,87.77622985839844
1195,1.0,0.0,95.36737823486328
1197,1.0,0.0,169.94703674316406
1199,0.0,0.0,-0.815638542175293
1201,1.0,0.0,234.9292449951172
1203,1.0,0.0,119.61319732666016
1205,1.0,0.0,85.53970336914062
1207,1.0,0.0,61.84988784790039
1209,1.0,0.0,139.31874084472656
121,1.0,0.0,41.02410888671875
1211,1.0,0.0,84.39946746826172
1213,1.0,0.0,86.7735595703125
1215,1.0,0.0,144.1738739013672
1217,1.0,0.0,171.91534423828125
1219,1.0,0.0,25.393898010253906
1221,1.0,0.0,133.55491638183594
1223,1.0,0.0,81.30848693847656
1225,1.0,0.0,19.60191535949707
1227,1.0,0.0,144.9867401123047
1229,1.0,0.0,68.80209350585938
123,1.0,0.0,84.02862548828125
1231,1.0,0.0,79.21043395996094
1233,1.0,0.0,104.94084930419922
1235,1.0,0.0,66.37157440185547
1237,1.0,0.0,147.6478271484375
1239,1.0,0.0,101.23092651367188
1241,1.0,0.0,101.62398529052734
1243,1.0,0.0,12.138248443603516
1245,1.0,0.0,109.2524185180664
1247,1.0,0.0,117.49234008789062
1249,1.0,0.0,132.92330932617188
125,1.0,0.0,120.8455810546875
1251,1.0,0.0,60.74095153808594
1253,1.0,0.0,48.588417053222656
1255,1.0,0.0,81.93336486816406
1257,1.0,0.0,89.12701416015625
1259,1.0,0.0,156.1512451171875
1261,1.0,0.0,106.47322082519531
1263,1.0,0.0,143.79010009765625
1265,1.0,0.0,59.01803207397461
1267,1.0,0.0,58.406246185302734
1269,1.0,0.0,133.714111328125
127,1.0,0.0,114.52434539794922
1271,1.0,0.0,80.90083312988281
1273,1.0,0.0,50.911861419677734
1275,1.0,0.0,109.58709716796875
1277,1.0,0.0,110.79742431640625
1279,1.0,0.0,67.47115325927734
1281,1.0,0.0,141.94654846191406
1283,1.0,0.0,54.072303771972656
1285,1.0,0.0,92.43976593017578
1287,1.0,0.0,67.37521362304688
1289,0.0,0.0,-7.499982833862305
129,1.0,0.0,52.403114318847656
1291,1.0,0.0,93.64312744140625
1293,1.0,0.0,141.8851776123047
1295,1.0,0.0,126.4045639038086
1297,0.0,0.0,-27.241395950317383
1299,1.0,0.0,74.92849731445312
13,1.0,0.0,124.05144500732422
1301,1.0,0.0,93.62519073486328
1303,1.0,0.0,116.39154815673828
1305,1.0,0.0,40.43890380859375
1307,1.0,0.0,85.07134246826172
1309,1.0,0.0,115.4073257446289
131,1.0,0.0,77.724365234375
1311,1.0,0.0,106.50702667236328
1313,1.0,0.0,38.37652587890625
1315,1.0,0.0,24.827838897705078
1317,1.0,0.0,50.22684860229492
1319,0.0,0.0,-16.381641387939453
1321,1.0,0.0,164.7433319091797
1323,1.0,0.0,120.17692565917969
1325,1.0,0.0,136.9443817138672
1327,1.0,0.0,157.76712036132812
1329,1.0,0.0,109.46817779541016
133,1.0,0.0,60.81582260131836
1331,1.0,0.0,76.99247741699219
1333,1.0,0.0,121.3648452758789
1335,1.0,0.0,92.59727478027344
1337,1.0,0.0,100.81537628173828
1339,1.0,0.0,101.94540405273438
1341,1.0,0.0,32.97340774536133
1343,1.0,0.0,50.55508804321289
1345,0.0,0.0,-6.332996368408203
1347,1.0,0.0,166.24789428710938
1349,1.0,0.0,87.39340209960938
135,1.0,0.0,88.47237396240234
1351,1.0,0.0,112.28955841064453
1353,1.0,0.0,136.3223419189453
1355,1.0,0.0,44.14498519897461
1357,1.0,0.0,128.86204528808594
1359,1.0,0.0,112.15609741210938
1361,1.0,0.0,74.90018463134766
1363,1.0,0.0,110.63026428222656
