imagename,prediction,label,logits
1,1.0,0.0,79.42267608642578
1001,1.0,0.0,111.81952667236328
1003,1.0,0.0,105.65847778320312
1005,1.0,0.0,111.32855987548828
1007,1.0,0.0,133.24632263183594
1009,1.0,0.0,16.7508487701416
101,1.0,0.0,145.0973358154297
1011,1.0,0.0,33.809505462646484
1013,1.0,0.0,82.23423767089844
1015,1.0,0.0,118.13108825683594
1017,1.0,0.0,67.96613311767578
1019,1.0,0.0,172.3246612548828
1021,1.0,0.0,103.45262908935547
1023,1.0,0.0,47.069190979003906
1025,1.0,0.0,160.46185302734375
1027,1.0,0.0,50.54183578491211
1029,1.0,0.0,60.763858795166016
103,1.0,0.0,158.29071044921875
1031,1.0,0.0,96.91017150878906
1033,1.0,0.0,151.001220703125
1035,1.0,0.0,125.47494506835938
1037,1.0,0.0,143.53550720214844
1039,1.0,0.0,47.61716079711914
1041,1.0,0.0,100.19384765625
1043,1.0,0.0,128.5331573486328
1045,1.0,0.0,123.61766815185547
1047,1.0,0.0,140.7428741455078
1049,1.0,0.0,108.01676177978516
105,1.0,0.0,115.99690246582031
1051,0.0,0.0,-7.227066993713379
1053,1.0,0.0,87.31281280517578
1055,1.0,0.0,130.61563110351562
1057,0.0,0.0,-7.862327575683594
1059,1.0,0.0,103.5308609008789
1061,1.0,0.0,60.43499755859375
1063,1.0,0.0,74.83245849609375
1065,1.0,0.0,86.97393035888672
1067,1.0,0.0,139.31735229492188
1069,1.0,0.0,179.7325897216797
107,1.0,0.0,134.03440856933594
1071,1.0,0.0,98.70512390136719
1073,1.0,0.0,71.14764404296875
1075,1.0,0.0,82.74917602539062
1077,1.0,0.0,145.1399383544922
1079,1.0,0.0,175.1441650390625
1081,1.0,0.0,95.76994323730469
1083,1.0,0.0,91.74311828613281
1085,1.0,0.0,135.0081329345703
1087,1.0,0.0,55.32017517089844
1089,1.0,0.0,109.21932983398438
109,1.0,0.0,128.52532958984375
1091,1.0,0.0,161.1386260986328
1093,1.0,0.0,148.9791717529297
1095,1.0,0.0,119.21614074707031
1097,1.0,0.0,35.90475082397461
1099,0.0,0.0,-6.9124298095703125
11,1.0,0.0,64.93221282958984
1101,1.0,0.0,144.07449340820312
1103,1.0,0.0,134.5420379638672
1105,1.0,0.0,50.653934478759766
1107,1.0,0.0,141.71536254882812
1109,1.0,0.0,41.89534378051758
111,1.0,0.0,144.948486328125
1111,1.0,0.0,23.978534698486328
1113,1.0,0.0,157.83441162109375
1115,1.0,0.0,121.00437927246094
1117,1.0,0.0,100.39276885986328
1119,1.0,0.0,102.58863067626953
1121,1.0,0.0,130.2914276123047
1123,1.0,0.0,114.65266418457031
1125,1.0,0.0,29.78656768798828
1127,1.0,0.0,37.54908752441406
1129,1.0,0.0,125.3121109008789
113,1.0,0.0,6.019782066345215
1131,1.0,0.0,144.5017547607422
1133,1.0,0.0,11.301594734191895
1135,1.0,0.0,47.340152740478516
1137,1.0,0.0,204.43116760253906
1139,1.0,0.0,58.03375244140625
1141,1.0,0.0,51.13672637939453
1143,1.0,0.0,112.29701232910156
1145,1.0,0.0,70.56157684326172
1147,1.0,0.0,61.87105178833008
1149,1.0,0.0,102.88024139404297
115,1.0,0.0,111.22844696044922
1151,1.0,0.0,134.08782958984375
1153,1.0,0.0,97.629150390625
1155,1.0,0.0,88.22789764404297
1157,1.0,0.0,126.25369262695312
1159,1.0,0.0,119.09376525878906
1161,1.0,0.0,121.76365661621094
1163,1.0,0.0,167.86436462402344
1165,1.0,0.0,83.60458374023438
1167,1.0,0.0,16.464275360107422
1169,1.0,0.0,73.22958374023438
117,1.0,0.0,32.48352813720703
1171,1.0,0.0,129.90182495117188
1173,1.0,0.0,87.65411376953125
1175,1.0,0.0,149.60165405273438
1177,1.0,0.0,120.22382354736328
1179,1.0,0.0,170.49276733398438
1181,1.0,0.0,168.75515747070312
1183,1.0,0.0,68.304931640625
1185,1.0,0.0,162.2416534423828
1187,1.0,0.0,20.377195358276367
1189,1.0,0.0,164.36398315429688
119,1.0,0.0,143.9422607421875
1191,1.0,0.0,90.05628204345703
1193,1.0,0.0,94.21038818359375
1195,1.0,0.0,96.56400299072266
1197,1.0,0.0,163.8773956298828
1199,0.0,0.0,-0.6963150501251221
1201,1.0,0.0,234.35458374023438
1203,1.0,0.0,123.98399353027344
1205,1.0,0.0,90.01960754394531
1207,1.0,0.0,38.78877258300781
1209,1.0,0.0,139.71755981445312
121,1.0,0.0,40.971553802490234
1211,1.0,0.0,86.1875
1213,1.0,0.0,82.68041229248047
1215,1.0,0.0,122.59455871582031
1217,1.0,0.0,183.80043029785156
1219,1.0,0.0,22.66140365600586
1221,1.0,0.0,133.54754638671875
1223,1.0,0.0,82.50666809082031
1225,1.0,0.0,7.8887739181518555
1227,1.0,0.0,144.7804412841797
1229,1.0,0.0,76.52147674560547
123,1.0,0.0,91.31214141845703
1231,1.0,0.0,68.94606018066406
1233,1.0,0.0,110.84102630615234
1235,1.0,0.0,63.99941635131836
1237,1.0,0.0,142.96875
1239,1.0,0.0,92.8596420288086
1241,1.0,0.0,108.6927261352539
1243,1.0,0.0,25.879165649414062
1245,1.0,0.0,114.15475463867188
1247,1.0,0.0,108.69707489013672
1249,1.0,0.0,133.34902954101562
125,1.0,0.0,110.38243865966797
1251,1.0,0.0,61.72460174560547
1253,1.0,0.0,52.5787353515625
1255,1.0,0.0,99.75432586669922
1257,1.0,0.0,91.01410675048828
1259,1.0,0.0,150.4691619873047
1261,1.0,0.0,106.30276489257812
1263,1.0,0.0,118.89318084716797
1265,1.0,0.0,61.57221603393555
1267,1.0,0.0,62.59231185913086
1269,1.0,0.0,131.9339141845703
127,1.0,0.0,108.90103149414062
1271,1.0,0.0,59.04159927368164
1273,1.0,0.0,65.05776977539062
1275,1.0,0.0,115.44355773925781
1277,1.0,0.0,110.19781494140625
1279,1.0,0.0,69.30673217773438
1281,1.0,0.0,141.9331817626953
1283,1.0,0.0,53.45782470703125
1285,1.0,0.0,65.65816497802734
1287,1.0,0.0,74.53427124023438
1289,0.0,0.0,-7.249370574951172
129,1.0,0.0,44.45876693725586
1291,1.0,0.0,89.16863250732422
1293,1.0,0.0,134.50511169433594
1295,1.0,0.0,120.9407958984375
