imagename,prediction,label,logits
1,1.0,0.0,60.163333892822266
1001,1.0,0.0,106.18278503417969
1003,1.0,0.0,77.25473022460938
1005,1.0,0.0,106.4892578125
1007,1.0,0.0,112.0621566772461
1009,1.0,0.0,25.797996520996094
101,1.0,0.0,156.14637756347656
1011,1.0,0.0,25.29042625427246
1013,1.0,0.0,85.22215270996094
1015,1.0,0.0,137.00631713867188
1017,1.0,0.0,80.5472412109375
1019,1.0,0.0,157.386474609375
1021,1.0,0.0,102.0660400390625
1023,1.0,0.0,52.990394592285156
1025,1.0,0.0,156.2650604248047
1027,1.0,0.0,56.82174301147461
1029,1.0,0.0,63.032833099365234
103,1.0,0.0,165.14881896972656
1031,1.0,0.0,65.60688781738281
1033,1.0,0.0,149.77394104003906
1035,1.0,0.0,151.22943115234375
1037,1.0,0.0,156.44151306152344
1039,1.0,0.0,26.479209899902344
1041,1.0,0.0,92.24205017089844
1043,1.0,0.0,128.83119201660156
1045,1.0,0.0,125.70791625976562
1047,1.0,0.0,143.85421752929688
1049,1.0,0.0,108.6815414428711
105,1.0,0.0,99.467041015625
1051,1.0,0.0,10.397648811340332
1053,1.0,0.0,85.012939453125
1055,1.0,0.0,121.05992126464844
1057,0.0,0.0,-6.467702865600586
1059,1.0,0.0,100.51223754882812
1061,1.0,0.0,74.68054962158203
1063,1.0,0.0,71.77468872070312
1065,1.0,0.0,89.13297271728516
1067,1.0,0.0,146.01434326171875
1069,1.0,0.0,181.5538330078125
107,1.0,0.0,140.667236328125
1071,1.0,0.0,104.56661987304688
1073,1.0,0.0,83.21892547607422
1075,1.0,0.0,86.0399169921875
1077,1.0,0.0,126.26615142822266
1079,1.0,0.0,161.80015563964844
1081,1.0,0.0,93.66482543945312
1083,1.0,0.0,93.36405944824219
1085,1.0,0.0,137.44297790527344
1087,1.0,0.0,53.715293884277344
1089,1.0,0.0,108.99051666259766
109,1.0,0.0,129.3440399169922
1091,1.0,0.0,158.5453338623047
1093,1.0,0.0,149.7711639404297
1095,1.0,0.0,132.7456817626953
1097,1.0,0.0,42.731204986572266
1099,0.0,0.0,-5.503028869628906
11,1.0,0.0,63.30107498168945
1101,1.0,0.0,121.98796081542969
1103,1.0,0.0,135.0500030517578
1105,1.0,0.0,40.36279296875
1107,1.0,0.0,132.92271423339844
1109,1.0,0.0,44.75084686279297
111,1.0,0.0,138.553466796875
1111,1.0,0.0,30.614212036132812
1113,1.0,0.0,166.60879516601562
1115,1.0,0.0,136.06283569335938
1117,1.0,0.0,107.89076232910156
1119,1.0,0.0,122.46822357177734
1121,1.0,0.0,100.72283172607422
1123,1.0,0.0,111.05036163330078
1125,1.0,0.0,36.749176025390625
1127,1.0,0.0,43.936180114746094
1129,1.0,0.0,132.7971649169922
113,1.0,0.0,31.352140426635742
1131,1.0,0.0,144.73487854003906
1133,1.0,0.0,2.0691049098968506
1135,1.0,0.0,59.23486328125
1137,1.0,0.0,205.35861206054688
1139,1.0,0.0,53.011627197265625
1141,1.0,0.0,54.74611282348633
1143,1.0,0.0,122.9329605102539
1145,1.0,0.0,81.65264892578125
1147,1.0,0.0,91.57730102539062
1149,1.0,0.0,117.62850952148438
115,1.0,0.0,110.51825714111328
1151,1.0,0.0,136.431396484375
1153,1.0,0.0,78.40274810791016
1155,1.0,0.0,92.80490112304688
1157,1.0,0.0,123.56061553955078
1159,1.0,0.0,118.41151428222656
1161,1.0,0.0,110.4935302734375
1163,1.0,0.0,176.43186950683594
1165,1.0,0.0,75.26109313964844
1167,1.0,0.0,19.917844772338867
1169,1.0,0.0,77.2463150024414
117,1.0,0.0,49.95716094970703
1171,1.0,0.0,117.29193115234375
1173,1.0,0.0,112.37132263183594
1175,1.0,0.0,107.32711791992188
1177,1.0,0.0,135.67494201660156
1179,1.0,0.0,164.6792449951172
1181,1.0,0.0,128.04745483398438
1183,1.0,0.0,84.01671600341797
1185,1.0,0.0,128.05178833007812
1187,1.0,0.0,20.959495544433594
1189,1.0,0.0,148.24334716796875
119,1.0,0.0,136.7928009033203
1191,1.0,0.0,100.8516845703125
1193,1.0,0.0,104.40333557128906
1195,1.0,0.0,105.82626342773438
1197,1.0,0.0,165.5054168701172
1199,1.0,0.0,0.8620728254318237
1201,1.0,0.0,224.10369873046875
1203,1.0,0.0,131.92710876464844
1205,1.0,0.0,95.81453704833984
1207,1.0,0.0,46.76872634887695
1209,1.0,0.0,141.26742553710938
121,1.0,0.0,43.805789947509766
1211,1.0,0.0,92.08164978027344
1213,1.0,0.0,96.52381896972656
1215,1.0,0.0,133.01065063476562
1217,1.0,0.0,170.54518127441406
1219,1.0,0.0,30.469526290893555
1221,1.0,0.0,129.35528564453125
1223,1.0,0.0,82.6162338256836
1225,1.0,0.0,14.231080055236816
1227,1.0,0.0,145.84912109375
1229,1.0,0.0,72.29055786132812
123,1.0,0.0,88.7511978149414
1231,1.0,0.0,69.97543334960938
1233,1.0,0.0,107.23417663574219
1235,1.0,0.0,103.75251007080078
1237,1.0,0.0,138.7645721435547
1239,1.0,0.0,95.27985382080078
1241,1.0,0.0,105.70297241210938
1243,1.0,0.0,24.539159774780273
1245,1.0,0.0,112.72444915771484
1247,1.0,0.0,114.44542694091797
1249,1.0,0.0,144.43963623046875
125,1.0,0.0,105.09053039550781
1251,1.0,0.0,79.29106903076172
1253,1.0,0.0,57.375335693359375
1255,1.0,0.0,88.38932037353516
1257,1.0,0.0,84.14686584472656
1259,1.0,0.0,147.17755126953125
1261,1.0,0.0,65.133544921875
1263,1.0,0.0,145.767822265625
1265,1.0,0.0,51.87135696411133
1267,1.0,0.0,48.96302032470703
1269,1.0,0.0,124.62808227539062
127,1.0,0.0,124.2750473022461
1271,1.0,0.0,45.20969009399414
1273,1.0,0.0,42.90121841430664
1275,1.0,0.0,122.8227767944336
1277,1.0,0.0,85.51244354248047
1279,1.0,0.0,72.11048126220703
1281,1.0,0.0,143.34857177734375
1283,1.0,0.0,56.94705581665039
1285,1.0,0.0,76.90926361083984
1287,1.0,0.0,88.75774383544922
1289,0.0,0.0,-4.505529403686523
129,1.0,0.0,54.49522018432617
1291,1.0,0.0,83.22325134277344
1293,1.0,0.0,132.54763793945312
1295,1.0,0.0,119.45712280273438
1297,0.0,0.0,-3.029048204421997
1299,1.0,0.0,72.76091766357422
13,1.0,0.0,128.68765258789062
1301,1.0,0.0,39.66658401489258
1303,1.0,0.0,122.65806579589844
1305,1.0,0.0,47.92140197753906
1307,1.0,0.0,87.72439575195312
1309,1.0,0.0,103.76335144042969
131,1.0,0.0,85.41758728027344
1311,1.0,0.0,107.44915771484375
1313,1.0,0.0,43.42965316772461
1315,1.0,0.0,32.908817291259766
1317,1.0,0.0,56.738746643066406
1319,0.0,0.0,-8.902750015258789
1321,1.0,0.0,173.3197784423828
1323,1.0,0.0,109.53614807128906
1325,1.0,0.0,136.0270538330078
1327,1.0,0.0,155.36724853515625
1329,1.0,0.0,99.5167007446289
133,1.0,0.0,77.3778305053711
1331,1.0,0.0,38.194541931152344
1333,1.0,0.0,113.6916732788086
1335,1.0,0.0,115.04524230957031
1337,1.0,0.0,107.19715881347656
1339,1.0,0.0,80.22418975830078
1341,1.0,0.0,36.65209197998047
1343,1.0,0.0,47.937156677246094
1345,0.0,0.0,-5.866233825683594
1347,1.0,0.0,180.3678436279297
1349,1.0,0.0,78.37348175048828
135,1.0,0.0,71.43397521972656
1351,1.0,0.0,126.55101013183594
1353,1.0,0.0,126.41615295410156
1355,1.0,0.0,40.87894821166992
1357,1.0,0.0,119.09561920166016
1359,1.0,0.0,110.4091796875
1361,1.0,0.0,72.02225494384766
1363,1.0,0.0,113.29644775390625
1365,1.0,0.0,63.76166915893555
1367,1.0,0.0,30.028779983520508
1369,1.0,0.0,42.574039459228516
137,1.0,0.0,110.67292785644531
1371,1.0,0.0,84.19879913330078
1373,1.0,0.0,144.76373291015625
1375,1.0,0.0,61.62451934814453
1377,1.0,0.0,43.765262603759766
1379,1.0,0.0,81.87092590332031
1381,1.0,0.0,139.81430053710938
1383,1.0,0.0,74.61676025390625
1385,1.0,0.0,60.90862274169922
1387,1.0,0.0,25.23632049560547
1389,1.0,0.0,7.7241621017456055
139,1.0,0.0,126.55117797851562
1391,1.0,0.0,66.27485656738281
1393,1.0,0.0,63.623809814453125
1395,1.0,0.0,86.8368148803711
1397,1.0,0.0,123.00001525878906
1399,1.0,0.0,44.600318908691406
1401,1.0,0.0,51.177452087402344
1403,1.0,0.0,93.17854309082031
1405,1.0,0.0,107.00521850585938
1407,1.0,0.0,83.79488372802734
1409,1.0,0.0,97.85903930664062
141,1.0,0.0,99.5935287475586
1411,1.0,0.0,94.55455780029297
1413,1.0,0.0,28.36428451538086
1415,0.0,0.0,-3.36401629447937
1417,1.0,0.0,68.60676574707031
1419,1.0,0.0,66.40497589111328
1421,1.0,0.0,47.52760696411133
1423,1.0,0.0,117.1015625
1425,1.0,0.0,80.7581787109375
1427,1.0,0.0,87.48259735107422
1429,1.0,0.0,104.1596450805664
143,1.0,0.0,113.36084747314453
1431,1.0,0.0,126.23014831542969
1433,1.0,0.0,121.25205993652344
1435,1.0,0.0,40.27716827392578
1437,1.0,0.0,37.70805740356445
1439,1.0,0.0,87.43694305419922
1441,1.0,0.0,127.06477355957031
1443,1.0,0.0,66.33745574951172
1445,1.0,0.0,94.05866241455078
1447,1.0,0.0,116.6380386352539
1449,1.0,0.0,135.7694091796875
145,1.0,0.0,87.01936340332031
1451,1.0,0.0,116.35188293457031
1453,1.0,0.0,138.6833953857422
1455,1.0,0.0,66.37555694580078
1457,1.0,0.0,116.16690063476562
1459,1.0,0.0,63.36166000366211
1461,1.0,0.0,59.595436096191406
1463,1.0,0.0,37.81291961669922
1465,1.0,0.0,140.16680908203125
1467,1.0,0.0,132.29293823242188
1469,1.0,0.0,66.55204772949219
147,1.0,0.0,107.89288330078125
1471,1.0,0.0,99.85980224609375
1473,1.0,0.0,81.76365661621094
1475,1.0,0.0,108.12657165527344
1477,1.0,0.0,64.27191925048828
1479,1.0,0.0,137.7598419189453
1481,1.0,0.0,111.2977523803711
1483,1.0,0.0,124.04127502441406
1485,1.0,0.0,163.17906188964844
1487,1.0,0.0,63.54654312133789
1489,1.0,0.0,172.62783813476562
149,1.0,0.0,100.86592864990234
1491,1.0,0.0,63.333946228027344
1493,1.0,0.0,98.11164855957031
1495,1.0,0.0,64.79388427734375
1497,0.0,0.0,-4.614231109619141
1499,1.0,0.0,187.3232421875
15,1.0,0.0,183.44483947753906
1501,1.0,0.0,106.02335357666016
1503,1.0,0.0,106.2392349243164
1505,1.0,0.0,75.78933715820312
1507,1.0,0.0,93.25221252441406
1509,1.0,0.0,86.72853088378906
151,1.0,0.0,158.0138397216797
1511,1.0,0.0,82.2542953491211
1513,1.0,0.0,82.21871948242188
1515,1.0,0.0,118.31319427490234
1517,1.0,0.0,124.52589416503906
1519,1.0,0.0,84.78985595703125
1521,1.0,0.0,144.95664978027344
1523,1.0,0.0,121.1521224975586
1525,1.0,0.0,84.8205795288086
1527,1.0,0.0,83.59408569335938
1529,1.0,0.0,105.62187194824219
153,1.0,0.0,72.60629272460938
1531,1.0,0.0,72.57080078125
1533,1.0,0.0,54.13911819458008
1535,1.0,0.0,72.194091796875
1537,1.0,0.0,44.9465217590332
1539,1.0,0.0,137.11961364746094
1541,1.0,0.0,151.4508819580078
1543,1.0,0.0,89.95599365234375
1545,1.0,0.0,51.74813461303711
1547,1.0,0.0,140.42251586914062
1549,1.0,0.0,90.17864227294922
