imagename,prediction,label,logits
1,0.0,0.0,-254.00917053222656
1001,0.0,0.0,-220.7276153564453
1003,0.0,0.0,-293.5477294921875
1005,0.0,0.0,-207.09458923339844
1007,0.0,0.0,-252.2900390625
1009,0.0,0.0,-196.0643310546875
101,0.0,0.0,-226.59495544433594
1011,0.0,0.0,-273.40142822265625
1013,0.0,0.0,-272.5783996582031
1015,0.0,0.0,-192.2429656982422
1017,0.0,0.0,-242.68820190429688
1019,0.0,0.0,-210.42933654785156
1021,0.0,0.0,-270.8428955078125
1023,0.0,0.0,-256.7040710449219
1025,0.0,0.0,-240.43873596191406
1027,0.0,0.0,-226.51919555664062
1029,0.0,0.0,-224.06466674804688
103,0.0,0.0,-203.2823028564453
1031,0.0,0.0,-239.99598693847656
1033,0.0,0.0,-208.26307678222656
1035,0.0,0.0,-207.14418029785156
1037,0.0,0.0,-177.14064025878906
1039,0.0,0.0,-261.009033203125
1041,0.0,0.0,-220.55406188964844
1043,0.0,0.0,-232.9604034423828
1045,0.0,0.0,-233.58140563964844
1047,0.0,0.0,-185.69456481933594
1049,0.0,0.0,-264.65325927734375
105,0.0,0.0,-200.69334411621094
1051,0.0,0.0,-236.9998779296875
1053,0.0,0.0,-234.18922424316406
1055,0.0,0.0,-151.19931030273438
1057,0.0,0.0,-267.4066467285156
1059,0.0,0.0,-298.2744445800781
1061,0.0,0.0,-274.4839172363281
1063,0.0,0.0,-286.8298645019531
1065,0.0,0.0,-223.80323791503906
1067,0.0,0.0,-269.1326599121094
1069,0.0,0.0,-251.1181182861328
107,0.0,0.0,-233.20022583007812
1071,0.0,0.0,-268.3072204589844
1073,0.0,0.0,-215.6905975341797
1075,0.0,0.0,-208.8434600830078
1077,0.0,0.0,-201.50604248046875
1079,0.0,0.0,-270.70806884765625
1081,0.0,0.0,-228.00254821777344
1083,0.0,0.0,-251.7767333984375
1085,0.0,0.0,-231.17715454101562
1087,0.0,0.0,-238.1781005859375
1089,0.0,0.0,-205.03652954101562
109,0.0,0.0,-202.683837890625
1091,0.0,0.0,-167.63844299316406
1093,0.0,0.0,-157.9697723388672
1095,0.0,0.0,-204.92723083496094
1097,0.0,0.0,-161.59335327148438
1099,0.0,0.0,-231.1557159423828
11,0.0,0.0,-272.1515197753906
1101,0.0,0.0,-201.7982177734375
1103,0.0,0.0,-280.00335693359375
1105,0.0,0.0,-169.1956329345703
1107,0.0,0.0,-215.95191955566406
1109,0.0,0.0,-245.41830444335938
111,0.0,0.0,-197.2242889404297
1111,0.0,0.0,-265.8849792480469
1113,0.0,0.0,-245.8520965576172
1115,0.0,0.0,-241.87428283691406
1117,0.0,0.0,-238.18667602539062
1119,0.0,0.0,-233.63633728027344
1121,0.0,0.0,-179.4702606201172
1123,0.0,0.0,-205.06593322753906
1125,0.0,0.0,-157.82373046875
1127,0.0,0.0,-182.61532592773438
1129,0.0,0.0,-198.58016967773438
113,0.0,0.0,-198.7888946533203
1131,0.0,0.0,-209.28517150878906
1133,0.0,0.0,-224.4793243408203
1135,0.0,0.0,-209.9178466796875
1137,0.0,0.0,-185.47142028808594
1139,0.0,0.0,-208.29368591308594
1141,0.0,0.0,-231.05670166015625
1143,0.0,0.0,-203.3850860595703
1145,0.0,0.0,-291.8388977050781
1147,0.0,0.0,-279.5342712402344
1149,0.0,0.0,-158.9171142578125
115,0.0,0.0,-200.1449737548828
1151,0.0,0.0,-198.1342010498047
1153,0.0,0.0,-251.66213989257812
1155,0.0,0.0,-193.6617431640625
1157,0.0,0.0,-220.8911895751953
1159,0.0,0.0,-263.6646728515625
1161,0.0,0.0,-236.54563903808594
1163,0.0,0.0,-244.6638946533203
1165,0.0,0.0,-253.6551055908203
1167,0.0,0.0,-189.58816528320312
1169,0.0,0.0,-226.39224243164062
117,0.0,0.0,-214.36070251464844
1171,0.0,0.0,-225.01065063476562
1173,0.0,0.0,-152.52584838867188
1175,0.0,0.0,-195.21124267578125
1177,0.0,0.0,-211.4474334716797
1179,0.0,0.0,-258.65966796875
1181,0.0,0.0,-180.45509338378906
1183,0.0,0.0,-154.9703369140625
1185,0.0,0.0,-234.7068634033203
1187,0.0,0.0,-257.1478576660156
1189,0.0,0.0,-257.0971984863281
119,0.0,0.0,-233.64096069335938
1191,0.0,0.0,-196.60028076171875
1193,0.0,0.0,-202.2779083251953
1195,0.0,0.0,-235.1287384033203
1197,0.0,0.0,-149.1987762451172
1199,0.0,0.0,-138.72056579589844
1201,0.0,0.0,-234.8728790283203
1203,0.0,0.0,-283.3415832519531
1205,0.0,0.0,-232.97007751464844
1207,0.0,0.0,-137.91690063476562
1209,0.0,0.0,-218.0206298828125
121,0.0,0.0,-214.16497802734375
1211,0.0,0.0,-227.58740234375
1213,0.0,0.0,-272.1006164550781
1215,0.0,0.0,-262.3395080566406
1217,0.0,0.0,-256.4375915527344
1219,0.0,0.0,-283.4677734375
1221,0.0,0.0,-214.22894287109375
1223,0.0,0.0,-282.153076171875
1225,0.0,0.0,-179.4120635986328
1227,0.0,0.0,-252.34201049804688
1229,0.0,0.0,-199.05458068847656
123,0.0,0.0,-230.4578399658203
1231,0.0,0.0,-302.7425842285156
1233,0.0,0.0,-205.7635498046875
1235,0.0,0.0,-202.7349090576172
1237,0.0,0.0,-264.92572021484375
1239,0.0,0.0,-309.1262512207031
1241,0.0,0.0,-310.0830078125
1243,0.0,0.0,-268.9491271972656
1245,0.0,0.0,-240.02182006835938
1247,0.0,0.0,-181.0361785888672
1249,0.0,0.0,-223.11097717285156
125,0.0,0.0,-215.1536407470703
1251,0.0,0.0,-268.58935546875
1253,0.0,0.0,-289.19842529296875
1255,0.0,0.0,-188.58541870117188
1257,0.0,0.0,-269.17950439453125
1259,0.0,0.0,-221.8749237060547
1261,0.0,0.0,-160.67906188964844
1263,0.0,0.0,-218.0390167236328
1265,0.0,0.0,-253.0658416748047
1267,0.0,0.0,-240.16822814941406
1269,0.0,0.0,-186.6834716796875
127,0.0,0.0,-222.49447631835938
1271,0.0,0.0,-249.72006225585938
1273,0.0,0.0,-214.71775817871094
1275,0.0,0.0,-236.2637176513672
1277,0.0,0.0,-257.3997497558594
1279,0.0,0.0,-227.18333435058594
1281,0.0,0.0,-179.02210998535156
1283,0.0,0.0,-247.05320739746094
1285,0.0,0.0,-271.5132141113281
1287,0.0,0.0,-142.70773315429688
1289,0.0,0.0,-283.7853698730469
129,0.0,0.0,-220.31341552734375
1291,0.0,0.0,-286.6256103515625
1293,0.0,0.0,-227.6699676513672
1295,0.0,0.0,-265.9462890625
1297,0.0,0.0,-172.2588348388672
1299,0.0,0.0,-230.19032287597656
13,0.0,0.0,-233.56546020507812
1301,0.0,0.0,-206.2467498779297
1303,0.0,0.0,-145.9741668701172
1305,0.0,0.0,-208.91390991210938
1307,0.0,0.0,-273.7091369628906
1309,0.0,0.0,-234.1859130859375
131,0.0,0.0,-228.1552276611328
1311,0.0,0.0,-272.9712219238281
1313,0.0,0.0,-240.5008087158203
1315,0.0,0.0,-216.060791015625
1317,0.0,0.0,-127.07220458984375
1319,0.0,0.0,-234.4614715576172
1321,0.0,0.0,-229.8126678466797
1323,0.0,0.0,-240.51258850097656
1325,0.0,0.0,-269.29400634765625
1327,0.0,0.0,-199.5438995361328
1329,0.0,0.0,-259.4854736328125
133,0.0,0.0,-254.75770568847656
1331,0.0,0.0,-235.15203857421875
1333,0.0,0.0,-223.60960388183594
1335,0.0,0.0,-256.0824890136719
1337,0.0,0.0,-267.7337341308594
1339,0.0,0.0,-176.72898864746094
1341,0.0,0.0,-225.79957580566406
1343,0.0,0.0,-240.16331481933594
1345,0.0,0.0,-200.94041442871094
1347,0.0,0.0,-234.7271270751953
1349,0.0,0.0,-253.5392303466797
135,0.0,0.0,-284.873291015625
1351,0.0,0.0,-210.39239501953125
1353,0.0,0.0,-235.13925170898438
1355,0.0,0.0,-211.81240844726562
1357,0.0,0.0,-249.32286071777344
1359,0.0,0.0,-299.44696044921875
1361,0.0,0.0,-208.76036071777344
1363,0.0,0.0,-134.91876220703125
1365,0.0,0.0,-166.1593780517578
1367,0.0,0.0,-214.80799865722656
1369,0.0,0.0,-275.4878234863281
137,0.0,0.0,-269.0590515136719
1371,0.0,0.0,-298.6076354980469
1373,0.0,0.0,-134.7620849609375
1375,0.0,0.0,-209.97027587890625
1377,0.0,0.0,-245.56932067871094
1379,0.0,0.0,-201.80841064453125
1381,0.0,0.0,-248.6898956298828
1383,0.0,0.0,-216.93641662597656
1385,0.0,0.0,-204.02099609375
1387,0.0,0.0,-230.49517822265625
1389,0.0,0.0,-222.92840576171875
139,0.0,0.0,-250.87840270996094
1391,0.0,0.0,-243.8949737548828
1393,0.0,0.0,-239.83950805664062
1395,0.0,0.0,-289.18963623046875
1397,0.0,0.0,-157.38404846191406
1399,0.0,0.0,-248.3739013671875
1401,0.0,0.0,-168.35597229003906
1403,0.0,0.0,-209.96807861328125
1405,0.0,0.0,-220.0601348876953
1407,0.0,0.0,-241.5293426513672
1409,0.0,0.0,-200.9601287841797
141,0.0,0.0,-267.34368896484375
1411,0.0,0.0,-254.70216369628906
1413,0.0,0.0,-190.3832550048828
1415,0.0,0.0,-252.60301208496094
1417,0.0,0.0,-229.6394500732422
1419,0.0,0.0,-189.25958251953125
1421,0.0,0.0,-185.15628051757812
1423,0.0,0.0,-264.1291198730469
1425,0.0,0.0,-248.9052734375
1427,0.0,0.0,-187.7692413330078
1429,0.0,0.0,-239.698486328125
143,0.0,0.0,-191.3954315185547
1431,0.0,0.0,-175.81849670410156
1433,0.0,0.0,-245.2489013671875
1435,0.0,0.0,-260.2679748535156
1437,0.0,0.0,-277.1493225097656
1439,0.0,0.0,-268.4530334472656
1441,0.0,0.0,-263.1076354980469
1443,0.0,0.0,-270.05865478515625
1445,0.0,0.0,-265.5195617675781
1447,0.0,0.0,-202.73023986816406
1449,0.0,0.0,-235.33218383789062
145,0.0,0.0,-242.8892059326172
1451,0.0,0.0,-214.0775604248047
1453,0.0,0.0,-257.298095703125
1455,0.0,0.0,-242.5470428466797
1457,0.0,0.0,-255.4164276123047
1459,0.0,0.0,-225.71192932128906
1461,0.0,0.0,-247.28018188476562
1463,0.0,0.0,-281.12200927734375
1465,0.0,0.0,-263.26898193359375
1467,0.0,0.0,-291.6485900878906
1469,0.0,0.0,-177.54336547851562
147,0.0,0.0,-191.6780242919922
1471,0.0,0.0,-146.51145935058594
1473,0.0,0.0,-255.53517150878906
1475,0.0,0.0,-162.86660766601562
1477,0.0,0.0,-259.0890808105469
1479,0.0,0.0,-278.18072509765625
1481,0.0,0.0,-264.70367431640625
1483,0.0,0.0,-240.71209716796875
1485,0.0,0.0,-159.0663604736328
1487,0.0,0.0,-292.0214538574219
1489,0.0,0.0,-224.05963134765625
149,0.0,0.0,-209.9566650390625
1491,0.0,0.0,-190.55142211914062
1493,0.0,0.0,-198.5996551513672
1495,0.0,0.0,-237.5967559814453
1497,0.0,0.0,-286.1434631347656
1499,0.0,0.0,-162.8895721435547
15,0.0,0.0,-271.6118469238281
1501,0.0,0.0,-184.3111572265625
1503,0.0,0.0,-218.52305603027344
1505,0.0,0.0,-242.71009826660156
1507,0.0,0.0,-221.8539581298828
1509,0.0,0.0,-168.67156982421875
151,0.0,0.0,-235.0075225830078
1511,0.0,0.0,-264.7522888183594
1513,0.0,0.0,-292.3857116699219
1515,0.0,0.0,-251.8817596435547
1517,0.0,0.0,-208.3179473876953
1519,0.0,0.0,-278.74774169921875
1521,0.0,0.0,-255.1798553466797
1523,0.0,0.0,-196.6370086669922
1525,0.0,0.0,-212.3800048828125
1527,0.0,0.0,-305.7493591308594
1529,0.0,0.0,-183.6910858154297
153,0.0,0.0,-266.21978759765625
1531,0.0,0.0,-249.0757293701172
1533,0.0,0.0,-235.6228790283203
1535,0.0,0.0,-249.11085510253906
1537,0.0,0.0,-171.16571044921875
1539,0.0,0.0,-223.27392578125
1541,0.0,0.0,-203.61691284179688
1543,0.0,0.0,-158.17153930664062
1545,0.0,0.0,-247.57940673828125
1547,0.0,0.0,-215.88116455078125
1549,0.0,0.0,-205.45428466796875
155,0.0,0.0,-140.37950134277344
1551,0.0,0.0,-264.8477783203125
1553,0.0,0.0,-199.59971618652344
1555,0.0,0.0,-285.0572509765625
1557,0.0,0.0,-222.35704040527344
1559,0.0,0.0,-237.18783569335938
1561,0.0,0.0,-179.63941955566406
1563,0.0,0.0,-269.5812072753906
1565,0.0,0.0,-284.6634521484375
1567,0.0,0.0,-245.53167724609375
1569,0.0,0.0,-263.0377502441406
157,0.0,0.0,-251.50244140625
1571,0.0,0.0,-193.05958557128906
1573,0.0,0.0,-271.0982360839844
1575,0.0,0.0,-242.18911743164062
1577,0.0,0.0,-206.49513244628906
1579,0.0,0.0,-182.78228759765625
1581,0.0,0.0,-160.6016845703125
1583,0.0,0.0,-296.4031982421875
1585,0.0,0.0,-241.7577362060547
1587,0.0,0.0,-162.5734405517578
1589,0.0,0.0,-191.0999755859375
159,0.0,0.0,-224.37179565429688
1591,0.0,0.0,-210.7786102294922
1593,0.0,0.0,-240.38194274902344
1595,0.0,0.0,-271.015625
1597,0.0,0.0,-260.0235900878906
1599,0.0,0.0,-293.7191162109375
1601,0.0,0.0,-209.83985900878906
1603,0.0,0.0,-250.57908630371094
1605,0.0,0.0,-269.9779052734375
1607,0.0,0.0,-289.1242370605469
1609,0.0,0.0,-271.5889587402344
161,0.0,0.0,-278.0815124511719
1611,0.0,0.0,-240.03109741210938
1613,0.0,0.0,-201.93931579589844
1615,0.0,0.0,-203.58131408691406
