imagename,prediction,label,logits
1,0.0,0.0,-6.65553092956543
1001,0.0,0.0,-12.29763412475586
1003,0.0,0.0,-2.2136433124542236
1005,0.0,0.0,-4.801782608032227
1007,0.0,0.0,-6.293209075927734
1009,0.0,0.0,-2.8869540691375732
101,0.0,0.0,-10.155599594116211
1011,0.0,0.0,-5.648650169372559
1013,0.0,0.0,-1.031569242477417
1015,0.0,0.0,-0.6721861362457275
1017,0.0,0.0,-8.387833595275879
1019,1.0,0.0,0.5431902408599854
1021,0.0,0.0,-4.395852088928223
1023,0.0,0.0,-3.149785280227661
1025,0.0,0.0,-0.9437391757965088
1027,0.0,0.0,-0.9111225605010986
1029,0.0,0.0,-8.015483856201172
103,0.0,0.0,-1.195387840270996
1031,0.0,0.0,-0.5287990570068359
1033,0.0,0.0,-0.3777127265930176
1035,0.0,0.0,-3.494049310684204
1037,0.0,0.0,-2.7259323596954346
1039,0.0,0.0,-4.638959884643555
1041,0.0,0.0,-9.642841339111328
1043,0.0,0.0,-1.6642515659332275
1045,0.0,0.0,-2.3526346683502197
1047,0.0,0.0,-1.0344762802124023
1049,0.0,0.0,-6.543288230895996
105,0.0,0.0,-1.2046809196472168
1051,0.0,0.0,-9.782085418701172
1053,0.0,0.0,-10.255597114562988
1055,0.0,0.0,-9.534379959106445
1057,0.0,0.0,-3.7248857021331787
1059,0.0,0.0,-3.181715726852417
1061,0.0,0.0,-10.287808418273926
1063,0.0,0.0,-2.0263149738311768
1065,0.0,0.0,-7.170647621154785
1067,1.0,0.0,0.17121243476867676
1069,0.0,0.0,-4.327268600463867
107,0.0,0.0,-4.8865203857421875
1071,0.0,0.0,-2.4077131748199463
1073,0.0,0.0,-9.588851928710938
1075,0.0,0.0,-8.417326927185059
1077,0.0,0.0,-9.357587814331055
1079,0.0,0.0,-3.4875638484954834
1081,0.0,0.0,-2.3311493396759033
1083,0.0,0.0,-4.033571243286133
1085,1.0,0.0,0.36565470695495605
1087,0.0,0.0,-2.1196415424346924
1089,0.0,0.0,-10.395604133605957
109,0.0,0.0,-1.1210269927978516
1091,0.0,0.0,-4.436581611633301
1093,0.0,0.0,-0.9277458190917969
1095,0.0,0.0,-4.078730583190918
1097,0.0,0.0,-11.709513664245605
1099,0.0,0.0,-3.7597100734710693
11,0.0,0.0,-0.936608076095581
1101,1.0,0.0,0.2578086853027344
1103,1.0,0.0,0.33147644996643066
1105,0.0,0.0,-3.164680242538452
1107,0.0,0.0,-4.359222412109375
1109,0.0,0.0,-0.0919489860534668
111,0.0,0.0,-0.7934188842773438
1111,1.0,0.0,3.4677724838256836
1113,0.0,0.0,-13.451556205749512
1115,0.0,0.0,-12.548473358154297
1117,0.0,0.0,-5.804685592651367
1119,1.0,0.0,1.0686805248260498
1121,0.0,0.0,-3.634838342666626
1123,0.0,0.0,-12.169565200805664
1125,0.0,0.0,-0.056006431579589844
1127,0.0,0.0,-0.2585277557373047
1129,0.0,0.0,-5.219088554382324
113,0.0,0.0,-0.09310030937194824
1131,0.0,0.0,-3.753295660018921
1133,0.0,0.0,-1.4898045063018799
1135,1.0,0.0,0.5073802471160889
1137,0.0,0.0,-5.213397026062012
1139,0.0,0.0,-10.730181694030762
1141,0.0,0.0,-2.3125598430633545
1143,0.0,0.0,-1.237766981124878
1145,0.0,0.0,-2.77898907661438
1147,0.0,0.0,-1.9145710468292236
1149,0.0,0.0,-3.515202760696411
115,0.0,0.0,-0.9933309555053711
1151,0.0,0.0,-0.4101572036743164
1153,0.0,0.0,-4.143752098083496
1155,0.0,0.0,-0.003204822540283203
1157,0.0,0.0,-3.991403818130493
1159,0.0,0.0,-11.136621475219727
1161,1.0,0.0,0.2152857780456543
1163,0.0,0.0,-1.18290114402771
1165,0.0,0.0,-0.6297192573547363
1167,0.0,0.0,-2.6478145122528076
1169,0.0,0.0,-1.7365596294403076
117,0.0,0.0,-2.226588010787964
1171,1.0,0.0,0.623044490814209
1173,1.0,0.0,0.04747271537780762
1175,0.0,0.0,-0.7739028930664062
1177,0.0,0.0,-4.1313018798828125
1179,0.0,0.0,-0.34673619270324707
1181,0.0,0.0,-10.751947402954102
1183,0.0,0.0,-0.7597897052764893
1185,0.0,0.0,-0.18757200241088867
1187,0.0,0.0,-0.7205154895782471
1189,0.0,0.0,-2.2253258228302
119,0.0,0.0,-11.456855773925781
1191,1.0,0.0,1.096618413925171
1193,0.0,0.0,-5.063183784484863
1195,0.0,0.0,-1.6755597591400146
1197,1.0,0.0,0.497114896774292
1199,0.0,0.0,-3.281038999557495
1201,1.0,0.0,0.062210798263549805
1203,0.0,0.0,-9.171544075012207
1205,0.0,0.0,-1.900841474533081
1207,0.0,0.0,-0.9652116298675537
1209,0.0,0.0,-6.162812232971191
121,0.0,0.0,-1.4363715648651123
1211,0.0,0.0,-0.27261853218078613
1213,0.0,0.0,-1.0267746448516846
1215,0.0,0.0,-2.670344591140747
1217,0.0,0.0,-1.592296838760376
1219,0.0,0.0,-3.6984832286834717
1221,0.0,0.0,-10.096924781799316
1223,0.0,0.0,-13.75475025177002
