imagename,prediction,label,logits
1,1.0,0.0,55.86226272583008
1001,1.0,0.0,88.67115020751953
1003,1.0,0.0,78.0796127319336
1005,1.0,0.0,96.47956848144531
1007,1.0,0.0,136.05149841308594
1009,1.0,0.0,16.81134796142578
101,1.0,0.0,141.3426055908203
1011,1.0,0.0,40.977088928222656
1013,1.0,0.0,80.55046081542969
1015,1.0,0.0,116.61970520019531
1017,1.0,0.0,63.13753890991211
1019,1.0,0.0,177.7377471923828
1021,1.0,0.0,113.75924682617188
1023,1.0,0.0,74.11410522460938
1025,1.0,0.0,166.83709716796875
1027,1.0,0.0,58.50614929199219
1029,1.0,0.0,47.699378967285156
103,1.0,0.0,158.10850524902344
1031,1.0,0.0,101.14212036132812
1033,1.0,0.0,139.78231811523438
1035,1.0,0.0,114.76023864746094
1037,1.0,0.0,146.27853393554688
1039,1.0,0.0,64.23971557617188
1041,1.0,0.0,104.16087341308594
1043,1.0,0.0,148.88809204101562
1045,1.0,0.0,125.3487548828125
1047,1.0,0.0,149.7813720703125
1049,1.0,0.0,112.93850708007812
105,1.0,0.0,120.01776885986328
1051,1.0,0.0,14.413788795471191
1053,1.0,0.0,101.75776672363281
1055,1.0,0.0,125.0242919921875
1057,0.0,0.0,-7.5589189529418945
1059,1.0,0.0,95.57740783691406
1061,1.0,0.0,57.4725227355957
1063,1.0,0.0,81.68745422363281
1065,1.0,0.0,92.77312469482422
1067,1.0,0.0,135.43113708496094
1069,1.0,0.0,185.7655029296875
107,1.0,0.0,159.6234130859375
1071,1.0,0.0,74.74518585205078
1073,1.0,0.0,82.2195053100586
1075,1.0,0.0,99.66328430175781
1077,1.0,0.0,128.80340576171875
1079,1.0,0.0,158.88352966308594
1081,1.0,0.0,98.07111358642578
1083,1.0,0.0,82.55645751953125
1085,1.0,0.0,133.98475646972656
1087,1.0,0.0,36.69389724731445
1089,1.0,0.0,105.93463134765625
109,1.0,0.0,115.15408325195312
1091,1.0,0.0,169.41539001464844
1093,1.0,0.0,139.4220428466797
1095,1.0,0.0,122.98135375976562
1097,1.0,0.0,46.57886505126953
1099,0.0,0.0,-6.179896354675293
11,1.0,0.0,57.31859588623047
1101,1.0,0.0,108.01675415039062
1103,1.0,0.0,132.74557495117188
1105,1.0,0.0,27.72996711730957
1107,1.0,0.0,148.91624450683594
1109,1.0,0.0,34.633880615234375
111,1.0,0.0,147.60952758789062
1111,1.0,0.0,14.69877815246582
1113,1.0,0.0,172.20314025878906
1115,1.0,0.0,138.19192504882812
1117,1.0,0.0,103.11431121826172
1119,1.0,0.0,102.8575439453125
1121,1.0,0.0,122.04084777832031
1123,1.0,0.0,114.83711242675781
1125,1.0,0.0,34.884639739990234
1127,1.0,0.0,40.58989715576172
1129,1.0,0.0,126.49310302734375
113,1.0,0.0,1.8300824165344238
1131,1.0,0.0,138.83404541015625
1133,0.0,0.0,-0.6752493381500244
1135,1.0,0.0,49.72418975830078
1137,1.0,0.0,204.8762664794922
1139,1.0,0.0,46.525718688964844
1141,1.0,0.0,40.85539245605469
1143,1.0,0.0,132.86444091796875
1145,1.0,0.0,77.7176742553711
1147,1.0,0.0,68.90950012207031
1149,1.0,0.0,111.6529541015625
115,1.0,0.0,121.44830322265625
1151,1.0,0.0,155.524169921875
1153,1.0,0.0,87.13465118408203
1155,1.0,0.0,75.50750732421875
1157,1.0,0.0,119.36665344238281
1159,1.0,0.0,117.77033996582031
1161,1.0,0.0,115.16743469238281
1163,1.0,0.0,168.88446044921875
1165,1.0,0.0,84.15575408935547
1167,1.0,0.0,10.768532752990723
1169,1.0,0.0,72.37215423583984
117,1.0,0.0,26.74517822265625
1171,1.0,0.0,122.43450164794922
1173,1.0,0.0,103.14148712158203
1175,1.0,0.0,125.27699279785156
1177,1.0,0.0,116.61885833740234
1179,1.0,0.0,149.82427978515625
1181,1.0,0.0,175.47030639648438
1183,1.0,0.0,87.47567749023438
1185,1.0,0.0,136.68411254882812
1187,1.0,0.0,11.6505708694458
1189,1.0,0.0,163.06089782714844
119,1.0,0.0,135.61045837402344
1191,1.0,0.0,108.04297637939453
1193,1.0,0.0,84.6984634399414
1195,1.0,0.0,100.2606430053711
1197,1.0,0.0,161.91249084472656
1199,1.0,0.0,2.201519012451172
1201,1.0,0.0,225.3529510498047
1203,1.0,0.0,133.2049560546875
1205,1.0,0.0,97.67566680908203
1207,1.0,0.0,43.69673156738281
1209,1.0,0.0,150.79364013671875
121,1.0,0.0,48.18370819091797
1211,1.0,0.0,87.56775665283203
1213,1.0,0.0,96.6081771850586
1215,1.0,0.0,164.05458068847656
1217,1.0,0.0,194.50677490234375
1219,1.0,0.0,23.9351863861084
1221,1.0,0.0,152.04612731933594
1223,1.0,0.0,87.21971893310547
1225,1.0,0.0,9.077226638793945
1227,1.0,0.0,150.427001953125
1229,1.0,0.0,86.90203094482422
123,1.0,0.0,90.91287994384766
1231,1.0,0.0,65.86824035644531
1233,1.0,0.0,112.35353088378906
1235,1.0,0.0,56.28852462768555
1237,1.0,0.0,144.47251892089844
1239,1.0,0.0,96.46743774414062
1241,1.0,0.0,110.86180114746094
1243,1.0,0.0,16.043846130371094
1245,1.0,0.0,120.83882141113281
1247,1.0,0.0,102.82584381103516
1249,1.0,0.0,124.11895751953125
125,1.0,0.0,96.39215087890625
1251,1.0,0.0,54.22420883178711
1253,1.0,0.0,56.36605453491211
1255,1.0,0.0,100.35533142089844
1257,1.0,0.0,87.97264862060547
1259,1.0,0.0,157.62765502929688
1261,1.0,0.0,89.77671813964844
1263,1.0,0.0,135.47842407226562
1265,1.0,0.0,57.26625061035156
1267,1.0,0.0,49.2616081237793
1269,1.0,0.0,128.87286376953125
127,1.0,0.0,113.27619171142578
1271,1.0,0.0,66.99543762207031
1273,1.0,0.0,30.53470230102539
1275,1.0,0.0,124.04981231689453
1277,1.0,0.0,104.81703186035156
1279,1.0,0.0,68.85749816894531
1281,1.0,0.0,138.37155151367188
1283,1.0,0.0,57.136741638183594
1285,1.0,0.0,67.44496154785156
1287,1.0,0.0,67.1855697631836
1289,0.0,0.0,-3.8496620655059814
129,1.0,0.0,65.27960968017578
1291,1.0,0.0,86.2989273071289
1293,1.0,0.0,135.56158447265625
1295,1.0,0.0,115.11637115478516
1297,1.0,0.0,4.760974884033203
1299,1.0,0.0,66.52312469482422
