imagename,prediction,label,logits
1,0.0,0.0,-0.2474980354309082
1001,0.0,0.0,-0.7976582050323486
1003,0.0,0.0,-2.164231061935425
1005,1.0,0.0,1.6915168762207031
1007,0.0,0.0,-1.7193567752838135
1009,1.0,0.0,1.2257194519042969
101,1.0,0.0,0.06533074378967285
1011,0.0,0.0,-1.9399330615997314
1013,1.0,0.0,1.157362461090088
1015,0.0,0.0,-0.49727773666381836
1017,0.0,0.0,-1.7516529560089111
1019,0.0,0.0,-1.5418293476104736
1021,0.0,0.0,-3.324092149734497
1023,0.0,0.0,-0.14192724227905273
1025,1.0,0.0,0.5164473056793213
1027,0.0,0.0,-0.4182925224304199
1029,1.0,0.0,0.8988199234008789
103,0.0,0.0,-0.9487340450286865
1031,0.0,0.0,-3.7111213207244873
1033,0.0,0.0,-1.3096959590911865
1035,0.0,0.0,-3.4158408641815186
1037,1.0,0.0,0.5495114326477051
1039,0.0,0.0,-0.3374509811401367
1041,0.0,0.0,-2.3521130084991455
1043,1.0,0.0,2.1188340187072754
1045,0.0,0.0,-1.3826892375946045
1047,0.0,0.0,-3.9552948474884033
1049,0.0,0.0,-4.342425346374512
105,0.0,0.0,-1.0404634475708008
1051,0.0,0.0,-1.760587453842163
1053,1.0,0.0,0.13747596740722656
1055,0.0,0.0,-1.8918802738189697
1057,0.0,0.0,-1.6695096492767334
1059,0.0,0.0,-1.86556077003479
1061,1.0,0.0,0.6760141849517822
1063,0.0,0.0,-4.821990966796875
1065,0.0,0.0,-0.7863457202911377
1067,1.0,0.0,1.045210838317871
1069,0.0,0.0,-0.9276964664459229
107,0.0,0.0,-1.9560120105743408
1071,0.0,0.0,-2.8826963901519775
1073,0.0,0.0,-1.8813364505767822
1075,0.0,0.0,-0.9590368270874023
1077,1.0,0.0,0.47123003005981445
1079,0.0,0.0,-2.6464650630950928
1081,1.0,0.0,0.5041978359222412
1083,0.0,0.0,-1.8153440952301025
1085,0.0,0.0,-1.9620373249053955
1087,0.0,0.0,-2.450507402420044
1089,0.0,0.0,-1.2973167896270752
109,0.0,0.0,-5.16761589050293
1091,0.0,0.0,-3.8895018100738525
1093,0.0,0.0,-1.274829626083374
1095,0.0,0.0,-0.9996581077575684
1097,0.0,0.0,-0.2947123050689697
1099,0.0,0.0,-2.8538806438446045
11,0.0,0.0,-2.965947389602661
1101,1.0,0.0,0.9013497829437256
1103,0.0,0.0,-1.78749680519104
1105,0.0,0.0,-2.0731847286224365
1107,0.0,0.0,-0.2259371280670166
1109,0.0,0.0,-0.7352678775787354
111,0.0,0.0,-4.735282897949219
1111,1.0,0.0,2.5882058143615723
1113,1.0,0.0,0.11903262138366699
1115,0.0,0.0,-2.9037039279937744
1117,0.0,0.0,-1.553771734237671
1119,1.0,0.0,1.8570294380187988
1121,0.0,0.0,-0.9654526710510254
1123,0.0,0.0,-1.2352745532989502
1125,1.0,0.0,0.27692723274230957
1127,1.0,0.0,2.4255921840667725
1129,1.0,0.0,0.6509628295898438
113,0.0,0.0,-1.974292516708374
1131,0.0,0.0,-3.237440824508667
1133,0.0,0.0,-1.3830301761627197
1135,0.0,0.0,-0.5734076499938965
1137,1.0,0.0,0.6397645473480225
1139,0.0,0.0,-1.8656647205352783
1141,0.0,0.0,-0.16905856132507324
1143,0.0,0.0,-2.681770086288452
1145,0.0,0.0,-2.861907720565796
1147,0.0,0.0,-1.8686039447784424
1149,0.0,0.0,-2.527114152908325
115,0.0,0.0,-0.839425802230835
1151,1.0,0.0,0.35050058364868164
1153,1.0,0.0,1.874394178390503
1155,0.0,0.0,-1.387300729751587
1157,0.0,0.0,-0.8709790706634521
1159,0.0,0.0,-1.9240601062774658
1161,0.0,0.0,-2.9674832820892334
1163,1.0,0.0,0.5743262767791748
1165,0.0,0.0,-1.539978265762329
1167,1.0,0.0,0.17551088333129883
1169,0.0,0.0,-0.19010233879089355
117,1.0,0.0,0.5622355937957764
1171,0.0,0.0,-1.8497908115386963
1173,0.0,0.0,-0.5962193012237549
1175,1.0,0.0,4.086406707763672
1177,1.0,0.0,0.34663820266723633
1179,0.0,0.0,-0.34054088592529297
1181,0.0,0.0,-0.18084168434143066
1183,0.0,0.0,-2.055034875869751
1185,1.0,0.0,3.0819361209869385
1187,0.0,0.0,-5.472209930419922
1189,0.0,0.0,-4.765096664428711
119,0.0,0.0,-1.6982381343841553
1191,1.0,0.0,0.9847997426986694
1193,1.0,0.0,0.17642855644226074
1195,0.0,0.0,-1.3717319965362549
1197,1.0,0.0,0.748643159866333
1199,0.0,0.0,-0.37873148918151855
1201,1.0,0.0,0.17396163940429688
1203,0.0,0.0,-3.2893898487091064
1205,1.0,0.0,2.2661595344543457
1207,1.0,0.0,0.34122395515441895
1209,0.0,0.0,-2.097898244857788
121,0.0,0.0,-2.571491003036499
1211,0.0,0.0,-1.6313197612762451
1213,0.0,0.0,-2.149052858352661
1215,0.0,0.0,-3.9213006496429443
1217,0.0,0.0,-4.215610504150391
1219,0.0,0.0,-1.8892605304718018
1221,0.0,0.0,-0.9501419067382812
1223,1.0,0.0,3.438998222351074
1225,0.0,0.0,-0.002945423126220703
1227,0.0,0.0,-2.775850534439087
1229,1.0,0.0,1.545600175857544
123,0.0,0.0,-3.8062350749969482
1231,0.0,0.0,-4.182849884033203
1233,0.0,0.0,-1.1484265327453613
1235,1.0,0.0,0.9513669013977051
1237,1.0,0.0,0.3668224811553955
1239,0.0,0.0,-0.9720973968505859
1241,0.0,0.0,-1.7064907550811768
1243,0.0,0.0,-3.43198561668396
1245,0.0,0.0,-3.127530336380005
1247,0.0,0.0,-1.219351053237915
1249,1.0,0.0,1.138898253440857
125,0.0,0.0,-2.979670763015747
1251,1.0,0.0,2.5965335369110107
1253,1.0,0.0,0.5425224304199219
1255,0.0,0.0,-0.8790218830108643
1257,0.0,0.0,-3.2963368892669678
1259,0.0,0.0,-3.222618341445923
1261,1.0,0.0,1.3050862550735474
1263,0.0,0.0,-1.0241906642913818
1265,0.0,0.0,-1.3884432315826416
1267,1.0,0.0,0.586251974105835
