imagename,prediction,label,logits
1,1.0,0.0,77.62541198730469
1001,1.0,0.0,84.69590759277344
1003,1.0,0.0,55.0042839050293
1005,1.0,0.0,106.08882904052734
1007,1.0,0.0,126.02812194824219
1009,1.0,0.0,30.765933990478516
101,1.0,0.0,129.85292053222656
1011,1.0,0.0,18.073034286499023
1013,1.0,0.0,93.04714965820312
1015,1.0,0.0,115.28515625
1017,1.0,0.0,67.79948425292969
1019,1.0,0.0,180.6035614013672
1021,1.0,0.0,96.25772857666016
1023,1.0,0.0,56.522369384765625
1025,1.0,0.0,136.7805938720703
1027,1.0,0.0,37.53363037109375
1029,1.0,0.0,60.273162841796875
103,1.0,0.0,152.62710571289062
1031,1.0,0.0,95.85446166992188
1033,1.0,0.0,142.2671661376953
1035,1.0,0.0,104.18011474609375
1037,1.0,0.0,155.73849487304688
1039,1.0,0.0,60.59079360961914
1041,1.0,0.0,92.92523193359375
1043,1.0,0.0,102.53326416015625
1045,1.0,0.0,109.79820251464844
1047,1.0,0.0,147.2685546875
1049,1.0,0.0,91.39008331298828
105,1.0,0.0,108.4494400024414
1051,1.0,0.0,8.161221504211426
1053,1.0,0.0,90.64929962158203
1055,1.0,0.0,137.5736083984375
1057,0.0,0.0,-7.096602439880371
1059,1.0,0.0,95.79734802246094
1061,1.0,0.0,58.81306076049805
1063,1.0,0.0,71.04524993896484
1065,1.0,0.0,84.02713775634766
1067,1.0,0.0,122.80776977539062
1069,1.0,0.0,158.02801513671875
107,1.0,0.0,148.864013671875
1071,1.0,0.0,64.67127227783203
1073,1.0,0.0,67.04912567138672
1075,1.0,0.0,85.92992401123047
1077,1.0,0.0,138.61175537109375
1079,1.0,0.0,142.68014526367188
1081,1.0,0.0,106.8698501586914
1083,1.0,0.0,85.72749328613281
1085,1.0,0.0,133.5955047607422
1087,1.0,0.0,32.97273635864258
1089,1.0,0.0,88.63018035888672
109,1.0,0.0,119.71372985839844
1091,1.0,0.0,144.3118438720703
1093,1.0,0.0,127.47659301757812
1095,1.0,0.0,116.563232421875
1097,1.0,0.0,27.974782943725586
1099,0.0,0.0,-6.145303726196289
11,1.0,0.0,57.76871109008789
1101,1.0,0.0,131.73329162597656
1103,1.0,0.0,111.1604995727539
1105,1.0,0.0,42.14228820800781
1107,1.0,0.0,116.4337158203125
1109,1.0,0.0,64.29073333740234
111,1.0,0.0,157.5612030029297
1111,1.0,0.0,19.57248878479004
1113,1.0,0.0,133.8339080810547
1115,1.0,0.0,119.43505859375
1117,1.0,0.0,101.7232437133789
1119,1.0,0.0,79.60498809814453
1121,1.0,0.0,141.7842254638672
1123,1.0,0.0,105.67050170898438
1125,1.0,0.0,29.64076805114746
1127,1.0,0.0,39.936195373535156
1129,1.0,0.0,104.0134506225586
113,1.0,0.0,6.9577436447143555
1131,1.0,0.0,117.35668182373047
1133,0.0,0.0,-2.826524019241333
1135,1.0,0.0,54.59217071533203
1137,1.0,0.0,177.22434997558594
1139,1.0,0.0,31.438037872314453
1141,1.0,0.0,41.713050842285156
1143,1.0,0.0,114.26448822021484
1145,1.0,0.0,59.788578033447266
1147,1.0,0.0,69.34740447998047
1149,1.0,0.0,93.35499572753906
