imagename,prediction,label,logits
1,1.0,0.0,49.21769714355469
1001,1.0,0.0,97.75436401367188
1003,1.0,0.0,108.23108673095703
1005,1.0,0.0,119.51437377929688
1007,1.0,0.0,116.99913024902344
1009,1.0,0.0,13.482681274414062
101,1.0,0.0,143.1455078125
1011,1.0,0.0,43.417808532714844
1013,1.0,0.0,104.8586196899414
1015,1.0,0.0,106.4998550415039
1017,1.0,0.0,76.71685028076172
1019,1.0,0.0,175.19749450683594
1021,1.0,0.0,105.05461120605469
1023,1.0,0.0,57.0903205871582
1025,1.0,0.0,168.24288940429688
1027,1.0,0.0,53.647029876708984
1029,1.0,0.0,62.43383026123047
103,1.0,0.0,162.5775604248047
1031,1.0,0.0,78.60612487792969
1033,1.0,0.0,165.8177032470703
1035,1.0,0.0,132.70848083496094
1037,1.0,0.0,145.55348205566406
1039,1.0,0.0,55.6092643737793
1041,1.0,0.0,105.89826202392578
1043,1.0,0.0,129.1488037109375
1045,1.0,0.0,123.73544311523438
1047,1.0,0.0,151.5498809814453
1049,1.0,0.0,103.7490234375
105,1.0,0.0,98.90796661376953
1051,0.0,0.0,-10.523622512817383
1053,1.0,0.0,83.75154113769531
1055,1.0,0.0,117.76493835449219
1057,0.0,0.0,-6.821831703186035
1059,1.0,0.0,102.94956970214844
1061,1.0,0.0,56.11272048950195
1063,1.0,0.0,75.90019989013672
1065,1.0,0.0,90.4195327758789
1067,1.0,0.0,135.37869262695312
1069,1.0,0.0,180.85397338867188
107,1.0,0.0,138.98670959472656
1071,1.0,0.0,126.86454010009766
1073,1.0,0.0,69.77100372314453
1075,1.0,0.0,106.28508758544922
1077,1.0,0.0,138.12127685546875
1079,1.0,0.0,177.79751586914062
1081,1.0,0.0,102.47052001953125
1083,1.0,0.0,85.19116973876953
1085,1.0,0.0,141.4122772216797
1087,1.0,0.0,93.36680603027344
1089,1.0,0.0,115.72356414794922
109,1.0,0.0,108.94844055175781
1091,1.0,0.0,163.55691528320312
1093,1.0,0.0,150.60073852539062
1095,1.0,0.0,126.46609497070312
1097,1.0,0.0,45.82057571411133
1099,0.0,0.0,-6.2078351974487305
11,1.0,0.0,58.9963493347168
1101,1.0,0.0,141.71856689453125
1103,1.0,0.0,135.49618530273438
1105,1.0,0.0,35.969234466552734
1107,1.0,0.0,143.01475524902344
1109,1.0,0.0,37.01372146606445
111,1.0,0.0,154.68853759765625
1111,1.0,0.0,36.41706085205078
1113,1.0,0.0,157.95848083496094
1115,1.0,0.0,130.30575561523438
1117,1.0,0.0,114.10833740234375
1119,1.0,0.0,104.05738067626953
1121,1.0,0.0,124.45417785644531
1123,1.0,0.0,122.96464538574219
1125,1.0,0.0,39.641029357910156
1127,1.0,0.0,39.9048957824707
1129,1.0,0.0,117.75364685058594
113,1.0,0.0,23.02828598022461
1131,1.0,0.0,127.34151458740234
1133,1.0,0.0,20.601327896118164
1135,1.0,0.0,66.00770568847656
1137,1.0,0.0,204.79949951171875
1139,1.0,0.0,56.22075653076172
1141,1.0,0.0,50.194374084472656
1143,1.0,0.0,131.0168914794922
1145,1.0,0.0,85.45750427246094
1147,1.0,0.0,66.77484893798828
1149,1.0,0.0,106.62530517578125
115,1.0,0.0,114.33496856689453
1151,1.0,0.0,152.41270446777344
1153,1.0,0.0,102.46831512451172
1155,1.0,0.0,100.060546875
1157,1.0,0.0,117.89958190917969
