imagename,prediction,label,logits
1,1.0,0.0,83.61366271972656
1001,1.0,0.0,71.769775390625
1003,1.0,0.0,57.90378189086914
1005,1.0,0.0,109.87439727783203
1007,1.0,0.0,123.5482406616211
1009,1.0,0.0,20.776002883911133
101,1.0,0.0,128.10787963867188
1011,1.0,0.0,17.149389266967773
1013,1.0,0.0,83.4451675415039
1015,1.0,0.0,99.77850341796875
1017,1.0,0.0,96.08281707763672
1019,1.0,0.0,153.49884033203125
1021,1.0,0.0,94.02995300292969
1023,1.0,0.0,45.4767951965332
1025,1.0,0.0,128.11489868164062
1027,1.0,0.0,46.42731475830078
1029,1.0,0.0,60.001522064208984
103,1.0,0.0,169.38294982910156
1031,1.0,0.0,107.56095123291016
1033,1.0,0.0,149.33811950683594
1035,1.0,0.0,105.80752563476562
1037,1.0,0.0,143.3795623779297
1039,1.0,0.0,59.59376525878906
1041,1.0,0.0,101.72119140625
1043,1.0,0.0,114.87174224853516
1045,1.0,0.0,99.51953125
1047,1.0,0.0,145.29196166992188
1049,1.0,0.0,98.62543487548828
105,1.0,0.0,100.1368637084961
1051,1.0,0.0,0.7389330863952637
1053,1.0,0.0,79.95498657226562
1055,1.0,0.0,138.54933166503906
1057,0.0,0.0,-8.600439071655273
1059,1.0,0.0,99.41671752929688
1061,1.0,0.0,48.666343688964844
1063,1.0,0.0,67.03666687011719
1065,1.0,0.0,77.39993286132812
1067,1.0,0.0,117.44071197509766
1069,1.0,0.0,142.54588317871094
107,1.0,0.0,133.25782775878906
1071,1.0,0.0,89.0132827758789
1073,1.0,0.0,85.32633972167969
1075,1.0,0.0,87.10672760009766
1077,1.0,0.0,153.8994598388672
1079,1.0,0.0,142.5928497314453
1081,1.0,0.0,120.008544921875
1083,1.0,0.0,79.26236724853516
1085,1.0,0.0,121.41307830810547
1087,1.0,0.0,31.04159164428711
1089,1.0,0.0,85.4166259765625
109,1.0,0.0,122.39342498779297
1091,1.0,0.0,134.8240966796875
1093,1.0,0.0,136.7838897705078
1095,1.0,0.0,123.86518096923828
1097,1.0,0.0,26.744157791137695
1099,0.0,0.0,-7.436613082885742
11,1.0,0.0,67.78753662109375
1101,1.0,0.0,126.7170181274414
1103,1.0,0.0,106.75871276855469
1105,1.0,0.0,41.53484344482422
1107,1.0,0.0,119.23348999023438
1109,1.0,0.0,48.93617248535156
111,1.0,0.0,150.66644287109375
1111,1.0,0.0,8.147977828979492
1113,1.0,0.0,142.5251922607422
1115,1.0,0.0,113.94377136230469
1117,1.0,0.0,88.90459442138672
1119,1.0,0.0,103.12834930419922
1121,1.0,0.0,144.11773681640625
1123,1.0,0.0,119.4585952758789
1125,1.0,0.0,41.28355026245117
1127,1.0,0.0,37.70624923706055
1129,1.0,0.0,125.27780151367188
113,1.0,0.0,10.166353225708008
1131,1.0,0.0,126.72416687011719
1133,0.0,0.0,-5.149091720581055
1135,1.0,0.0,46.534454345703125
1137,1.0,0.0,170.24539184570312
1139,1.0,0.0,35.55232238769531
1141,1.0,0.0,39.900169372558594
1143,1.0,0.0,113.97853088378906
1145,1.0,0.0,74.38522338867188
1147,1.0,0.0,56.6290397644043
1149,1.0,0.0,92.44354248046875
115,1.0,0.0,100.20629119873047
1151,1.0,0.0,133.3238983154297
1153,1.0,0.0,90.7983627319336
1155,1.0,0.0,92.2555160522461
1157,1.0,0.0,118.5133056640625
1159,1.0,0.0,110.76004791259766
1161,1.0,0.0,105.82655334472656
1163,1.0,0.0,138.04879760742188
1165,1.0,0.0,81.43763732910156
1167,1.0,0.0,14.41426944732666
1169,1.0,0.0,67.54045867919922
117,1.0,0.0,39.34017562866211
1171,1.0,0.0,120.48552703857422
1173,1.0,0.0,84.16173553466797
1175,1.0,0.0,152.27261352539062
1177,1.0,0.0,114.53936767578125
1179,1.0,0.0,143.06922912597656
1181,1.0,0.0,169.33575439453125
1183,1.0,0.0,58.097389221191406
1185,1.0,0.0,146.57205200195312
1187,1.0,0.0,6.658679008483887
1189,1.0,0.0,127.37415313720703
119,1.0,0.0,126.75155639648438
1191,1.0,0.0,83.68911743164062
1193,1.0,0.0,115.89014434814453
1195,1.0,0.0,65.6381607055664
1197,1.0,0.0,152.8819122314453
1199,0.0,0.0,-1.5297205448150635
1201,1.0,0.0,185.7765655517578
1203,1.0,0.0,102.9526596069336
1205,1.0,0.0,88.3266830444336
1207,1.0,0.0,52.42655563354492
1209,1.0,0.0,125.71239471435547
121,1.0,0.0,43.386878967285156
1211,1.0,0.0,85.36557006835938
1213,1.0,0.0,68.43722534179688
1215,1.0,0.0,143.90968322753906
1217,1.0,0.0,147.5623016357422
1219,1.0,0.0,20.00181770324707
1221,1.0,0.0,126.78366088867188
1223,1.0,0.0,68.57441711425781
1225,0.0,0.0,-1.5870373249053955
1227,1.0,0.0,108.79902648925781
1229,1.0,0.0,82.91520690917969
123,1.0,0.0,69.36135864257812
1231,1.0,0.0,117.48248291015625
1233,1.0,0.0,91.15010070800781
1235,1.0,0.0,61.82926559448242
1237,1.0,0.0,141.95057678222656
1239,1.0,0.0,75.56382751464844
