imagename,prediction,label,logits
1,1.0,0.0,55.86226272583008
1001,1.0,0.0,84.8017807006836
1003,1.0,0.0,91.11262512207031
1005,1.0,0.0,120.72701263427734
1007,1.0,0.0,113.9132080078125
1009,1.0,0.0,25.103933334350586
101,1.0,0.0,150.75042724609375
1011,1.0,0.0,38.90853500366211
1013,1.0,0.0,87.02816772460938
1015,1.0,0.0,110.08321380615234
1017,1.0,0.0,72.62553405761719
1019,1.0,0.0,178.01223754882812
1021,1.0,0.0,109.23487091064453
1023,1.0,0.0,63.74530792236328
1025,1.0,0.0,169.53765869140625
1027,1.0,0.0,51.24808120727539
1029,1.0,0.0,59.717369079589844
103,1.0,0.0,159.83778381347656
1031,1.0,0.0,101.22621154785156
1033,1.0,0.0,145.8294677734375
1035,1.0,0.0,135.70668029785156
1037,1.0,0.0,156.2444610595703
1039,1.0,0.0,61.422119140625
1041,1.0,0.0,90.1837387084961
1043,1.0,0.0,111.99861145019531
1045,1.0,0.0,139.49217224121094
1047,1.0,0.0,147.9572296142578
1049,1.0,0.0,107.97915649414062
105,1.0,0.0,119.37550354003906
1051,0.0,0.0,-3.036268472671509
1053,1.0,0.0,87.5103530883789
1055,1.0,0.0,132.17376708984375
1057,0.0,0.0,-6.850748062133789
1059,1.0,0.0,103.43433380126953
1061,1.0,0.0,59.58860778808594
1063,1.0,0.0,78.75150299072266
1065,1.0,0.0,77.09441375732422
1067,1.0,0.0,135.075439453125
1069,1.0,0.0,180.10675048828125
107,1.0,0.0,169.6566925048828
1071,1.0,0.0,77.35971069335938
1073,1.0,0.0,70.87123107910156
1075,1.0,0.0,93.69226837158203
1077,1.0,0.0,124.64385986328125
1079,1.0,0.0,163.4022674560547
1081,1.0,0.0,111.61932373046875
1083,1.0,0.0,86.27745056152344
1085,1.0,0.0,146.1608123779297
1087,1.0,0.0,65.24872589111328
1089,1.0,0.0,100.15570068359375
109,1.0,0.0,107.19757080078125
1091,1.0,0.0,167.63870239257812
1093,1.0,0.0,140.4757080078125
1095,1.0,0.0,117.34022521972656
1097,1.0,0.0,28.72926902770996
1099,0.0,0.0,-5.746512413024902
11,1.0,0.0,70.6871337890625
1101,1.0,0.0,112.4444351196289
1103,1.0,0.0,127.31192016601562
1105,1.0,0.0,39.97697067260742
1107,1.0,0.0,134.03184509277344
1109,1.0,0.0,55.71060562133789
111,1.0,0.0,142.89845275878906
1111,1.0,0.0,29.3686580657959
1113,1.0,0.0,148.19203186035156
1115,1.0,0.0,131.0922088623047
1117,1.0,0.0,107.06692504882812
1119,1.0,0.0,74.01168823242188
1121,1.0,0.0,142.0423126220703
1123,1.0,0.0,109.84642028808594
1125,1.0,0.0,31.247249603271484
