imagename,prediction,label,logits
1,1.0,0.0,60.761104583740234
1001,1.0,0.0,91.9131851196289
1003,1.0,0.0,89.68302154541016
1005,1.0,0.0,103.89957427978516
1007,1.0,0.0,136.4652862548828
1009,1.0,0.0,21.969409942626953
101,1.0,0.0,153.84873962402344
1011,1.0,0.0,69.81863403320312
1013,1.0,0.0,83.6954574584961
1015,1.0,0.0,112.71372985839844
1017,1.0,0.0,86.57490539550781
1019,1.0,0.0,174.99942016601562
1021,1.0,0.0,110.68999481201172
1023,1.0,0.0,49.08451461791992
1025,1.0,0.0,162.15121459960938
1027,1.0,0.0,64.58050537109375
1029,1.0,0.0,58.21098709106445
103,1.0,0.0,162.947509765625
1031,1.0,0.0,98.41720581054688
1033,1.0,0.0,149.72837829589844
1035,1.0,0.0,125.95955657958984
1037,1.0,0.0,165.53724670410156
1039,1.0,0.0,50.64391326904297
1041,1.0,0.0,94.74456787109375
1043,1.0,0.0,113.09999084472656
1045,1.0,0.0,125.15189361572266
1047,1.0,0.0,148.55178833007812
1049,1.0,0.0,105.22509765625
105,1.0,0.0,109.66435241699219
1051,1.0,0.0,11.255650520324707
1053,1.0,0.0,84.95442199707031
1055,1.0,0.0,119.5755615234375
1057,0.0,0.0,-6.910645484924316
1059,1.0,0.0,92.44355773925781
1061,1.0,0.0,56.07723617553711
1063,1.0,0.0,74.4925308227539
1065,1.0,0.0,82.37035369873047
1067,1.0,0.0,143.7742919921875
1069,1.0,0.0,180.12464904785156
107,1.0,0.0,138.0305633544922
1071,1.0,0.0,108.75782775878906
1073,1.0,0.0,93.85297393798828
1075,1.0,0.0,92.80351257324219
1077,1.0,0.0,141.9814453125
1079,1.0,0.0,180.99114990234375
1081,1.0,0.0,96.30956268310547
1083,1.0,0.0,83.2168197631836
1085,1.0,0.0,139.90342712402344
1087,1.0,0.0,71.23638916015625
1089,1.0,0.0,112.57227325439453
109,1.0,0.0,107.818359375
1091,1.0,0.0,161.12637329101562
1093,1.0,0.0,146.2421112060547
1095,1.0,0.0,122.92916870117188
1097,1.0,0.0,31.505399703979492
1099,0.0,0.0,-6.585263252258301
11,1.0,0.0,65.03755950927734
1101,1.0,0.0,150.26463317871094
1103,1.0,0.0,134.16883850097656
1105,1.0,0.0,50.43854522705078
1107,1.0,0.0,149.71743774414062
1109,1.0,0.0,49.39643859863281
111,1.0,0.0,135.862548828125
1111,1.0,0.0,36.24348068237305
1113,1.0,0.0,160.00306701660156
1115,1.0,0.0,124.58872985839844
1117,1.0,0.0,105.214599609375
1119,1.0,0.0,85.38050842285156
