imagename,prediction,label,logits
1,0.0,0.0,-1.5941760540008545
1001,0.0,0.0,-2.9626572132110596
1003,1.0,0.0,2.0157580375671387
1005,0.0,0.0,-2.848494291305542
1007,0.0,0.0,-2.186046838760376
1009,0.0,0.0,-2.740617513656616
101,0.0,0.0,-2.6142594814300537
1011,0.0,0.0,-3.6844890117645264
1013,0.0,0.0,-3.366957902908325
1015,0.0,0.0,-5.376178741455078
1017,0.0,0.0,-1.8455288410186768
1019,0.0,0.0,-3.305973768234253
1021,0.0,0.0,-0.3276047706604004
1023,0.0,0.0,-5.976696968078613
1025,0.0,0.0,-5.546775817871094
1027,0.0,0.0,-5.774269104003906
1029,1.0,0.0,4.671748161315918
103,0.0,0.0,-5.562774658203125
1031,0.0,0.0,-2.4032704830169678
1033,0.0,0.0,-2.3083651065826416
1035,0.0,0.0,-5.433527946472168
1037,0.0,0.0,-4.33718204498291
1039,0.0,0.0,-3.9238626956939697
1041,0.0,0.0,-1.5518782138824463
1043,0.0,0.0,-3.7087695598602295
1045,0.0,0.0,-1.7844150066375732
1047,0.0,0.0,-4.714686393737793
1049,0.0,0.0,-1.7806484699249268
105,0.0,0.0,-0.9819939136505127
1051,0.0,0.0,-2.444141149520874
1053,0.0,0.0,-3.3522250652313232
1055,0.0,0.0,-3.7625129222869873
1057,0.0,0.0,-3.8491322994232178
1059,0.0,0.0,-4.530449867248535
1061,0.0,0.0,-7.114093780517578
1063,0.0,0.0,-0.4922218322753906
1065,0.0,0.0,-3.828523874282837
1067,0.0,0.0,-3.2396442890167236
1069,0.0,0.0,-4.302337646484375
107,0.0,0.0,-0.39449453353881836
1071,0.0,0.0,-3.2706477642059326
1073,0.0,0.0,-4.478705406188965
1075,0.0,0.0,-4.329324722290039
1077,0.0,0.0,-5.871579170227051
1079,0.0,0.0,-1.152726173400879
1081,0.0,0.0,-5.01577091217041
1083,0.0,0.0,-4.389416694641113
1085,0.0,0.0,-2.7563202381134033
1087,0.0,0.0,-3.2669060230255127
1089,0.0,0.0,-1.860388994216919
109,0.0,0.0,-5.537444114685059
1091,0.0,0.0,-4.721094131469727
1093,0.0,0.0,-5.121189117431641
1095,0.0,0.0,-1.7972157001495361
1097,0.0,0.0,-1.7517359256744385
1099,0.0,0.0,-4.891692161560059
11,0.0,0.0,-4.27265739440918
1101,0.0,0.0,-4.385471343994141
1103,0.0,0.0,-5.899209022521973
1105,0.0,0.0,-4.936000823974609
1107,0.0,0.0,-2.346334218978882
1109,0.0,0.0,-1.2506182193756104
111,0.0,0.0,-3.1830742359161377
1111,0.0,0.0,-4.90860652923584
1113,0.0,0.0,-5.371455192565918
1115,0.0,0.0,-4.3975419998168945
1117,0.0,0.0,-2.582247018814087
1119,0.0,0.0,-2.7530319690704346
1121,0.0,0.0,-3.5433380603790283
1123,0.0,0.0,-1.3481366634368896
1125,0.0,0.0,-5.8546342849731445
1127,0.0,0.0,-1.9241631031036377
1129,0.0,0.0,-4.883596420288086
113,0.0,0.0,-2.56354022026062
1131,0.0,0.0,-3.634814500808716
1133,0.0,0.0,-4.26075553894043
1135,0.0,0.0,-3.1060845851898193
1137,0.0,0.0,-4.547005653381348
1139,0.0,0.0,-4.535026550292969
1141,0.0,0.0,-3.5137436389923096
1143,0.0,0.0,-2.901268243789673
