imagename,prediction,label,logits
1,0.0,0.0,-7.038801193237305
1001,0.0,0.0,-8.414165496826172
1003,0.0,0.0,-9.481188774108887
1005,0.0,0.0,-7.777841091156006
1007,0.0,0.0,-8.937644958496094
1009,0.0,0.0,-6.809645652770996
101,0.0,0.0,-8.526999473571777
1011,0.0,0.0,-9.61519718170166
1013,0.0,0.0,-10.019149780273438
1015,0.0,0.0,-9.104989051818848
1017,0.0,0.0,-8.260677337646484
1019,0.0,0.0,-8.326087951660156
1021,0.0,0.0,-9.99113941192627
1023,0.0,0.0,-7.139070987701416
1025,0.0,0.0,-10.45864200592041
1027,0.0,0.0,-10.017769813537598
1029,0.0,0.0,-10.442225456237793
103,0.0,0.0,-6.3575119972229
1031,0.0,0.0,-9.553482055664062
1033,0.0,0.0,-9.207191467285156
1035,0.0,0.0,-7.795279026031494
1037,0.0,0.0,-9.43204116821289
1039,0.0,0.0,-9.48993968963623
1041,0.0,0.0,-10.800853729248047
1043,0.0,0.0,-9.468356132507324
1045,0.0,0.0,-9.40137004852295
1047,0.0,0.0,-11.158490180969238
1049,0.0,0.0,-9.02620792388916
105,0.0,0.0,-9.550220489501953
1051,0.0,0.0,-10.56080436706543
1053,0.0,0.0,-10.122308731079102
1055,0.0,0.0,-10.846277236938477
1057,0.0,0.0,-7.249569892883301
1059,0.0,0.0,-6.047502040863037
1061,0.0,0.0,-7.399258613586426
1063,0.0,0.0,-10.162558555603027
1065,0.0,0.0,-8.029026985168457
1067,0.0,0.0,-10.077069282531738
1069,0.0,0.0,-8.321706771850586
107,0.0,0.0,-8.71342945098877
1071,0.0,0.0,-7.348381519317627
1073,0.0,0.0,-7.6898908615112305
1075,0.0,0.0,-7.555653095245361
1077,0.0,0.0,-8.855985641479492
1079,0.0,0.0,-8.365660667419434
1081,0.0,0.0,-8.535078048706055
1083,0.0,0.0,-8.532023429870605
1085,0.0,0.0,-8.331586837768555
1087,0.0,0.0,-8.833259582519531
1089,0.0,0.0,-9.780279159545898
109,0.0,0.0,-8.488713264465332
1091,0.0,0.0,-9.836533546447754
1093,0.0,0.0,-10.026232719421387
1095,0.0,0.0,-9.496634483337402
1097,0.0,0.0,-9.797739028930664
1099,0.0,0.0,-9.225611686706543
11,0.0,0.0,-11.350536346435547
1101,0.0,0.0,-9.501801490783691
1103,0.0,0.0,-7.816854953765869
1105,0.0,0.0,-8.37730598449707
1107,0.0,0.0,-9.82889461517334
1109,0.0,0.0,-10.806374549865723
111,0.0,0.0,-7.293700695037842
1111,0.0,0.0,-8.607035636901855
1113,0.0,0.0,-8.00760555267334
1115,0.0,0.0,-6.8012166023254395
1117,0.0,0.0,-10.158123970031738
1119,0.0,0.0,-7.688150882720947
1121,0.0,0.0,-9.671892166137695
1123,0.0,0.0,-8.812544822692871
1125,0.0,0.0,-8.276846885681152
1127,0.0,0.0,-8.964404106140137
1129,0.0,0.0,-9.134445190429688
113,0.0,0.0,-7.737898826599121
1131,0.0,0.0,-8.605031967163086
1133,0.0,0.0,-9.69210147857666
1135,0.0,0.0,-9.39163589477539
1137,0.0,0.0,-10.612876892089844
1139,0.0,0.0,-8.306366920471191
1141,0.0,0.0,-9.59365463256836
1143,0.0,0.0,-6.566507339477539
1145,0.0,0.0,-10.23337459564209
1147,0.0,0.0,-8.898724555969238
1149,0.0,0.0,-7.1989946365356445
115,0.0,0.0,-8.783438682556152
1151,0.0,0.0,-9.938238143920898
1153,0.0,0.0,-8.10409927368164
1155,0.0,0.0,-8.289473533630371
1157,0.0,0.0,-8.431960105895996
1159,0.0,0.0,-7.632757186889648
1161,0.0,0.0,-9.58867073059082
1163,0.0,0.0,-10.4782075881958
1165,0.0,0.0,-9.900687217712402
1167,0.0,0.0,-9.366150856018066
1169,0.0,0.0,-8.811790466308594
117,0.0,0.0,-7.916193962097168
1171,0.0,0.0,-7.052712440490723
1173,0.0,0.0,-6.312710762023926
1175,0.0,0.0,-9.127628326416016
1177,0.0,0.0,-10.116866111755371
1179,0.0,0.0,-7.739344120025635
1181,0.0,0.0,-8.251715660095215
1183,0.0,0.0,-8.8014554977417
1185,0.0,0.0,-6.732729434967041
1187,0.0,0.0,-10.33358097076416
1189,0.0,0.0,-7.071105480194092
119,0.0,0.0,-9.611432075500488
1191,0.0,0.0,-8.515982627868652
1193,0.0,0.0,-8.288846015930176
1195,0.0,0.0,-7.965182781219482
1197,0.0,0.0,-10.961283683776855
1199,0.0,0.0,-5.5385236740112305
1201,0.0,0.0,-9.256012916564941
1203,0.0,0.0,-10.220732688903809
1205,0.0,0.0,-7.724592208862305
1207,0.0,0.0,-9.391304016113281
1209,0.0,0.0,-8.713067054748535
121,0.0,0.0,-9.715641021728516
1211,0.0,0.0,-7.40886926651001
1213,0.0,0.0,-11.133965492248535
1215,0.0,0.0,-7.505239963531494
1217,0.0,0.0,-7.329967498779297
1219,0.0,0.0,-6.534115791320801
1221,0.0,0.0,-9.885915756225586
1223,0.0,0.0,-6.95751953125
1225,0.0,0.0,-7.561690807342529
1227,0.0,0.0,-9.323410987854004
1229,0.0,0.0,-7.381119728088379
123,0.0,0.0,-8.656489372253418
1231,0.0,0.0,-7.241732120513916
1233,0.0,0.0,-10.45876693725586
1235,0.0,0.0,-10.332270622253418
1237,0.0,0.0,-7.302816867828369
1239,0.0,0.0,-10.585033416748047
1241,0.0,0.0,-9.101005554199219
1243,0.0,0.0,-9.291888236999512
1245,0.0,0.0,-8.551339149475098
1247,0.0,0.0,-9.478304862976074
1249,0.0,0.0,-10.130154609680176
125,0.0,0.0,-8.5209321975708
1251,0.0,0.0,-8.533100128173828
1253,0.0,0.0,-8.824986457824707
1255,0.0,0.0,-11.094374656677246
1257,0.0,0.0,-6.769603729248047
1259,0.0,0.0,-9.063844680786133
1261,0.0,0.0,-8.78084945678711
1263,0.0,0.0,-9.034483909606934
1265,0.0,0.0,-10.347721099853516
1267,0.0,0.0,-7.45444393157959
1269,0.0,0.0,-10.31673812866211
127,0.0,0.0,-10.145899772644043
1271,0.0,0.0,-9.35512924194336
1273,0.0,0.0,-7.111598968505859
1275,0.0,0.0,-10.468842506408691
1277,0.0,0.0,-6.8998541831970215
1279,0.0,0.0,-11.023163795471191
1281,0.0,0.0,-9.803010940551758
1283,0.0,0.0,-8.948636054992676
1285,0.0,0.0,-9.936202049255371
1287,0.0,0.0,-8.559932708740234
1289,0.0,0.0,-7.751882553100586
129,0.0,0.0,-9.878219604492188
1291,0.0,0.0,-10.646970748901367
1293,0.0,0.0,-10.710807800292969
1295,0.0,0.0,-9.05703353881836
1297,0.0,0.0,-8.189742088317871
1299,0.0,0.0,-8.31084156036377
13,0.0,0.0,-10.07283878326416
1301,0.0,0.0,-6.4633402824401855
1303,0.0,0.0,-9.122673988342285
1305,0.0,0.0,-8.406756401062012
1307,0.0,0.0,-9.48214054107666
1309,0.0,0.0,-10.635687828063965
131,0.0,0.0,-10.63725757598877
1311,0.0,0.0,-8.888517379760742
1313,0.0,0.0,-9.62236499786377
1315,0.0,0.0,-7.842060565948486
1317,0.0,0.0,-8.67681884765625
1319,0.0,0.0,-7.878550052642822
1321,0.0,0.0,-10.073700904846191
1323,0.0,0.0,-7.838160991668701
1325,0.0,0.0,-7.843726634979248
1327,0.0,0.0,-9.627636909484863
1329,0.0,0.0,-7.508614540100098
133,0.0,0.0,-8.753790855407715
1331,0.0,0.0,-8.862985610961914
1333,0.0,0.0,-8.817608833312988
1335,0.0,0.0,-8.519084930419922
1337,0.0,0.0,-10.141031265258789
1339,0.0,0.0,-6.551138401031494
1341,0.0,0.0,-7.43867826461792
1343,0.0,0.0,-8.075813293457031
1345,0.0,0.0,-10.042068481445312
1347,0.0,0.0,-9.116838455200195
1349,0.0,0.0,-10.341647148132324
135,0.0,0.0,-8.316097259521484
1351,0.0,0.0,-10.242950439453125
1353,0.0,0.0,-10.967350006103516
1355,0.0,0.0,-8.884943008422852
1357,0.0,0.0,-7.428832530975342
1359,0.0,0.0,-8.401888847351074
1361,0.0,0.0,-10.969561576843262
1363,0.0,0.0,-10.080279350280762
1365,0.0,0.0,-9.481287002563477
1367,0.0,0.0,-7.3341145515441895
1369,0.0,0.0,-8.860658645629883
137,0.0,0.0,-9.524640083312988
1371,0.0,0.0,-7.440715789794922
1373,0.0,0.0,-6.357310771942139
1375,0.0,0.0,-7.86729097366333
1377,0.0,0.0,-7.649585247039795
1379,0.0,0.0,-9.501004219055176
1381,0.0,0.0,-6.235927104949951
1383,0.0,0.0,-10.844368934631348
1385,0.0,0.0,-7.478919506072998
1387,0.0,0.0,-8.149993896484375
1389,0.0,0.0,-7.010252952575684
139,0.0,0.0,-7.701855659484863
1391,0.0,0.0,-10.559575080871582
1393,0.0,0.0,-7.397595405578613
1395,0.0,0.0,-8.52419376373291
1397,0.0,0.0,-8.265958786010742
1399,0.0,0.0,-8.15600872039795
1401,0.0,0.0,-8.554179191589355
1403,0.0,0.0,-9.828845977783203
1405,0.0,0.0,-9.87297534942627
1407,0.0,0.0,-10.159425735473633
1409,0.0,0.0,-9.462023735046387
141,0.0,0.0,-9.50217342376709
1411,0.0,0.0,-8.21835994720459
1413,0.0,0.0,-8.933538436889648
1415,0.0,0.0,-9.652137756347656
1417,0.0,0.0,-7.3253607749938965
1419,0.0,0.0,-9.551695823669434
1421,0.0,0.0,-7.561290740966797
1423,0.0,0.0,-9.733877182006836
1425,0.0,0.0,-6.835298538208008
1427,0.0,0.0,-9.656512260437012
1429,0.0,0.0,-8.014877319335938
143,0.0,0.0,-10.56659984588623
1431,0.0,0.0,-10.893302917480469
1433,0.0,0.0,-8.020856857299805
1435,0.0,0.0,-9.442891120910645
1437,0.0,0.0,-6.473846435546875
1439,0.0,0.0,-7.590892791748047
