imagename,prediction,label,logits
1,1.0,0.0,1.6847339868545532
1001,0.0,0.0,-0.0255786944180727
1003,1.0,0.0,0.9777544736862183
1005,1.0,0.0,2.426969289779663
1007,0.0,0.0,-2.7207021713256836
1009,0.0,0.0,-0.1677798479795456
101,1.0,0.0,0.8516038060188293
1011,0.0,0.0,-1.612226128578186
1013,0.0,0.0,-0.8369204998016357
1015,0.0,0.0,-4.125306606292725
1017,0.0,0.0,-1.9354190826416016
1019,0.0,0.0,-1.6984859704971313
1021,0.0,0.0,-3.2972517013549805
1023,0.0,0.0,-3.771073341369629
1025,1.0,0.0,0.023606298491358757
1027,1.0,0.0,4.009146213531494
1029,0.0,0.0,-1.041061282157898
103,0.0,0.0,-0.34804773330688477
1031,0.0,0.0,-3.806584596633911
1033,0.0,0.0,-2.7120931148529053
1035,1.0,0.0,2.47200608253479
1037,1.0,0.0,0.48304468393325806
1039,1.0,0.0,1.2767049074172974
1041,0.0,0.0,-0.21780596673488617
1043,1.0,0.0,0.16528131067752838
1045,1.0,0.0,0.46912911534309387
1047,1.0,0.0,2.8811161518096924
1049,1.0,0.0,2.0202364921569824
105,0.0,0.0,-2.360323667526245
1051,0.0,0.0,-0.8041759133338928
1053,1.0,0.0,0.2879348397254944
1055,1.0,0.0,0.757056474685669
1057,0.0,0.0,-1.9228764772415161
1059,1.0,0.0,4.314751148223877
1061,0.0,0.0,-0.7237747311592102
1063,0.0,0.0,-2.627708673477173
1065,1.0,0.0,0.533745527267456
1067,0.0,0.0,-3.2911744117736816
1069,1.0,0.0,1.2061396837234497
107,0.0,0.0,-1.6197806596755981
1071,0.0,0.0,-1.4331945180892944
1073,1.0,0.0,1.7941557168960571
1075,1.0,0.0,1.858934998512268
1077,1.0,0.0,1.4054338932037354
1079,1.0,0.0,0.7598680257797241
1081,0.0,0.0,-0.1385761797428131
1083,1.0,0.0,0.37447816133499146
1085,0.0,0.0,-2.178203582763672
1087,0.0,0.0,-0.9461755752563477
1089,1.0,0.0,0.08791576325893402
109,1.0,0.0,0.6515243053436279
1091,0.0,0.0,-1.4930288791656494
1093,0.0,0.0,-2.7717044353485107
1095,1.0,0.0,1.0030556917190552
1097,0.0,0.0,-1.4536011219024658
1099,1.0,0.0,0.09150900691747665
11,1.0,0.0,0.03473234176635742
1101,0.0,0.0,-2.6356360912323
1103,1.0,0.0,0.42266085743904114
1105,1.0,0.0,2.7656443119049072
1107,1.0,0.0,1.5692979097366333
1109,0.0,0.0,-1.8547419309616089
111,1.0,0.0,1.2727380990982056
1111,1.0,0.0,0.40376707911491394
1113,0.0,0.0,-2.1991729736328125
1115,1.0,0.0,1.9561856985092163
1117,1.0,0.0,0.2155606597661972
1119,1.0,0.0,0.30016598105430603
1121,0.0,0.0,-0.5498434901237488
1123,1.0,0.0,0.1728631854057312
1125,0.0,0.0,-2.9075822830200195
1127,0.0,0.0,-1.220430850982666
1129,1.0,0.0,0.8375892043113708
113,0.0,0.0,-1.0108367204666138
1131,0.0,0.0,-1.4560651779174805
1133,0.0,0.0,-1.598854422569275
1135,0.0,0.0,-0.9881360530853271
1137,0.0,0.0,-1.802638053894043
1139,1.0,0.0,0.5831318497657776
1141,0.0,0.0,-0.0927048996090889
1143,1.0,0.0,2.7747256755828857
1145,1.0,0.0,0.8420529961585999
1147,0.0,0.0,-1.191226840019226
1149,0.0,0.0,-0.9163381457328796
115,0.0,0.0,-1.6367801427841187
1151,0.0,0.0,-0.7860612869262695
1153,0.0,0.0,-0.10331376641988754
1155,0.0,0.0,-0.6906166672706604
1157,0.0,0.0,-1.4573473930358887
1159,1.0,0.0,1.8438118696212769
1161,0.0,0.0,-2.7448551654815674
1163,0.0,0.0,-0.3698408901691437
1165,0.0,0.0,-2.2923872470855713
1167,1.0,0.0,0.9483692049980164
1169,0.0,0.0,-0.6585285663604736
117,1.0,0.0,1.2318530082702637
1171,0.0,0.0,-1.0320011377334595
1173,1.0,0.0,0.13402198255062103
1175,0.0,0.0,-1.485701560974121
1177,1.0,0.0,0.7493907809257507
1179,0.0,0.0,-2.2642061710357666
1181,0.0,0.0,-1.1122901439666748
1183,0.0,0.0,-3.2427875995635986
1185,0.0,0.0,-1.7558832168579102
1187,1.0,0.0,1.9448705911636353
1189,1.0,0.0,3.7856369018554688
119,0.0,0.0,-0.5849709510803223
1191,0.0,0.0,-1.5727871656417847
1193,0.0,0.0,-1.137744665145874
1195,0.0,0.0,-1.0815495252609253
1197,0.0,0.0,-3.0084991455078125
1199,0.0,0.0,-0.18613609671592712
1201,1.0,0.0,1.523573398590088
1203,0.0,0.0,-0.36765140295028687
1205,1.0,0.0,1.8395367860794067
1207,0.0,0.0,-1.2677415609359741
1209,0.0,0.0,-2.1706738471984863
121,0.0,0.0,-1.166940689086914
1211,0.0,0.0,-2.17448091506958
1213,1.0,0.0,0.8405196666717529
1215,0.0,0.0,-1.7866779565811157
1217,0.0,0.0,-1.2424101829528809
1219,0.0,0.0,-0.5207697153091431
1221,0.0,0.0,-1.5905821323394775
1223,1.0,0.0,2.6749839782714844
1225,0.0,0.0,-3.2545127868652344
1227,0.0,0.0,-0.3649284243583679
1229,0.0,0.0,-1.0647624731063843
123,1.0,0.0,1.2823116779327393
1231,0.0,0.0,-1.3724545240402222
1233,0.0,0.0,-2.6686155796051025
1235,0.0,0.0,-1.2090198993682861
1237,0.0,0.0,-0.029971977695822716
1239,0.0,0.0,-1.4237138032913208
1241,1.0,0.0,0.11914639919996262
1243,0.0,0.0,-1.3623435497283936
1245,0.0,0.0,-1.0005321502685547
1247,0.0,0.0,-1.1970417499542236
1249,0.0,0.0,-1.558241367340088
125,0.0,0.0,-1.6254717111587524
1251,1.0,0.0,1.5606629848480225
1253,1.0,0.0,1.8672152757644653
1255,0.0,0.0,-2.296876907348633
1257,1.0,0.0,0.0595100000500679
1259,0.0,0.0,-1.5206151008605957
1261,1.0,0.0,1.153061866760254
1263,1.0,0.0,1.8747780323028564
1265,1.0,0.0,2.320128917694092
1267,0.0,0.0,-2.5627243518829346
1269,0.0,0.0,-0.12959539890289307
127,0.0,0.0,-2.0887622833251953
1271,0.0,0.0,-1.1311817169189453
1273,1.0,0.0,0.37239471077919006
1275,0.0,0.0,-1.0141379833221436
1277,0.0,0.0,-0.3742048740386963
1279,1.0,0.0,1.457454800605774
1281,0.0,0.0,-3.7240054607391357
1283,0.0,0.0,-0.6020218729972839
1285,0.0,0.0,-0.17321188747882843
1287,1.0,0.0,0.49739351868629456
1289,0.0,0.0,-3.770233154296875
