imagename,prediction,label,logits
1,1.0,0.0,3.365102767944336
1001,1.0,0.0,2.961214780807495
1003,1.0,0.0,2.7465250492095947
1005,1.0,0.0,2.382974863052368
1007,1.0,0.0,2.550541877746582
1009,1.0,0.0,2.3079261779785156
101,1.0,0.0,3.064103603363037
1011,1.0,0.0,3.547006368637085
1013,1.0,0.0,3.138118267059326
1015,1.0,0.0,2.9987576007843018
1017,1.0,0.0,2.3265225887298584
1019,1.0,0.0,3.2348265647888184
1021,1.0,0.0,3.183361530303955
1023,1.0,0.0,2.7988383769989014
1025,1.0,0.0,2.803302764892578
1027,1.0,0.0,2.614912748336792
1029,1.0,0.0,2.9786150455474854
103,1.0,0.0,3.43625807762146
1031,1.0,0.0,3.031639337539673
1033,1.0,0.0,3.367544651031494
1035,1.0,0.0,3.710897922515869
1037,1.0,0.0,3.1437952518463135
1039,1.0,0.0,2.2286670207977295
1041,1.0,0.0,2.3519229888916016
1043,1.0,0.0,0.6312674283981323
1045,1.0,0.0,3.0574798583984375
1047,1.0,0.0,2.944359302520752
1049,1.0,0.0,2.0782461166381836
105,1.0,0.0,3.301299571990967
1051,1.0,0.0,2.215609550476074
1053,1.0,0.0,2.1586318016052246
1055,1.0,0.0,3.0065083503723145
1057,1.0,0.0,2.109441041946411
1059,1.0,0.0,2.919404983520508
1061,1.0,0.0,2.7653894424438477
1063,1.0,0.0,3.057403802871704
1065,1.0,0.0,2.849172353744507
1067,1.0,0.0,2.7988383769989014
1069,1.0,0.0,2.6936542987823486
107,1.0,0.0,2.4647910594940186
1071,1.0,0.0,2.7337427139282227
1073,1.0,0.0,2.491035223007202
1075,1.0,0.0,2.3529155254364014
1077,1.0,0.0,2.713487148284912
1079,1.0,0.0,3.2785561084747314
1081,1.0,0.0,3.0108792781829834
1083,1.0,0.0,2.9239048957824707
1085,1.0,0.0,2.7278780937194824
1087,1.0,0.0,2.6925995349884033
1089,1.0,0.0,3.08492112159729
109,1.0,0.0,3.232100248336792
1091,1.0,0.0,2.9342458248138428
1093,1.0,0.0,3.540558338165283
1095,1.0,0.0,3.5868053436279297
1097,1.0,0.0,3.0459671020507812
1099,1.0,0.0,1.9412435293197632
11,1.0,0.0,2.696253776550293
1101,1.0,0.0,3.161639928817749
1103,1.0,0.0,2.4493579864501953
1105,1.0,0.0,2.066126585006714
1107,1.0,0.0,2.6498875617980957
1109,1.0,0.0,2.9947292804718018
111,1.0,0.0,2.856675148010254
1111,1.0,0.0,2.031172037124634
1113,1.0,0.0,2.860107898712158
1115,1.0,0.0,1.6589583158493042
1117,1.0,0.0,2.668081760406494
1119,1.0,0.0,3.5859293937683105
1121,1.0,0.0,3.080451488494873
1123,1.0,0.0,2.9651644229888916
1125,1.0,0.0,3.841320753097534
1127,1.0,0.0,2.385531425476074
1129,1.0,0.0,2.446533203125
113,1.0,0.0,2.1235272884368896
1131,1.0,0.0,3.039884567260742
1133,1.0,0.0,2.244572401046753
1135,1.0,0.0,2.7066476345062256
1137,1.0,0.0,2.0831151008605957
1139,1.0,0.0,3.0188732147216797
1141,1.0,0.0,3.1719908714294434
1143,1.0,0.0,2.5799787044525146
1145,1.0,0.0,2.1877493858337402
1147,1.0,0.0,2.8626439571380615
1149,1.0,0.0,2.7443063259124756
115,1.0,0.0,2.656489133834839
1151,1.0,0.0,2.8353660106658936
1153,1.0,0.0,2.6830546855926514
1155,1.0,0.0,2.8208465576171875
1157,1.0,0.0,3.340672254562378
1159,1.0,0.0,3.052812337875366
1161,1.0,0.0,2.9554383754730225
1163,1.0,0.0,2.0923991203308105
1165,1.0,0.0,2.650285482406616
1167,1.0,0.0,2.682865858078003
1169,1.0,0.0,1.8771657943725586
117,1.0,0.0,2.1950135231018066
1171,1.0,0.0,2.850369453430176
1173,1.0,0.0,3.1176512241363525
1175,1.0,0.0,3.6088616847991943
1177,1.0,0.0,2.5231292247772217
1179,1.0,0.0,0.6379456520080566
1181,1.0,0.0,3.5211129188537598
1183,1.0,0.0,3.34869122505188
1185,1.0,0.0,3.295524835586548
1187,1.0,0.0,2.025696039199829
1189,1.0,0.0,2.9576635360717773
119,1.0,0.0,3.186746835708618
1191,1.0,0.0,2.44931697845459
1193,1.0,0.0,3.406320333480835
1195,1.0,0.0,3.1972312927246094
1197,1.0,0.0,3.452561616897583
1199,1.0,0.0,2.4336681365966797
1201,1.0,0.0,3.0230441093444824
1203,1.0,0.0,2.3850905895233154
1205,1.0,0.0,2.503173589706421
1207,1.0,0.0,2.5278427600860596
1209,1.0,0.0,2.5246262550354004
121,1.0,0.0,2.458216905593872
1211,1.0,0.0,1.324255347251892
1213,1.0,0.0,2.401409864425659
1215,1.0,0.0,2.7522451877593994
1217,1.0,0.0,2.7316062450408936
1219,1.0,0.0,3.784266710281372
1221,1.0,0.0,3.8802733421325684
1223,1.0,0.0,2.2486908435821533
1225,1.0,0.0,2.836364984512329
1227,1.0,0.0,2.661496639251709
1229,1.0,0.0,2.334214925765991
123,1.0,0.0,2.9836134910583496
1231,1.0,0.0,2.2241766452789307
1233,1.0,0.0,2.952955722808838
1235,1.0,0.0,3.0118892192840576
1237,1.0,0.0,2.8037314414978027
1239,1.0,0.0,3.2906737327575684
1241,1.0,0.0,2.1175155639648438
1243,1.0,0.0,2.276850938796997
1245,1.0,0.0,2.5761523246765137
1247,1.0,0.0,2.595374345779419
1249,1.0,0.0,2.711848497390747
125,1.0,0.0,2.850231170654297
1251,1.0,0.0,2.4586269855499268
1253,1.0,0.0,2.6503772735595703
1255,1.0,0.0,2.4563305377960205
1257,1.0,0.0,2.467519521713257
1259,1.0,0.0,3.371835231781006
1261,1.0,0.0,3.6283156871795654
1263,1.0,0.0,2.627924680709839
1265,1.0,0.0,2.3823721408843994
1267,1.0,0.0,2.7002170085906982
1269,1.0,0.0,3.1702754497528076
127,1.0,0.0,3.562478542327881
1271,1.0,0.0,2.5370867252349854
1273,1.0,0.0,2.745697498321533
1275,1.0,0.0,3.089679718017578
1277,1.0,0.0,2.289128541946411
1279,1.0,0.0,2.196873664855957
1281,1.0,0.0,3.1268703937530518
1283,1.0,0.0,2.3525822162628174
1285,1.0,0.0,3.3438899517059326
1287,1.0,0.0,2.099971294403076
1289,1.0,0.0,1.9999955892562866
129,1.0,0.0,2.5008199214935303
1291,1.0,0.0,2.441110134124756
1293,1.0,0.0,3.3587982654571533
1295,1.0,0.0,2.425511121749878
1297,1.0,0.0,2.8663175106048584
1299,1.0,0.0,2.803844451904297
13,1.0,0.0,2.3686435222625732
1301,1.0,0.0,3.0477805137634277
1303,1.0,0.0,2.946779489517212
1305,1.0,0.0,2.4042482376098633
1307,1.0,0.0,3.003969192504883
1309,1.0,0.0,2.3492794036865234
131,1.0,0.0,2.480543613433838
1311,1.0,0.0,2.6704013347625732
1313,1.0,0.0,2.077181100845337
1315,1.0,0.0,2.669449806213379
1317,1.0,0.0,3.510449171066284
1319,1.0,0.0,3.204749584197998
1321,1.0,0.0,2.4745640754699707
1323,1.0,0.0,3.1644649505615234
1325,1.0,0.0,3.245710849761963
1327,1.0,0.0,3.270171642303467
1329,1.0,0.0,2.800006628036499
133,1.0,0.0,2.267965793609619
1331,1.0,0.0,2.881361246109009
1333,1.0,0.0,2.3201205730438232
1335,1.0,0.0,3.2791736125946045
1337,1.0,0.0,2.1753525733947754
1339,1.0,0.0,2.845940589904785
1341,1.0,0.0,2.159156322479248
1343,1.0,0.0,2.6467437744140625
1345,1.0,0.0,2.377685785293579
1347,1.0,0.0,0.11262796074151993
1349,1.0,0.0,2.3691141605377197
135,1.0,0.0,2.9024038314819336
1351,1.0,0.0,2.9829957485198975
1353,1.0,0.0,3.060709238052368
1355,1.0,0.0,2.250447988510132
1357,1.0,0.0,3.190803289413452
1359,1.0,0.0,2.2723848819732666
1361,1.0,0.0,2.454162359237671
1363,1.0,0.0,2.989856243133545
1365,1.0,0.0,2.737055778503418
1367,1.0,0.0,2.277160406112671
1369,1.0,0.0,2.5570168495178223
137,1.0,0.0,2.5441572666168213
1371,1.0,0.0,2.5632951259613037
1373,1.0,0.0,2.3310234546661377
1375,1.0,0.0,2.434422731399536
1377,1.0,0.0,2.236036777496338
1379,1.0,0.0,2.776528835296631
1381,1.0,0.0,3.343398094177246
1383,1.0,0.0,2.879617691040039
1385,1.0,0.0,2.734038829803467
1387,1.0,0.0,3.2976348400115967
1389,1.0,0.0,2.3976404666900635
139,1.0,0.0,2.6453425884246826
1391,1.0,0.0,2.4544363021850586
1393,1.0,0.0,2.528200149536133
1395,1.0,0.0,2.6321775913238525
1397,1.0,0.0,2.5899674892425537
1399,1.0,0.0,3.298436164855957
1401,1.0,0.0,2.9116828441619873
1403,1.0,0.0,2.5586864948272705
1405,1.0,0.0,2.8635077476501465
1407,1.0,0.0,2.4379093647003174
1409,1.0,0.0,2.6252055168151855
141,1.0,0.0,2.4401915073394775
1411,1.0,0.0,3.5819075107574463
1413,1.0,0.0,2.7725253105163574
1415,1.0,0.0,3.291660785675049
1417,1.0,0.0,2.5824453830718994
1419,1.0,0.0,2.762345790863037
1421,1.0,0.0,1.8077921867370605
1423,1.0,0.0,2.308391809463501
1425,1.0,0.0,2.225060224533081
1427,1.0,0.0,3.4354844093322754
1429,1.0,0.0,2.679492235183716
143,1.0,0.0,3.320078134536743
1431,1.0,0.0,4.071070671081543
1433,1.0,0.0,2.1909191608428955
1435,1.0,0.0,2.7001404762268066
1437,1.0,0.0,2.6212754249572754
1439,1.0,0.0,2.134294271469116
1441,1.0,0.0,2.734349012374878
1443,1.0,0.0,2.3477821350097656
1445,1.0,0.0,3.38126277923584
1447,1.0,0.0,3.249110460281372
1449,1.0,0.0,3.1824307441711426
145,1.0,0.0,1.954866647720337
1451,1.0,0.0,2.7282047271728516
1453,1.0,0.0,2.2742130756378174
1455,1.0,0.0,2.2413156032562256
1457,1.0,0.0,2.753645420074463
1459,1.0,0.0,3.4918622970581055
1461,1.0,0.0,3.109811782836914
1463,1.0,0.0,2.7801947593688965
1465,1.0,0.0,2.3768646717071533
1467,1.0,0.0,2.554074764251709
1469,1.0,0.0,3.0444228649139404
147,1.0,0.0,2.474332094192505
1471,1.0,0.0,4.158710956573486
1473,1.0,0.0,3.114731788635254
1475,1.0,0.0,3.1761772632598877
1477,1.0,0.0,2.077589273452759
1479,1.0,0.0,3.0446674823760986
1481,1.0,0.0,2.7298035621643066
1483,1.0,0.0,2.2566919326782227
1485,1.0,0.0,3.6100761890411377
1487,1.0,0.0,2.1664741039276123
1489,1.0,0.0,2.668337345123291
149,1.0,0.0,0.9104357361793518
1491,1.0,0.0,2.369168758392334
1493,1.0,0.0,3.6575722694396973
1495,1.0,0.0,2.6243879795074463
1497,1.0,0.0,2.139162302017212
1499,1.0,0.0,3.198330879211426
15,1.0,0.0,2.660229444503784
1501,1.0,0.0,3.092573881149292
1503,1.0,0.0,2.3416457176208496
1505,1.0,0.0,3.1934854984283447
1507,1.0,0.0,2.518531322479248
1509,1.0,0.0,2.2917940616607666
151,1.0,0.0,2.930208206176758
1511,1.0,0.0,2.147916793823242
1513,1.0,0.0,2.5523176193237305
1515,1.0,0.0,2.5817863941192627
1517,1.0,0.0,2.647926092147827
1519,1.0,0.0,2.282560110092163
1521,1.0,0.0,2.4388959407806396
1523,1.0,0.0,3.100654125213623
1525,1.0,0.0,1.8379967212677002
1527,1.0,0.0,2.7375786304473877
1529,1.0,0.0,1.849459171295166
153,1.0,0.0,3.2297298908233643
1531,1.0,0.0,2.4756674766540527
1533,1.0,0.0,2.690528392791748
1535,1.0,0.0,2.21661114692688
1537,1.0,0.0,2.34190034866333
1539,1.0,0.0,2.7953405380249023
1541,1.0,0.0,2.9808058738708496
1543,1.0,0.0,2.5022308826446533
1545,1.0,0.0,2.1700618267059326
1547,1.0,0.0,3.2644999027252197
1549,1.0,0.0,2.500267505645752
155,1.0,0.0,3.5645036697387695
1551,1.0,0.0,2.9123482704162598
1553,1.0,0.0,2.6648964881896973
1555,1.0,0.0,2.294109344482422
1557,1.0,0.0,2.2147552967071533
1559,1.0,0.0,3.2288575172424316
1561,1.0,0.0,2.8696277141571045
1563,1.0,0.0,2.3782594203948975
1565,1.0,0.0,1.9384608268737793
1567,1.0,0.0,2.9226863384246826
1569,1.0,0.0,2.742604970932007
157,1.0,0.0,2.2287991046905518
1571,1.0,0.0,2.578299045562744
1573,1.0,0.0,2.6709086894989014
1575,1.0,0.0,2.83612060546875
1577,1.0,0.0,2.5024726390838623
1579,1.0,0.0,3.3102402687072754
1581,1.0,0.0,3.4129714965820312
1583,1.0,0.0,2.8012030124664307
1585,1.0,0.0,3.544945478439331
1587,1.0,0.0,2.060370683670044
1589,1.0,0.0,3.4979512691497803
159,1.0,0.0,2.286790609359741
1591,1.0,0.0,2.723365545272827
1593,1.0,0.0,2.5413637161254883
1595,1.0,0.0,2.3866076469421387
1597,1.0,0.0,2.9122657775878906
1599,1.0,0.0,2.3043646812438965
1601,1.0,0.0,2.8203160762786865
1603,1.0,0.0,3.0552709102630615
1605,1.0,0.0,3.0180768966674805
1607,1.0,0.0,2.219379186630249
1609,1.0,0.0,3.3413889408111572
161,1.0,0.0,2.7502713203430176
1611,1.0,0.0,2.352687358856201
1613,1.0,0.0,2.274671792984009
1615,1.0,0.0,2.5614566802978516
1617,1.0,0.0,3.237186908721924
1619,1.0,0.0,2.184951066970825
1621,1.0,0.0,2.461439847946167
1623,1.0,0.0,2.930490016937256
1625,1.0,0.0,2.9314849376678467
1627,1.0,0.0,2.9404587745666504
1629,1.0,0.0,2.5426783561706543
163,1.0,0.0,3.161022901535034
1631,1.0,0.0,2.7645578384399414
1633,1.0,0.0,2.083897113800049
1635,1.0,0.0,2.233764410018921
1637,1.0,0.0,2.8622167110443115
1639,1.0,0.0,2.9172286987304688
1641,1.0,0.0,2.6131396293640137
1643,1.0,0.0,3.2323555946350098
1645,1.0,0.0,1.7940809726715088
1647,1.0,0.0,2.050560712814331
1649,1.0,0.0,2.5818188190460205
165,1.0,0.0,3.2308623790740967
1651,1.0,0.0,3.078781843185425
1653,1.0,0.0,1.8735852241516113
1655,1.0,0.0,2.066531181335449
1657,1.0,0.0,2.550687551498413
1659,1.0,0.0,2.2374823093414307
1661,1.0,0.0,2.9762940406799316
1663,1.0,0.0,2.3346951007843018
1665,1.0,0.0,2.5529448986053467
1667,1.0,0.0,2.404003620147705
1669,1.0,0.0,2.5995101928710938
167,1.0,0.0,2.7618792057037354
1671,1.0,0.0,1.868573546409607
1673,1.0,0.0,3.264194965362549
1675,1.0,0.0,3.348595142364502
1677,1.0,0.0,3.6868534088134766
1679,1.0,0.0,2.689974546432495
1681,1.0,0.0,3.4284417629241943
1683,1.0,0.0,2.0072638988494873
1685,1.0,0.0,3.03930926322937
1687,1.0,0.0,3.1983373165130615
1689,1.0,0.0,2.9141042232513428
169,1.0,0.0,2.3176767826080322
1691,1.0,0.0,2.190398693084717
