imagename,prediction,label,logits
1,0.0,0.0,-9.973052024841309
1001,0.0,0.0,-8.820390701293945
1003,0.0,0.0,-9.335411071777344
1005,0.0,0.0,-8.888177871704102
1007,0.0,0.0,-7.661747932434082
1009,0.0,0.0,-7.262890815734863
101,1.0,0.0,3.4237473011016846
1011,0.0,0.0,-8.649336814880371
1013,0.0,0.0,-7.1172871589660645
1015,0.0,0.0,-9.582833290100098
1017,0.0,0.0,-8.808422088623047
1019,0.0,0.0,-6.55479097366333
1021,0.0,0.0,-7.678988933563232
1023,0.0,0.0,-4.657936096191406
1025,1.0,0.0,2.6021018028259277
1027,1.0,0.0,2.6164708137512207
1029,0.0,0.0,-13.618315696716309
103,0.0,0.0,-6.850660800933838
1031,0.0,0.0,-8.415619850158691
1033,0.0,0.0,-5.246725559234619
1035,0.0,0.0,-8.877416610717773
1037,0.0,0.0,-0.5455845594406128
1039,0.0,0.0,-9.816591262817383
1041,0.0,0.0,-7.601519584655762
1043,0.0,0.0,-10.914311408996582
1045,0.0,0.0,-8.988412857055664
1047,0.0,0.0,-7.951195240020752
1049,0.0,0.0,-8.63900375366211
105,0.0,0.0,-8.592569351196289
1051,0.0,0.0,-11.825743675231934
1053,0.0,0.0,-5.940576553344727
1055,0.0,0.0,-3.5443859100341797
1057,0.0,0.0,-5.611674785614014
1059,1.0,0.0,4.618193626403809
1061,0.0,0.0,-8.782200813293457
1063,0.0,0.0,-8.884783744812012
1065,0.0,0.0,-0.6047471761703491
1067,0.0,0.0,-6.214552879333496
1069,1.0,0.0,2.9732983112335205
107,0.0,0.0,-8.413113594055176
1071,0.0,0.0,-14.177079200744629
1073,0.0,0.0,-6.2376837730407715
1075,1.0,0.0,1.8429774045944214
1077,0.0,0.0,-9.882428169250488
1079,0.0,0.0,-6.350552558898926
1081,0.0,0.0,-11.925098419189453
1083,0.0,0.0,-9.717400550842285
1085,0.0,0.0,-7.026549816131592
1087,0.0,0.0,-12.258535385131836
1089,1.0,0.0,4.640975475311279
109,0.0,0.0,-10.227121353149414
1091,1.0,0.0,3.8139355182647705
1093,0.0,0.0,-7.729598045349121
1095,0.0,0.0,-9.759456634521484
1097,0.0,0.0,-11.11054515838623
1099,0.0,0.0,-8.794951438903809
11,0.0,0.0,-5.514619827270508
1101,0.0,0.0,-11.956130027770996
1103,0.0,0.0,-12.0835542678833
1105,0.0,0.0,-7.747803688049316
1107,0.0,0.0,-13.699679374694824
1109,0.0,0.0,-8.892230033874512
111,0.0,0.0,-4.961414813995361
1111,0.0,0.0,-7.4108757972717285
1113,0.0,0.0,-3.631924629211426
1115,0.0,0.0,-7.8123555183410645
1117,1.0,0.0,3.472165107727051
1119,0.0,0.0,-8.764129638671875
1121,0.0,0.0,-9.61009693145752
1123,0.0,0.0,-10.089546203613281
1125,0.0,0.0,-11.215071678161621
1127,0.0,0.0,-10.9923095703125
