imagename,prediction,label,logits
1,0.0,0.0,-9.274707794189453
1001,0.0,0.0,-9.672638893127441
1003,0.0,0.0,-8.760662078857422
1005,0.0,0.0,-7.4008989334106445
1007,0.0,0.0,-8.969988822937012
1009,0.0,0.0,-9.51041030883789
101,0.0,0.0,-8.074260711669922
1011,0.0,0.0,-9.500675201416016
1013,0.0,0.0,-9.459315299987793
1015,0.0,0.0,-11.729254722595215
1017,0.0,0.0,-8.783597946166992
1019,0.0,0.0,-11.873271942138672
1021,0.0,0.0,-5.275685787200928
1023,0.0,0.0,-8.813586235046387
1025,0.0,0.0,-6.81496000289917
1027,0.0,0.0,-11.014540672302246
1029,0.0,0.0,-8.584381103515625
103,0.0,0.0,-7.624007225036621
1031,0.0,0.0,-8.808460235595703
1033,0.0,0.0,-9.834673881530762
1035,0.0,0.0,-10.451578140258789
1037,0.0,0.0,-6.717369556427002
1039,0.0,0.0,-9.839056968688965
1041,0.0,0.0,-9.605484962463379
1043,0.0,0.0,-8.775592803955078
1045,0.0,0.0,-9.056775093078613
1047,0.0,0.0,-7.61333703994751
1049,0.0,0.0,-8.712504386901855
105,0.0,0.0,-9.874515533447266
1051,0.0,0.0,-11.237658500671387
1053,0.0,0.0,-9.96123218536377
1055,0.0,0.0,-11.743252754211426
1057,0.0,0.0,-7.6816630363464355
1059,0.0,0.0,-9.074042320251465
1061,0.0,0.0,-10.763203620910645
1063,0.0,0.0,-8.78769588470459
1065,0.0,0.0,-9.263751983642578
1067,0.0,0.0,-11.719696998596191
1069,0.0,0.0,-8.70483684539795
107,0.0,0.0,-9.819059371948242
1071,0.0,0.0,-10.023192405700684
1073,0.0,0.0,-9.066959381103516
1075,0.0,0.0,-9.636222839355469
1077,0.0,0.0,-9.154509544372559
1079,0.0,0.0,-9.372916221618652
1081,0.0,0.0,-10.72262954711914
1083,0.0,0.0,-8.17142105102539
1085,0.0,0.0,-9.834582328796387
1087,0.0,0.0,-9.452301025390625
1089,0.0,0.0,-11.067424774169922
109,0.0,0.0,-9.501321792602539
1091,0.0,0.0,-10.57457160949707
1093,0.0,0.0,-10.263704299926758
1095,0.0,0.0,-10.665552139282227
1097,0.0,0.0,-10.417908668518066
1099,0.0,0.0,-8.736934661865234
11,0.0,0.0,-8.498368263244629
1101,0.0,0.0,-11.531511306762695
1103,0.0,0.0,-12.040997505187988
1105,0.0,0.0,-7.685403347015381
1107,0.0,0.0,-9.266547203063965
1109,0.0,0.0,-8.246708869934082
111,0.0,0.0,-10.187957763671875
1111,0.0,0.0,-9.384836196899414
1113,0.0,0.0,-9.300774574279785
1115,0.0,0.0,-8.308866500854492
1117,0.0,0.0,-9.592331886291504
1119,0.0,0.0,-8.425085067749023
1121,0.0,0.0,-8.444354057312012
1123,0.0,0.0,-9.363919258117676
1125,0.0,0.0,-9.46470832824707
1127,0.0,0.0,-11.080464363098145
1129,0.0,0.0,-5.21453332901001
113,0.0,0.0,-7.533267498016357
1131,0.0,0.0,-9.1553955078125
1133,0.0,0.0,-8.90019702911377
1135,0.0,0.0,-7.763857841491699
1137,0.0,0.0,-11.620967864990234
1139,0.0,0.0,-8.940068244934082
1141,0.0,0.0,-8.766570091247559
1143,0.0,0.0,-8.899250984191895
1145,0.0,0.0,-8.436384201049805
1147,0.0,0.0,-9.21890640258789
1149,0.0,0.0,-8.571892738342285
115,0.0,0.0,-7.388737201690674
1151,0.0,0.0,-10.222338676452637
1153,0.0,0.0,-9.7111177444458
1155,0.0,0.0,-9.195184707641602
1157,0.0,0.0,-11.997987747192383
1159,0.0,0.0,-9.754538536071777
1161,0.0,0.0,-9.820502281188965
1163,0.0,0.0,-10.37685489654541
1165,0.0,0.0,-8.01382827758789
1167,0.0,0.0,-8.278124809265137
1169,0.0,0.0,-9.862977981567383
117,0.0,0.0,-10.208200454711914
1171,0.0,0.0,-9.418181419372559
1173,0.0,0.0,-9.25908088684082
1175,0.0,0.0,-10.0563383102417
1177,0.0,0.0,-9.38526725769043
1179,0.0,0.0,-9.277335166931152
1181,0.0,0.0,-8.197700500488281
1183,0.0,0.0,-8.62042236328125
1185,0.0,0.0,-9.641807556152344
1187,0.0,0.0,-10.92686653137207
1189,0.0,0.0,-7.549979209899902
119,0.0,0.0,-8.070292472839355
1191,0.0,0.0,-9.641801834106445
1193,0.0,0.0,-8.042488098144531
1195,0.0,0.0,-8.036517143249512
1197,0.0,0.0,-9.531732559204102
1199,0.0,0.0,-9.473706245422363
1201,0.0,0.0,-9.699105262756348
1203,0.0,0.0,-5.634406566619873
1205,0.0,0.0,-9.565834045410156
1207,0.0,0.0,-9.69778060913086
1209,0.0,0.0,-8.715747833251953
121,0.0,0.0,-11.643604278564453
1211,0.0,0.0,-11.074858665466309
1213,0.0,0.0,-8.848895072937012
1215,0.0,0.0,-10.109868049621582
1217,0.0,0.0,-8.60000228881836
1219,0.0,0.0,-7.921717643737793
1221,0.0,0.0,-8.733928680419922
1223,0.0,0.0,-9.508099555969238
1225,0.0,0.0,-9.62149715423584
1227,0.0,0.0,-8.805127143859863
1229,0.0,0.0,-10.157340049743652
123,0.0,0.0,-8.750548362731934
1231,0.0,0.0,-9.837392807006836
1233,0.0,0.0,-10.511813163757324
1235,0.0,0.0,-9.75673770904541
1237,0.0,0.0,-10.2120361328125
1239,0.0,0.0,-11.633561134338379
1241,0.0,0.0,-9.572091102600098
1243,0.0,0.0,-9.025634765625
1245,0.0,0.0,-11.902076721191406
1247,0.0,0.0,-9.674092292785645
1249,0.0,0.0,-11.101421356201172
125,0.0,0.0,-6.517136573791504
1251,0.0,0.0,-7.8812689781188965
1253,0.0,0.0,-7.805600643157959
1255,0.0,0.0,-9.657204627990723
1257,0.0,0.0,-8.02169132232666
1259,0.0,0.0,-9.23917293548584
1261,0.0,0.0,-9.153251647949219
1263,0.0,0.0,-7.741191864013672
1265,0.0,0.0,-7.874308109283447
1267,0.0,0.0,-10.202862739562988
1269,0.0,0.0,-9.353901863098145
127,0.0,0.0,-7.925902843475342
1271,0.0,0.0,-7.009512424468994
