imagename,prediction,label,logits
1,0.0,0.0,-10.409902572631836
1001,0.0,0.0,-10.300122261047363
1003,0.0,0.0,-11.462959289550781
1005,0.0,0.0,-11.294633865356445
1007,0.0,0.0,-10.930620193481445
1009,0.0,0.0,-12.746797561645508
101,1.0,0.0,2.0439980030059814
1011,0.0,0.0,-11.18709659576416
1013,0.0,0.0,-9.280135154724121
1015,0.0,0.0,-10.73066234588623
1017,0.0,0.0,-9.20562744140625
1019,0.0,0.0,-11.326717376708984
1021,0.0,0.0,-8.844717025756836
1023,0.0,0.0,-9.102422714233398
1025,0.0,0.0,-11.151954650878906
1027,0.0,0.0,-6.648955345153809
1029,0.0,0.0,-15.428304672241211
103,0.0,0.0,-9.110557556152344
1031,0.0,0.0,-8.123265266418457
1033,0.0,0.0,-8.482494354248047
1035,0.0,0.0,-10.63196849822998
1037,0.0,0.0,-13.104061126708984
1039,0.0,0.0,-8.48009204864502
1041,1.0,0.0,0.43788379430770874
1043,0.0,0.0,-8.024360656738281
1045,0.0,0.0,-10.69522476196289
1047,0.0,0.0,-10.614798545837402
1049,0.0,0.0,-13.267136573791504
105,0.0,0.0,-5.778019905090332
1051,0.0,0.0,-12.146427154541016
1053,0.0,0.0,-5.622364521026611
1055,0.0,0.0,-9.313213348388672
1057,0.0,0.0,-11.662047386169434
1059,0.0,0.0,-6.728322982788086
1061,0.0,0.0,-13.90811538696289
1063,0.0,0.0,-13.35904598236084
1065,0.0,0.0,-0.6701853275299072
1067,0.0,0.0,-10.686956405639648
1069,0.0,0.0,-4.573619842529297
107,0.0,0.0,-11.974496841430664
1071,0.0,0.0,-10.835213661193848
1073,0.0,0.0,-7.925373077392578
1075,0.0,0.0,-7.4802565574646
1077,0.0,0.0,-9.2529878616333
1079,0.0,0.0,-8.104671478271484
1081,0.0,0.0,-10.494606018066406
1083,0.0,0.0,-11.417901039123535
1085,0.0,0.0,-9.703356742858887
1087,0.0,0.0,-11.684418678283691
1089,0.0,0.0,-7.5246100425720215
109,0.0,0.0,-9.477798461914062
1091,0.0,0.0,-8.54477596282959
1093,0.0,0.0,-6.7843098640441895
1095,0.0,0.0,-8.306394577026367
1097,0.0,0.0,-15.159257888793945
1099,0.0,0.0,-9.74143123626709
11,0.0,0.0,-6.869609355926514
1101,0.0,0.0,-8.159387588500977
1103,0.0,0.0,-8.406155586242676
1105,0.0,0.0,-8.358255386352539
1107,0.0,0.0,-9.618650436401367
1109,0.0,0.0,-9.064406394958496
111,0.0,0.0,-10.07520580291748
1111,0.0,0.0,-7.900419235229492
1113,0.0,0.0,-12.071465492248535
1115,0.0,0.0,-10.20186710357666
1117,0.0,0.0,-9.723017692565918
1119,0.0,0.0,-7.815794467926025
1121,0.0,0.0,-10.674967765808105
1123,0.0,0.0,-13.190574645996094
1125,0.0,0.0,-7.808818340301514
1127,0.0,0.0,-9.236651420593262
1129,0.0,0.0,-12.311124801635742
113,0.0,0.0,-8.746122360229492
1131,0.0,0.0,-11.683632850646973
1133,0.0,0.0,-11.867746353149414
1135,0.0,0.0,-9.01239013671875
1137,0.0,0.0,-12.066362380981445
1139,0.0,0.0,-8.738014221191406
1141,0.0,0.0,-11.521245956420898
1143,0.0,0.0,-9.878499984741211
1145,0.0,0.0,-7.706239700317383
1147,0.0,0.0,-8.750130653381348
1149,0.0,0.0,-9.682042121887207
115,0.0,0.0,-8.173794746398926
1151,0.0,0.0,-10.74232006072998
1153,0.0,0.0,-12.328712463378906
1155,0.0,0.0,-9.897543907165527
1157,0.0,0.0,-9.484716415405273
1159,1.0,0.0,4.749741077423096
1161,0.0,0.0,-9.54516315460205
1163,0.0,0.0,-9.179952621459961
1165,0.0,0.0,-8.493571281433105
1167,0.0,0.0,-9.27947998046875
1169,0.0,0.0,-10.653329849243164
117,0.0,0.0,-8.706631660461426
1171,0.0,0.0,-6.91829776763916
1173,0.0,0.0,-7.449946403503418
1175,0.0,0.0,-9.388257026672363
1177,0.0,0.0,-10.711920738220215
1179,0.0,0.0,-6.52137565612793
1181,0.0,0.0,-8.567399978637695
1183,0.0,0.0,-9.338615417480469
1185,0.0,0.0,-10.218382835388184
1187,0.0,0.0,-7.799044132232666
1189,0.0,0.0,-6.007927417755127
119,0.0,0.0,-10.74452018737793
1191,0.0,0.0,-8.828581809997559
1193,0.0,0.0,-13.513060569763184
1195,0.0,0.0,-7.88346529006958
1197,0.0,0.0,-9.784318923950195
1199,0.0,0.0,-8.39233684539795
1201,0.0,0.0,-0.6191844940185547
1203,0.0,0.0,-11.841887474060059
1205,0.0,0.0,-7.74249792098999
1207,0.0,0.0,-8.759021759033203
1209,0.0,0.0,-14.361225128173828
121,0.0,0.0,-8.828996658325195
1211,0.0,0.0,-8.889876365661621
1213,0.0,0.0,-11.106857299804688
1215,0.0,0.0,-9.38562297821045
1217,0.0,0.0,-10.298919677734375
1219,0.0,0.0,-10.65549087524414
1221,0.0,0.0,-9.310138702392578
1223,0.0,0.0,-4.294751167297363
1225,0.0,0.0,-14.384087562561035
1227,0.0,0.0,-13.23336124420166
1229,0.0,0.0,-9.100543022155762
123,0.0,0.0,-8.636008262634277
1231,0.0,0.0,-10.783573150634766
1233,0.0,0.0,-12.200539588928223
1235,0.0,0.0,-8.286455154418945
1237,0.0,0.0,-10.285920143127441
1239,0.0,0.0,-9.328665733337402
1241,0.0,0.0,-10.101712226867676
1243,0.0,0.0,-7.29770565032959
1245,0.0,0.0,-9.780430793762207
1247,0.0,0.0,-13.073522567749023
1249,0.0,0.0,-9.569581031799316
125,0.0,0.0,-12.833144187927246
1251,0.0,0.0,-8.183935165405273
1253,0.0,0.0,-9.609895706176758
1255,0.0,0.0,-13.13351058959961
1257,0.0,0.0,-11.251439094543457
1259,0.0,0.0,-10.892848014831543
1261,0.0,0.0,-11.330528259277344
1263,0.0,0.0,-7.611400604248047
1265,0.0,0.0,-7.818652153015137
1267,0.0,0.0,-9.009596824645996
1269,0.0,0.0,-8.26911735534668
127,0.0,0.0,-10.464676856994629
1271,0.0,0.0,-13.852243423461914
1273,0.0,0.0,-12.699070930480957
1275,0.0,0.0,-4.492616653442383
1277,0.0,0.0,-8.741568565368652
1279,0.0,0.0,-8.089361190795898
1281,0.0,0.0,-10.619378089904785
1283,0.0,0.0,-10.225529670715332
1285,0.0,0.0,-12.80870246887207
1287,0.0,0.0,-8.784135818481445
1289,0.0,0.0,-10.01782512664795
129,0.0,0.0,-10.0606050491333
1291,0.0,0.0,-10.06842041015625
