imagename,prediction,label,logits
1,0.0,0.0,-12.822378158569336
1001,0.0,0.0,-12.911290168762207
1003,0.0,0.0,-12.651497840881348
1005,0.0,0.0,-11.294617652893066
1007,0.0,0.0,-10.879817008972168
1009,0.0,0.0,-11.976320266723633
101,0.0,0.0,-12.95034122467041
1011,0.0,0.0,-9.253927230834961
1013,0.0,0.0,-12.475948333740234
1015,0.0,0.0,-12.9491548538208
1017,0.0,0.0,-12.215030670166016
1019,0.0,0.0,-12.462249755859375
1021,0.0,0.0,-13.475335121154785
1023,0.0,0.0,-11.655380249023438
1025,0.0,0.0,-12.79505443572998
1027,0.0,0.0,-9.838759422302246
1029,0.0,0.0,-11.21151351928711
103,0.0,0.0,-11.034244537353516
1031,0.0,0.0,-10.623688697814941
1033,0.0,0.0,-13.003530502319336
1035,0.0,0.0,-12.147565841674805
1037,0.0,0.0,-12.728781700134277
1039,0.0,0.0,-12.14261531829834
1041,0.0,0.0,-11.590618133544922
1043,0.0,0.0,-11.808648109436035
1045,0.0,0.0,-11.00277042388916
1047,0.0,0.0,-9.879060745239258
1049,0.0,0.0,-12.178485870361328
105,0.0,0.0,-10.274750709533691
1051,0.0,0.0,-10.73373031616211
1053,0.0,0.0,-11.307843208312988
1055,0.0,0.0,-10.659305572509766
1057,0.0,0.0,-11.372708320617676
1059,0.0,0.0,-10.431806564331055
1061,0.0,0.0,-11.906111717224121
1063,0.0,0.0,-11.542004585266113
1065,0.0,0.0,-8.467886924743652
1067,0.0,0.0,-12.920050621032715
1069,0.0,0.0,-11.934662818908691
107,0.0,0.0,-12.894937515258789
1071,0.0,0.0,-11.42444896697998
1073,0.0,0.0,-11.00799560546875
1075,0.0,0.0,-12.816620826721191
1077,0.0,0.0,-10.590452194213867
1079,0.0,0.0,-11.283474922180176
1081,0.0,0.0,-12.742196083068848
1083,0.0,0.0,-12.720003128051758
1085,0.0,0.0,-11.287569999694824
1087,0.0,0.0,-13.450432777404785
1089,0.0,0.0,-13.144484519958496
109,0.0,0.0,-13.464851379394531
1091,0.0,0.0,-10.86685848236084
1093,0.0,0.0,-12.182618141174316
1095,0.0,0.0,-13.045278549194336
1097,0.0,0.0,-10.671839714050293
1099,0.0,0.0,-11.283516883850098
11,0.0,0.0,-12.045486450195312
1101,0.0,0.0,-12.144721984863281
1103,0.0,0.0,-12.786578178405762
1105,0.0,0.0,-9.800602912902832
1107,0.0,0.0,-12.877297401428223
1109,0.0,0.0,-11.260875701904297
111,0.0,0.0,-10.929014205932617
1111,0.0,0.0,-9.908286094665527
1113,0.0,0.0,-10.460257530212402
1115,0.0,0.0,-10.454923629760742
1117,0.0,0.0,-11.70510196685791
1119,0.0,0.0,-10.929768562316895
1121,0.0,0.0,-11.046936988830566
1123,0.0,0.0,-13.214375495910645
1125,0.0,0.0,-12.493476867675781
1127,0.0,0.0,-11.328653335571289
1129,0.0,0.0,-9.674663543701172
113,0.0,0.0,-9.92529296875
1131,0.0,0.0,-13.12086009979248
1133,0.0,0.0,-10.019115447998047
1135,0.0,0.0,-12.561631202697754
1137,0.0,0.0,-9.885497093200684
1139,0.0,0.0,-9.819195747375488
1141,0.0,0.0,-13.015582084655762
1143,0.0,0.0,-10.937131881713867
1145,0.0,0.0,-11.176287651062012
