imagename,prediction,label,logits
1,0.0,0.0,-9.020439147949219
1001,0.0,0.0,-8.673988342285156
1003,0.0,0.0,-10.995894432067871
1005,0.0,0.0,-11.393439292907715
1007,0.0,0.0,-14.826951026916504
1009,0.0,0.0,-15.611735343933105
101,0.0,0.0,-10.207736015319824
1011,0.0,0.0,-9.65943431854248
1013,0.0,0.0,-7.313038349151611
1015,0.0,0.0,-8.310535430908203
1017,0.0,0.0,-13.709454536437988
1019,0.0,0.0,-13.810179710388184
1021,0.0,0.0,-14.430356979370117
1023,0.0,0.0,-13.76954460144043
1025,0.0,0.0,-19.095497131347656
1027,0.0,0.0,-13.77756404876709
1029,0.0,0.0,-8.82512378692627
103,0.0,0.0,-18.03565216064453
1031,0.0,0.0,-10.118929862976074
1033,0.0,0.0,-13.737127304077148
1035,0.0,0.0,-11.677077293395996
1037,0.0,0.0,-25.144685745239258
1039,0.0,0.0,-10.289772987365723
1041,0.0,0.0,-9.024724960327148
1043,0.0,0.0,-11.61750316619873
1045,0.0,0.0,-13.181632995605469
1047,0.0,0.0,-11.487832069396973
1049,0.0,0.0,-12.645010948181152
105,0.0,0.0,-11.714821815490723
1051,0.0,0.0,-10.56053638458252
1053,0.0,0.0,-12.935275077819824
1055,0.0,0.0,-13.359199523925781
1057,0.0,0.0,-8.103655815124512
1059,0.0,0.0,-9.349835395812988
1061,0.0,0.0,-9.434782981872559
1063,0.0,0.0,-13.684247970581055
1065,0.0,0.0,-8.570008277893066
1067,0.0,0.0,-7.248028755187988
1069,0.0,0.0,-25.241853713989258
107,0.0,0.0,-9.525164604187012
1071,0.0,0.0,-12.781055450439453
1073,0.0,0.0,-9.521062850952148
1075,0.0,0.0,-10.113263130187988
1077,0.0,0.0,-10.962674140930176
1079,0.0,0.0,-14.851119041442871
1081,0.0,0.0,-10.204553604125977
1083,0.0,0.0,-9.954720497131348
1085,0.0,0.0,-7.517516136169434
1087,0.0,0.0,-11.143195152282715
1089,0.0,0.0,-7.539265155792236
109,0.0,0.0,-13.989070892333984
1091,0.0,0.0,-10.95462417602539
1093,0.0,0.0,-12.5090913772583
1095,0.0,0.0,-13.556645393371582
1097,0.0,0.0,-8.561075210571289
1099,0.0,0.0,-7.444029808044434
11,0.0,0.0,-8.101949691772461
1101,0.0,0.0,-10.927168846130371
1103,0.0,0.0,-17.149463653564453
1105,0.0,0.0,-8.749738693237305
1107,0.0,0.0,-13.920022964477539
1109,0.0,0.0,-9.286229133605957
111,0.0,0.0,-12.121175765991211
1111,0.0,0.0,-9.102106094360352
1113,0.0,0.0,-10.419918060302734
1115,0.0,0.0,-10.497904777526855
1117,0.0,0.0,-11.140156745910645
1119,0.0,0.0,-9.95915699005127
1121,0.0,0.0,-9.248867988586426
1123,0.0,0.0,-13.554924011230469
1125,0.0,0.0,-12.87732982635498
1127,0.0,0.0,-11.12674617767334
1129,0.0,0.0,-10.322108268737793
113,0.0,0.0,-14.374634742736816
1131,0.0,0.0,-6.844442844390869
1133,0.0,0.0,-8.514363288879395
1135,0.0,0.0,-12.995293617248535
1137,0.0,0.0,-28.409175872802734
1139,0.0,0.0,-8.834980010986328
1141,0.0,0.0,-11.671005249023438
1143,0.0,0.0,-9.506393432617188
1145,0.0,0.0,-8.46705150604248
1147,0.0,0.0,-12.755549430847168
1149,0.0,0.0,-15.340564727783203
115,0.0,0.0,-14.153409004211426
1151,0.0,0.0,-8.525141716003418
1153,0.0,0.0,-10.28943157196045
1155,0.0,0.0,-9.302340507507324
1157,0.0,0.0,-14.217374801635742
1159,0.0,0.0,-9.879583358764648
1161,0.0,0.0,-10.9812650680542
1163,0.0,0.0,-10.604963302612305
1165,0.0,0.0,-14.922057151794434
1167,0.0,0.0,-12.775577545166016
1169,0.0,0.0,-5.720950126647949
117,0.0,0.0,-11.306783676147461
1171,0.0,0.0,-6.214755535125732
1173,0.0,0.0,-12.129453659057617
1175,0.0,0.0,-9.75428581237793
1177,0.0,0.0,-8.357093811035156
1179,0.0,0.0,-12.634502410888672
1181,0.0,0.0,-8.584893226623535
1183,0.0,0.0,-13.008416175842285
1185,0.0,0.0,-12.708158493041992
1187,0.0,0.0,-5.980057716369629
1189,0.0,0.0,-14.935484886169434
119,0.0,0.0,-9.742395401000977
1191,0.0,0.0,-13.211063385009766
1193,0.0,0.0,-11.482611656188965
1195,0.0,0.0,-15.9063081741333
1197,0.0,0.0,-10.602675437927246
1199,0.0,0.0,-16.07879638671875
1201,0.0,0.0,-30.613670349121094
1203,0.0,0.0,-8.347574234008789
1205,0.0,0.0,-12.524321556091309
1207,0.0,0.0,-8.558947563171387
1209,0.0,0.0,-17.970399856567383
121,0.0,0.0,-10.600863456726074
1211,0.0,0.0,-10.342362403869629
1213,0.0,0.0,-6.391141891479492
1215,0.0,0.0,-10.212442398071289
1217,0.0,0.0,-12.418042182922363
1219,0.0,0.0,-8.858988761901855
1221,0.0,0.0,-11.373536109924316
1223,0.0,0.0,-14.845508575439453
1225,0.0,0.0,-9.719534873962402
1227,0.0,0.0,-14.127617835998535
1229,0.0,0.0,-10.137065887451172
123,0.0,0.0,-10.238327980041504
1231,0.0,0.0,-11.393289566040039
1233,0.0,0.0,-15.589552879333496
1235,0.0,0.0,-10.545658111572266
1237,0.0,0.0,-10.959060668945312
1239,0.0,0.0,-13.065582275390625
1241,0.0,0.0,-7.112997531890869
1243,0.0,0.0,-8.135151863098145
1245,0.0,0.0,-13.196682929992676
1247,0.0,0.0,-15.385233879089355
1249,0.0,0.0,-8.6734619140625
125,0.0,0.0,-9.30964469909668
1251,0.0,0.0,-10.456780433654785
1253,0.0,0.0,-15.279328346252441
1255,0.0,0.0,-10.91996955871582
1257,0.0,0.0,-11.062466621398926
1259,0.0,0.0,-16.08026123046875
1261,0.0,0.0,-19.823566436767578
1263,0.0,0.0,-15.411232948303223
