imagename,prediction,label,logits
1,0.0,0.0,-9.28093147277832
1001,0.0,0.0,-10.273648262023926
1003,0.0,0.0,-10.107718467712402
1005,0.0,0.0,-10.205955505371094
1007,0.0,0.0,-10.763700485229492
1009,0.0,0.0,-10.86121654510498
101,0.0,0.0,-9.900391578674316
1011,0.0,0.0,-7.096765995025635
1013,0.0,0.0,-11.823094367980957
1015,0.0,0.0,-10.35289478302002
1017,0.0,0.0,-9.445719718933105
1019,0.0,0.0,-9.659038543701172
1021,0.0,0.0,-7.053704261779785
1023,0.0,0.0,-8.529402732849121
1025,0.0,0.0,-9.73705005645752
1027,0.0,0.0,-8.052111625671387
1029,0.0,0.0,-9.861028671264648
103,0.0,0.0,-9.67365550994873
1031,0.0,0.0,-8.614018440246582
1033,0.0,0.0,-8.744932174682617
1035,0.0,0.0,-8.168059349060059
1037,0.0,0.0,-10.534340858459473
1039,0.0,0.0,-8.360267639160156
1041,0.0,0.0,-9.578713417053223
1043,0.0,0.0,-11.566365242004395
1045,0.0,0.0,-10.56212329864502
1047,0.0,0.0,-8.151365280151367
1049,0.0,0.0,-9.700019836425781
105,0.0,0.0,-10.332374572753906
1051,0.0,0.0,-9.211759567260742
1053,0.0,0.0,-10.831324577331543
1055,0.0,0.0,-6.519228458404541
1057,0.0,0.0,-10.116833686828613
1059,0.0,0.0,-9.719305038452148
1061,0.0,0.0,-11.99965763092041
1063,0.0,0.0,-10.061661720275879
1065,0.0,0.0,-7.071177005767822
1067,0.0,0.0,-6.901617527008057
1069,0.0,0.0,-8.947961807250977
107,0.0,0.0,-8.846145629882812
1071,0.0,0.0,-9.406943321228027
1073,0.0,0.0,-7.1714606285095215
1075,0.0,0.0,-8.99678897857666
1077,0.0,0.0,-10.473374366760254
1079,0.0,0.0,-7.549300193786621
1081,0.0,0.0,-8.787290573120117
1083,0.0,0.0,-9.793221473693848
1085,0.0,0.0,-10.709692001342773
1087,0.0,0.0,-7.8357834815979
1089,0.0,0.0,-10.146635055541992
109,0.0,0.0,-10.155287742614746
1091,0.0,0.0,-9.606030464172363
1093,0.0,0.0,-7.528865814208984
1095,0.0,0.0,-8.845521926879883
1097,0.0,0.0,-9.463773727416992
1099,0.0,0.0,-9.62227725982666
11,0.0,0.0,-10.196138381958008
1101,0.0,0.0,-8.817770004272461
1103,0.0,0.0,-9.945962905883789
1105,0.0,0.0,-9.67914867401123
1107,0.0,0.0,-8.76806926727295
1109,0.0,0.0,-9.23952865600586
111,0.0,0.0,-11.587078094482422
1111,0.0,0.0,-8.73489761352539
1113,0.0,0.0,-11.333322525024414
1115,0.0,0.0,-11.502434730529785
1117,0.0,0.0,-9.961908340454102
1119,0.0,0.0,-9.866479873657227
1121,0.0,0.0,-9.418329238891602
1123,0.0,0.0,-10.141217231750488
1125,0.0,0.0,-9.241368293762207
1127,0.0,0.0,-7.2750163078308105
1129,0.0,0.0,-9.577476501464844
113,0.0,0.0,-12.199706077575684
1131,0.0,0.0,-9.6968412399292
1133,0.0,0.0,-9.454803466796875
1135,0.0,0.0,-5.378739833831787
1137,0.0,0.0,-10.744729042053223
1139,0.0,0.0,-8.424864768981934
1141,0.0,0.0,-10.434250831604004
1143,0.0,0.0,-8.996172904968262
1145,0.0,0.0,-7.844119548797607
1147,0.0,0.0,-10.037909507751465
1149,0.0,0.0,-11.83318042755127
115,0.0,0.0,-7.7821831703186035
1151,0.0,0.0,-10.04230785369873
1153,0.0,0.0,-7.76633358001709
1155,0.0,0.0,-9.023569107055664
1157,0.0,0.0,-9.98399543762207
1159,0.0,0.0,-8.494854927062988
1161,0.0,0.0,-10.0631742477417
1163,0.0,0.0,-10.01555347442627
1165,0.0,0.0,-9.243929862976074
1167,0.0,0.0,-8.660735130310059
1169,0.0,0.0,-9.354463577270508
117,0.0,0.0,-10.54594898223877
1171,0.0,0.0,-7.748194694519043
1173,0.0,0.0,-8.462803840637207
1175,0.0,0.0,-9.351184844970703
1177,0.0,0.0,-6.940782070159912
1179,0.0,0.0,-9.669881820678711
1181,0.0,0.0,-7.76757287979126
1183,0.0,0.0,-8.827089309692383
1185,0.0,0.0,-9.401554107666016
1187,0.0,0.0,-10.861701965332031
1189,0.0,0.0,-7.793032646179199
119,0.0,0.0,-8.93068790435791
1191,0.0,0.0,-8.61316967010498
1193,0.0,0.0,-10.031100273132324
1195,0.0,0.0,-9.875226020812988
1197,0.0,0.0,-11.236207962036133
1199,0.0,0.0,-8.806758880615234
1201,0.0,0.0,-7.687776565551758
1203,0.0,0.0,-9.27377986907959
1205,0.0,0.0,-9.780062675476074
1207,0.0,0.0,-9.043878555297852
1209,0.0,0.0,-10.389154434204102
121,0.0,0.0,-12.080183029174805
1211,0.0,0.0,-9.467401504516602
1213,0.0,0.0,-7.443709850311279
1215,0.0,0.0,-10.119328498840332
1217,0.0,0.0,-9.472142219543457
1219,0.0,0.0,-7.679981231689453
1221,0.0,0.0,-8.861909866333008
1223,0.0,0.0,-7.943129062652588
1225,0.0,0.0,-10.076131820678711
1227,0.0,0.0,-9.949167251586914
1229,0.0,0.0,-7.510148048400879
123,0.0,0.0,-9.909571647644043
1231,0.0,0.0,-7.3518171310424805
1233,0.0,0.0,-9.653904914855957
1235,0.0,0.0,-9.898943901062012
1237,0.0,0.0,-9.09748649597168
1239,0.0,0.0,-9.519515991210938
1241,0.0,0.0,-10.171009063720703
1243,0.0,0.0,-9.847314834594727
1245,0.0,0.0,-8.871968269348145
1247,0.0,0.0,-9.350025177001953
1249,0.0,0.0,-8.994266510009766
125,0.0,0.0,-9.807036399841309
1251,0.0,0.0,-8.696510314941406
1253,0.0,0.0,-7.852519989013672
1255,0.0,0.0,-10.375640869140625
1257,0.0,0.0,-9.527417182922363
1259,0.0,0.0,-12.032193183898926
1261,0.0,0.0,-11.807836532592773
1263,0.0,0.0,-9.039202690124512
1265,0.0,0.0,-9.599769592285156
1267,0.0,0.0,-10.43395709991455
1269,0.0,0.0,-8.262726783752441
127,0.0,0.0,-9.632582664489746
1271,0.0,0.0,-9.235342025756836
1273,0.0,0.0,-9.650511741638184
1275,0.0,0.0,-8.832791328430176
1277,0.0,0.0,-11.004638671875
1279,0.0,0.0,-10.076642990112305
1281,0.0,0.0,-10.208878517150879
1283,0.0,0.0,-9.98949909210205
1285,0.0,0.0,-9.183817863464355
1287,0.0,0.0,-8.346918106079102
1289,0.0,0.0,-10.295293807983398
129,0.0,0.0,-10.759754180908203
1291,0.0,0.0,-10.368497848510742
1293,0.0,0.0,-7.628610134124756
1295,0.0,0.0,-9.042407989501953
1297,0.0,0.0,-11.195269584655762
1299,0.0,0.0,-6.974993705749512
13,0.0,0.0,-9.965245246887207
1301,0.0,0.0,-9.785575866699219
1303,0.0,0.0,-10.98454761505127
1305,0.0,0.0,-10.031760215759277
1307,0.0,0.0,-7.5973801612854
1309,0.0,0.0,-10.497342109680176
131,0.0,0.0,-9.123419761657715
1311,0.0,0.0,-11.885832786560059
1313,0.0,0.0,-8.36670207977295
1315,0.0,0.0,-9.842391967773438
1317,0.0,0.0,-8.33726692199707
1319,0.0,0.0,-8.399737358093262
1321,0.0,0.0,-10.732254981994629
1323,0.0,0.0,-10.086825370788574
1325,0.0,0.0,-8.473071098327637
1327,0.0,0.0,-9.63902473449707
1329,0.0,0.0,-6.410797119140625
133,0.0,0.0,-9.332619667053223
1331,0.0,0.0,-10.414560317993164
1333,0.0,0.0,-11.194035530090332
1335,0.0,0.0,-9.29078483581543
1337,0.0,0.0,-8.50881576538086
1339,0.0,0.0,-8.55336856842041
1341,0.0,0.0,-11.55550765991211
1343,0.0,0.0,-11.2962064743042
1345,0.0,0.0,-9.397050857543945
1347,0.0,0.0,-8.479138374328613
1349,0.0,0.0,-10.128777503967285
135,0.0,0.0,-10.664827346801758
1351,0.0,0.0,-9.687591552734375
1353,0.0,0.0,-10.639084815979004
1355,0.0,0.0,-9.19859790802002
1357,0.0,0.0,-7.841414928436279
1359,0.0,0.0,-9.209317207336426
1361,0.0,0.0,-8.75837230682373
1363,0.0,0.0,-8.77806568145752
1365,0.0,0.0,-9.826658248901367
1367,0.0,0.0,-9.514126777648926
1369,0.0,0.0,-8.567585945129395
137,0.0,0.0,-12.081541061401367
1371,0.0,0.0,-10.32072925567627
1373,0.0,0.0,-11.717867851257324
1375,0.0,0.0,-9.181690216064453
1377,0.0,0.0,-7.963496208190918
1379,0.0,0.0,-9.903332710266113
1381,0.0,0.0,-11.169609069824219
1383,0.0,0.0,-9.542201042175293
1385,0.0,0.0,-10.690303802490234
1387,0.0,0.0,-8.55864143371582
1389,0.0,0.0,-9.291890144348145
