imagename,prediction,label,logits
1,0.0,0.0,-9.029097557067871
1001,0.0,0.0,-9.644109725952148
1003,0.0,0.0,-11.141228675842285
1005,0.0,0.0,-5.5062150955200195
1007,0.0,0.0,-8.598340034484863
1009,0.0,0.0,-9.19291877746582
101,0.0,0.0,-9.795245170593262
1011,0.0,0.0,-5.798507213592529
1013,0.0,0.0,-10.263623237609863
1015,0.0,0.0,-9.248955726623535
1017,0.0,0.0,-8.975798606872559
1019,0.0,0.0,-8.046161651611328
1021,0.0,0.0,-8.779691696166992
1023,0.0,0.0,-9.635491371154785
1025,0.0,0.0,-10.464700698852539
1027,0.0,0.0,-0.7060450315475464
1029,0.0,0.0,-6.2386298179626465
103,0.0,0.0,-8.098440170288086
1031,0.0,0.0,-10.776591300964355
1033,0.0,0.0,-8.790555000305176
1035,0.0,0.0,-9.93923282623291
1037,0.0,0.0,-10.044803619384766
1039,0.0,0.0,-10.043388366699219
1041,0.0,0.0,-8.299785614013672
1043,0.0,0.0,-10.716917037963867
1045,0.0,0.0,-9.827139854431152
1047,0.0,0.0,-8.629059791564941
1049,0.0,0.0,-8.864727973937988
105,0.0,0.0,-7.77236795425415
1051,0.0,0.0,-7.561578273773193
1053,0.0,0.0,-8.747050285339355
1055,0.0,0.0,-8.382060050964355
1057,0.0,0.0,-8.798157691955566
1059,0.0,0.0,-9.226987838745117
1061,0.0,0.0,-9.315032958984375
1063,0.0,0.0,-9.314146041870117
1065,0.0,0.0,-8.756075859069824
1067,0.0,0.0,-9.124629020690918
1069,0.0,0.0,-9.79180908203125
107,0.0,0.0,-8.839744567871094
1071,0.0,0.0,-6.736688613891602
1073,0.0,0.0,-6.74533748626709
1075,0.0,0.0,-8.95024585723877
1077,0.0,0.0,-9.536992073059082
1079,0.0,0.0,-9.757506370544434
1081,0.0,0.0,-10.47244930267334
1083,0.0,0.0,-8.313631057739258
1085,0.0,0.0,-8.843131065368652
1087,0.0,0.0,-8.639575004577637
1089,0.0,0.0,-9.69399356842041
109,0.0,0.0,-8.406610488891602
1091,0.0,0.0,-8.107933044433594
1093,0.0,0.0,-9.300422668457031
1095,0.0,0.0,-9.81828784942627
1097,0.0,0.0,-10.936772346496582
1099,0.0,0.0,-10.024388313293457
11,0.0,0.0,-9.973334312438965
1101,0.0,0.0,-10.817004203796387
1103,0.0,0.0,-6.6748366355896
1105,0.0,0.0,-10.3783597946167
1107,0.0,0.0,-7.554471969604492
1109,0.0,0.0,-8.117560386657715
111,0.0,0.0,-8.779662132263184
1111,0.0,0.0,-7.872380256652832
1113,0.0,0.0,-9.846319198608398
1115,0.0,0.0,-12.453917503356934
1117,0.0,0.0,-7.888509273529053
1119,0.0,0.0,-5.763328552246094
1121,0.0,0.0,-8.845558166503906
1123,0.0,0.0,-9.509078025817871
1125,0.0,0.0,-5.495205402374268
1127,0.0,0.0,-8.44927978515625
1129,0.0,0.0,-7.153138160705566
113,0.0,0.0,-9.284178733825684
1131,0.0,0.0,-9.173995018005371
1133,0.0,0.0,-9.678211212158203
1135,0.0,0.0,-5.65588903427124
1137,0.0,0.0,-8.714865684509277
1139,0.0,0.0,-10.013835906982422
1141,0.0,0.0,-6.700406551361084
1143,0.0,0.0,-9.069741249084473
1145,0.0,0.0,-5.877711296081543
1147,0.0,0.0,-12.16736888885498
1149,0.0,0.0,-11.55597972869873
115,0.0,0.0,-7.269649028778076
1151,0.0,0.0,-10.166361808776855
1153,0.0,0.0,-10.44137954711914
1155,0.0,0.0,-7.207472324371338
1157,0.0,0.0,-9.581010818481445
1159,0.0,0.0,-11.247864723205566
1161,0.0,0.0,-10.265593528747559
1163,0.0,0.0,-7.59808874130249
1165,0.0,0.0,-8.00820541381836
1167,0.0,0.0,-8.49990177154541
1169,0.0,0.0,-9.736720085144043
117,0.0,0.0,-10.001813888549805
1171,0.0,0.0,-8.300661087036133
1173,0.0,0.0,-9.621471405029297
1175,0.0,0.0,-7.567378044128418
1177,0.0,0.0,-8.405110359191895
1179,0.0,0.0,-8.766566276550293
1181,0.0,0.0,-8.169360160827637
1183,0.0,0.0,-8.462231636047363
1185,0.0,0.0,-9.7422513961792
1187,0.0,0.0,-3.947844982147217
1189,0.0,0.0,-8.52002239227295
119,0.0,0.0,-9.510370254516602
1191,0.0,0.0,-7.389756679534912
1193,0.0,0.0,-9.216188430786133
1195,0.0,0.0,-7.4709601402282715
1197,0.0,0.0,-7.73742151260376
1199,0.0,0.0,-9.243406295776367
1201,0.0,0.0,-7.663756847381592
1203,0.0,0.0,-10.147083282470703
1205,0.0,0.0,-9.770263671875
1207,0.0,0.0,-12.159646034240723
1209,0.0,0.0,-8.24461841583252
121,0.0,0.0,-8.706775665283203
1211,0.0,0.0,-8.718635559082031
1213,0.0,0.0,-8.040694236755371
1215,0.0,0.0,-8.677851676940918
1217,0.0,0.0,-9.869291305541992
1219,0.0,0.0,-8.69836711883545
1221,0.0,0.0,-7.960304260253906
1223,0.0,0.0,-8.964776039123535
1225,0.0,0.0,-9.914798736572266
1227,0.0,0.0,-8.856680870056152
1229,0.0,0.0,-11.977435111999512
123,0.0,0.0,-6.935102939605713
1231,0.0,0.0,-9.211283683776855
1233,0.0,0.0,-8.32020092010498
1235,0.0,0.0,-11.65250301361084
1237,0.0,0.0,-8.827507019042969
1239,0.0,0.0,-10.392128944396973
1241,1.0,0.0,0.248586967587471
1243,0.0,0.0,-9.66765022277832
1245,0.0,0.0,-7.954660892486572
1247,0.0,0.0,-8.915017127990723
1249,0.0,0.0,-7.961116313934326
125,0.0,0.0,-10.373159408569336
1251,0.0,0.0,-9.18616008758545
1253,0.0,0.0,-8.681849479675293
1255,0.0,0.0,-11.366109848022461
1257,0.0,0.0,-8.901573181152344
1259,0.0,0.0,-10.135919570922852
1261,0.0,0.0,-7.408849239349365
1263,0.0,0.0,-8.34254264831543
1265,0.0,0.0,-9.361872673034668
1267,0.0,0.0,-8.650291442871094
1269,0.0,0.0,-8.504219055175781
127,0.0,0.0,-12.606537818908691
1271,0.0,0.0,-8.719017028808594
1273,0.0,0.0,-8.705535888671875
1275,0.0,0.0,-9.815439224243164
1277,0.0,0.0,-7.911483287811279
1279,0.0,0.0,-9.050582885742188
1281,0.0,0.0,-9.337845802307129
1283,0.0,0.0,-5.146339416503906
1285,0.0,0.0,-8.115856170654297
1287,0.0,0.0,-9.915228843688965
1289,0.0,0.0,-9.72065544128418
129,0.0,0.0,-8.472796440124512
1291,0.0,0.0,-8.290336608886719
1293,0.0,0.0,-8.863811492919922
1295,0.0,0.0,-9.362144470214844
1297,0.0,0.0,-10.19986343383789
1299,0.0,0.0,-7.754108905792236
13,0.0,0.0,-7.566850185394287
1301,0.0,0.0,-8.300555229187012
1303,0.0,0.0,-9.900827407836914
1305,0.0,0.0,-8.48298168182373
1307,0.0,0.0,-9.981128692626953
1309,0.0,0.0,-8.623602867126465
131,0.0,0.0,-9.443451881408691
1311,0.0,0.0,-10.759306907653809
1313,0.0,0.0,-9.41594123840332
1315,0.0,0.0,-8.94283390045166
1317,0.0,0.0,-8.8478422164917
1319,0.0,0.0,-12.118725776672363
1321,0.0,0.0,-8.294722557067871
