imagename,prediction,label,logits
1,0.0,0.0,-8.798051834106445
1001,0.0,0.0,-9.659120559692383
1003,0.0,0.0,-11.142515182495117
1005,0.0,0.0,-5.4133830070495605
1007,0.0,0.0,-8.374641418457031
1009,0.0,0.0,-9.02028751373291
101,0.0,0.0,-9.660289764404297
1011,0.0,0.0,-5.65612268447876
1013,0.0,0.0,-9.749969482421875
1015,0.0,0.0,-9.176313400268555
1017,0.0,0.0,-8.045531272888184
1019,0.0,0.0,-7.810325622558594
1021,0.0,0.0,-8.601597785949707
1023,0.0,0.0,-9.253684043884277
1025,0.0,0.0,-9.561044692993164
1027,1.0,0.0,0.4958980977535248
1029,0.0,0.0,-5.686237812042236
103,0.0,0.0,-7.643401622772217
1031,0.0,0.0,-10.788996696472168
1033,0.0,0.0,-8.539449691772461
1035,0.0,0.0,-10.077911376953125
1037,0.0,0.0,-9.691641807556152
1039,0.0,0.0,-9.505047798156738
1041,0.0,0.0,-7.534356594085693
1043,0.0,0.0,-10.211066246032715
1045,0.0,0.0,-9.735414505004883
1047,0.0,0.0,-8.056031227111816
1049,0.0,0.0,-8.980912208557129
105,0.0,0.0,-7.305837631225586
1051,0.0,0.0,-6.9343390464782715
1053,0.0,0.0,-7.957868576049805
1055,0.0,0.0,-8.015707969665527
1057,0.0,0.0,-8.586029052734375
1059,0.0,0.0,-8.072843551635742
1061,0.0,0.0,-8.985340118408203
1063,0.0,0.0,-8.695229530334473
1065,0.0,0.0,-8.181581497192383
1067,0.0,0.0,-8.493258476257324
1069,0.0,0.0,-8.891768455505371
107,0.0,0.0,-8.455660820007324
1071,0.0,0.0,-6.3959197998046875
1073,0.0,0.0,-6.305880069732666
1075,0.0,0.0,-7.731385231018066
1077,0.0,0.0,-9.337249755859375
1079,0.0,0.0,-9.500543594360352
1081,0.0,0.0,-10.344161987304688
1083,0.0,0.0,-8.046183586120605
1085,0.0,0.0,-8.263799667358398
1087,0.0,0.0,-8.674395561218262
1089,0.0,0.0,-9.354384422302246
109,0.0,0.0,-8.175270080566406
1091,0.0,0.0,-6.357300281524658
1093,0.0,0.0,-9.208094596862793
1095,0.0,0.0,-9.568254470825195
1097,0.0,0.0,-10.87081527709961
1099,0.0,0.0,-9.823460578918457
11,0.0,0.0,-9.41368293762207
1101,0.0,0.0,-10.507339477539062
1103,0.0,0.0,-6.512819766998291
1105,0.0,0.0,-10.444090843200684
1107,0.0,0.0,-7.539350509643555
1109,0.0,0.0,-8.33833122253418
111,0.0,0.0,-8.576635360717773
1111,0.0,0.0,-7.70038366317749
1113,0.0,0.0,-8.994818687438965
1115,0.0,0.0,-12.401321411132812
1117,0.0,0.0,-7.1796956062316895
1119,0.0,0.0,-5.382962226867676
1121,0.0,0.0,-8.555482864379883
1123,0.0,0.0,-8.843939781188965
1125,0.0,0.0,-5.3078765869140625
1127,0.0,0.0,-8.264240264892578
1129,0.0,0.0,-6.0875983238220215
113,0.0,0.0,-9.277395248413086
1131,0.0,0.0,-8.81747055053711
1133,0.0,0.0,-9.555466651916504
1135,0.0,0.0,-5.2991623878479
1137,0.0,0.0,-8.514307975769043
1139,0.0,0.0,-9.676854133605957
1141,0.0,0.0,-6.605940818786621
1143,0.0,0.0,-8.352471351623535
1145,0.0,0.0,-4.6454997062683105
1147,0.0,0.0,-11.523870468139648
1149,0.0,0.0,-11.101187705993652
115,0.0,0.0,-6.916783332824707
1151,0.0,0.0,-9.817988395690918
