imagename,prediction,label,logits
1,0.0,0.0,-9.299464225769043
1001,0.0,0.0,-10.550834655761719
1003,0.0,0.0,-9.95366382598877
1005,0.0,0.0,-10.221819877624512
1007,0.0,0.0,-10.97913646697998
1009,0.0,0.0,-10.743032455444336
101,0.0,0.0,-10.401570320129395
1011,0.0,0.0,-7.078412055969238
1013,0.0,0.0,-11.921079635620117
1015,0.0,0.0,-10.495247840881348
1017,0.0,0.0,-9.491134643554688
1019,0.0,0.0,-9.719810485839844
1021,0.0,0.0,-6.847053050994873
1023,0.0,0.0,-8.894108772277832
1025,0.0,0.0,-9.56447696685791
1027,0.0,0.0,-9.077666282653809
1029,0.0,0.0,-10.327281951904297
103,0.0,0.0,-10.701436042785645
1031,0.0,0.0,-8.062021255493164
1033,0.0,0.0,-8.987448692321777
1035,0.0,0.0,-8.304347038269043
1037,0.0,0.0,-11.012571334838867
1039,0.0,0.0,-9.177389144897461
1041,0.0,0.0,-10.001976013183594
1043,0.0,0.0,-11.381229400634766
1045,0.0,0.0,-10.587340354919434
1047,0.0,0.0,-8.510725975036621
1049,0.0,0.0,-9.331679344177246
105,0.0,0.0,-10.77817440032959
1051,0.0,0.0,-9.282758712768555
1053,0.0,0.0,-10.82396411895752
1055,0.0,0.0,-7.298831939697266
1057,0.0,0.0,-10.072227478027344
1059,0.0,0.0,-10.53777027130127
1061,0.0,0.0,-11.90020751953125
1063,0.0,0.0,-10.66985034942627
1065,0.0,0.0,-7.3535284996032715
1067,0.0,0.0,-6.923527240753174
1069,0.0,0.0,-8.691733360290527
107,0.0,0.0,-8.89518928527832
1071,0.0,0.0,-9.309171676635742
1073,0.0,0.0,-7.653259754180908
1075,0.0,0.0,-10.310901641845703
1077,0.0,0.0,-10.346267700195312
1079,0.0,0.0,-7.348344802856445
1081,0.0,0.0,-8.718417167663574
1083,0.0,0.0,-10.065773010253906
1085,0.0,0.0,-11.210103034973145
1087,0.0,0.0,-8.374898910522461
1089,0.0,0.0,-10.050517082214355
109,0.0,0.0,-9.723413467407227
1091,0.0,0.0,-10.084898948669434
1093,0.0,0.0,-7.857962131500244
1095,0.0,0.0,-8.805950164794922
1097,0.0,0.0,-9.416397094726562
1099,0.0,0.0,-9.519024848937988
11,0.0,0.0,-10.807002067565918
1101,0.0,0.0,-8.678196907043457
1103,0.0,0.0,-9.518563270568848
1105,0.0,0.0,-11.257206916809082
1107,0.0,0.0,-8.764892578125
1109,0.0,0.0,-9.264034271240234
111,0.0,0.0,-11.472907066345215
1111,0.0,0.0,-9.000537872314453
1113,0.0,0.0,-11.854558944702148
1115,0.0,0.0,-11.938720703125
1117,0.0,0.0,-10.186718940734863
1119,0.0,0.0,-9.870647430419922
1121,0.0,0.0,-9.823934555053711
1123,0.0,0.0,-9.919755935668945
1125,0.0,0.0,-9.204476356506348
1127,0.0,0.0,-7.488793849945068
1129,0.0,0.0,-9.774903297424316
113,0.0,0.0,-11.99606704711914
1131,0.0,0.0,-10.136085510253906
1133,0.0,0.0,-9.212318420410156
1135,0.0,0.0,-6.734879016876221
1137,0.0,0.0,-11.053214073181152
1139,0.0,0.0,-8.662385940551758
1141,0.0,0.0,-10.227965354919434
1143,0.0,0.0,-9.720671653747559
1145,0.0,0.0,-7.856494426727295
1147,0.0,0.0,-9.551687240600586
1149,0.0,0.0,-11.940342903137207
115,0.0,0.0,-7.533599853515625
1151,0.0,0.0,-10.33047866821289
1153,0.0,0.0,-7.8108811378479
1155,0.0,0.0,-9.181385040283203
1157,0.0,0.0,-10.07234001159668
1159,0.0,0.0,-8.553839683532715
1161,0.0,0.0,-9.975614547729492
1163,0.0,0.0,-9.771796226501465
1165,0.0,0.0,-9.418259620666504
1167,0.0,0.0,-8.660703659057617
1169,0.0,0.0,-9.875600814819336
117,0.0,0.0,-10.603944778442383
1171,0.0,0.0,-7.897069931030273
1173,0.0,0.0,-8.849618911743164
1175,0.0,0.0,-9.310099601745605
1177,0.0,0.0,-7.291045188903809
1179,0.0,0.0,-9.837504386901855
1181,0.0,0.0,-8.099139213562012
1183,0.0,0.0,-8.740156173706055
1185,0.0,0.0,-9.281017303466797
