imagename,prediction,label,logits
1,0.0,0.0,-12.126541137695312
1001,0.0,0.0,-9.126571655273438
1003,0.0,0.0,-10.848016738891602
1005,0.0,0.0,-10.561040878295898
1007,0.0,0.0,-9.791373252868652
1009,0.0,0.0,-15.160598754882812
101,0.0,0.0,-9.422553062438965
1011,0.0,0.0,-14.79354190826416
1013,0.0,0.0,-9.990869522094727
1015,0.0,0.0,-9.251078605651855
1017,0.0,0.0,-11.028843879699707
1019,0.0,0.0,-9.370946884155273
1021,0.0,0.0,-8.834949493408203
1023,0.0,0.0,-11.298778533935547
1025,0.0,0.0,-9.908464431762695
1027,0.0,0.0,-9.651803016662598
1029,0.0,0.0,-8.744598388671875
103,0.0,0.0,-11.326398849487305
1031,0.0,0.0,-9.58708667755127
1033,0.0,0.0,-8.583456993103027
1035,0.0,0.0,-11.189330101013184
1037,0.0,0.0,-11.822606086730957
1039,0.0,0.0,-9.552998542785645
1041,0.0,0.0,-9.551423072814941
1043,0.0,0.0,-8.399991035461426
1045,0.0,0.0,-8.249711036682129
1047,0.0,0.0,-8.3093900680542
1049,0.0,0.0,-9.031767845153809
105,0.0,0.0,-10.823765754699707
1051,0.0,0.0,-11.24547290802002
1053,0.0,0.0,-11.47770881652832
1055,0.0,0.0,-11.095107078552246
1057,0.0,0.0,-10.100747108459473
1059,0.0,0.0,-8.57771110534668
1061,0.0,0.0,-10.57542610168457
1063,0.0,0.0,-10.566696166992188
1065,0.0,0.0,-9.865033149719238
1067,0.0,0.0,-7.340429306030273
1069,0.0,0.0,-8.947648048400879
107,0.0,0.0,-9.904594421386719
1071,0.0,0.0,-9.306622505187988
1073,0.0,0.0,-8.760698318481445
1075,0.0,0.0,-10.592881202697754
1077,0.0,0.0,-10.718246459960938
1079,0.0,0.0,-13.182395935058594
1081,0.0,0.0,-10.479451179504395
1083,0.0,0.0,-9.688779830932617
1085,0.0,0.0,-11.695201873779297
1087,0.0,0.0,-8.809754371643066
1089,0.0,0.0,-9.102171897888184
109,0.0,0.0,-9.25011920928955
1091,0.0,0.0,-8.730949401855469
1093,0.0,0.0,-15.427141189575195
1095,0.0,0.0,-9.226747512817383
1097,0.0,0.0,-10.076831817626953
1099,0.0,0.0,-9.363515853881836
11,0.0,0.0,-7.7323222160339355
1101,0.0,0.0,-10.95438003540039
1103,0.0,0.0,-7.308065414428711
1105,0.0,0.0,-8.92636775970459
1107,0.0,0.0,-12.068190574645996
1109,0.0,0.0,-13.30226993560791
111,0.0,0.0,-10.555889129638672
1111,0.0,0.0,-9.211799621582031
1113,0.0,0.0,-9.759760856628418
1115,0.0,0.0,-10.194134712219238
1117,0.0,0.0,-10.594426155090332
1119,0.0,0.0,-8.560441017150879
1121,0.0,0.0,-12.192803382873535
1123,0.0,0.0,-10.466330528259277
1125,0.0,0.0,-7.436898708343506
1127,0.0,0.0,-9.105369567871094
1129,0.0,0.0,-9.805164337158203
113,0.0,0.0,-8.854086875915527
1131,0.0,0.0,-9.524805068969727
1133,0.0,0.0,-9.982161521911621
1135,0.0,0.0,-13.044269561767578
1137,0.0,0.0,-8.730267524719238
1139,0.0,0.0,-10.587461471557617
1141,0.0,0.0,-11.243704795837402
1143,0.0,0.0,-8.332358360290527
1145,0.0,0.0,-8.184664726257324
1147,0.0,0.0,-10.13502025604248
1149,0.0,0.0,-13.929850578308105
115,0.0,0.0,-13.126736640930176
1151,0.0,0.0,-10.234845161437988
1153,0.0,0.0,-8.883798599243164
1155,0.0,0.0,-9.733627319335938
1157,0.0,0.0,-10.22722339630127
1159,0.0,0.0,-10.223390579223633
1161,0.0,0.0,-8.794901847839355
1163,0.0,0.0,-11.24424934387207
1165,0.0,0.0,-10.845560073852539
1167,0.0,0.0,-9.456512451171875
1169,0.0,0.0,-9.426918983459473
117,0.0,0.0,-9.756287574768066
1171,0.0,0.0,-9.197453498840332
1173,0.0,0.0,-9.234025001525879
1175,0.0,0.0,-8.709396362304688
1177,0.0,0.0,-10.363042831420898
1179,0.0,0.0,-9.418173789978027
1181,0.0,0.0,-8.056870460510254
1183,0.0,0.0,-8.529446601867676
1185,0.0,0.0,-9.121429443359375
1187,0.0,0.0,-10.325129508972168
1189,0.0,0.0,-8.242036819458008
119,0.0,0.0,-8.204124450683594
1191,0.0,0.0,-11.88086223602295
1193,0.0,0.0,-8.988363265991211
1195,0.0,0.0,-11.323052406311035
1197,0.0,0.0,-11.178173065185547
1199,0.0,0.0,-9.364937782287598
1201,0.0,0.0,-8.68875789642334
1203,0.0,0.0,-9.515727043151855
1205,0.0,0.0,-9.970524787902832
1207,0.0,0.0,-10.63298511505127
1209,0.0,0.0,-12.577532768249512
121,0.0,0.0,-7.9723405838012695
1211,0.0,0.0,-9.495866775512695
1213,0.0,0.0,-10.413501739501953
1215,0.0,0.0,-7.893768787384033
1217,0.0,0.0,-9.383296012878418
1219,0.0,0.0,-10.47175121307373
1221,0.0,0.0,-9.591734886169434
1223,0.0,0.0,-10.255328178405762
1225,0.0,0.0,-8.747740745544434
1227,0.0,0.0,-8.711010932922363
1229,0.0,0.0,-10.32447338104248
123,0.0,0.0,-7.869497299194336
1231,0.0,0.0,-9.536967277526855
1233,0.0,0.0,-10.67791748046875
1235,0.0,0.0,-11.84782600402832
1237,0.0,0.0,-9.443255424499512
1239,0.0,0.0,-12.011078834533691
1241,0.0,0.0,-8.382081985473633
1243,0.0,0.0,-10.253314018249512
1245,0.0,0.0,-9.153584480285645
1247,0.0,0.0,-10.921075820922852
1249,0.0,0.0,-12.640864372253418
125,0.0,0.0,-7.084820747375488
1251,0.0,0.0,-9.541389465332031
1253,0.0,0.0,-7.94979190826416
1255,0.0,0.0,-8.613177299499512
1257,0.0,0.0,-6.653918266296387
1259,0.0,0.0,-10.731420516967773
1261,0.0,0.0,-9.952778816223145
1263,0.0,0.0,-10.662466049194336
1265,0.0,0.0,-10.359452247619629
1267,0.0,0.0,-9.00900650024414
1269,0.0,0.0,-9.42924690246582
127,0.0,0.0,-11.36051082611084
1271,0.0,0.0,-9.024299621582031
1273,0.0,0.0,-9.269636154174805
1275,0.0,0.0,-7.916138172149658
1277,0.0,0.0,-10.869897842407227
1279,0.0,0.0,-9.567237854003906
1281,0.0,0.0,-9.252046585083008
1283,0.0,0.0,-9.53752326965332
1285,0.0,0.0,-9.629047393798828
1287,0.0,0.0,-8.7418851852417
1289,0.0,0.0,-10.503296852111816
129,0.0,0.0,-10.02196216583252
1291,0.0,0.0,-7.783675193786621
1293,0.0,0.0,-10.1881685256958
1295,0.0,0.0,-9.808223724365234
1297,0.0,0.0,-11.206282615661621
1299,0.0,0.0,-10.65194034576416
13,0.0,0.0,-9.051027297973633
1301,0.0,0.0,-10.04140853881836
1303,0.0,0.0,-12.188705444335938
1305,0.0,0.0,-9.466033935546875
1307,0.0,0.0,-10.475252151489258
1309,0.0,0.0,-10.785242080688477
131,0.0,0.0,-10.811686515808105
1311,0.0,0.0,-10.359992980957031
1313,0.0,0.0,-9.557172775268555
1315,0.0,0.0,-8.465020179748535
1317,0.0,0.0,-9.38252067565918
1319,0.0,0.0,-9.431385040283203
1321,0.0,0.0,-9.52161693572998
1323,0.0,0.0,-10.381172180175781
1325,0.0,0.0,-9.238458633422852
1327,0.0,0.0,-9.346126556396484
1329,0.0,0.0,-10.119643211364746
133,0.0,0.0,-11.24541187286377
1331,0.0,0.0,-10.834855079650879
1333,0.0,0.0,-10.002943992614746
1335,0.0,0.0,-8.134617805480957
1337,0.0,0.0,-10.54455852508545
1339,0.0,0.0,-9.370939254760742
1341,0.0,0.0,-9.488158226013184
1343,0.0,0.0,-12.206393241882324
1345,0.0,0.0,-11.870156288146973
1347,0.0,0.0,-9.7044677734375
1349,0.0,0.0,-8.750073432922363
135,0.0,0.0,-10.657936096191406
1351,0.0,0.0,-10.610239028930664
1353,0.0,0.0,-9.50363826751709
1355,0.0,0.0,-10.313671112060547
1357,0.0,0.0,-9.16735553741455
1359,0.0,0.0,-12.024660110473633
1361,0.0,0.0,-11.704048156738281
1363,0.0,0.0,-13.293486595153809
1365,0.0,0.0,-10.246237754821777
1367,0.0,0.0,-10.413914680480957
1369,0.0,0.0,-6.099619388580322
137,0.0,0.0,-10.034114837646484
1371,0.0,0.0,-9.924935340881348
1373,0.0,0.0,-9.899703979492188
1375,0.0,0.0,-10.20578670501709
1377,0.0,0.0,-9.50833511352539
1379,0.0,0.0,-11.497350692749023
1381,0.0,0.0,-10.553977012634277
1383,0.0,0.0,-9.966926574707031
1385,0.0,0.0,-11.230718612670898
1387,0.0,0.0,-14.459680557250977
1389,0.0,0.0,-10.827343940734863
139,0.0,0.0,-8.097124099731445
1391,0.0,0.0,-10.319109916687012
1393,0.0,0.0,-9.019604682922363
1395,0.0,0.0,-8.929716110229492
1397,0.0,0.0,-9.828564643859863
1399,0.0,0.0,-11.984212875366211
1401,0.0,0.0,-9.739723205566406
1403,0.0,0.0,-10.272719383239746
1405,0.0,0.0,-9.38607120513916
1407,0.0,0.0,-11.2612943649292
1409,0.0,0.0,-8.843082427978516
141,0.0,0.0,-10.610894203186035
1411,0.0,0.0,-8.20894718170166
1413,0.0,0.0,-9.613640785217285
1415,0.0,0.0,-10.846750259399414
1417,0.0,0.0,-9.981284141540527
1419,0.0,0.0,-9.983842849731445
1421,0.0,0.0,-11.542852401733398
1423,0.0,0.0,-9.713111877441406
1425,0.0,0.0,-9.280558586120605
1427,0.0,0.0,-8.815547943115234
1429,0.0,0.0,-8.677467346191406
143,0.0,0.0,-8.404583930969238
1431,0.0,0.0,-11.631113052368164
1433,0.0,0.0,-9.989766120910645
1435,0.0,0.0,-10.160114288330078
1437,0.0,0.0,-11.229870796203613
1439,0.0,0.0,-10.449177742004395
1441,0.0,0.0,-10.224894523620605
1443,0.0,0.0,-9.859465599060059
1445,0.0,0.0,-10.231627464294434
1447,0.0,0.0,-10.32262897491455
1449,0.0,0.0,-10.496931076049805
145,0.0,0.0,-9.782293319702148
1451,0.0,0.0,-11.08873462677002
1453,0.0,0.0,-10.592269897460938
1455,0.0,0.0,-11.353208541870117
1457,0.0,0.0,-13.014012336730957
1459,0.0,0.0,-9.688993453979492
1461,0.0,0.0,-10.641788482666016
1463,0.0,0.0,-9.332172393798828
1465,0.0,0.0,-9.672135353088379
1467,0.0,0.0,-8.942784309387207
1469,0.0,0.0,-9.497127532958984
147,0.0,0.0,-9.910110473632812
1471,0.0,0.0,-14.937725067138672
1473,0.0,0.0,-10.928611755371094
1475,0.0,0.0,-7.356587886810303
1477,0.0,0.0,-11.702679634094238
1479,0.0,0.0,-8.300655364990234
1481,0.0,0.0,-9.3081636428833
1483,0.0,0.0,-10.56330394744873
1485,0.0,0.0,-10.905989646911621
1487,0.0,0.0,-10.839987754821777
1489,0.0,0.0,-9.937050819396973
149,0.0,0.0,-8.494848251342773
1491,0.0,0.0,-9.494386672973633
1493,0.0,0.0,-6.913975238800049
1495,0.0,0.0,-9.765753746032715
1497,0.0,0.0,-9.110814094543457
1499,0.0,0.0,-10.976081848144531
15,0.0,0.0,-9.370109558105469
1501,0.0,0.0,-10.996557235717773
1503,0.0,0.0,-8.979722023010254
1505,0.0,0.0,-7.915643692016602
1507,0.0,0.0,-10.698551177978516
1509,0.0,0.0,-9.019266128540039
151,0.0,0.0,-11.065625190734863
1511,0.0,0.0,-9.898175239562988
1513,0.0,0.0,-10.83154296875
1515,0.0,0.0,-10.267662048339844
1517,0.0,0.0,-11.030327796936035
1519,0.0,0.0,-8.893596649169922
1521,0.0,0.0,-9.988341331481934
1523,0.0,0.0,-9.241483688354492
1525,0.0,0.0,-8.59900188446045
1527,0.0,0.0,-11.989836692810059
1529,0.0,0.0,-10.232186317443848
153,0.0,0.0,-9.314717292785645
1531,0.0,0.0,-9.363429069519043
1533,0.0,0.0,-9.831050872802734
1535,0.0,0.0,-9.281070709228516
1537,0.0,0.0,-7.585494518280029
1539,0.0,0.0,-10.28933334350586
1541,0.0,0.0,-9.918721199035645
1543,0.0,0.0,-7.725101947784424
1545,0.0,0.0,-10.085637092590332
1547,0.0,0.0,-8.89157485961914
1549,0.0,0.0,-10.859341621398926
155,0.0,0.0,-13.32567310333252
1551,0.0,0.0,-10.333121299743652
1553,0.0,0.0,-8.292266845703125
1555,0.0,0.0,-8.805221557617188
1557,0.0,0.0,-9.538993835449219
1559,0.0,0.0,-11.196268081665039
1561,0.0,0.0,-9.945493698120117
1563,0.0,0.0,-10.75821590423584
1565,0.0,0.0,-11.501508712768555
1567,0.0,0.0,-9.942285537719727
1569,0.0,0.0,-9.180323600769043
157,0.0,0.0,-9.004467964172363
1571,0.0,0.0,-9.917953491210938
1573,0.0,0.0,-9.733530044555664
1575,0.0,0.0,-8.096970558166504
1577,0.0,0.0,-8.151448249816895
1579,0.0,0.0,-10.190659523010254
1581,0.0,0.0,-9.829737663269043
1583,0.0,0.0,-10.394820213317871
1585,0.0,0.0,-11.450007438659668
1587,0.0,0.0,-9.986720085144043
1589,0.0,0.0,-9.795147895812988
159,0.0,0.0,-10.990297317504883
1591,0.0,0.0,-9.985437393188477
1593,0.0,0.0,-10.052408218383789
1595,0.0,0.0,-7.892378330230713
1597,0.0,0.0,-11.247769355773926
1599,0.0,0.0,-7.431997299194336
1601,0.0,0.0,-9.871841430664062
1603,0.0,0.0,-8.585728645324707
1605,0.0,0.0,-9.429889678955078
1607,0.0,0.0,-11.550613403320312
1609,0.0,0.0,-9.42226505279541
161,0.0,0.0,-9.968171119689941
1611,0.0,0.0,-13.2193021774292
1613,0.0,0.0,-10.894150733947754
1615,0.0,0.0,-9.611350059509277
1617,0.0,0.0,-10.275924682617188
1619,0.0,0.0,-11.1358003616333
1621,0.0,0.0,-9.748379707336426
1623,0.0,0.0,-9.613764762878418
1625,0.0,0.0,-11.791746139526367
1627,0.0,0.0,-8.908272743225098
1629,0.0,0.0,-8.953292846679688
163,0.0,0.0,-10.30544662475586
1631,0.0,0.0,-9.773807525634766
1633,0.0,0.0,-9.313286781311035
1635,0.0,0.0,-10.442976951599121
1637,0.0,0.0,-9.383413314819336
1639,0.0,0.0,-14.4835844039917
1641,0.0,0.0,-7.689217567443848
1643,0.0,0.0,-9.236966133117676
1645,0.0,0.0,-10.027410507202148
1647,0.0,0.0,-10.051288604736328
1649,0.0,0.0,-9.128458023071289
165,0.0,0.0,-9.539451599121094
1651,0.0,0.0,-9.250161170959473
1653,0.0,0.0,-13.82214069366455
1655,0.0,0.0,-9.330564498901367
1657,0.0,0.0,-8.736458778381348
1659,0.0,0.0,-10.152314186096191
1661,0.0,0.0,-8.546317100524902
1663,0.0,0.0,-10.847513198852539
1665,0.0,0.0,-11.709519386291504
1667,0.0,0.0,-9.12330436706543
1669,0.0,0.0,-9.282998085021973
167,0.0,0.0,-10.08878231048584
1671,0.0,0.0,-11.189291954040527
1673,0.0,0.0,-10.278820037841797
1675,0.0,0.0,-8.044042587280273
1677,0.0,0.0,-10.137612342834473
1679,0.0,0.0,-8.454194068908691
1681,0.0,0.0,-9.542584419250488
1683,0.0,0.0,-11.330536842346191
1685,0.0,0.0,-10.723886489868164
1687,0.0,0.0,-9.847456932067871
1689,0.0,0.0,-10.711836814880371
169,0.0,0.0,-12.124849319458008
1691,0.0,0.0,-10.26132869720459
1693,0.0,0.0,-10.194838523864746
1695,0.0,0.0,-10.361050605773926
1697,0.0,0.0,-9.300813674926758
1699,0.0,0.0,-11.511763572692871
17,0.0,0.0,-10.646491050720215
1701,0.0,0.0,-11.391866683959961
1703,0.0,0.0,-9.259032249450684
1705,0.0,0.0,-9.023945808410645
1707,0.0,0.0,-9.198991775512695
1709,0.0,0.0,-12.1564359664917
171,0.0,0.0,-9.11972427368164
1711,0.0,0.0,-8.940372467041016
1713,0.0,0.0,-10.795836448669434
1715,0.0,0.0,-9.817606925964355
1717,0.0,0.0,-9.284335136413574
1719,0.0,0.0,-9.892101287841797
1721,0.0,0.0,-10.155728340148926
1723,0.0,0.0,-12.490517616271973
1725,0.0,0.0,-10.190522193908691
1727,0.0,0.0,-11.96639633178711
1729,0.0,0.0,-9.142824172973633
173,0.0,0.0,-9.920877456665039
1731,0.0,0.0,-9.285638809204102
1733,0.0,0.0,-8.193215370178223
1735,0.0,0.0,-11.105955123901367
1737,0.0,0.0,-10.094794273376465
1739,0.0,0.0,-10.923918724060059
1741,0.0,0.0,-10.843749046325684
1743,0.0,0.0,-8.220908164978027
1745,0.0,0.0,-9.434125900268555
1747,0.0,0.0,-9.544017791748047
1749,0.0,0.0,-10.827007293701172
175,0.0,0.0,-8.912398338317871
1751,0.0,0.0,-11.692051887512207
1753,0.0,0.0,-11.15084171295166
1755,0.0,0.0,-10.198311805725098
1757,0.0,0.0,-9.623367309570312
1759,0.0,0.0,-10.135891914367676
1761,0.0,0.0,-9.919925689697266
1763,0.0,0.0,-10.26462459564209
