imagename,prediction,label,logits
1,0.0,0.0,-7.151126384735107
1001,0.0,0.0,-7.924727439880371
1003,0.0,0.0,-9.49496841430664
1005,0.0,0.0,-7.665234088897705
1007,0.0,0.0,-9.14847183227539
1009,0.0,0.0,-6.579977035522461
101,0.0,0.0,-8.56265640258789
1011,0.0,0.0,-9.753857612609863
1013,0.0,0.0,-10.175922393798828
1015,0.0,0.0,-9.438456535339355
1017,0.0,0.0,-7.865844249725342
1019,0.0,0.0,-8.522871017456055
1021,0.0,0.0,-10.1511812210083
1023,0.0,0.0,-7.31525182723999
1025,0.0,0.0,-10.6253080368042
1027,0.0,0.0,-9.502732276916504
1029,0.0,0.0,-10.18797779083252
103,0.0,0.0,-6.321815013885498
1031,0.0,0.0,-9.913341522216797
1033,0.0,0.0,-9.174690246582031
1035,0.0,0.0,-7.9032301902771
1037,0.0,0.0,-9.05298137664795
1039,0.0,0.0,-9.540675163269043
1041,0.0,0.0,-9.93352222442627
1043,0.0,0.0,-9.258374214172363
1045,0.0,0.0,-9.80959701538086
1047,0.0,0.0,-10.87834358215332
1049,0.0,0.0,-9.651997566223145
105,0.0,0.0,-9.971100807189941
1051,0.0,0.0,-10.085136413574219
1053,0.0,0.0,-10.028573036193848
1055,0.0,0.0,-11.018158912658691
1057,0.0,0.0,-7.171949863433838
1059,0.0,0.0,-4.160303592681885
1061,0.0,0.0,-7.72157096862793
1063,0.0,0.0,-10.41588306427002
1065,0.0,0.0,-7.82112455368042
1067,0.0,0.0,-10.145612716674805
1069,0.0,0.0,-8.529524803161621
107,0.0,0.0,-9.107329368591309
1071,0.0,0.0,-7.702001094818115
1073,0.0,0.0,-6.72856330871582
1075,0.0,0.0,-7.201003074645996
1077,0.0,0.0,-8.963028907775879
1079,0.0,0.0,-8.449583053588867
1081,0.0,0.0,-8.456160545349121
1083,0.0,0.0,-8.338154792785645
1085,0.0,0.0,-8.491559028625488
1087,0.0,0.0,-9.050237655639648
1089,0.0,0.0,-9.745641708374023
109,0.0,0.0,-8.678157806396484
1091,0.0,0.0,-9.79235553741455
1093,0.0,0.0,-9.908454895019531
1095,0.0,0.0,-9.362436294555664
1097,0.0,0.0,-9.767281532287598
1099,0.0,0.0,-9.0731840133667
11,0.0,0.0,-10.80863094329834
1101,0.0,0.0,-9.949003219604492
1103,0.0,0.0,-8.711084365844727
1105,0.0,0.0,-8.249744415283203
1107,0.0,0.0,-9.970231056213379
1109,0.0,0.0,-10.76416301727295
111,0.0,0.0,-6.754689693450928
1111,0.0,0.0,-8.378912925720215
1113,0.0,0.0,-8.30155086517334
1115,0.0,0.0,-6.957399368286133
1117,0.0,0.0,-9.968753814697266
1119,0.0,0.0,-7.600743293762207
1121,0.0,0.0,-9.6942720413208
1123,0.0,0.0,-8.83535099029541
1125,0.0,0.0,-8.595513343811035
1127,0.0,0.0,-8.608805656433105
1129,0.0,0.0,-8.520529747009277
113,0.0,0.0,-7.058679580688477
1131,0.0,0.0,-8.480573654174805
1133,0.0,0.0,-9.236445426940918
1135,0.0,0.0,-9.773775100708008
1137,0.0,0.0,-10.751662254333496
1139,0.0,0.0,-8.17558479309082
1141,0.0,0.0,-9.828954696655273
1143,0.0,0.0,-6.895771503448486
1145,0.0,0.0,-9.868145942687988
1147,0.0,0.0,-8.860213279724121
1149,0.0,0.0,-7.496608734130859
115,0.0,0.0,-8.845048904418945
1151,0.0,0.0,-9.590133666992188
1153,0.0,0.0,-7.783989906311035
1155,0.0,0.0,-8.189092636108398
1157,0.0,0.0,-8.940446853637695
1159,0.0,0.0,-7.551871299743652
1161,0.0,0.0,-9.877620697021484
1163,0.0,0.0,-10.353666305541992
1165,0.0,0.0,-9.918488502502441
1167,0.0,0.0,-9.033007621765137
1169,0.0,0.0,-8.897920608520508
117,0.0,0.0,-7.900315761566162
1171,0.0,0.0,-6.863439559936523
1173,0.0,0.0,-6.6257781982421875
1175,0.0,0.0,-9.19753360748291
1177,0.0,0.0,-10.407022476196289
1179,0.0,0.0,-7.7035746574401855
1181,0.0,0.0,-8.376736640930176
1183,0.0,0.0,-9.063206672668457
1185,0.0,0.0,-6.9730048179626465
1187,0.0,0.0,-10.105679512023926
1189,0.0,0.0,-6.831668853759766
119,0.0,0.0,-9.613357543945312
1191,0.0,0.0,-8.012166976928711
1193,0.0,0.0,-8.334573745727539
1195,0.0,0.0,-8.086459159851074
1197,0.0,0.0,-11.139458656311035
1199,0.0,0.0,-4.960383892059326
1201,0.0,0.0,-9.439225196838379
1203,0.0,0.0,-10.491120338439941
1205,0.0,0.0,-7.479158401489258
1207,0.0,0.0,-9.30921459197998
1209,0.0,0.0,-9.366337776184082
121,0.0,0.0,-9.058941841125488
1211,0.0,0.0,-7.525630950927734
1213,0.0,0.0,-10.977859497070312
1215,0.0,0.0,-7.7191481590271
1217,0.0,0.0,-7.572454929351807
1219,0.0,0.0,-6.440237045288086
1221,0.0,0.0,-10.145861625671387
1223,0.0,0.0,-6.513123035430908
1225,0.0,0.0,-7.761266231536865
1227,0.0,0.0,-9.164877891540527
1229,0.0,0.0,-7.153400897979736
123,0.0,0.0,-8.468396186828613
1231,0.0,0.0,-7.143045902252197
1233,0.0,0.0,-10.679853439331055
1235,0.0,0.0,-10.192496299743652
1237,0.0,0.0,-6.7956647872924805
1239,0.0,0.0,-10.778063774108887
1241,0.0,0.0,-8.227212905883789
1243,0.0,0.0,-9.325284957885742
1245,0.0,0.0,-8.305024147033691
1247,0.0,0.0,-9.714345932006836
1249,0.0,0.0,-10.328487396240234
125,0.0,0.0,-8.845742225646973
1251,0.0,0.0,-8.716517448425293
1253,0.0,0.0,-8.369093894958496
1255,0.0,0.0,-11.148699760437012
1257,0.0,0.0,-6.375535011291504
1259,0.0,0.0,-9.064598083496094
1261,0.0,0.0,-8.584808349609375
