imagename,prediction,label,logits
1,0.0,0.0,-12.711642265319824
1001,0.0,0.0,-12.98543643951416
1003,0.0,0.0,-12.626211166381836
1005,0.0,0.0,-11.3734130859375
1007,0.0,0.0,-11.192296028137207
1009,0.0,0.0,-12.214497566223145
101,0.0,0.0,-12.781486511230469
1011,0.0,0.0,-9.079936027526855
1013,0.0,0.0,-12.196160316467285
1015,0.0,0.0,-12.764633178710938
1017,0.0,0.0,-12.05628776550293
1019,0.0,0.0,-12.086771011352539
1021,0.0,0.0,-13.376579284667969
1023,0.0,0.0,-11.657210350036621
1025,0.0,0.0,-12.704455375671387
1027,0.0,0.0,-10.037898063659668
1029,0.0,0.0,-11.183908462524414
103,0.0,0.0,-11.016565322875977
1031,0.0,0.0,-10.429816246032715
1033,0.0,0.0,-12.906071662902832
1035,0.0,0.0,-12.016603469848633
1037,0.0,0.0,-12.978911399841309
1039,0.0,0.0,-12.177128791809082
1041,0.0,0.0,-11.887213706970215
1043,0.0,0.0,-11.658096313476562
1045,0.0,0.0,-10.766289710998535
1047,0.0,0.0,-10.166038513183594
1049,0.0,0.0,-11.781822204589844
105,0.0,0.0,-10.04737377166748
1051,0.0,0.0,-10.657211303710938
1053,0.0,0.0,-11.485529899597168
1055,0.0,0.0,-10.604575157165527
1057,0.0,0.0,-11.44226360321045
1059,0.0,0.0,-11.222685813903809
1061,0.0,0.0,-11.695231437683105
1063,0.0,0.0,-11.3491792678833
1065,0.0,0.0,-8.720182418823242
1067,0.0,0.0,-12.678206443786621
1069,0.0,0.0,-11.620840072631836
107,0.0,0.0,-12.786654472351074
1071,0.0,0.0,-11.21297550201416
1073,0.0,0.0,-11.162425994873047
1075,0.0,0.0,-13.096477508544922
1077,0.0,0.0,-10.515164375305176
1079,0.0,0.0,-11.265124320983887
1081,0.0,0.0,-12.742088317871094
1083,0.0,0.0,-12.566547393798828
1085,0.0,0.0,-11.30334758758545
1087,0.0,0.0,-13.253653526306152
1089,0.0,0.0,-13.02466869354248
109,0.0,0.0,-13.24919319152832
1091,0.0,0.0,-11.091687202453613
1093,0.0,0.0,-12.150251388549805
1095,0.0,0.0,-12.972187042236328
1097,0.0,0.0,-10.625713348388672
1099,0.0,0.0,-11.487308502197266
11,0.0,0.0,-12.291229248046875
1101,0.0,0.0,-11.937634468078613
1103,0.0,0.0,-12.417335510253906
1105,0.0,0.0,-9.958950996398926
1107,0.0,0.0,-12.540581703186035
1109,0.0,0.0,-11.159096717834473
111,0.0,0.0,-10.862015724182129
1111,0.0,0.0,-10.038818359375
1113,0.0,0.0,-10.183664321899414
1115,0.0,0.0,-10.321321487426758
1117,0.0,0.0,-11.973177909851074
1119,0.0,0.0,-10.888233184814453
1121,0.0,0.0,-10.95219898223877
1123,0.0,0.0,-13.23233413696289
1125,0.0,0.0,-12.331209182739258
1127,0.0,0.0,-11.76357364654541
1129,0.0,0.0,-9.995709419250488
113,0.0,0.0,-9.957463264465332
1131,0.0,0.0,-12.988052368164062
1133,0.0,0.0,-10.124573707580566
1135,0.0,0.0,-12.855207443237305
1137,0.0,0.0,-9.976546287536621
1139,0.0,0.0,-9.781240463256836
1141,0.0,0.0,-12.659110069274902
1143,0.0,0.0,-10.948651313781738
1145,0.0,0.0,-11.103400230407715
1147,0.0,0.0,-13.323199272155762
1149,0.0,0.0,-9.875431060791016
115,0.0,0.0,-9.723860740661621
1151,0.0,0.0,-10.87271785736084
1153,0.0,0.0,-12.180211067199707
1155,0.0,0.0,-11.987336158752441
1157,0.0,0.0,-11.6738920211792
1159,0.0,0.0,-11.293644905090332
1161,0.0,0.0,-10.698863983154297
1163,0.0,0.0,-13.06118392944336
1165,0.0,0.0,-12.222392082214355
1167,0.0,0.0,-11.20572566986084
1169,0.0,0.0,-12.753747940063477
117,0.0,0.0,-10.931791305541992
1171,0.0,0.0,-12.94651985168457
1173,0.0,0.0,-13.212327003479004
1175,0.0,0.0,-9.618468284606934
1177,0.0,0.0,-11.228582382202148
1179,0.0,0.0,-11.614531517028809
1181,0.0,0.0,-11.842077255249023
1183,0.0,0.0,-11.525382041931152
1185,0.0,0.0,-12.634381294250488
1187,0.0,0.0,-10.6820068359375
1189,0.0,0.0,-12.797027587890625
119,0.0,0.0,-13.21356201171875
1191,0.0,0.0,-11.438833236694336
1193,0.0,0.0,-12.292909622192383
1195,0.0,0.0,-10.542181968688965
1197,0.0,0.0,-13.786585807800293
1199,0.0,0.0,-12.093572616577148
1201,0.0,0.0,-11.577814102172852
1203,0.0,0.0,-11.54658031463623
1205,0.0,0.0,-9.701255798339844
1207,0.0,0.0,-11.72706413269043
1209,0.0,0.0,-10.944738388061523
121,0.0,0.0,-12.812063217163086
1211,0.0,0.0,-11.557723045349121
1213,0.0,0.0,-12.083619117736816
1215,0.0,0.0,-10.87706470489502
1217,0.0,0.0,-11.814569473266602
1219,0.0,0.0,-11.82260513305664
1221,0.0,0.0,-11.294744491577148
1223,0.0,0.0,-12.033774375915527
1225,0.0,0.0,-11.110105514526367
1227,0.0,0.0,-13.472421646118164
1229,0.0,0.0,-10.117250442504883
123,0.0,0.0,-11.921772003173828
1231,0.0,0.0,-8.994245529174805
1233,0.0,0.0,-11.169384956359863
1235,0.0,0.0,-12.605846405029297
1237,0.0,0.0,-11.09033489227295
1239,0.0,0.0,-11.877046585083008
1241,0.0,0.0,-11.012922286987305
1243,0.0,0.0,-9.950544357299805
1245,0.0,0.0,-10.30058479309082
1247,0.0,0.0,-11.310436248779297
1249,0.0,0.0,-11.87966537475586
125,0.0,0.0,-11.421882629394531
1251,0.0,0.0,-11.523797988891602
1253,0.0,0.0,-9.142111778259277
1255,0.0,0.0,-10.882352828979492
1257,0.0,0.0,-11.579328536987305
1259,0.0,0.0,-10.340291023254395
1261,0.0,0.0,-10.535659790039062
1263,0.0,0.0,-10.314494132995605
1265,0.0,0.0,-12.837797164916992
1267,0.0,0.0,-11.774568557739258
1269,0.0,0.0,-12.997817039489746
127,0.0,0.0,-10.107234001159668
1271,0.0,0.0,-9.470497131347656
1273,0.0,0.0,-12.64971923828125
1275,0.0,0.0,-11.089944839477539
1277,0.0,0.0,-10.590675354003906
1279,0.0,0.0,-12.539949417114258
1281,0.0,0.0,-12.429596900939941
1283,0.0,0.0,-9.3839693069458
1285,0.0,0.0,-11.712434768676758
1287,0.0,0.0,-11.054084777832031
1289,0.0,0.0,-9.950961112976074
129,0.0,0.0,-10.447897911071777
1291,0.0,0.0,-11.435545921325684
1293,0.0,0.0,-11.879499435424805
1295,0.0,0.0,-9.703383445739746
1297,0.0,0.0,-10.293749809265137
1299,0.0,0.0,-11.14338207244873
13,0.0,0.0,-11.058183670043945
1301,0.0,0.0,-11.455367088317871
1303,0.0,0.0,-11.184904098510742
1305,0.0,0.0,-12.253375053405762
1307,0.0,0.0,-9.294323921203613
1309,0.0,0.0,-10.935017585754395
131,0.0,0.0,-11.596307754516602
1311,0.0,0.0,-9.682462692260742
1313,0.0,0.0,-12.496899604797363
1315,0.0,0.0,-12.20200252532959
1317,0.0,0.0,-11.562366485595703
1319,0.0,0.0,-11.508017539978027
1321,0.0,0.0,-11.815088272094727
1323,0.0,0.0,-12.908876419067383
1325,0.0,0.0,-13.442065238952637
1327,0.0,0.0,-10.062765121459961
1329,0.0,0.0,-11.978039741516113
133,0.0,0.0,-12.182488441467285
1331,0.0,0.0,-9.821274757385254
1333,0.0,0.0,-12.444637298583984
1335,0.0,0.0,-10.676215171813965
1337,0.0,0.0,-10.1884765625
1339,0.0,0.0,-10.34900951385498
1341,0.0,0.0,-11.56216049194336
1343,0.0,0.0,-9.67513656616211
1345,0.0,0.0,-9.594651222229004
1347,0.0,0.0,-10.991867065429688
1349,0.0,0.0,-9.095254898071289
135,0.0,0.0,-10.812369346618652
1351,0.0,0.0,-9.766900062561035
1353,0.0,0.0,-12.623343467712402
1355,0.0,0.0,-12.155123710632324
1357,0.0,0.0,-11.335013389587402
1359,0.0,0.0,-11.203920364379883
1361,0.0,0.0,-11.104104042053223
1363,0.0,0.0,-9.047579765319824
1365,0.0,0.0,-10.529871940612793
1367,0.0,0.0,-10.16454792022705
1369,0.0,0.0,-11.568906784057617
137,0.0,0.0,-10.114277839660645
1371,0.0,0.0,-9.692320823669434
1373,0.0,0.0,-9.701334953308105
1375,0.0,0.0,-11.192887306213379
1377,0.0,0.0,-9.5502290725708
1379,0.0,0.0,-10.974851608276367
1381,0.0,0.0,-12.58088207244873
1383,0.0,0.0,-11.977460861206055
1385,0.0,0.0,-10.914779663085938
1387,0.0,0.0,-13.922731399536133
1389,0.0,0.0,-10.6972017288208
139,0.0,0.0,-12.26488971710205
1391,0.0,0.0,-11.613730430603027
1393,0.0,0.0,-12.81680965423584
1395,0.0,0.0,-11.911059379577637
1397,0.0,0.0,-11.925048828125
1399,0.0,0.0,-12.821057319641113
1401,0.0,0.0,-11.359087944030762
1403,0.0,0.0,-11.336934089660645
1405,0.0,0.0,-10.814955711364746
1407,0.0,0.0,-10.834734916687012
1409,0.0,0.0,-12.102657318115234
141,0.0,0.0,-11.357186317443848
1411,0.0,0.0,-10.197296142578125
1413,0.0,0.0,-10.019573211669922
1415,0.0,0.0,-11.703603744506836
1417,0.0,0.0,-11.32813835144043
1419,0.0,0.0,-11.18162727355957
1421,0.0,0.0,-11.624951362609863
1423,0.0,0.0,-13.298606872558594
1425,0.0,0.0,-10.573073387145996
1427,0.0,0.0,-12.022017478942871
1429,0.0,0.0,-13.682781219482422
143,0.0,0.0,-12.181754112243652
1431,0.0,0.0,-10.245946884155273
1433,0.0,0.0,-10.962177276611328
1435,0.0,0.0,-11.705338478088379
1437,0.0,0.0,-11.90343952178955
1439,0.0,0.0,-12.964522361755371
1441,0.0,0.0,-10.337080001831055
1443,0.0,0.0,-11.674211502075195
1445,0.0,0.0,-13.1051607131958
1447,0.0,0.0,-12.048849105834961
1449,0.0,0.0,-12.853987693786621
145,0.0,0.0,-10.4107666015625
1451,0.0,0.0,-12.754768371582031
1453,0.0,0.0,-11.7981538772583
1455,0.0,0.0,-10.860021591186523
1457,0.0,0.0,-11.920555114746094
1459,0.0,0.0,-13.203203201293945
1461,0.0,0.0,-12.879805564880371
1463,0.0,0.0,-8.036809921264648
1465,0.0,0.0,-11.482579231262207
1467,0.0,0.0,-11.041919708251953
1469,0.0,0.0,-10.936505317687988
147,0.0,0.0,-12.992371559143066
1471,0.0,0.0,-10.872245788574219
1473,0.0,0.0,-10.253615379333496
1475,0.0,0.0,-13.551274299621582
1477,0.0,0.0,-12.632441520690918
1479,0.0,0.0,-13.013402938842773
1481,0.0,0.0,-9.583133697509766
1483,0.0,0.0,-11.086529731750488
1485,0.0,0.0,-12.318891525268555
1487,0.0,0.0,-12.178707122802734
1489,0.0,0.0,-12.791831970214844
149,0.0,0.0,-11.400978088378906
1491,0.0,0.0,-13.60178279876709
1493,0.0,0.0,-10.3297758102417
1495,0.0,0.0,-11.684514999389648
1497,0.0,0.0,-10.153807640075684
1499,0.0,0.0,-11.279512405395508
15,0.0,0.0,-10.131145477294922
1501,0.0,0.0,-12.667093276977539
1503,0.0,0.0,-10.229778289794922
1505,0.0,0.0,-12.298699378967285
1507,0.0,0.0,-12.498564720153809
1509,0.0,0.0,-11.296764373779297
151,0.0,0.0,-8.471543312072754
1511,0.0,0.0,-14.379779815673828
1513,0.0,0.0,-13.140586853027344
1515,0.0,0.0,-13.078980445861816
1517,0.0,0.0,-13.296684265136719
1519,0.0,0.0,-10.11837100982666
1521,0.0,0.0,-12.932502746582031
1523,0.0,0.0,-12.637908935546875
1525,0.0,0.0,-9.698799133300781
1527,0.0,0.0,-9.966608047485352
1529,0.0,0.0,-11.723079681396484
153,0.0,0.0,-10.284310340881348
1531,0.0,0.0,-12.93341064453125
1533,0.0,0.0,-12.205345153808594
1535,0.0,0.0,-11.822226524353027
1537,0.0,0.0,-11.867867469787598
1539,0.0,0.0,-12.624178886413574
1541,0.0,0.0,-12.42599868774414
1543,0.0,0.0,-9.893059730529785
1545,0.0,0.0,-10.935516357421875
1547,0.0,0.0,-12.180710792541504
1549,0.0,0.0,-13.27550220489502
155,0.0,0.0,-12.287328720092773
1551,0.0,0.0,-11.492908477783203
1553,0.0,0.0,-8.386652946472168
1555,0.0,0.0,-11.272435188293457
1557,0.0,0.0,-12.19328784942627
1559,0.0,0.0,-12.555185317993164
1561,0.0,0.0,-11.848705291748047
1563,0.0,0.0,-12.284402847290039
1565,0.0,0.0,-10.344839096069336
1567,0.0,0.0,-13.002947807312012
1569,0.0,0.0,-11.491333961486816
157,0.0,0.0,-12.396032333374023
1571,0.0,0.0,-12.645627975463867
1573,0.0,0.0,-11.94374942779541
1575,0.0,0.0,-10.062273979187012
1577,0.0,0.0,-9.518081665039062
1579,0.0,0.0,-11.949115753173828
1581,0.0,0.0,-11.483487129211426
1583,0.0,0.0,-9.505608558654785
1585,0.0,0.0,-11.085878372192383
1587,0.0,0.0,-9.835774421691895
1589,0.0,0.0,-10.923526763916016
159,0.0,0.0,-12.24093246459961
1591,0.0,0.0,-13.065398216247559
1593,0.0,0.0,-10.820548057556152
1595,0.0,0.0,-13.67086124420166
1597,0.0,0.0,-12.12218952178955
1599,0.0,0.0,-12.824129104614258
1601,0.0,0.0,-12.668837547302246
1603,0.0,0.0,-10.97689151763916
1605,0.0,0.0,-12.005992889404297
1607,0.0,0.0,-12.914994239807129
1609,0.0,0.0,-9.323081970214844
161,0.0,0.0,-13.446928024291992
1611,0.0,0.0,-10.282023429870605
1613,0.0,0.0,-10.843936920166016
1615,0.0,0.0,-11.017326354980469
1617,0.0,0.0,-13.414732933044434
1619,0.0,0.0,-12.094804763793945
1621,0.0,0.0,-10.55087947845459
1623,0.0,0.0,-11.2173433303833
1625,0.0,0.0,-12.318942070007324
1627,0.0,0.0,-12.472368240356445
1629,0.0,0.0,-8.796241760253906
163,0.0,0.0,-12.196518898010254
1631,0.0,0.0,-10.428339004516602
1633,0.0,0.0,-12.018279075622559
1635,0.0,0.0,-14.002469062805176
1637,0.0,0.0,-12.762747764587402
1639,0.0,0.0,-12.511883735656738
1641,0.0,0.0,-12.067944526672363
1643,0.0,0.0,-12.285106658935547
1645,0.0,0.0,-11.570079803466797
1647,0.0,0.0,-10.897330284118652
1649,0.0,0.0,-13.200928688049316
165,0.0,0.0,-11.32903003692627
1651,0.0,0.0,-11.531546592712402
1653,0.0,0.0,-11.402969360351562
1655,0.0,0.0,-8.5230712890625
1657,0.0,0.0,-11.772406578063965
1659,0.0,0.0,-12.868152618408203
1661,0.0,0.0,-11.236255645751953
1663,0.0,0.0,-11.70531940460205
1665,0.0,0.0,-9.80666732788086
1667,0.0,0.0,-11.82159423828125
1669,0.0,0.0,-12.690579414367676
167,0.0,0.0,-13.106663703918457
1671,0.0,0.0,-12.046412467956543
1673,0.0,0.0,-13.80333137512207
1675,0.0,0.0,-9.742391586303711
1677,0.0,0.0,-12.049548149108887
1679,0.0,0.0,-10.580738067626953
1681,0.0,0.0,-13.57830810546875
1683,0.0,0.0,-11.591132164001465
1685,0.0,0.0,-13.218938827514648
1687,0.0,0.0,-12.395033836364746
1689,0.0,0.0,-11.39162826538086
169,0.0,0.0,-12.848350524902344
1691,0.0,0.0,-11.327983856201172
1693,0.0,0.0,-11.693937301635742
1695,0.0,0.0,-9.973528861999512
1697,0.0,0.0,-9.583785057067871
1699,0.0,0.0,-10.066404342651367
17,0.0,0.0,-13.212015151977539
1701,0.0,0.0,-13.289795875549316
1703,0.0,0.0,-10.648999214172363
1705,0.0,0.0,-10.375327110290527
1707,0.0,0.0,-11.470582962036133
1709,0.0,0.0,-8.677474975585938
171,0.0,0.0,-11.777976989746094
1711,0.0,0.0,-12.2900390625
1713,0.0,0.0,-10.959625244140625
1715,0.0,0.0,-12.58624267578125
1717,0.0,0.0,-11.970296859741211
1719,0.0,0.0,-9.638935089111328
1721,0.0,0.0,-10.801538467407227
1723,0.0,0.0,-10.762720108032227
1725,0.0,0.0,-11.4674072265625
1727,0.0,0.0,-11.062341690063477
1729,0.0,0.0,-9.248987197875977
173,0.0,0.0,-12.507871627807617
1731,0.0,0.0,-11.669455528259277
1733,0.0,0.0,-12.90346908569336
1735,0.0,0.0,-12.05703353881836
1737,0.0,0.0,-11.230683326721191
1739,0.0,0.0,-13.874439239501953
1741,0.0,0.0,-10.805953979492188
1743,0.0,0.0,-11.864258766174316
1745,0.0,0.0,-12.470380783081055
1747,0.0,0.0,-11.228748321533203
1749,0.0,0.0,-10.503555297851562
175,0.0,0.0,-11.177672386169434
1751,0.0,0.0,-10.871495246887207
1753,0.0,0.0,-12.272602081298828
1755,0.0,0.0,-14.223251342773438
1757,0.0,0.0,-12.235034942626953
1759,0.0,0.0,-10.928589820861816
1761,0.0,0.0,-9.466723442077637
1763,0.0,0.0,-13.29167652130127
1765,0.0,0.0,-11.936834335327148
1767,0.0,0.0,-10.788958549499512
1769,0.0,0.0,-11.682074546813965
177,0.0,0.0,-12.141289710998535
1771,0.0,0.0,-10.616427421569824
1773,0.0,0.0,-9.604249000549316
1775,0.0,0.0,-12.188480377197266
1777,0.0,0.0,-11.986130714416504
1779,0.0,0.0,-11.226954460144043
1781,0.0,0.0,-9.92175006866455
1783,0.0,0.0,-12.8532075881958
1785,0.0,0.0,-10.533823013305664
1787,0.0,0.0,-10.429779052734375
1789,0.0,0.0,-12.444643020629883
179,0.0,0.0,-10.254013061523438
1791,0.0,0.0,-11.245362281799316
1793,0.0,0.0,-9.96011734008789
1795,0.0,0.0,-11.15045166015625
1797,0.0,0.0,-12.237638473510742
1799,0.0,0.0,-11.189520835876465
1801,0.0,0.0,-9.221517562866211
1803,0.0,0.0,-10.87844181060791
1805,0.0,0.0,-13.250870704650879
1807,0.0,0.0,-10.257454872131348
1809,0.0,0.0,-13.391679763793945
181,0.0,0.0,-10.889711380004883
1811,0.0,0.0,-10.415535926818848
1813,0.0,0.0,-12.340428352355957
1815,0.0,0.0,-10.7142915725708
1817,0.0,0.0,-12.858152389526367
1819,0.0,0.0,-11.373210906982422
1821,0.0,0.0,-10.871408462524414
1823,0.0,0.0,-11.107373237609863
1825,0.0,0.0,-12.15307331085205
1827,0.0,0.0,-11.001822471618652
1829,0.0,0.0,-9.699179649353027
183,0.0,0.0,-10.306487083435059
1831,0.0,0.0,-11.763644218444824
1833,0.0,0.0,-10.908257484436035
1835,0.0,0.0,-10.56468677520752
1837,0.0,0.0,-13.689099311828613
1839,0.0,0.0,-10.468453407287598
1841,0.0,0.0,-12.388773918151855
1843,0.0,0.0,-13.539506912231445
1845,0.0,0.0,-12.949210166931152
1847,0.0,0.0,-13.025275230407715
1849,0.0,0.0,-13.218966484069824
185,0.0,0.0,-9.755404472351074
1851,0.0,0.0,-12.296875
1853,0.0,0.0,-10.636707305908203
1855,0.0,0.0,-12.061631202697754
1857,0.0,0.0,-12.318166732788086
1859,0.0,0.0,-10.372559547424316
1861,0.0,0.0,-9.67021369934082
1863,0.0,0.0,-12.12478256225586
1865,0.0,0.0,-11.382317543029785
1867,0.0,0.0,-11.088872909545898
1869,0.0,0.0,-12.771424293518066
187,0.0,0.0,-10.914411544799805
1871,0.0,0.0,-11.562630653381348
1873,0.0,0.0,-11.573531150817871
1875,0.0,0.0,-11.95546817779541
1877,0.0,0.0,-9.459211349487305
1879,0.0,0.0,-8.754359245300293
1881,0.0,0.0,-12.168652534484863
1883,0.0,0.0,-12.084656715393066
1885,0.0,0.0,-10.3228178024292
1887,0.0,0.0,-10.718303680419922
1889,0.0,0.0,-10.332599639892578
189,0.0,0.0,-10.442606925964355
1891,0.0,0.0,-11.141618728637695
1893,0.0,0.0,-10.508977890014648
1895,0.0,0.0,-10.927684783935547
1897,0.0,0.0,-11.65773868560791
1899,0.0,0.0,-11.286836624145508
19,0.0,0.0,-11.639341354370117
1901,0.0,0.0,-13.260750770568848
1903,0.0,0.0,-11.621246337890625
1905,0.0,0.0,-12.430414199829102
1907,0.0,0.0,-11.87607479095459
1909,0.0,0.0,-8.51856517791748
191,0.0,0.0,-10.169611930847168
1911,0.0,0.0,-10.362927436828613
1913,0.0,0.0,-10.397850036621094
1915,0.0,0.0,-9.933255195617676
1917,0.0,0.0,-10.484000205993652
1919,0.0,0.0,-9.971993446350098
1921,0.0,0.0,-11.211994171142578
1923,0.0,0.0,-12.777310371398926
1925,0.0,0.0,-9.545602798461914
1927,0.0,0.0,-10.734793663024902
1929,0.0,0.0,-11.059409141540527
193,0.0,0.0,-12.405604362487793
1931,0.0,0.0,-11.874253273010254
1933,0.0,0.0,-12.941912651062012
1935,0.0,0.0,-10.186273574829102
1937,0.0,0.0,-11.424947738647461
1939,0.0,0.0,-11.706698417663574
1941,0.0,0.0,-12.462627410888672
1943,0.0,0.0,-12.400004386901855
1945,0.0,0.0,-9.92608642578125
1947,0.0,0.0,-12.72912311553955
1949,0.0,0.0,-11.902164459228516
195,0.0,0.0,-13.18411922454834
1951,0.0,0.0,-8.628439903259277
1953,0.0,0.0,-12.225848197937012
1955,0.0,0.0,-11.702159881591797
1957,0.0,0.0,-10.372225761413574
1959,0.0,0.0,-10.605120658874512
1961,0.0,0.0,-12.258471488952637
1963,0.0,0.0,-12.440597534179688
1965,0.0,0.0,-13.531609535217285
1967,0.0,0.0,-10.669695854187012
1969,0.0,0.0,-12.006731033325195
197,0.0,0.0,-13.275228500366211
1971,0.0,0.0,-11.284347534179688
1973,0.0,0.0,-12.892680168151855
1975,0.0,0.0,-10.566595077514648
1977,0.0,0.0,-11.764082908630371
1979,0.0,0.0,-10.982556343078613
1981,0.0,0.0,-11.99144458770752
1983,0.0,0.0,-12.592263221740723
1985,0.0,0.0,-11.209867477416992
1987,0.0,0.0,-9.748285293579102
1989,0.0,0.0,-11.414587020874023
199,0.0,0.0,-12.77357292175293
1991,0.0,0.0,-9.706296920776367
1993,0.0,0.0,-10.872111320495605
1995,0.0,0.0,-10.908233642578125
1997,0.0,0.0,-9.680150032043457
1999,0.0,0.0,-11.667141914367676
2001,0.0,0.0,-12.098386764526367
2003,0.0,0.0,-10.145458221435547
2005,0.0,0.0,-12.19349479675293
2007,0.0,0.0,-12.483566284179688
2009,0.0,0.0,-13.090665817260742
201,0.0,0.0,-11.510342597961426
2011,0.0,0.0,-12.14456558227539
2013,0.0,0.0,-10.445415496826172
2015,0.0,0.0,-10.836509704589844
2017,0.0,0.0,-12.814738273620605
2019,0.0,0.0,-13.37340259552002
2021,0.0,0.0,-11.310937881469727
2023,0.0,0.0,-13.31257438659668
2025,0.0,0.0,-12.451611518859863
2027,0.0,0.0,-10.777328491210938
2029,0.0,0.0,-9.126452445983887
203,0.0,0.0,-11.412135124206543
2031,0.0,0.0,-13.256637573242188
