imagename,prediction,label,logits
1,0.0,0.0,-26.728593826293945
1001,0.0,0.0,-32.8747673034668
1003,0.0,0.0,-20.0400447845459
1005,0.0,0.0,-20.412921905517578
1007,0.0,0.0,-9.106407165527344
1009,0.0,0.0,-24.090404510498047
101,1.0,0.0,2.9680283069610596
1011,0.0,0.0,-28.562801361083984
1013,0.0,0.0,-12.629302978515625
1015,0.0,0.0,-29.6761474609375
1017,0.0,0.0,-8.526363372802734
1019,0.0,0.0,-12.600212097167969
1021,0.0,0.0,-10.72789478302002
1023,0.0,0.0,-14.437804222106934
1025,0.0,0.0,-14.558417320251465
1027,1.0,0.0,1.0974620580673218
1029,0.0,0.0,-23.344470977783203
103,0.0,0.0,-10.834701538085938
1031,0.0,0.0,-13.223121643066406
1033,0.0,0.0,-7.8678436279296875
1035,0.0,0.0,-12.075549125671387
1037,0.0,0.0,-2.6170544624328613
1039,0.0,0.0,-24.340417861938477
1041,0.0,0.0,-15.375354766845703
1043,0.0,0.0,-16.53017234802246
1045,0.0,0.0,-7.959408760070801
1047,0.0,0.0,-6.792121410369873
1049,0.0,0.0,-16.183679580688477
105,0.0,0.0,-18.767820358276367
1051,0.0,0.0,-24.260295867919922
1053,0.0,0.0,-19.640975952148438
1055,0.0,0.0,-13.38847541809082
1057,0.0,0.0,-17.97504234313965
1059,1.0,0.0,3.6929309368133545
1061,0.0,0.0,-26.799196243286133
1063,0.0,0.0,-14.49286937713623
1065,0.0,0.0,-7.705672740936279
1067,0.0,0.0,-18.493453979492188
1069,0.0,0.0,-9.583697319030762
107,0.0,0.0,-12.347589492797852
1071,0.0,0.0,-27.484024047851562
1073,0.0,0.0,-4.842015266418457
1075,0.0,0.0,-0.3116300702095032
1077,0.0,0.0,-30.264854431152344
1079,0.0,0.0,-8.695094108581543
1081,0.0,0.0,-22.267948150634766
1083,0.0,0.0,-24.93320083618164
1085,0.0,0.0,-10.329941749572754
1087,0.0,0.0,-29.67405128479004
1089,1.0,0.0,1.3772563934326172
109,0.0,0.0,-26.807043075561523
1091,0.0,0.0,-1.3770767450332642
1093,0.0,0.0,-16.157379150390625
1095,0.0,0.0,-13.029359817504883
1097,0.0,0.0,-26.584970474243164
1099,0.0,0.0,-16.575212478637695
11,0.0,0.0,-12.23897933959961
1101,0.0,0.0,-27.321533203125
1103,0.0,0.0,-15.592596054077148
1105,0.0,0.0,-14.796113014221191
1107,0.0,0.0,-27.51119041442871
1109,0.0,0.0,-20.233545303344727
111,0.0,0.0,-10.703995704650879
1111,0.0,0.0,-11.207799911499023
1113,1.0,0.0,0.08198080956935883
1115,0.0,0.0,-13.205976486206055
1117,1.0,0.0,1.519206166267395
1119,0.0,0.0,-16.54121208190918
1121,0.0,0.0,-15.580975532531738
1123,0.0,0.0,-14.297320365905762
1125,0.0,0.0,-15.970419883728027
1127,0.0,0.0,-22.867647171020508
1129,0.0,0.0,-9.059045791625977
113,0.0,0.0,-34.4856071472168
1131,0.0,0.0,-16.354408264160156
1133,0.0,0.0,-31.26156997680664
1135,0.0,0.0,-10.996313095092773
1137,0.0,0.0,-10.138026237487793
1139,0.0,0.0,-22.15209197998047
1141,0.0,0.0,-22.899093627929688
1143,0.0,0.0,-7.520604133605957
1145,0.0,0.0,-9.521379470825195
1147,0.0,0.0,-20.54389190673828
1149,0.0,0.0,-9.93600082397461
115,0.0,0.0,-17.133180618286133
1151,0.0,0.0,-15.446019172668457
1153,0.0,0.0,-22.0427303314209
1155,0.0,0.0,-16.09056282043457
1157,0.0,0.0,-8.4073486328125
1159,0.0,0.0,-20.529905319213867
1161,0.0,0.0,-17.079303741455078
1163,1.0,0.0,2.757444381713867
1165,0.0,0.0,-27.432592391967773
1167,0.0,0.0,-11.554332733154297
1169,0.0,0.0,-4.318865776062012
117,0.0,0.0,-15.045368194580078
1171,0.0,0.0,-5.316469669342041
1173,0.0,0.0,-16.523515701293945
1175,0.0,0.0,-20.583040237426758
1177,0.0,0.0,-10.81961727142334
1179,0.0,0.0,-3.7052555084228516
1181,0.0,0.0,-12.770124435424805
1183,0.0,0.0,-20.757217407226562
1185,0.0,0.0,-16.286840438842773
1187,0.0,0.0,-17.98293685913086
1189,0.0,0.0,-12.911280632019043
119,0.0,0.0,-6.619082450866699
1191,0.0,0.0,-7.371373176574707
1193,0.0,0.0,-12.923391342163086
1195,0.0,0.0,-14.452284812927246
1197,0.0,0.0,-15.505522727966309
1199,0.0,0.0,-13.506669044494629
1201,1.0,0.0,1.3474308252334595
1203,0.0,0.0,-24.796175003051758
1205,0.0,0.0,-12.937321662902832
1207,0.0,0.0,-25.48057746887207
1209,0.0,0.0,-28.341453552246094
121,0.0,0.0,-13.183629989624023
1211,0.0,0.0,-10.4459810256958
1213,0.0,0.0,-7.729177951812744
1215,0.0,0.0,-15.78773021697998
1217,0.0,0.0,-10.078930854797363
1219,0.0,0.0,-21.667556762695312
1221,0.0,0.0,-16.009780883789062
1223,1.0,0.0,4.634946823120117
1225,0.0,0.0,-21.200916290283203
1227,0.0,0.0,-13.169255256652832
1229,0.0,0.0,-21.195796966552734
123,0.0,0.0,-12.793225288391113
1231,0.0,0.0,-17.75297737121582
1233,0.0,0.0,-8.81774616241455
1235,0.0,0.0,-27.826568603515625
1237,0.0,0.0,-7.856983184814453
1239,0.0,0.0,-7.47136926651001
1241,0.0,0.0,-4.096181392669678
1243,0.0,0.0,-16.348243713378906
1245,0.0,0.0,-7.773595809936523
1247,0.0,0.0,-23.525049209594727
1249,0.0,0.0,-9.811656951904297
125,0.0,0.0,-20.804140090942383
1251,0.0,0.0,-32.66183853149414
1253,1.0,0.0,2.753115177154541
1255,0.0,0.0,-17.702043533325195
1257,0.0,0.0,-17.02461814880371
1259,0.0,0.0,-8.327274322509766
1261,0.0,0.0,-25.63161277770996
1263,0.0,0.0,-8.233932495117188
1265,0.0,0.0,-1.3695369958877563
1267,0.0,0.0,-19.532819747924805
1269,0.0,0.0,-4.521646976470947
127,0.0,0.0,-12.293417930603027
1271,0.0,0.0,-12.164037704467773
