imagename,prediction,label,logits
1,0.0,0.0,-11.550273895263672
1001,0.0,0.0,-8.540552139282227
1003,0.0,0.0,-11.26576042175293
1005,0.0,0.0,-9.38496208190918
1007,0.0,0.0,-7.9293293952941895
1009,0.0,0.0,-0.2929789125919342
101,1.0,0.0,2.510251998901367
1011,0.0,0.0,-14.881097793579102
1013,0.0,0.0,-8.781231880187988
1015,0.0,0.0,-9.363556861877441
1017,0.0,0.0,-8.849897384643555
1019,0.0,0.0,-8.994534492492676
1021,0.0,0.0,-8.163025856018066
1023,0.0,0.0,-10.108112335205078
1025,0.0,0.0,-2.7201688289642334
1027,1.0,0.0,4.153227806091309
1029,0.0,0.0,-6.879611492156982
103,0.0,0.0,-7.4143757820129395
1031,0.0,0.0,-9.48283863067627
1033,0.0,0.0,-7.149466037750244
1035,0.0,0.0,-12.217916488647461
1037,1.0,0.0,1.5486512184143066
1039,0.0,0.0,-6.984013557434082
1041,0.0,0.0,-6.901895523071289
1043,0.0,0.0,-6.928546905517578
1045,0.0,0.0,-8.505525588989258
1047,0.0,0.0,-4.440546989440918
1049,0.0,0.0,-8.402581214904785
105,0.0,0.0,-10.549038887023926
1051,0.0,0.0,-10.350958824157715
1053,0.0,0.0,-9.676876068115234
1055,0.0,0.0,-8.315923690795898
1057,0.0,0.0,-8.90318489074707
1059,0.0,0.0,-0.38680794835090637
1061,0.0,0.0,-9.38716983795166
1063,0.0,0.0,-10.12471866607666
1065,1.0,0.0,1.5542994737625122
1067,0.0,0.0,-6.505429744720459
1069,0.0,0.0,-5.137755870819092
107,0.0,0.0,-8.48102855682373
1071,0.0,0.0,-8.87037467956543
1073,0.0,0.0,-1.060813546180725
1075,1.0,0.0,1.4621179103851318
1077,0.0,0.0,-9.914494514465332
1079,0.0,0.0,-3.0310022830963135
1081,0.0,0.0,-9.516054153442383
1083,0.0,0.0,-9.06958293914795
1085,0.0,0.0,-8.309070587158203
1087,0.0,0.0,-8.08798599243164
1089,0.0,0.0,-2.5100061893463135
109,0.0,0.0,-9.205997467041016
1091,1.0,0.0,0.6712503433227539
1093,0.0,0.0,-15.117581367492676
1095,0.0,0.0,-7.942230701446533
1097,0.0,0.0,-9.464478492736816
1099,0.0,0.0,-8.757932662963867
11,0.0,0.0,-4.426947116851807
1101,0.0,0.0,-10.977633476257324
1103,0.0,0.0,-5.852858066558838
1105,0.0,0.0,-7.916588306427002
1107,0.0,0.0,-12.157694816589355
1109,0.0,0.0,-12.38564682006836
111,0.0,0.0,-9.930636405944824
1111,0.0,0.0,-7.631114482879639
1113,0.0,0.0,-6.691768646240234
1115,0.0,0.0,-9.10206127166748
1117,0.0,0.0,-8.704512596130371
1119,0.0,0.0,-6.975461483001709
1121,0.0,0.0,-10.899090766906738
1123,0.0,0.0,-7.935177326202393
1125,0.0,0.0,-7.397093772888184
1127,0.0,0.0,-7.867427825927734
1129,0.0,0.0,-1.6952252388000488
113,0.0,0.0,-5.446967124938965
1131,0.0,0.0,-8.634289741516113
1133,0.0,0.0,-9.149738311767578
1135,0.0,0.0,-7.431623458862305
1137,0.0,0.0,-4.081258296966553
1139,0.0,0.0,-9.889982223510742
1141,0.0,0.0,-11.001120567321777
1143,0.0,0.0,-4.101643085479736
1145,0.0,0.0,-5.645094394683838
1147,0.0,0.0,-7.37343168258667
1149,0.0,0.0,-4.499404430389404
115,0.0,0.0,-12.034331321716309
1151,0.0,0.0,-8.079915046691895
1153,0.0,0.0,-7.918510913848877
