imagename,prediction,label,logits
1,0.0,0.0,-9.48591136932373
1001,0.0,0.0,-8.577049255371094
1003,0.0,0.0,-8.858763694763184
1005,0.0,0.0,-6.949609279632568
1007,0.0,0.0,-8.517293930053711
1009,0.0,0.0,-9.492011070251465
101,0.0,0.0,-6.550572872161865
1011,0.0,0.0,-9.578330993652344
1013,0.0,0.0,-8.503406524658203
1015,0.0,0.0,-11.921557426452637
1017,0.0,0.0,-8.060441970825195
1019,0.0,0.0,-11.626727104187012
1021,0.0,0.0,-5.414373397827148
1023,0.0,0.0,-7.383498668670654
1025,0.0,0.0,-6.110687255859375
1027,0.0,0.0,-7.852214336395264
1029,0.0,0.0,-7.894383907318115
103,0.0,0.0,-6.209787845611572
1031,0.0,0.0,-8.607450485229492
1033,0.0,0.0,-9.134468078613281
1035,0.0,0.0,-9.925680160522461
1037,0.0,0.0,-6.46326208114624
1039,0.0,0.0,-7.670084476470947
1041,0.0,0.0,-9.2455472946167
1043,0.0,0.0,-8.145029067993164
1045,0.0,0.0,-8.352897644042969
1047,0.0,0.0,-6.9022536277771
1049,0.0,0.0,-8.343806266784668
105,0.0,0.0,-9.755805969238281
1051,0.0,0.0,-10.521209716796875
1053,0.0,0.0,-8.958395957946777
1055,0.0,0.0,-11.011824607849121
1057,0.0,0.0,-6.777886390686035
1059,0.0,0.0,-3.2603204250335693
1061,0.0,0.0,-10.631867408752441
1063,0.0,0.0,-4.292696475982666
1065,0.0,0.0,-8.272309303283691
1067,0.0,0.0,-11.629895210266113
1069,0.0,0.0,-7.538971424102783
107,0.0,0.0,-9.258562088012695
1071,0.0,0.0,-10.118792533874512
1073,0.0,0.0,-6.679404258728027
1075,0.0,0.0,-7.369256019592285
1077,0.0,0.0,-9.22891616821289
1079,0.0,0.0,-8.9569730758667
1081,0.0,0.0,-10.108198165893555
1083,0.0,0.0,-7.695800304412842
1085,0.0,0.0,-6.984145641326904
1087,0.0,0.0,-8.993083000183105
1089,0.0,0.0,-9.671533584594727
109,0.0,0.0,-9.326995849609375
1091,0.0,0.0,-9.01378059387207
1093,0.0,0.0,-9.98312759399414
1095,0.0,0.0,-8.413804054260254
1097,0.0,0.0,-10.262375831604004
1099,0.0,0.0,-8.42703628540039
11,0.0,0.0,-6.7720794677734375
1101,0.0,0.0,-11.598650932312012
1103,0.0,0.0,-12.02407455444336
1105,0.0,0.0,-7.322279453277588
1107,0.0,0.0,-8.162038803100586
1109,0.0,0.0,-8.067312240600586
111,0.0,0.0,-9.88298511505127
1111,0.0,0.0,-8.139714241027832
1113,0.0,0.0,-7.9697585105896
1115,0.0,0.0,-7.1635637283325195
1117,0.0,0.0,-7.452739715576172
1119,0.0,0.0,-8.357632637023926
1121,0.0,0.0,-8.046090126037598
1123,0.0,0.0,-9.326944351196289
1125,0.0,0.0,-9.781481742858887
1127,0.0,0.0,-9.44356918334961
1129,0.0,0.0,-3.9767749309539795
113,0.0,0.0,-7.697856426239014
1131,0.0,0.0,-8.181509971618652
1133,0.0,0.0,-8.31618595123291
1135,0.0,0.0,-5.704207420349121
1137,0.0,0.0,-11.02929973602295
1139,0.0,0.0,-7.802264213562012
1141,0.0,0.0,-7.278287410736084
1143,0.0,0.0,-5.879133701324463
1145,0.0,0.0,-7.122268199920654
1147,0.0,0.0,-8.100003242492676
1149,0.0,0.0,-7.11604118347168
115,0.0,0.0,-6.839104652404785
1151,0.0,0.0,-8.505983352661133
1153,0.0,0.0,-9.230327606201172
1155,0.0,0.0,-8.791646003723145
1157,0.0,0.0,-12.055562973022461
1159,0.0,0.0,-9.429404258728027
1161,0.0,0.0,-9.191802024841309
1163,0.0,0.0,-9.655804634094238
1165,0.0,0.0,-7.000410556793213
1167,0.0,0.0,-7.7683610916137695
1169,0.0,0.0,-7.79284143447876
117,0.0,0.0,-10.022674560546875
1171,0.0,0.0,-9.364568710327148
1173,0.0,0.0,-8.368854522705078
1175,0.0,0.0,-9.70217227935791
1177,0.0,0.0,-7.754424095153809
1179,0.0,0.0,-8.531366348266602
1181,0.0,0.0,-6.709921836853027
1183,0.0,0.0,-9.093954086303711
1185,0.0,0.0,-9.670342445373535
1187,0.0,0.0,-10.626041412353516
1189,0.0,0.0,-6.6915717124938965
119,0.0,0.0,-7.332701683044434
1191,0.0,0.0,-8.765932083129883
1193,0.0,0.0,-7.799925327301025
1195,0.0,0.0,-7.579405784606934
1197,0.0,0.0,-9.378697395324707
1199,0.0,0.0,-8.567105293273926
1201,0.0,0.0,-8.11635971069336
1203,0.0,0.0,-3.9889187812805176
1205,0.0,0.0,-7.937998294830322
1207,0.0,0.0,-8.858915328979492
