imagename,prediction,label,logits
1,0.0,0.0,-9.994754791259766
1001,0.0,0.0,-8.736915588378906
1003,0.0,0.0,-8.65635871887207
1005,0.0,0.0,-9.982279777526855
1007,0.0,0.0,-9.429266929626465
1009,0.0,0.0,-11.295173645019531
101,0.0,0.0,-9.154129028320312
1011,0.0,0.0,-9.038625717163086
1013,0.0,0.0,-8.36645221710205
1015,0.0,0.0,-10.426987648010254
1017,0.0,0.0,-10.084883689880371
1019,0.0,0.0,-8.300572395324707
1021,0.0,0.0,-9.074511528015137
1023,0.0,0.0,-9.800976753234863
1025,0.0,0.0,-10.65013599395752
1027,0.0,0.0,-10.234683990478516
1029,0.0,0.0,-13.879668235778809
103,0.0,0.0,-11.45034408569336
1031,0.0,0.0,-9.460099220275879
1033,0.0,0.0,-10.93276309967041
1035,0.0,0.0,-10.102789878845215
1037,0.0,0.0,-16.892526626586914
1039,0.0,0.0,-9.43604564666748
1041,0.0,0.0,-9.779722213745117
1043,0.0,0.0,-12.917837142944336
1045,0.0,0.0,-11.293869972229004
1047,0.0,0.0,-10.731420516967773
1049,0.0,0.0,-10.647360801696777
105,0.0,0.0,-9.976659774780273
1051,0.0,0.0,-14.38262939453125
1053,0.0,0.0,-10.213834762573242
1055,0.0,0.0,-9.972229957580566
1057,0.0,0.0,-8.64520263671875
1059,0.0,0.0,-8.378029823303223
1061,0.0,0.0,-9.469364166259766
1063,0.0,0.0,-13.111624717712402
1065,0.0,0.0,-10.048110008239746
1067,0.0,0.0,-7.269445419311523
1069,0.0,0.0,-14.167576789855957
107,0.0,0.0,-9.835668563842773
1071,0.0,0.0,-10.870375633239746
1073,0.0,0.0,-12.64438247680664
1075,0.0,0.0,-13.812822341918945
1077,0.0,0.0,-10.182913780212402
1079,0.0,0.0,-9.962000846862793
1081,0.0,0.0,-11.633636474609375
1083,0.0,0.0,-11.552559852600098
1085,0.0,0.0,-11.320561408996582
1087,0.0,0.0,-10.889388084411621
1089,0.0,0.0,-6.3884148597717285
109,0.0,0.0,-11.115987777709961
1091,0.0,0.0,-9.329148292541504
1093,0.0,0.0,-10.46356201171875
1095,0.0,0.0,-11.976418495178223
1097,0.0,0.0,-9.037442207336426
1099,0.0,0.0,-8.32442855834961
11,0.0,0.0,-8.77952766418457
1101,0.0,0.0,-12.170750617980957
1103,0.0,0.0,-14.677203178405762
1105,0.0,0.0,-9.46477222442627
1107,0.0,0.0,-13.16569709777832
1109,0.0,0.0,-9.792301177978516
111,0.0,0.0,-11.766823768615723
1111,0.0,0.0,-10.95687484741211
1113,0.0,0.0,-9.978072166442871
1115,0.0,0.0,-9.961294174194336
1117,0.0,0.0,-9.610749244689941
1119,0.0,0.0,-10.246789932250977
1121,0.0,0.0,-14.365078926086426
1123,0.0,0.0,-12.1676607131958
1125,0.0,0.0,-10.863837242126465
1127,0.0,0.0,-10.259434700012207
1129,0.0,0.0,-10.486085891723633
113,0.0,0.0,-13.520699501037598
1131,0.0,0.0,-8.781686782836914
1133,0.0,0.0,-7.902548313140869
1135,0.0,0.0,-14.234881401062012
1137,0.0,0.0,-9.950554847717285
1139,0.0,0.0,-8.958125114440918
1141,0.0,0.0,-11.826948165893555
1143,0.0,0.0,-10.233434677124023
1145,0.0,0.0,-10.313518524169922
1147,0.0,0.0,-11.49135684967041
1149,0.0,0.0,-11.53976058959961
115,0.0,0.0,-10.437585830688477
1151,0.0,0.0,-9.55361270904541
1153,0.0,0.0,-10.755931854248047
1155,0.0,0.0,-10.694636344909668
1157,0.0,0.0,-8.882835388183594
1159,0.0,0.0,-10.659789085388184
1161,0.0,0.0,-9.286909103393555
1163,0.0,0.0,-10.215059280395508
1165,0.0,0.0,-14.757935523986816
1167,0.0,0.0,-11.534058570861816
1169,0.0,0.0,-12.365385055541992
117,0.0,0.0,-10.516597747802734
1171,0.0,0.0,-9.433906555175781
1173,0.0,0.0,-9.654313087463379
1175,0.0,0.0,-9.7553129196167
1177,0.0,0.0,-10.600833892822266
1179,0.0,0.0,-10.932368278503418
1181,0.0,0.0,-8.918922424316406
1183,0.0,0.0,-8.862051010131836
1185,0.0,0.0,-10.111906051635742
1187,0.0,0.0,-6.595475673675537
1189,0.0,0.0,-9.858074188232422
119,0.0,0.0,-8.285835266113281
1191,0.0,0.0,-11.661092758178711
1193,0.0,0.0,-12.890765190124512
1195,0.0,0.0,-11.018288612365723
1197,0.0,0.0,-10.59807014465332
1199,0.0,0.0,-10.476364135742188
1201,0.0,0.0,-9.174884796142578
1203,0.0,0.0,-10.109964370727539
1205,0.0,0.0,-12.922975540161133
1207,0.0,0.0,-12.212198257446289
1209,0.0,0.0,-15.189827919006348
121,0.0,0.0,-6.457761764526367
1211,0.0,0.0,-11.488018035888672
1213,0.0,0.0,-7.98035192489624
1215,0.0,0.0,-10.266324043273926
1217,0.0,0.0,-10.757671356201172
1219,0.0,0.0,-9.644267082214355
1221,0.0,0.0,-11.714749336242676
1223,0.0,0.0,-14.60234260559082
1225,0.0,0.0,-12.087481498718262
1227,0.0,0.0,-9.485831260681152
1229,0.0,0.0,-10.873773574829102
123,0.0,0.0,-10.194631576538086
1231,0.0,0.0,-11.978382110595703
1233,0.0,0.0,-11.602933883666992
1235,0.0,0.0,-12.289325714111328
1237,0.0,0.0,-9.678366661071777
1239,0.0,0.0,-9.181949615478516
1241,0.0,0.0,-7.303480625152588
1243,0.0,0.0,-8.988072395324707
1245,0.0,0.0,-10.812633514404297
1247,0.0,0.0,-16.89862060546875
1249,0.0,0.0,-10.22696304321289
125,0.0,0.0,-9.180025100708008
1251,0.0,0.0,-10.366203308105469
1253,0.0,0.0,-9.14889144897461
1255,0.0,0.0,-9.100035667419434
1257,0.0,0.0,-11.635574340820312
1259,0.0,0.0,-11.393845558166504
1261,0.0,0.0,-14.480149269104004
1263,0.0,0.0,-10.498495101928711
1265,0.0,0.0,-10.75011920928955
1267,0.0,0.0,-9.146108627319336
1269,0.0,0.0,-7.295407772064209
127,0.0,0.0,-10.725906372070312
1271,0.0,0.0,-8.044242858886719
1273,0.0,0.0,-10.748200416564941
1275,0.0,0.0,-10.203737258911133
1277,0.0,0.0,-8.061076164245605
1279,0.0,0.0,-8.984396934509277
1281,0.0,0.0,-11.7756986618042
1283,0.0,0.0,-12.430986404418945
1285,0.0,0.0,-11.211825370788574
1287,0.0,0.0,-10.19749641418457
1289,0.0,0.0,-11.79754638671875
129,0.0,0.0,-10.671085357666016
1291,0.0,0.0,-6.932156085968018
1293,0.0,0.0,-12.719656944274902
1295,0.0,0.0,-9.302451133728027
1297,0.0,0.0,-11.531876564025879
1299,0.0,0.0,-10.61048698425293
13,0.0,0.0,-13.604294776916504
1301,0.0,0.0,-9.83890438079834
1303,0.0,0.0,-17.866897583007812
1305,0.0,0.0,-9.485036849975586
1307,0.0,0.0,-10.454232215881348
1309,0.0,0.0,-10.967297554016113
131,0.0,0.0,-10.878541946411133
1311,0.0,0.0,-8.757184982299805
1313,0.0,0.0,-11.555582046508789
1315,0.0,0.0,-10.245698928833008
1317,0.0,0.0,-14.710932731628418
1319,0.0,0.0,-9.248017311096191
1321,0.0,0.0,-9.475284576416016
1323,0.0,0.0,-10.175995826721191
1325,0.0,0.0,-7.2280778884887695
1327,0.0,0.0,-10.27853012084961
1329,0.0,0.0,-9.129114151000977
133,0.0,0.0,-11.119634628295898
1331,0.0,0.0,-13.718378067016602
1333,0.0,0.0,-8.698183059692383
1335,0.0,0.0,-10.347426414489746
1337,0.0,0.0,-5.292111873626709
1339,0.0,0.0,-12.207426071166992
1341,0.0,0.0,-10.162358283996582
1343,0.0,0.0,-12.977821350097656
1345,0.0,0.0,-10.335134506225586
1347,0.0,0.0,-10.113101959228516
1349,0.0,0.0,-9.865034103393555
135,0.0,0.0,-7.804413318634033
1351,0.0,0.0,-9.779752731323242
1353,0.0,0.0,-10.675207138061523
1355,0.0,0.0,-9.31991958618164
1357,0.0,0.0,-11.450906753540039
1359,0.0,0.0,-9.364873886108398
1361,0.0,0.0,-10.855350494384766
1363,0.0,0.0,-11.428873062133789
1365,0.0,0.0,-10.063881874084473
1367,0.0,0.0,-10.197297096252441
1369,0.0,0.0,-8.843277931213379
137,0.0,0.0,-10.327787399291992
1371,0.0,0.0,-5.414121627807617
1373,0.0,0.0,-18.62700653076172
1375,0.0,0.0,-8.366560935974121
1377,0.0,0.0,-11.305952072143555
1379,0.0,0.0,-10.451956748962402
1381,0.0,0.0,-11.618236541748047
1383,0.0,0.0,-11.355724334716797
1385,0.0,0.0,-11.401257514953613
1387,0.0,0.0,-13.102021217346191
1389,0.0,0.0,-9.739909172058105
139,0.0,0.0,-10.863568305969238
1391,0.0,0.0,-8.029499053955078
1393,0.0,0.0,-11.774789810180664
1395,0.0,0.0,-8.790570259094238
1397,0.0,0.0,-10.19441032409668
1399,0.0,0.0,-10.180099487304688
1401,0.0,0.0,-5.7525858879089355
1403,0.0,0.0,-12.691629409790039
1405,0.0,0.0,-9.28734016418457
1407,0.0,0.0,-12.167440414428711
1409,0.0,0.0,-13.175332069396973
141,0.0,0.0,-11.453161239624023
1411,0.0,0.0,-7.514421463012695
1413,0.0,0.0,-10.88941478729248
1415,0.0,0.0,-12.190205574035645
1417,0.0,0.0,-13.508090019226074
1419,0.0,0.0,-10.248560905456543
1421,0.0,0.0,-14.160920143127441
1423,0.0,0.0,-9.833428382873535
1425,0.0,0.0,-9.731011390686035
1427,0.0,0.0,-7.172370433807373
1429,0.0,0.0,-16.699865341186523
143,0.0,0.0,-13.518023490905762
1431,0.0,0.0,-12.570759773254395
1433,0.0,0.0,-8.8878755569458
1435,0.0,0.0,-8.480859756469727
1437,0.0,0.0,-9.482089042663574
1439,0.0,0.0,-9.408769607543945
1441,0.0,0.0,-10.525768280029297
1443,0.0,0.0,-9.92889404296875
1445,0.0,0.0,-8.95227336883545
1447,0.0,0.0,-11.871867179870605
1449,0.0,0.0,-9.30723762512207
145,0.0,0.0,-10.736645698547363
1451,0.0,0.0,-8.562114715576172
1453,0.0,0.0,-8.774348258972168
1455,0.0,0.0,-9.45413875579834
1457,0.0,0.0,-8.70050048828125
1459,0.0,0.0,-9.562031745910645
1461,0.0,0.0,-7.795698165893555
