imagename,prediction,label,logits
1,0.0,0.0,-12.895098686218262
1001,0.0,0.0,-10.37968921661377
1003,0.0,0.0,-8.719740867614746
1005,0.0,0.0,-11.585597038269043
1007,0.0,0.0,-7.125386714935303
1009,0.0,0.0,-9.496227264404297
101,0.0,0.0,-8.169188499450684
1011,0.0,0.0,-10.753748893737793
1013,0.0,0.0,-10.523232460021973
1015,0.0,0.0,-10.074546813964844
1017,0.0,0.0,-10.705810546875
1019,0.0,0.0,-9.403351783752441
1021,0.0,0.0,-9.792474746704102
1023,0.0,0.0,-9.916081428527832
1025,0.0,0.0,-9.800317764282227
1027,0.0,0.0,-10.5797758102417
1029,0.0,0.0,-9.061539649963379
103,0.0,0.0,-9.571182250976562
1031,0.0,0.0,-9.664233207702637
1033,0.0,0.0,-7.7951555252075195
1035,0.0,0.0,-9.219515800476074
1037,0.0,0.0,-11.080279350280762
1039,0.0,0.0,-10.319239616394043
1041,0.0,0.0,-10.42388916015625
1043,0.0,0.0,-8.62751293182373
1045,0.0,0.0,-10.335450172424316
1047,0.0,0.0,-9.592799186706543
1049,0.0,0.0,-10.521251678466797
105,0.0,0.0,-8.483616828918457
1051,0.0,0.0,-12.907124519348145
1053,0.0,0.0,-8.788158416748047
1055,0.0,0.0,-8.983461380004883
1057,0.0,0.0,-10.37582015991211
1059,0.0,0.0,-9.8079195022583
1061,0.0,0.0,-10.714726448059082
1063,0.0,0.0,-10.173523902893066
1065,0.0,0.0,-11.000307083129883
1067,0.0,0.0,-9.893280029296875
1069,0.0,0.0,-9.603358268737793
107,0.0,0.0,-11.911144256591797
1071,0.0,0.0,-8.899248123168945
1073,0.0,0.0,-8.965127944946289
1075,0.0,0.0,-9.580625534057617
1077,0.0,0.0,-8.569192886352539
1079,0.0,0.0,-10.381373405456543
1081,0.0,0.0,-10.452045440673828
1083,0.0,0.0,-10.536181449890137
1085,0.0,0.0,-9.310150146484375
1087,0.0,0.0,-7.8711838722229
1089,0.0,0.0,-10.549456596374512
109,0.0,0.0,-10.091723442077637
1091,0.0,0.0,-8.002413749694824
1093,0.0,0.0,-14.997780799865723
1095,0.0,0.0,-13.646849632263184
1097,0.0,0.0,-11.943989753723145
1099,0.0,0.0,-9.722504615783691
11,0.0,0.0,-11.666184425354004
1101,0.0,0.0,-7.22800874710083
1103,0.0,0.0,-11.163884162902832
1105,0.0,0.0,-10.558568954467773
1107,0.0,0.0,-8.998391151428223
1109,0.0,0.0,-10.777299880981445
111,0.0,0.0,-9.740256309509277
1111,0.0,0.0,-11.777483940124512
1113,0.0,0.0,-8.38851261138916
1115,0.0,0.0,-8.487210273742676
1117,0.0,0.0,-11.147347450256348
1119,0.0,0.0,-9.37618350982666
1121,0.0,0.0,-11.134692192077637
