imagename,prediction,label,logits
1,0.0,0.0,-6.964296340942383
1001,0.0,0.0,-6.745452880859375
1003,0.0,0.0,-9.579315185546875
1005,0.0,0.0,-6.2460479736328125
1007,0.0,0.0,-7.505414962768555
1009,0.0,0.0,-5.866791725158691
101,0.0,0.0,-7.79764986038208
1011,0.0,0.0,-9.653119087219238
1013,0.0,0.0,-10.036516189575195
1015,0.0,0.0,-9.52843189239502
1017,0.0,0.0,-6.859700679779053
1019,0.0,0.0,-8.249052047729492
1021,0.0,0.0,-9.439852714538574
1023,0.0,0.0,-6.047967910766602
1025,0.0,0.0,-9.729252815246582
1027,0.0,0.0,-6.840518951416016
1029,0.0,0.0,-9.302507400512695
103,0.0,0.0,-5.150563716888428
1031,0.0,0.0,-9.666316032409668
1033,0.0,0.0,-8.365753173828125
1035,0.0,0.0,-7.010975360870361
1037,0.0,0.0,-6.784492492675781
1039,0.0,0.0,-9.31180191040039
1041,0.0,0.0,-8.437932968139648
1043,0.0,0.0,-8.735136985778809
1045,0.0,0.0,-9.750598907470703
1047,0.0,0.0,-9.53335189819336
1049,0.0,0.0,-9.385065078735352
105,0.0,0.0,-10.180153846740723
1051,0.0,0.0,-8.897916793823242
1053,0.0,0.0,-8.559834480285645
1055,0.0,0.0,-10.145827293395996
1057,0.0,0.0,-6.509104251861572
1059,1.0,0.0,0.6898089051246643
1061,0.0,0.0,-7.379019737243652
1063,0.0,0.0,-9.612817764282227
1065,0.0,0.0,-6.249885559082031
1067,0.0,0.0,-8.856148719787598
1069,0.0,0.0,-7.002577781677246
107,0.0,0.0,-8.239410400390625
1071,0.0,0.0,-7.7013092041015625
1073,0.0,0.0,-5.548385143280029
1075,0.0,0.0,-5.715251445770264
1077,0.0,0.0,-8.409724235534668
1079,0.0,0.0,-7.87004280090332
1081,0.0,0.0,-7.727548122406006
1083,0.0,0.0,-7.388967990875244
1085,0.0,0.0,-6.876655101776123
1087,0.0,0.0,-9.080628395080566
1089,0.0,0.0,-8.450325965881348
109,0.0,0.0,-8.119661331176758
1091,0.0,0.0,-8.53565788269043
1093,0.0,0.0,-9.326813697814941
1095,0.0,0.0,-8.594388008117676
1097,0.0,0.0,-8.999597549438477
1099,0.0,0.0,-8.56680965423584
11,0.0,0.0,-9.120987892150879
1101,0.0,0.0,-9.608626365661621
1103,0.0,0.0,-8.20905876159668
1105,0.0,0.0,-7.7944416999816895
1107,0.0,0.0,-9.919718742370605
1109,0.0,0.0,-9.943598747253418
111,0.0,0.0,-5.865332126617432
1111,0.0,0.0,-7.378512859344482
1113,0.0,0.0,-7.069549083709717
1115,0.0,0.0,-6.694698333740234
1117,0.0,0.0,-8.427921295166016
1119,0.0,0.0,-6.960014820098877
1121,0.0,0.0,-8.407299041748047
1123,0.0,0.0,-7.678567886352539
1125,0.0,0.0,-7.78904914855957
1127,0.0,0.0,-7.278116226196289
1129,0.0,0.0,-6.301263809204102
113,0.0,0.0,-5.289929389953613
1131,0.0,0.0,-7.501503944396973
1133,0.0,0.0,-8.446966171264648
1135,0.0,0.0,-7.913332939147949
1137,0.0,0.0,-9.534924507141113
1139,0.0,0.0,-7.518782138824463
1141,0.0,0.0,-9.554076194763184
1143,0.0,0.0,-5.459239482879639
1145,0.0,0.0,-8.350255012512207
1147,0.0,0.0,-7.104235649108887
1149,0.0,0.0,-6.978329658508301
115,0.0,0.0,-8.047982215881348
1151,0.0,0.0,-8.391613006591797
1153,0.0,0.0,-6.928696155548096
1155,0.0,0.0,-7.30511999130249
1157,0.0,0.0,-8.433158874511719
1159,0.0,0.0,-6.769540786743164
1161,0.0,0.0,-9.452849388122559
1163,0.0,0.0,-9.376449584960938
1165,0.0,0.0,-9.190041542053223
1167,0.0,0.0,-8.17992115020752
1169,0.0,0.0,-6.6147541999816895
117,0.0,0.0,-7.455374717712402
1171,0.0,0.0,-4.477415561676025
1173,0.0,0.0,-5.621701717376709
1175,0.0,0.0,-9.220976829528809
1177,0.0,0.0,-8.936689376831055
1179,0.0,0.0,-6.758003234863281
1181,0.0,0.0,-8.249930381774902
1183,0.0,0.0,-9.056357383728027
1185,0.0,0.0,-6.824112415313721
1187,0.0,0.0,-8.580321311950684
1189,0.0,0.0,-6.135871410369873
119,0.0,0.0,-8.483237266540527
1191,0.0,0.0,-6.973165512084961
1193,0.0,0.0,-8.015233993530273
1195,0.0,0.0,-7.44246244430542
1197,0.0,0.0,-10.48479175567627
1199,0.0,0.0,-4.080606937408447
1201,0.0,0.0,-8.167304992675781
1203,0.0,0.0,-9.908281326293945
1205,0.0,0.0,-6.667941093444824
1207,0.0,0.0,-8.519333839416504
1209,0.0,0.0,-8.693065643310547
121,0.0,0.0,-7.9934587478637695
1211,0.0,0.0,-6.356420516967773
1213,0.0,0.0,-9.834228515625
1215,0.0,0.0,-7.4964280128479
1217,0.0,0.0,-7.2693772315979
1219,0.0,0.0,-5.420679092407227
1221,0.0,0.0,-9.561038970947266
1223,0.0,0.0,-4.847287654876709
1225,0.0,0.0,-7.907656192779541
1227,0.0,0.0,-8.57790756225586
1229,0.0,0.0,-6.658360958099365
123,0.0,0.0,-7.291418075561523
1231,0.0,0.0,-6.944252014160156
1233,0.0,0.0,-9.844809532165527
1235,0.0,0.0,-9.392484664916992
1237,0.0,0.0,-5.390965938568115
1239,0.0,0.0,-10.126019477844238
1241,0.0,0.0,-6.803256511688232
1243,0.0,0.0,-8.966744422912598
1245,0.0,0.0,-6.728633880615234
1247,0.0,0.0,-9.197737693786621
1249,0.0,0.0,-9.865093231201172
125,0.0,0.0,-8.684258460998535
1251,0.0,0.0,-8.183006286621094
1253,0.0,0.0,-6.90841007232666
1255,0.0,0.0,-10.876099586486816
1257,0.0,0.0,-4.600008487701416
1259,0.0,0.0,-7.969570159912109
1261,0.0,0.0,-7.5611467361450195
1263,0.0,0.0,-5.970788955688477
1265,0.0,0.0,-8.524924278259277
1267,0.0,0.0,-5.872093677520752
1269,0.0,0.0,-9.159441947937012
127,0.0,0.0,-9.830324172973633
1271,0.0,0.0,-6.53715705871582
1273,0.0,0.0,-7.286189556121826
1275,0.0,0.0,-9.895740509033203
1277,0.0,0.0,-6.347022533416748
1279,0.0,0.0,-9.153740882873535
1281,0.0,0.0,-10.42253303527832
1283,0.0,0.0,-7.8666090965271
1285,0.0,0.0,-9.465816497802734
1287,0.0,0.0,-6.26120138168335
1289,0.0,0.0,-7.4630231857299805
129,0.0,0.0,-7.13522481918335
1291,0.0,0.0,-10.005696296691895
1293,0.0,0.0,-9.521201133728027
1295,0.0,0.0,-7.274918079376221
1297,0.0,0.0,-7.904943466186523
1299,0.0,0.0,-7.21500301361084
13,0.0,0.0,-7.179205417633057
1301,0.0,0.0,-6.2950615882873535
1303,0.0,0.0,-8.22519588470459
1305,0.0,0.0,-8.124241828918457
1307,0.0,0.0,-8.115984916687012
1309,0.0,0.0,-9.213221549987793
131,0.0,0.0,-9.016886711120605
1311,0.0,0.0,-9.350261688232422
1313,0.0,0.0,-7.539278984069824
1315,0.0,0.0,-7.086081027984619
1317,0.0,0.0,-5.673778057098389
1319,0.0,0.0,-7.378583908081055
1321,0.0,0.0,-7.9844183921813965
1323,0.0,0.0,-8.032316207885742
1325,0.0,0.0,-6.538015842437744
1327,0.0,0.0,-9.480658531188965
1329,0.0,0.0,-6.840081691741943
133,0.0,0.0,-7.7163615226745605
1331,0.0,0.0,-9.15526294708252
1333,0.0,0.0,-8.614886283874512
1335,0.0,0.0,-8.492555618286133
1337,0.0,0.0,-9.33863353729248
1339,0.0,0.0,-5.219017505645752
1341,0.0,0.0,-4.733891010284424
1343,0.0,0.0,-8.167545318603516
1345,0.0,0.0,-9.563346862792969
1347,0.0,0.0,-8.40436840057373
1349,0.0,0.0,-9.611931800842285
135,0.0,0.0,-7.030413627624512
1351,0.0,0.0,-9.59129524230957
1353,0.0,0.0,-11.041089057922363
1355,0.0,0.0,-8.997879028320312
1357,0.0,0.0,-6.497848987579346
1359,0.0,0.0,-7.589105129241943
1361,0.0,0.0,-10.08176040649414
1363,0.0,0.0,-9.409451484680176
