imagename,prediction,label,logits
1,0.0,0.0,-9.602492332458496
1001,0.0,0.0,-9.277705192565918
1003,0.0,0.0,-7.665561676025391
1005,0.0,0.0,-2.683628559112549
1007,0.0,0.0,-7.245919704437256
1009,0.0,0.0,-9.313921928405762
101,0.0,0.0,-9.994759559631348
1011,0.0,0.0,-9.436970710754395
1013,0.0,0.0,-7.304566860198975
1015,0.0,0.0,-8.512871742248535
1017,0.0,0.0,-7.287379741668701
1019,0.0,0.0,-7.727728843688965
1021,0.0,0.0,-9.476883888244629
1023,0.0,0.0,-8.649043083190918
1025,0.0,0.0,-8.977121353149414
1027,0.0,0.0,-2.846059560775757
1029,0.0,0.0,-7.7504563331604
103,0.0,0.0,-8.852226257324219
1031,0.0,0.0,-8.552383422851562
1033,0.0,0.0,-8.26832389831543
1035,0.0,0.0,-9.624999046325684
1037,0.0,0.0,-5.149365425109863
1039,0.0,0.0,-8.88282299041748
1041,0.0,0.0,-6.579361438751221
1043,0.0,0.0,-9.368080139160156
1045,0.0,0.0,-8.999279022216797
1047,0.0,0.0,-3.9060473442077637
1049,0.0,0.0,-7.326112747192383
105,0.0,0.0,-9.462210655212402
1051,0.0,0.0,-8.454340934753418
1053,0.0,0.0,-8.332233428955078
1055,0.0,0.0,-9.087098121643066
1057,0.0,0.0,-7.7115092277526855
1059,0.0,0.0,-6.391064167022705
1061,0.0,0.0,-4.836380481719971
1063,0.0,0.0,-7.970608234405518
1065,0.0,0.0,-1.3618011474609375
1067,0.0,0.0,-10.233710289001465
1069,0.0,0.0,-8.2957181930542
107,0.0,0.0,-8.243881225585938
1071,0.0,0.0,-9.532947540283203
1073,0.0,0.0,-7.649598121643066
1075,0.0,0.0,-4.455379009246826
1077,0.0,0.0,-5.46078634262085
1079,0.0,0.0,-8.816513061523438
1081,0.0,0.0,-7.853588581085205
1083,0.0,0.0,-7.802659511566162
1085,1.0,0.0,6.2314677238464355
1087,0.0,0.0,-8.605924606323242
1089,0.0,0.0,-9.158241271972656
109,0.0,0.0,-7.05139684677124
1091,0.0,0.0,-8.12034797668457
1093,0.0,0.0,-11.109554290771484
1095,0.0,0.0,-9.411360740661621
1097,0.0,0.0,-9.287969589233398
1099,0.0,0.0,-8.819661140441895
11,0.0,0.0,-5.556246280670166
1101,0.0,0.0,-7.3922882080078125
1103,0.0,0.0,-5.1014604568481445
1105,1.0,0.0,2.8056910037994385
1107,0.0,0.0,-10.464105606079102
1109,0.0,0.0,-9.316445350646973
111,0.0,0.0,-8.321657180786133
1111,0.0,0.0,-6.223380088806152
1113,0.0,0.0,-8.707834243774414
1115,0.0,0.0,-9.125907897949219
1117,0.0,0.0,-1.2621448040008545
1119,0.0,0.0,-6.018929958343506
1121,0.0,0.0,-8.540926933288574
1123,0.0,0.0,-11.305109977722168
1125,0.0,0.0,-8.832987785339355
1127,0.0,0.0,-1.6964911222457886
1129,0.0,0.0,-0.5869016051292419
113,0.0,0.0,-9.510847091674805
1131,0.0,0.0,-7.593484401702881
1133,0.0,0.0,-8.428714752197266
1135,0.0,0.0,-7.376468658447266
1137,0.0,0.0,-8.829461097717285
1139,0.0,0.0,-8.184137344360352
1141,0.0,0.0,-8.408570289611816
1143,0.0,0.0,-7.5274553298950195
1145,0.0,0.0,-6.846728324890137
1147,0.0,0.0,-8.48026180267334
1149,0.0,0.0,-6.544210433959961
115,0.0,0.0,-8.836444854736328
1151,0.0,0.0,-6.842133045196533
1153,0.0,0.0,-3.3748741149902344
1155,0.0,0.0,-6.89230489730835
1157,0.0,0.0,-2.3152198791503906
1159,0.0,0.0,-5.40183162689209
1161,0.0,0.0,-10.369341850280762
1163,0.0,0.0,-9.546222686767578
1165,0.0,0.0,-10.021429061889648
1167,0.0,0.0,-7.048496246337891
1169,0.0,0.0,-6.346735954284668
117,0.0,0.0,-8.120317459106445
1171,0.0,0.0,-6.34050178527832
1173,0.0,0.0,-6.659906387329102
1175,0.0,0.0,-4.77556848526001
1177,0.0,0.0,-5.8481855392456055
1179,0.0,0.0,-9.938124656677246
1181,0.0,0.0,-8.95467472076416
1183,0.0,0.0,-8.528203964233398
1185,0.0,0.0,-10.472752571105957
1187,0.0,0.0,-4.300468444824219
1189,0.0,0.0,-8.915604591369629
119,0.0,0.0,-6.24806547164917
1191,0.0,0.0,-9.730083465576172
1193,0.0,0.0,-7.973029613494873
1195,0.0,0.0,-5.574896335601807
1197,0.0,0.0,-1.6123228073120117
1199,0.0,0.0,-6.572120189666748
1201,0.0,0.0,-8.76733684539795
1203,0.0,0.0,-7.37002420425415
1205,0.0,0.0,-8.531981468200684
1207,0.0,0.0,-10.002540588378906
1209,0.0,0.0,-7.249024391174316
121,0.0,0.0,-8.26904582977295
1211,0.0,0.0,-7.813990592956543
1213,0.0,0.0,-9.398566246032715
1215,0.0,0.0,-8.946995735168457
1217,0.0,0.0,-7.6344895362854
1219,0.0,0.0,-8.501585006713867
1221,0.0,0.0,-8.852682113647461
1223,0.0,0.0,-7.764797210693359
1225,0.0,0.0,-9.030865669250488
1227,0.0,0.0,-8.16991901397705
1229,0.0,0.0,-3.9672250747680664
123,0.0,0.0,-7.7931904792785645
1231,0.0,0.0,-8.910210609436035
1233,0.0,0.0,-9.590141296386719
1235,0.0,0.0,-8.738213539123535
1237,0.0,0.0,-6.725385665893555
1239,0.0,0.0,-9.247567176818848
1241,0.0,0.0,-6.8975749015808105
1243,0.0,0.0,-10.34615707397461
1245,0.0,0.0,-3.5963194370269775
1247,0.0,0.0,-6.404807090759277
1249,0.0,0.0,-7.5541815757751465
125,0.0,0.0,-4.4985175132751465
1251,0.0,0.0,-4.672552585601807
1253,0.0,0.0,-6.812685966491699
1255,0.0,0.0,-8.691733360290527
1257,0.0,0.0,-10.21876049041748
1259,0.0,0.0,-10.347524642944336
1261,0.0,0.0,-7.255374431610107
1263,0.0,0.0,-7.618887424468994
1265,0.0,0.0,-7.444202899932861
1267,0.0,0.0,-0.553056538105011
1269,0.0,0.0,-8.126992225646973
127,0.0,0.0,-8.789441108703613
1271,1.0,0.0,5.738969326019287
1273,0.0,0.0,-6.820496559143066
1275,0.0,0.0,-10.049019813537598
1277,0.0,0.0,-8.598960876464844
1279,0.0,0.0,-5.18220329284668
1281,0.0,0.0,-9.948979377746582
1283,0.0,0.0,-7.283559799194336
1285,0.0,0.0,-8.020782470703125
1287,0.0,0.0,-5.8835129737854
