imagename,prediction,label,logits
1,0.0,0.0,-9.306192398071289
1001,0.0,0.0,-9.39697265625
1003,0.0,0.0,-11.145112991333008
1005,0.0,0.0,-5.448958396911621
1007,0.0,0.0,-8.793002128601074
1009,0.0,0.0,-9.109884262084961
101,0.0,0.0,-10.020814895629883
1011,0.0,0.0,-6.006684303283691
1013,0.0,0.0,-10.874271392822266
1015,0.0,0.0,-9.342402458190918
1017,0.0,0.0,-9.76707935333252
1019,0.0,0.0,-8.080801010131836
1021,0.0,0.0,-8.47024154663086
1023,0.0,0.0,-9.845768928527832
1025,0.0,0.0,-10.540858268737793
1027,0.0,0.0,-6.594344139099121
1029,0.0,0.0,-7.059365272521973
103,0.0,0.0,-8.012617111206055
1031,0.0,0.0,-10.466858863830566
1033,0.0,0.0,-8.842842102050781
1035,0.0,0.0,-9.711831092834473
1037,0.0,0.0,-10.174299240112305
1039,0.0,0.0,-10.155330657958984
1041,0.0,0.0,-9.22155475616455
1043,0.0,0.0,-11.37690258026123
1045,0.0,0.0,-9.67210865020752
1047,0.0,0.0,-9.33883285522461
1049,0.0,0.0,-8.329235076904297
105,0.0,0.0,-8.181537628173828
1051,0.0,0.0,-8.748222351074219
1053,0.0,0.0,-9.47658634185791
1055,0.0,0.0,-8.835973739624023
1057,0.0,0.0,-8.49063777923584
1059,0.0,0.0,-9.830135345458984
1061,0.0,0.0,-9.705062866210938
1063,0.0,0.0,-9.637503623962402
1065,0.0,0.0,-9.043771743774414
1067,0.0,0.0,-9.58979320526123
1069,0.0,0.0,-10.005278587341309
107,0.0,0.0,-8.840215682983398
1071,0.0,0.0,-7.174804210662842
1073,0.0,0.0,-7.155815601348877
1075,0.0,0.0,-9.704718589782715
1077,0.0,0.0,-9.607209205627441
1079,0.0,0.0,-9.996439933776855
1081,0.0,0.0,-10.70676326751709
1083,0.0,0.0,-8.78549861907959
1085,0.0,0.0,-9.197382926940918
1087,0.0,0.0,-8.471148490905762
1089,0.0,0.0,-9.886429786682129
109,0.0,0.0,-8.431139945983887
1091,0.0,0.0,-8.976208686828613
1093,0.0,0.0,-9.49902057647705
1095,0.0,0.0,-10.061354637145996
1097,0.0,0.0,-10.829830169677734
1099,0.0,0.0,-10.185406684875488
11,0.0,0.0,-10.496658325195312
1101,0.0,0.0,-10.951302528381348
1103,0.0,0.0,-6.684448719024658
1105,0.0,0.0,-10.421035766601562
1107,0.0,0.0,-7.520267486572266
1109,0.0,0.0,-7.805537700653076
111,0.0,0.0,-8.843544960021973
1111,0.0,0.0,-8.595367431640625
1113,0.0,0.0,-10.308021545410156
1115,0.0,0.0,-12.290111541748047
1117,0.0,0.0,-7.763062000274658
1119,0.0,0.0,-6.413231372833252
1121,0.0,0.0,-9.106768608093262
1123,0.0,0.0,-10.016412734985352
1125,0.0,0.0,-5.714653968811035
1127,0.0,0.0,-8.419331550598145
1129,0.0,0.0,-7.380754470825195
113,0.0,0.0,-8.834826469421387
1131,0.0,0.0,-9.374823570251465
1133,0.0,0.0,-9.641423225402832
1135,0.0,0.0,-5.807162284851074
1137,0.0,0.0,-8.785605430603027
1139,0.0,0.0,-10.078848838806152
1141,0.0,0.0,-6.9891510009765625
1143,0.0,0.0,-9.959818840026855
1145,0.0,0.0,-6.3839592933654785
1147,0.0,0.0,-12.758187294006348
1149,0.0,0.0,-11.414860725402832
115,0.0,0.0,-7.415125846862793
1151,0.0,0.0,-10.628763198852539
1153,0.0,0.0,-10.832077026367188
1155,0.0,0.0,-7.252439022064209
1157,0.0,0.0,-9.858553886413574
1159,0.0,0.0,-11.595184326171875
1161,0.0,0.0,-10.298835754394531
1163,0.0,0.0,-7.884742259979248
1165,0.0,0.0,-8.512785911560059
1167,0.0,0.0,-8.275654792785645
1169,0.0,0.0,-9.674464225769043
117,0.0,0.0,-10.124652862548828
1171,0.0,0.0,-8.549193382263184
1173,0.0,0.0,-9.468096733093262
1175,0.0,0.0,-7.914190292358398
1177,0.0,0.0,-9.188261032104492
1179,0.0,0.0,-9.337751388549805
1181,0.0,0.0,-8.149005889892578
1183,0.0,0.0,-8.208904266357422
1185,0.0,0.0,-10.221710205078125
1187,0.0,0.0,-5.006701946258545
1189,0.0,0.0,-9.008009910583496
119,0.0,0.0,-9.504627227783203
1191,0.0,0.0,-7.824369430541992
1193,0.0,0.0,-9.671459197998047
1195,0.0,0.0,-7.928322792053223
1197,0.0,0.0,-8.046082496643066
1199,0.0,0.0,-9.679940223693848
1201,0.0,0.0,-8.506235122680664
1203,0.0,0.0,-10.568309783935547
1205,0.0,0.0,-9.986518859863281
1207,0.0,0.0,-12.118184089660645
1209,0.0,0.0,-8.196606636047363
121,0.0,0.0,-8.70682144165039
1211,0.0,0.0,-8.911625862121582
1213,0.0,0.0,-8.97039794921875
1215,0.0,0.0,-8.515222549438477
1217,0.0,0.0,-10.025824546813965
1219,0.0,0.0,-8.92226791381836
1221,0.0,0.0,-8.17673110961914
1223,0.0,0.0,-9.658427238464355
1225,0.0,0.0,-9.939065933227539
1227,0.0,0.0,-8.703165054321289
1229,0.0,0.0,-12.560151100158691
123,0.0,0.0,-7.139740467071533
1231,0.0,0.0,-9.473761558532715
1233,0.0,0.0,-8.850176811218262
1235,0.0,0.0,-11.803457260131836
1237,0.0,0.0,-9.463909149169922
1239,0.0,0.0,-10.333660125732422
1241,0.0,0.0,-0.7709102034568787
1243,0.0,0.0,-10.019109725952148
1245,0.0,0.0,-8.400482177734375
1247,0.0,0.0,-9.097715377807617
1249,0.0,0.0,-7.76584529876709
125,0.0,0.0,-10.304757118225098
1251,0.0,0.0,-9.13045597076416
1253,0.0,0.0,-9.869214057922363
1255,0.0,0.0,-11.291764259338379
1257,0.0,0.0,-9.379969596862793
1259,0.0,0.0,-10.261588096618652
1261,0.0,0.0,-8.157739639282227
1263,0.0,0.0,-8.790521621704102
1265,0.0,0.0,-10.376112937927246
1267,0.0,0.0,-9.0028076171875
1269,0.0,0.0,-8.907203674316406
127,0.0,0.0,-12.873661041259766
1271,0.0,0.0,-8.55080509185791
1273,0.0,0.0,-8.548907279968262
1275,0.0,0.0,-9.316502571105957
1277,0.0,0.0,-8.583660125732422
1279,0.0,0.0,-9.653112411499023
1281,0.0,0.0,-9.188152313232422
1283,0.0,0.0,-5.281950950622559
1285,0.0,0.0,-8.176669120788574
1287,0.0,0.0,-10.008979797363281
1289,0.0,0.0,-10.359248161315918
129,0.0,0.0,-9.463210105895996
1291,0.0,0.0,-8.349268913269043
1293,0.0,0.0,-9.618099212646484
1295,0.0,0.0,-9.99841594696045
1297,0.0,0.0,-10.166211128234863
1299,0.0,0.0,-7.859461307525635
13,0.0,0.0,-8.408880233764648
1301,0.0,0.0,-8.516801834106445
1303,0.0,0.0,-9.886006355285645
1305,0.0,0.0,-8.647489547729492
1307,0.0,0.0,-10.352127075195312
1309,0.0,0.0,-9.478609085083008
131,0.0,0.0,-9.846282005310059
1311,0.0,0.0,-10.59900188446045
1313,0.0,0.0,-9.557262420654297
1315,0.0,0.0,-9.036913871765137
1317,0.0,0.0,-8.963728904724121
1319,0.0,0.0,-12.225238800048828
1321,0.0,0.0,-9.087772369384766
1323,0.0,0.0,-10.640894889831543
1325,0.0,0.0,-10.818158149719238
1327,0.0,0.0,-7.193117618560791
1329,0.0,0.0,-8.541047096252441
133,0.0,0.0,-9.131364822387695
1331,0.0,0.0,-10.35288143157959
1333,0.0,0.0,-9.699509620666504
1335,0.0,0.0,-9.154251098632812
1337,0.0,0.0,-9.58799934387207
1339,0.0,0.0,-8.565171241760254
1341,0.0,0.0,-8.704846382141113
1343,0.0,0.0,-6.604550838470459
1345,0.0,0.0,-13.440652847290039
1347,0.0,0.0,-9.700929641723633
1349,0.0,0.0,-9.713890075683594
135,0.0,0.0,-9.526180267333984
1351,0.0,0.0,-10.672664642333984
1353,0.0,0.0,-8.186765670776367
1355,0.0,0.0,-9.026275634765625
1357,0.0,0.0,-9.326648712158203
1359,0.0,0.0,-7.338055610656738
1361,0.0,0.0,-9.870234489440918
1363,0.0,0.0,-8.504555702209473
1365,0.0,0.0,-8.348662376403809
1367,0.0,0.0,-8.462514877319336
1369,0.0,0.0,-9.085067749023438
137,0.0,0.0,-8.263300895690918
1371,0.0,0.0,-7.292751312255859
1373,0.0,0.0,-9.788809776306152
1375,0.0,0.0,-8.96886920928955
1377,0.0,0.0,-8.282312393188477
1379,0.0,0.0,-6.655707836151123
1381,0.0,0.0,-10.846306800842285
1383,0.0,0.0,-10.93860149383545
1385,0.0,0.0,-10.06650161743164
1387,0.0,0.0,-8.45580768585205
1389,0.0,0.0,-10.3385648727417
139,0.0,0.0,-9.519672393798828
1391,0.0,0.0,-10.355372428894043
1393,0.0,0.0,-7.114735126495361
1395,0.0,0.0,-7.981341361999512
1397,0.0,0.0,-10.19204044342041
1399,0.0,0.0,-10.152627944946289
1401,0.0,0.0,-10.849605560302734
1403,0.0,0.0,-11.21528434753418
1405,0.0,0.0,-8.921576499938965
1407,0.0,0.0,-9.134488105773926
1409,0.0,0.0,-9.777372360229492
141,0.0,0.0,-10.623507499694824
1411,0.0,0.0,-8.983391761779785
1413,0.0,0.0,-7.376122951507568
1415,0.0,0.0,-10.104755401611328
1417,0.0,0.0,-8.10257625579834
1419,0.0,0.0,-9.542763710021973
1421,0.0,0.0,-9.492609024047852
1423,0.0,0.0,-11.21700382232666
1425,0.0,0.0,-9.194300651550293
1427,0.0,0.0,-10.470219612121582
1429,0.0,0.0,-11.912163734436035
143,0.0,0.0,-9.73635482788086
1431,0.0,0.0,-9.53345775604248
1433,0.0,0.0,-8.409361839294434
1435,0.0,0.0,-9.127371788024902
1437,0.0,0.0,-8.372124671936035
1439,0.0,0.0,-9.476998329162598
1441,0.0,0.0,-10.213502883911133
1443,0.0,0.0,-9.614632606506348
1445,0.0,0.0,-9.65015983581543
1447,0.0,0.0,-9.464099884033203
1449,0.0,0.0,-9.244853019714355
145,0.0,0.0,-10.498345375061035
1451,0.0,0.0,-6.1067633628845215
1453,0.0,0.0,-8.76395320892334
1455,0.0,0.0,-10.653047561645508
1457,0.0,0.0,-8.871445655822754
1459,0.0,0.0,-10.283369064331055
1461,0.0,0.0,-8.00046443939209
1463,0.0,0.0,-8.008890151977539
1465,0.0,0.0,-9.67153263092041
1467,0.0,0.0,-8.688875198364258
1469,0.0,0.0,-8.036576271057129
147,0.0,0.0,-6.5969157218933105
1471,0.0,0.0,-11.140583038330078
1473,0.0,0.0,-10.022244453430176
1475,0.0,0.0,-7.611874103546143
1477,0.0,0.0,-7.7313690185546875
1479,0.0,0.0,-11.091659545898438
1481,0.0,0.0,-9.738263130187988
1483,0.0,0.0,-9.500689506530762
1485,0.0,0.0,-10.994606971740723
1487,0.0,0.0,-10.685518264770508
1489,0.0,0.0,-10.641894340515137
149,0.0,0.0,-8.78062915802002
1491,0.0,0.0,-7.244067668914795
1493,0.0,0.0,-10.650650978088379
1495,0.0,0.0,-9.47818374633789
1497,0.0,0.0,-7.504415035247803
1499,0.0,0.0,-9.070476531982422
15,0.0,0.0,-9.380232810974121
1501,0.0,0.0,-8.815096855163574
1503,0.0,0.0,-9.988930702209473
1505,0.0,0.0,-11.59985637664795
1507,0.0,0.0,-11.107569694519043
1509,0.0,0.0,-9.287476539611816
151,0.0,0.0,-9.862205505371094
1511,0.0,0.0,-9.325684547424316
1513,0.0,0.0,-10.041214942932129
1515,0.0,0.0,-7.534468650817871
1517,0.0,0.0,-10.418783187866211
1519,0.0,0.0,-12.21228313446045
1521,0.0,0.0,-8.704463005065918
1523,0.0,0.0,-9.713963508605957
1525,0.0,0.0,-8.827526092529297
1527,0.0,0.0,-8.816286087036133
1529,0.0,0.0,-10.684810638427734
153,0.0,0.0,-9.27000904083252
1531,0.0,0.0,-10.780712127685547
1533,0.0,0.0,-7.674456596374512
1535,0.0,0.0,-8.603545188903809
1537,0.0,0.0,-8.099678993225098
1539,0.0,0.0,-7.582078456878662
1541,0.0,0.0,-8.709964752197266
1543,0.0,0.0,-8.012747764587402
1545,0.0,0.0,-8.447598457336426
1547,0.0,0.0,-9.62317943572998
1549,0.0,0.0,-8.547725677490234
155,0.0,0.0,-8.753926277160645
1551,0.0,0.0,-9.70279598236084
1553,0.0,0.0,-8.695748329162598
1555,0.0,0.0,-8.800643920898438
1557,0.0,0.0,-9.161913871765137
1559,0.0,0.0,-8.878206253051758
1561,0.0,0.0,-9.084096908569336
1563,0.0,0.0,-11.007640838623047
1565,0.0,0.0,-7.807842254638672
1567,0.0,0.0,-10.844600677490234
1569,0.0,0.0,-9.26094913482666
157,0.0,0.0,-4.660485744476318
1571,0.0,0.0,-8.638043403625488
1573,0.0,0.0,-8.155989646911621
1575,0.0,0.0,-7.51697301864624
1577,0.0,0.0,-8.949506759643555
1579,0.0,0.0,-8.76821231842041
1581,0.0,0.0,-9.006526947021484
1583,0.0,0.0,-8.827726364135742
1585,0.0,0.0,-7.154116153717041
1587,0.0,0.0,-11.279911994934082
1589,0.0,0.0,-6.211265563964844
159,0.0,0.0,-11.290980339050293
1591,0.0,0.0,-9.120306015014648
1593,0.0,0.0,-10.466097831726074
1595,0.0,0.0,-8.859272003173828
1597,0.0,0.0,-8.05606460571289
1599,0.0,0.0,-9.023717880249023
1601,0.0,0.0,-8.017189979553223
1603,0.0,0.0,-10.780637741088867
1605,0.0,0.0,-8.015238761901855
1607,0.0,0.0,-6.922852993011475
1609,0.0,0.0,-10.20837116241455
161,0.0,0.0,-6.688414573669434
1611,0.0,0.0,-8.899086952209473
1613,0.0,0.0,-9.586200714111328
1615,0.0,0.0,-8.80726432800293
1617,0.0,0.0,-8.584217071533203
1619,0.0,0.0,-10.12016773223877
1621,0.0,0.0,-10.643606185913086
1623,0.0,0.0,-7.53247594833374
1625,0.0,0.0,-9.015493392944336
1627,0.0,0.0,-9.889592170715332
1629,0.0,0.0,-9.904641151428223
163,0.0,0.0,-7.373242378234863
1631,0.0,0.0,-9.59023380279541
1633,0.0,0.0,-8.368229866027832
1635,0.0,0.0,-9.967893600463867
1637,0.0,0.0,-10.680932998657227
1639,0.0,0.0,-8.426336288452148
1641,0.0,0.0,-9.755318641662598
1643,0.0,0.0,-7.35978889465332
1645,0.0,0.0,-9.347321510314941
1647,0.0,0.0,-9.978241920471191
1649,0.0,0.0,-7.816978931427002
165,0.0,0.0,-11.092910766601562
1651,0.0,0.0,-8.942773818969727
1653,0.0,0.0,-10.799384117126465
1655,0.0,0.0,-9.021617889404297
1657,0.0,0.0,-10.26757526397705
1659,0.0,0.0,-10.537275314331055
1661,0.0,0.0,-6.788482189178467
1663,0.0,0.0,-9.04304027557373
1665,0.0,0.0,-6.704667091369629
1667,0.0,0.0,-9.297266960144043
1669,0.0,0.0,-8.66553020477295
167,0.0,0.0,-10.640645027160645
1671,0.0,0.0,-8.02529239654541
1673,0.0,0.0,-11.766777992248535
1675,0.0,0.0,-9.6971435546875
1677,0.0,0.0,-10.938122749328613
1679,0.0,0.0,-9.641988754272461
1681,0.0,0.0,-4.862215995788574
1683,0.0,0.0,-8.522411346435547
1685,0.0,0.0,-7.942904949188232
1687,0.0,0.0,-9.390883445739746
1689,0.0,0.0,-8.401700973510742
169,0.0,0.0,-8.502030372619629
1691,0.0,0.0,-8.182082176208496
1693,0.0,0.0,-10.333409309387207
1695,0.0,0.0,-8.16067886352539
1697,0.0,0.0,-8.377091407775879
1699,0.0,0.0,-8.439875602722168
17,0.0,0.0,-8.990045547485352
1701,0.0,0.0,-9.237893104553223
1703,0.0,0.0,-8.186420440673828
1705,0.0,0.0,-8.947946548461914
1707,0.0,0.0,-8.717615127563477
1709,0.0,0.0,-11.644469261169434
171,0.0,0.0,-9.6802339553833
1711,0.0,0.0,-8.518538475036621
1713,0.0,0.0,-8.080791473388672
1715,0.0,0.0,-10.37114429473877
1717,0.0,0.0,-9.61324405670166
1719,0.0,0.0,-10.54616928100586
1721,0.0,0.0,-10.931009292602539
1723,0.0,0.0,-10.639374732971191
1725,0.0,0.0,-10.153149604797363
1727,0.0,0.0,-8.653611183166504
1729,0.0,0.0,-7.297786712646484
173,0.0,0.0,-8.207801818847656
1731,0.0,0.0,-9.175384521484375
1733,0.0,0.0,-10.530951499938965
1735,0.0,0.0,-8.527800559997559
1737,0.0,0.0,-10.489577293395996
1739,0.0,0.0,-8.98459243774414
1741,0.0,0.0,-8.159059524536133
1743,0.0,0.0,-9.25291633605957
1745,0.0,0.0,-10.583237648010254
1747,0.0,0.0,-8.500417709350586
1749,0.0,0.0,-8.682231903076172
175,0.0,0.0,-9.884892463684082
1751,0.0,0.0,-10.842484474182129
1753,0.0,0.0,-4.622546672821045
1755,0.0,0.0,-9.027851104736328
1757,0.0,0.0,-8.292879104614258
1759,0.0,0.0,-10.933758735656738
1761,0.0,0.0,-7.444511890411377
1763,0.0,0.0,-8.791915893554688
1765,0.0,0.0,-9.239703178405762
1767,0.0,0.0,-10.146188735961914
1769,0.0,0.0,-8.898770332336426
177,0.0,0.0,-8.7139892578125
1771,0.0,0.0,-8.92459774017334
1773,0.0,0.0,-9.002801895141602
1775,0.0,0.0,-11.208444595336914
1777,0.0,0.0,-7.845524311065674
1779,0.0,0.0,-8.318428993225098
1781,0.0,0.0,-9.462553024291992
1783,0.0,0.0,-6.398324489593506
1785,0.0,0.0,-10.397332191467285
1787,0.0,0.0,-6.3026556968688965
1789,0.0,0.0,-6.9651947021484375
179,0.0,0.0,-6.594422817230225
1791,0.0,0.0,-9.71506118774414
1793,0.0,0.0,-7.789702892303467
1795,0.0,0.0,-8.508687019348145
1797,0.0,0.0,-9.239832878112793
1799,0.0,0.0,-10.681143760681152
1801,0.0,0.0,-10.27959156036377
1803,0.0,0.0,-7.682531833648682
1805,0.0,0.0,-8.667069435119629
1807,0.0,0.0,-9.413313865661621
1809,0.0,0.0,-9.131292343139648
181,0.0,0.0,-8.798447608947754
1811,0.0,0.0,-8.52834415435791
1813,0.0,0.0,-9.737345695495605
1815,0.0,0.0,-8.17265796661377
1817,0.0,0.0,-9.447312355041504
1819,0.0,0.0,-10.688338279724121
1821,0.0,0.0,-9.563799858093262
1823,0.0,0.0,-9.788661003112793
1825,0.0,0.0,-7.742793083190918
1827,0.0,0.0,-11.590703010559082
1829,0.0,0.0,-7.261495590209961
183,0.0,0.0,-6.76161003112793
1831,0.0,0.0,-7.676393508911133
1833,0.0,0.0,-8.55699634552002
1835,0.0,0.0,-10.639383316040039
1837,0.0,0.0,-9.414785385131836
1839,0.0,0.0,-11.45905590057373
1841,0.0,0.0,-10.586006164550781
1843,0.0,0.0,-10.012508392333984
1845,0.0,0.0,-7.748690605163574
1847,0.0,0.0,-7.131782054901123
1849,0.0,0.0,-11.221138000488281
185,0.0,0.0,-7.377936363220215
1851,0.0,0.0,-9.18277645111084
1853,0.0,0.0,-11.074851989746094
1855,0.0,0.0,-8.055736541748047
1857,0.0,0.0,-8.302033424377441
1859,0.0,0.0,-8.459012031555176
1861,0.0,0.0,-8.752676963806152
1863,0.0,0.0,-7.979058265686035
1865,0.0,0.0,-9.238485336303711
1867,0.0,0.0,-8.738100051879883
1869,0.0,0.0,-10.112886428833008
187,0.0,0.0,-8.352824211120605
1871,0.0,0.0,-9.380024909973145
1873,0.0,0.0,-8.454582214355469
1875,0.0,0.0,-8.908273696899414
1877,0.0,0.0,-8.510659217834473
1879,0.0,0.0,-8.746837615966797
1881,0.0,0.0,-9.78240966796875
1883,0.0,0.0,-7.9034528732299805
1885,0.0,0.0,-7.524837017059326
1887,0.0,0.0,-11.320734977722168
1889,0.0,0.0,-8.641858100891113
189,0.0,0.0,-10.590136528015137
1891,0.0,0.0,-9.735591888427734
1893,0.0,0.0,-9.179856300354004
1895,0.0,0.0,-8.717903137207031
1897,0.0,0.0,-10.290401458740234
1899,0.0,0.0,-9.05667781829834
19,0.0,0.0,-11.37148666381836
1901,0.0,0.0,-9.394989967346191
