imagename,prediction,label,logits
1,0.0,0.0,-10.694777488708496
1001,0.0,0.0,-10.987025260925293
1003,0.0,0.0,-9.18789005279541
1005,0.0,0.0,-12.80489444732666
1007,0.0,0.0,-10.175954818725586
1009,0.0,0.0,-7.3843255043029785
101,0.0,0.0,-7.84665060043335
1011,0.0,0.0,-9.06273365020752
1013,0.0,0.0,-8.091891288757324
1015,0.0,0.0,-11.424294471740723
1017,0.0,0.0,-9.189807891845703
1019,0.0,0.0,-7.835664749145508
1021,0.0,0.0,-8.159830093383789
1023,0.0,0.0,-7.9011335372924805
1025,0.0,0.0,-10.166583061218262
1027,0.0,0.0,-8.25535774230957
1029,0.0,0.0,-15.268609046936035
103,0.0,0.0,-8.512731552124023
1031,0.0,0.0,-9.211112022399902
1033,0.0,0.0,-8.258627891540527
1035,0.0,0.0,-9.638616561889648
1037,0.0,0.0,-11.649566650390625
1039,0.0,0.0,-14.59065055847168
1041,0.0,0.0,-8.026264190673828
1043,0.0,0.0,-12.108819007873535
1045,0.0,0.0,-9.992063522338867
1047,0.0,0.0,-9.365599632263184
1049,0.0,0.0,-9.729206085205078
105,0.0,0.0,-8.850655555725098
1051,0.0,0.0,-13.038748741149902
1053,0.0,0.0,-9.376420021057129
1055,0.0,0.0,-8.976784706115723
1057,0.0,0.0,-7.8384857177734375
1059,0.0,0.0,-6.663623332977295
1061,0.0,0.0,-10.374380111694336
1063,0.0,0.0,-10.349543571472168
1065,0.0,0.0,-7.9607696533203125
1067,0.0,0.0,-6.66483736038208
1069,0.0,0.0,-10.69948959350586
107,0.0,0.0,-8.883349418640137
1071,0.0,0.0,-15.119891166687012
1073,0.0,0.0,-7.193259239196777
1075,0.0,0.0,-7.303054332733154
1077,0.0,0.0,-10.761656761169434
1079,0.0,0.0,-9.408498764038086
1081,0.0,0.0,-13.316840171813965
1083,0.0,0.0,-10.412851333618164
1085,0.0,0.0,-9.424155235290527
1087,0.0,0.0,-12.43850326538086
1089,0.0,0.0,-0.9809873700141907
109,0.0,0.0,-12.457797050476074
1091,0.0,0.0,-7.601765155792236
1093,0.0,0.0,-10.251794815063477
1095,0.0,0.0,-10.207956314086914
1097,0.0,0.0,-12.243361473083496
1099,0.0,0.0,-9.972003936767578
11,0.0,0.0,-6.814326763153076
1101,0.0,0.0,-14.530912399291992
1103,0.0,0.0,-14.375378608703613
1105,0.0,0.0,-7.7128586769104
1107,0.0,0.0,-14.86972713470459
1109,0.0,0.0,-10.068459510803223
111,0.0,0.0,-7.966593265533447
1111,0.0,0.0,-8.330930709838867
1113,0.0,0.0,-9.109071731567383
1115,0.0,0.0,-8.844099044799805
1117,0.0,0.0,-7.942661285400391
1119,0.0,0.0,-9.513442039489746
1121,0.0,0.0,-10.46170711517334
1123,0.0,0.0,-11.209630966186523
1125,0.0,0.0,-12.212632179260254
1127,0.0,0.0,-11.681151390075684
1129,0.0,0.0,-8.980263710021973
113,0.0,0.0,-17.158403396606445
1131,0.0,0.0,-8.496825218200684
1133,0.0,0.0,-13.83348560333252
1135,0.0,0.0,-12.932520866394043
1137,0.0,0.0,-14.186047554016113
1139,0.0,0.0,-7.5170578956604
1141,0.0,0.0,-11.867117881774902
