imagename,prediction,label,logits
1,0.0,0.0,-11.324630737304688
1001,0.0,0.0,-11.535942077636719
1003,0.0,0.0,-9.579519271850586
1005,0.0,0.0,-10.500663757324219
1007,0.0,0.0,-11.533905982971191
1009,0.0,0.0,-10.782340049743652
101,0.0,0.0,-11.330360412597656
1011,0.0,0.0,-9.34432315826416
1013,0.0,0.0,-11.14782428741455
1015,0.0,0.0,-13.188142776489258
1017,0.0,0.0,-9.174128532409668
1019,0.0,0.0,-10.378578186035156
1021,0.0,0.0,-10.5844087600708
1023,0.0,0.0,-9.94296646118164
1025,0.0,0.0,-11.075240135192871
1027,0.0,0.0,-8.598167419433594
1029,0.0,0.0,-11.212517738342285
103,0.0,0.0,-12.083344459533691
1031,0.0,0.0,-10.075465202331543
1033,0.0,0.0,-13.258116722106934
1035,0.0,0.0,-9.914449691772461
1037,0.0,0.0,-13.197309494018555
1039,0.0,0.0,-10.432632446289062
1041,0.0,0.0,-10.37247085571289
1043,0.0,0.0,-10.987457275390625
1045,0.0,0.0,-11.513204574584961
1047,0.0,0.0,-9.284650802612305
1049,0.0,0.0,-12.373205184936523
105,0.0,0.0,-9.093985557556152
1051,0.0,0.0,-9.554262161254883
1053,0.0,0.0,-10.348628044128418
1055,0.0,0.0,-10.052206993103027
1057,0.0,0.0,-11.545764923095703
1059,0.0,0.0,-9.27030086517334
1061,0.0,0.0,-9.698906898498535
1063,0.0,0.0,-11.53225040435791
1065,0.0,0.0,-8.4463472366333
1067,0.0,0.0,-10.013934135437012
1069,0.0,0.0,-10.6309232711792
107,0.0,0.0,-11.573064804077148
1071,0.0,0.0,-9.756500244140625
1073,0.0,0.0,-10.73608684539795
1075,0.0,0.0,-12.130699157714844
1077,0.0,0.0,-8.513676643371582
1079,0.0,0.0,-9.3107328414917
1081,0.0,0.0,-10.43735122680664
1083,0.0,0.0,-11.682872772216797
1085,0.0,0.0,-12.11523151397705
1087,0.0,0.0,-13.273436546325684
1089,0.0,0.0,-7.94874906539917
109,0.0,0.0,-11.742951393127441
1091,0.0,0.0,-10.852479934692383
1093,0.0,0.0,-10.488598823547363
1095,0.0,0.0,-11.008085250854492
1097,0.0,0.0,-10.89948558807373
1099,0.0,0.0,-10.313092231750488
11,0.0,0.0,-10.043390274047852
1101,0.0,0.0,-11.595231056213379
1103,0.0,0.0,-10.409542083740234
1105,0.0,0.0,-10.232563018798828
1107,0.0,0.0,-12.993535995483398
1109,0.0,0.0,-10.535594940185547
111,0.0,0.0,-11.969602584838867
1111,0.0,0.0,-8.211650848388672
1113,0.0,0.0,-9.81014347076416
1115,0.0,0.0,-10.111833572387695
1117,0.0,0.0,-8.863545417785645
1119,0.0,0.0,-11.223234176635742
1121,0.0,0.0,-11.885354995727539
1123,0.0,0.0,-12.839373588562012
1125,0.0,0.0,-10.328496932983398
1127,0.0,0.0,-12.037922859191895
1129,0.0,0.0,-8.876928329467773
113,0.0,0.0,-10.108633995056152
1131,0.0,0.0,-10.676900863647461
1133,0.0,0.0,-7.474424839019775
1135,0.0,0.0,-12.16431999206543
1137,0.0,0.0,-10.706357955932617
1139,0.0,0.0,-11.33399772644043
1141,0.0,0.0,-12.79298210144043
1143,0.0,0.0,-10.449002265930176
1145,0.0,0.0,-10.256232261657715
1147,0.0,0.0,-10.226115226745605
1149,0.0,0.0,-9.085043907165527
115,0.0,0.0,-8.524236679077148
1151,0.0,0.0,-10.10440444946289
1153,0.0,0.0,-11.085651397705078
1155,0.0,0.0,-11.168855667114258
1157,0.0,0.0,-11.837508201599121
1159,0.0,0.0,-10.968962669372559
1161,0.0,0.0,-10.715682983398438
1163,0.0,0.0,-12.563315391540527
1165,0.0,0.0,-8.748724937438965
1167,0.0,0.0,-10.167581558227539
1169,0.0,0.0,-8.67709732055664
117,0.0,0.0,-10.386287689208984
1171,0.0,0.0,-10.485291481018066
1173,0.0,0.0,-11.46247673034668
1175,0.0,0.0,-6.829583644866943
1177,0.0,0.0,-10.84616756439209
1179,0.0,0.0,-11.75849723815918
1181,0.0,0.0,-11.252812385559082
1183,0.0,0.0,-10.528373718261719
1185,0.0,0.0,-12.862040519714355
1187,0.0,0.0,-9.876215934753418
1189,0.0,0.0,-12.575945854187012
119,0.0,0.0,-12.405560493469238
1191,0.0,0.0,-11.293547630310059
1193,0.0,0.0,-9.890249252319336
1195,0.0,0.0,-9.253802299499512
1197,0.0,0.0,-11.670511245727539
1199,0.0,0.0,-9.882031440734863
1201,0.0,0.0,-10.943799018859863
1203,0.0,0.0,-11.584081649780273
1205,0.0,0.0,-9.208211898803711
1207,0.0,0.0,-11.38846206665039
1209,0.0,0.0,-10.475137710571289
121,0.0,0.0,-11.374979972839355
1211,0.0,0.0,-9.625008583068848
1213,0.0,0.0,-11.09658145904541
1215,0.0,0.0,-12.731982231140137
1217,0.0,0.0,-9.47258186340332
1219,0.0,0.0,-11.323987007141113
1221,0.0,0.0,-9.8551607131958
1223,0.0,0.0,-11.048404693603516
1225,0.0,0.0,-9.659623146057129
1227,0.0,0.0,-9.43483829498291
1229,0.0,0.0,-10.052266120910645
