imagename,prediction,label,logits
1,0.0,0.0,-8.547100067138672
1001,0.0,0.0,-9.59488296508789
1003,0.0,0.0,-10.899853706359863
1005,0.0,0.0,-5.248406410217285
1007,0.0,0.0,-8.10462760925293
1009,0.0,0.0,-8.551539421081543
101,0.0,0.0,-8.577834129333496
1011,0.0,0.0,-5.499046802520752
1013,0.0,0.0,-8.85457706451416
1015,0.0,0.0,-9.064074516296387
1017,0.0,0.0,-5.360965251922607
1019,0.0,0.0,-6.951513767242432
1021,0.0,0.0,-7.958530902862549
1023,0.0,0.0,-8.368318557739258
1025,1.0,0.0,0.6347538828849792
1027,1.0,0.0,3.137009859085083
1029,0.0,0.0,-5.026867389678955
103,0.0,0.0,-6.4474029541015625
1031,0.0,0.0,-10.672009468078613
1033,0.0,0.0,-5.663610935211182
1035,0.0,0.0,-10.42986011505127
1037,1.0,0.0,0.576803982257843
1039,0.0,0.0,-7.114968776702881
1041,0.0,0.0,-1.8891626596450806
1043,0.0,0.0,-7.530564308166504
1045,0.0,0.0,-9.204961776733398
1047,0.0,0.0,-6.419283866882324
1049,0.0,0.0,-8.86966609954834
105,0.0,0.0,-6.500324726104736
1051,0.0,0.0,-6.304967403411865
1053,0.0,0.0,-6.885443687438965
1055,0.0,0.0,-6.998148441314697
1057,0.0,0.0,-7.957582950592041
1059,1.0,0.0,1.7656503915786743
1061,0.0,0.0,-8.280430793762207
1063,1.0,0.0,3.437978744506836
1065,0.0,0.0,-7.297576427459717
1067,0.0,0.0,-7.552067756652832
1069,1.0,0.0,4.92893123626709
107,0.0,0.0,-7.384500503540039
1071,0.0,0.0,-5.97087287902832
1073,0.0,0.0,-5.342283725738525
1075,1.0,0.0,1.8632452487945557
1077,0.0,0.0,-8.921652793884277
1079,0.0,0.0,-9.154850006103516
1081,0.0,0.0,-10.241705894470215
1083,0.0,0.0,-7.757946014404297
1085,0.0,0.0,-6.9417524337768555
1087,0.0,0.0,-8.80882453918457
1089,0.0,0.0,-8.724005699157715
109,0.0,0.0,-7.712746620178223
1091,1.0,0.0,4.0160136222839355
1093,0.0,0.0,-8.916812896728516
1095,0.0,0.0,-9.079961776733398
1097,0.0,0.0,-10.771191596984863
1099,0.0,0.0,-9.366717338562012
11,0.0,0.0,-8.39983081817627
1101,0.0,0.0,-10.054844856262207
1103,0.0,0.0,-5.729365825653076
1105,0.0,0.0,-10.523775100708008
1107,0.0,0.0,-7.331832408905029
1109,0.0,0.0,-8.081863403320312
111,0.0,0.0,-7.356443405151367
1111,0.0,0.0,-7.489974498748779
1113,0.0,0.0,-2.402618646621704
1115,0.0,0.0,-12.253488540649414
1117,1.0,0.0,3.455251932144165
1119,0.0,0.0,-4.969341278076172
1121,0.0,0.0,-8.159965515136719
1123,1.0,0.0,5.625177383422852
1125,0.0,0.0,-4.909721374511719
1127,0.0,0.0,-7.5668253898620605
1129,1.0,0.0,4.037754535675049
113,0.0,0.0,-9.072391510009766
1131,0.0,0.0,-7.914888381958008
1133,0.0,0.0,-9.350927352905273
1135,0.0,0.0,-3.761390447616577
1137,0.0,0.0,-6.665006637573242
1139,0.0,0.0,-9.107194900512695
1141,0.0,0.0,-6.401662349700928
1143,0.0,0.0,-3.6650121212005615
1145,0.0,0.0,-2.4194772243499756
1147,0.0,0.0,-10.639264106750488
1149,0.0,0.0,-9.86110782623291
115,0.0,0.0,-6.375688076019287
1151,0.0,0.0,-9.210803031921387
1153,0.0,0.0,-9.596480369567871
1155,0.0,0.0,-6.26092529296875
1157,0.0,0.0,-8.933748245239258
1159,0.0,0.0,-10.286604881286621
1161,0.0,0.0,-9.960482597351074
1163,1.0,0.0,0.21062694489955902
1165,0.0,0.0,-6.858971118927002
1167,0.0,0.0,-8.05067253112793
1169,1.0,0.0,5.484786033630371
117,0.0,0.0,-9.184318542480469
1171,0.0,0.0,-7.162355899810791
1173,1.0,0.0,5.7507429122924805
1175,0.0,0.0,-7.1113362312316895
1177,0.0,0.0,-4.850554466247559
1179,0.0,0.0,-6.315092086791992
1181,0.0,0.0,-7.800704479217529
1183,0.0,0.0,-7.022121906280518
1185,0.0,0.0,-8.903279304504395
1187,0.0,0.0,-0.40233516693115234
1189,0.0,0.0,-0.783849835395813
119,0.0,0.0,-1.6947942972183228
1191,1.0,0.0,1.132503867149353
1193,0.0,0.0,-8.425482749938965
1195,0.0,0.0,-5.709598541259766
1197,0.0,0.0,-6.538982391357422
1199,0.0,0.0,-8.249567985534668
1201,1.0,0.0,0.2818295359611511
1203,0.0,0.0,-9.203911781311035
1205,0.0,0.0,-7.925195693969727
1207,0.0,0.0,-11.779851913452148
1209,0.0,0.0,-7.092348098754883
121,0.0,0.0,-8.593987464904785
1211,0.0,0.0,-7.773770332336426
1213,0.0,0.0,-5.190245151519775
1215,0.0,0.0,-8.23888874053955
1217,0.0,0.0,-9.232894897460938
1219,0.0,0.0,-6.560007095336914
1221,0.0,0.0,-7.138668537139893
1223,0.0,0.0,-7.118374824523926
1225,0.0,0.0,-9.38957405090332
1227,0.0,0.0,-8.356571197509766
1229,0.0,0.0,-8.143794059753418
123,0.0,0.0,-1.7690362930297852
1231,0.0,0.0,-7.17264461517334
1233,0.0,0.0,-0.61765056848526
1235,0.0,0.0,-11.13410758972168
1237,0.0,0.0,-7.312354564666748
1239,0.0,0.0,-9.494718551635742
1241,1.0,0.0,2.673295259475708
1243,0.0,0.0,-7.726388454437256
1245,0.0,0.0,-6.848268508911133
1247,0.0,0.0,-8.132537841796875
1249,0.0,0.0,-7.490524768829346
125,0.0,0.0,-9.940482139587402
1251,0.0,0.0,-8.116135597229004
1253,0.0,0.0,-3.5381991863250732
1255,0.0,0.0,-11.183503150939941
1257,0.0,0.0,-7.5086445808410645
1259,0.0,0.0,-8.760613441467285
1261,0.0,0.0,-6.018156051635742
1263,0.0,0.0,-2.8355555534362793
1265,0.0,0.0,-3.740525960922241
1267,0.0,0.0,-6.634796619415283
1269,0.0,0.0,-0.9479235410690308
127,0.0,0.0,-11.837824821472168
1271,0.0,0.0,-8.175050735473633
1273,0.0,0.0,-8.671196937561035
1275,0.0,0.0,-9.627561569213867
1277,0.0,0.0,-5.360527992248535
1279,0.0,0.0,-7.36315393447876
1281,0.0,0.0,-9.185815811157227
