imagename,prediction,label,logits
1,1.0,0.0,3.335566520690918
1001,1.0,0.0,2.6711008548736572
1003,1.0,0.0,2.7149577140808105
1005,1.0,0.0,2.244649887084961
1007,1.0,0.0,2.154221773147583
1009,1.0,0.0,2.13563871383667
101,1.0,0.0,2.6135268211364746
1011,1.0,0.0,3.477565050125122
1013,1.0,0.0,3.0195698738098145
1015,1.0,0.0,2.9535865783691406
1017,1.0,0.0,2.066631555557251
1019,1.0,0.0,2.959378719329834
1021,1.0,0.0,2.732008934020996
1023,1.0,0.0,2.5131161212921143
1025,1.0,0.0,2.8447442054748535
1027,1.0,0.0,2.2849905490875244
1029,1.0,0.0,2.760881185531616
103,1.0,0.0,2.7854161262512207
1031,1.0,0.0,2.7146077156066895
1033,1.0,0.0,2.87426495552063
1035,1.0,0.0,3.383063793182373
1037,0.0,0.0,-0.46157416701316833
1039,1.0,0.0,2.130875587463379
1041,1.0,0.0,2.2638721466064453
1043,1.0,0.0,0.8513326644897461
1045,1.0,0.0,2.7730154991149902
1047,1.0,0.0,2.5933117866516113
1049,1.0,0.0,1.9014962911605835
105,1.0,0.0,2.8259477615356445
1051,1.0,0.0,2.0411994457244873
1053,1.0,0.0,1.8593590259552002
1055,1.0,0.0,2.7621572017669678
1057,1.0,0.0,2.0327272415161133
1059,1.0,0.0,2.6266074180603027
1061,1.0,0.0,2.579733371734619
1063,1.0,0.0,2.6950387954711914
1065,1.0,0.0,2.0788686275482178
1067,1.0,0.0,2.5163071155548096
1069,0.0,0.0,-1.583431601524353
107,1.0,0.0,2.1160483360290527
1071,1.0,0.0,2.680821180343628
1073,1.0,0.0,2.224217653274536
1075,1.0,0.0,1.8395980596542358
1077,1.0,0.0,2.512885093688965
1079,1.0,0.0,1.006624460220337
1081,1.0,0.0,2.7591376304626465
1083,1.0,0.0,2.602252721786499
1085,1.0,0.0,2.4142041206359863
1087,1.0,0.0,2.536900043487549
1089,1.0,0.0,2.568268299102783
109,1.0,0.0,2.936589002609253
1091,1.0,0.0,2.5768206119537354
1093,1.0,0.0,3.231783866882324
1095,1.0,0.0,3.2944319248199463
1097,1.0,0.0,2.8795225620269775
1099,1.0,0.0,1.9453922510147095
11,1.0,0.0,2.230997323989868
1101,1.0,0.0,2.9708340167999268
1103,1.0,0.0,2.1856184005737305
1105,1.0,0.0,1.964250087738037
1107,1.0,0.0,2.382457971572876
1109,1.0,0.0,2.731226921081543
111,1.0,0.0,2.6270008087158203
1111,1.0,0.0,1.9365007877349854
1113,1.0,0.0,2.48930287361145
1115,1.0,0.0,1.2375974655151367
1117,1.0,0.0,2.3454959392547607
1119,1.0,0.0,3.3458006381988525
1121,1.0,0.0,2.76474666595459
1123,1.0,0.0,2.536402702331543
1125,1.0,0.0,3.404146909713745
1127,1.0,0.0,2.229529857635498
1129,1.0,0.0,2.152012825012207
113,1.0,0.0,2.1196467876434326
1131,1.0,0.0,2.760437250137329
1133,1.0,0.0,2.172306776046753
1135,1.0,0.0,1.8178716897964478
1137,0.0,0.0,-0.19754229485988617
1139,1.0,0.0,2.7575230598449707
1141,1.0,0.0,2.8084654808044434
1143,1.0,0.0,2.141582489013672
1145,1.0,0.0,2.216756582260132
1147,1.0,0.0,2.548833131790161
1149,1.0,0.0,2.6724298000335693
115,1.0,0.0,2.500649929046631
1151,1.0,0.0,2.560645580291748
1153,1.0,0.0,2.440998077392578
1155,1.0,0.0,2.523709535598755
1157,1.0,0.0,2.8784637451171875
1159,1.0,0.0,2.7283082008361816
1161,1.0,0.0,2.7879250049591064
1163,0.0,0.0,-2.2741339206695557
1165,1.0,0.0,2.54496431350708
1167,1.0,0.0,2.4486441612243652
1169,1.0,0.0,1.5482932329177856
117,1.0,0.0,2.241424560546875
1171,1.0,0.0,2.4035730361938477
1173,1.0,0.0,2.8829164505004883
1175,1.0,0.0,3.494248628616333
1177,1.0,0.0,2.2381274700164795
1179,0.0,0.0,-0.5325068235397339
1181,1.0,0.0,3.431661605834961
1183,1.0,0.0,3.4385921955108643
1185,1.0,0.0,3.1133105754852295
1187,1.0,0.0,1.8840556144714355
1189,1.0,0.0,2.5894782543182373
119,1.0,0.0,2.58050799369812
1191,1.0,0.0,2.29339599609375
1193,1.0,0.0,3.1073076725006104
1195,1.0,0.0,2.8304152488708496
1197,1.0,0.0,3.136671781539917
1199,1.0,0.0,2.2279129028320312
1201,1.0,0.0,2.5369348526000977
1203,1.0,0.0,2.1928930282592773
1205,1.0,0.0,2.304253339767456
1207,1.0,0.0,2.2798898220062256
1209,1.0,0.0,2.1711552143096924
121,1.0,0.0,2.1967921257019043
1211,1.0,0.0,0.9291110038757324
1213,1.0,0.0,2.179331064224243
1215,1.0,0.0,2.5958008766174316
1217,1.0,0.0,2.4987926483154297
1219,1.0,0.0,3.6116790771484375
1221,1.0,0.0,3.3830864429473877
1223,1.0,0.0,1.8915975093841553
1225,1.0,0.0,2.5970382690429688
1227,1.0,0.0,2.1556692123413086
1229,1.0,0.0,2.098651885986328
123,1.0,0.0,2.697370767593384
1231,1.0,0.0,2.1279025077819824
1233,1.0,0.0,2.597228527069092
1235,1.0,0.0,2.6096034049987793
1237,1.0,0.0,2.690396785736084
1239,1.0,0.0,2.9022974967956543
1241,1.0,0.0,1.9046225547790527
1243,1.0,0.0,2.2025725841522217
1245,1.0,0.0,2.251720666885376
1247,1.0,0.0,2.4194447994232178
1249,1.0,0.0,2.4599521160125732
125,1.0,0.0,2.6547939777374268
1251,1.0,0.0,2.36666202545166
1253,1.0,0.0,2.42192006111145
1255,1.0,0.0,2.198094367980957
1257,1.0,0.0,2.0505948066711426
1259,1.0,0.0,2.7827718257904053
1261,1.0,0.0,3.4539713859558105
1263,1.0,0.0,2.3026092052459717
1265,1.0,0.0,1.94197678565979
1267,1.0,0.0,2.44271183013916
1269,1.0,0.0,2.7741854190826416
127,1.0,0.0,3.2258317470550537
1271,1.0,0.0,2.342559337615967
1273,1.0,0.0,2.722747802734375
1275,1.0,0.0,2.9201531410217285
1277,1.0,0.0,2.145235300064087
1279,1.0,0.0,1.925531268119812
1281,1.0,0.0,2.7572474479675293
1283,1.0,0.0,2.2277045249938965
1285,1.0,0.0,3.1469316482543945
1287,1.0,0.0,1.613845705986023
1289,1.0,0.0,1.816695213317871
