imagename,prediction,label,logits
1,1.0,0.0,3.085123300552368
1001,1.0,0.0,3.381632089614868
1003,1.0,0.0,2.7119030952453613
1005,1.0,0.0,2.7558963298797607
1007,1.0,0.0,3.4228885173797607
1009,1.0,0.0,2.842374324798584
101,1.0,0.0,3.3138585090637207
1011,1.0,0.0,3.11456561088562
1013,1.0,0.0,3.166032552719116
1015,1.0,0.0,2.791571855545044
1017,1.0,0.0,3.0097174644470215
1019,1.0,0.0,3.1589975357055664
1021,1.0,0.0,3.5440332889556885
1023,1.0,0.0,3.2256720066070557
1025,1.0,0.0,2.8727333545684814
1027,1.0,0.0,3.6629137992858887
1029,1.0,0.0,3.261289596557617
103,1.0,0.0,3.6015255451202393
1031,1.0,0.0,3.02915358543396
1033,1.0,0.0,3.867509365081787
1035,1.0,0.0,3.4767048358917236
1037,1.0,0.0,3.6905517578125
1039,1.0,0.0,2.693255662918091
1041,1.0,0.0,3.2407493591308594
1043,1.0,0.0,1.8807682991027832
1045,1.0,0.0,3.0099716186523438
1047,1.0,0.0,3.5394413471221924
1049,1.0,0.0,2.4102532863616943
105,1.0,0.0,3.857722520828247
1051,1.0,0.0,2.9477157592773438
1053,1.0,0.0,2.4665613174438477
1055,1.0,0.0,3.247515916824341
1057,1.0,0.0,2.501342296600342
1059,1.0,0.0,3.3749053478240967
1061,1.0,0.0,2.853893280029297
1063,1.0,0.0,3.491647243499756
1065,1.0,0.0,3.7583558559417725
1067,1.0,0.0,2.933622121810913
1069,1.0,0.0,3.159775495529175
107,1.0,0.0,3.142617702484131
1071,1.0,0.0,2.7856268882751465
1073,1.0,0.0,3.126734495162964
1075,1.0,0.0,3.54772686958313
1077,1.0,0.0,2.7878313064575195
1079,1.0,0.0,3.307342290878296
1081,1.0,0.0,3.0688090324401855
1083,1.0,0.0,3.1945559978485107
1085,1.0,0.0,2.9548404216766357
1087,1.0,0.0,2.888758659362793
1089,1.0,0.0,3.366926431655884
109,1.0,0.0,3.142873764038086
1091,1.0,0.0,3.2838566303253174
1093,1.0,0.0,3.4194915294647217
1095,1.0,0.0,3.621286153793335
1097,1.0,0.0,2.971935510635376
1099,1.0,0.0,2.3372998237609863
11,1.0,0.0,3.747490882873535
1101,1.0,0.0,3.125777244567871
1103,1.0,0.0,2.9144833087921143
1105,1.0,0.0,2.7089524269104004
1107,1.0,0.0,2.9201509952545166
1109,1.0,0.0,3.277493953704834
111,1.0,0.0,3.175049304962158
1111,1.0,0.0,2.712644338607788
1113,1.0,0.0,3.42195463180542
1115,1.0,0.0,2.54007887840271
1117,1.0,0.0,3.374851942062378
1119,1.0,0.0,3.630406379699707
1121,1.0,0.0,3.48167085647583
1123,1.0,0.0,3.5433759689331055
1125,1.0,0.0,4.003374099731445
1127,1.0,0.0,3.3348519802093506
1129,1.0,0.0,3.318099021911621
113,1.0,0.0,2.589082717895508
1131,1.0,0.0,3.135587453842163
1133,1.0,0.0,2.526127338409424
1135,1.0,0.0,3.6238760948181152
1137,1.0,0.0,3.2832348346710205
1139,1.0,0.0,3.1771483421325684
1141,1.0,0.0,3.475548028945923
1143,1.0,0.0,3.333339214324951
1145,1.0,0.0,2.5466034412384033
1147,1.0,0.0,3.3280932903289795
1149,1.0,0.0,2.968770980834961
115,1.0,0.0,2.715184211730957
1151,1.0,0.0,3.060525417327881
1153,1.0,0.0,3.200653076171875
1155,1.0,0.0,3.432284116744995
1157,1.0,0.0,3.662691354751587
1159,1.0,0.0,3.0025484561920166
1161,1.0,0.0,2.926389455795288
1163,1.0,0.0,3.6377220153808594
1165,1.0,0.0,2.9336650371551514
1167,1.0,0.0,3.2260820865631104
1169,1.0,0.0,3.2180416584014893
117,1.0,0.0,2.3750224113464355
1171,1.0,0.0,3.3269081115722656
