imagename,prediction,label,logits
1,0.0,0.0,-11.717690467834473
1001,0.0,0.0,-10.368094444274902
1003,0.0,0.0,-8.924402236938477
1005,0.0,0.0,-7.38449764251709
1007,0.0,0.0,-3.1610937118530273
1009,0.0,0.0,-9.853071212768555
101,0.0,0.0,-1.5346561670303345
1011,0.0,0.0,-10.89262580871582
1013,0.0,0.0,-10.666888236999512
1015,0.0,0.0,-10.349740982055664
1017,0.0,0.0,-9.991167068481445
1019,0.0,0.0,-9.164915084838867
1021,0.0,0.0,-8.3491792678833
1023,0.0,0.0,-7.322520732879639
1025,0.0,0.0,-6.02294921875
1027,1.0,0.0,0.9876173734664917
1029,0.0,0.0,-8.016883850097656
103,0.0,0.0,-7.651503562927246
1031,0.0,0.0,-9.266043663024902
1033,0.0,0.0,-6.250809669494629
1035,0.0,0.0,-7.369406223297119
1037,0.0,0.0,-7.63171911239624
1039,0.0,0.0,-6.8952531814575195
1041,0.0,0.0,-9.134900093078613
1043,0.0,0.0,-7.77467679977417
1045,0.0,0.0,-9.010613441467285
1047,0.0,0.0,-6.268562316894531
1049,0.0,0.0,-10.621514320373535
105,0.0,0.0,-8.73557186126709
1051,0.0,0.0,-11.256735801696777
1053,0.0,0.0,-9.237520217895508
1055,0.0,0.0,-7.553915023803711
1057,0.0,0.0,-9.450187683105469
1059,0.0,0.0,-4.86094331741333
1061,0.0,0.0,-8.429015159606934
1063,0.0,0.0,-7.563844203948975
1065,0.0,0.0,-7.97468376159668
1067,0.0,0.0,-8.241086959838867
1069,0.0,0.0,-2.9806435108184814
107,0.0,0.0,-10.890007019042969
1071,0.0,0.0,-9.29145336151123
1073,0.0,0.0,-4.56416130065918
1075,1.0,0.0,2.2032670974731445
1077,0.0,0.0,-8.659993171691895
1079,0.0,0.0,-5.989889144897461
1081,0.0,0.0,-7.6479973793029785
1083,0.0,0.0,-9.447087287902832
1085,0.0,0.0,-7.1342692375183105
1087,0.0,0.0,-8.122312545776367
1089,0.0,0.0,-9.001940727233887
109,0.0,0.0,-9.660867691040039
1091,0.0,0.0,-5.460506439208984
1093,0.0,0.0,-13.702255249023438
1095,0.0,0.0,-11.994126319885254
1097,0.0,0.0,-10.855278015136719
1099,0.0,0.0,-10.038609504699707
11,0.0,0.0,-9.535422325134277
1101,0.0,0.0,-6.930359363555908
1103,0.0,0.0,-9.500422477722168
1105,0.0,0.0,-10.699976921081543
1107,0.0,0.0,-8.781340599060059
1109,0.0,0.0,-9.693206787109375
111,0.0,0.0,-3.016401767730713
1111,0.0,0.0,-8.58124828338623
1113,1.0,0.0,1.3616807460784912
1115,0.0,0.0,-7.2248005867004395
1117,0.0,0.0,-3.8596718311309814
1119,0.0,0.0,-8.80942153930664
1121,0.0,0.0,-11.089444160461426
1123,0.0,0.0,-8.171719551086426
1125,0.0,0.0,-9.3020658493042
1127,0.0,0.0,-8.346986770629883
1129,0.0,0.0,-1.2017520666122437
113,0.0,0.0,-6.600772380828857
1131,0.0,0.0,-8.10671329498291
1133,0.0,0.0,-10.14399242401123
1135,0.0,0.0,-9.453227043151855
1137,0.0,0.0,-5.853058338165283
1139,0.0,0.0,-9.33614444732666
1141,0.0,0.0,-8.483946800231934
1143,0.0,0.0,-6.90881872177124
1145,0.0,0.0,-6.290555477142334
1147,0.0,0.0,-5.437833309173584
1149,0.0,0.0,-3.3412888050079346
115,0.0,0.0,-9.30587387084961
1151,0.0,0.0,-7.1437506675720215
1153,0.0,0.0,-9.33834171295166
1155,0.0,0.0,-7.4679856300354
1157,0.0,0.0,-8.324193954467773
1159,0.0,0.0,-8.853415489196777
1161,0.0,0.0,-6.921651840209961
1163,0.0,0.0,-9.611145973205566
1165,0.0,0.0,-8.437614440917969
1167,0.0,0.0,-9.526677131652832
1169,0.0,0.0,-7.559309482574463
117,0.0,0.0,-8.703444480895996
1171,0.0,0.0,-8.69730281829834
1173,1.0,0.0,1.6610954999923706
1175,0.0,0.0,-9.48285961151123
1177,0.0,0.0,-1.9717183113098145
1179,0.0,0.0,-7.111043930053711
1181,0.0,0.0,-10.384196281433105
1183,0.0,0.0,-2.937009334564209
1185,0.0,0.0,-9.726131439208984
1187,0.0,0.0,-4.301515579223633
1189,0.0,0.0,-8.237710952758789
119,0.0,0.0,-5.7114338874816895
1191,0.0,0.0,-9.201828956604004
1193,0.0,0.0,-7.3691487312316895
1195,1.0,0.0,0.33956384658813477
1197,0.0,0.0,-8.212312698364258
1199,0.0,0.0,-7.293774604797363
1201,1.0,0.0,1.6269493103027344
1203,0.0,0.0,-8.634380340576172
1205,0.0,0.0,-8.722946166992188
1207,0.0,0.0,-9.747474670410156
1209,0.0,0.0,-8.050484657287598
121,0.0,0.0,-6.98313570022583
1211,0.0,0.0,-8.529958724975586
1213,0.0,0.0,-4.911897659301758
1215,0.0,0.0,-9.305132865905762
1217,0.0,0.0,-9.689844131469727
1219,0.0,0.0,-5.5709614753723145
1221,0.0,0.0,-7.292472839355469
1223,0.0,0.0,-2.1815927028656006
1225,0.0,0.0,-11.021140098571777
1227,0.0,0.0,-9.828399658203125
1229,0.0,0.0,-8.249561309814453
123,1.0,0.0,0.11008644849061966
1231,0.0,0.0,-7.36815881729126
1233,0.0,0.0,-9.078941345214844
1235,0.0,0.0,-12.748433113098145
1237,0.0,0.0,-6.0740227699279785
1239,0.0,0.0,-8.7997465133667
1241,0.0,0.0,-5.9650349617004395
1243,0.0,0.0,-7.7894439697265625
