imagename,prediction,label,logits
1,1.0,0.0,3.9253427982330322
1001,1.0,0.0,2.868178367614746
1003,1.0,0.0,3.165006399154663
1005,1.0,0.0,2.4102160930633545
1007,1.0,0.0,3.655271053314209
1009,1.0,0.0,2.490399122238159
101,1.0,0.0,2.7698657512664795
1011,1.0,0.0,3.89436936378479
1013,1.0,0.0,3.3578591346740723
1015,1.0,0.0,3.256953716278076
1017,1.0,0.0,2.515141725540161
1019,1.0,0.0,3.0718798637390137
1021,1.0,0.0,2.726539134979248
1023,1.0,0.0,2.5470693111419678
1025,1.0,0.0,2.7876999378204346
1027,1.0,0.0,2.7690818309783936
1029,1.0,0.0,3.0004920959472656
103,1.0,0.0,2.8815085887908936
1031,1.0,0.0,3.0053043365478516
1033,1.0,0.0,2.758262872695923
1035,1.0,0.0,2.6080429553985596
1037,1.0,0.0,2.1595396995544434
1039,1.0,0.0,2.666480779647827
1041,1.0,0.0,1.54297935962677
1043,1.0,0.0,2.5671262741088867
1045,1.0,0.0,3.0901689529418945
1047,1.0,0.0,2.6460537910461426
1049,1.0,0.0,2.2231638431549072
105,1.0,0.0,3.114224910736084
1051,1.0,0.0,2.205777883529663
1053,1.0,0.0,2.128044366836548
1055,1.0,0.0,2.944506883621216
1057,1.0,0.0,2.450681686401367
1059,1.0,0.0,2.5390121936798096
1061,1.0,0.0,3.2483298778533936
1063,1.0,0.0,2.6619534492492676
1065,1.0,0.0,2.117030143737793
1067,1.0,0.0,3.1004652976989746
1069,1.0,0.0,2.718268632888794
107,1.0,0.0,2.282672882080078
1071,1.0,0.0,3.2159783840179443
1073,1.0,0.0,0.02739878185093403
1075,1.0,0.0,1.7288522720336914
1077,1.0,0.0,3.20991849899292
1079,1.0,0.0,2.9359850883483887
1081,1.0,0.0,2.9088995456695557
1083,1.0,0.0,2.7555949687957764
1085,1.0,0.0,2.7429187297821045
1087,1.0,0.0,2.86073899269104
1089,1.0,0.0,2.789024829864502
109,1.0,0.0,3.1965644359588623
1091,1.0,0.0,2.2296440601348877
1093,1.0,0.0,3.192878007888794
1095,1.0,0.0,3.3630242347717285
1097,1.0,0.0,3.0097544193267822
1099,1.0,0.0,2.4414212703704834
11,1.0,0.0,2.7460110187530518
1101,1.0,0.0,3.3300039768218994
1103,1.0,0.0,2.3743410110473633
1105,1.0,0.0,2.4249653816223145
1107,1.0,0.0,2.5480353832244873
1109,1.0,0.0,2.860602378845215
111,1.0,0.0,2.8843812942504883
1111,1.0,0.0,2.520596742630005
1113,0.0,0.0,-0.30610939860343933
1115,1.0,0.0,3.189307451248169
1117,1.0,0.0,2.4772722721099854
1119,1.0,0.0,3.8411545753479004
1121,1.0,0.0,2.923460006713867
1123,1.0,0.0,2.596529722213745
1125,1.0,0.0,3.316406726837158
1127,1.0,0.0,2.3363595008850098
1129,0.0,0.0,-3.0333759784698486
