imagename,prediction,label,logits
1,0.0,0.0,-9.740190505981445
1001,0.0,0.0,-11.746180534362793
1003,0.0,0.0,-10.68197250366211
1005,0.0,0.0,-13.65845775604248
1007,0.0,0.0,-15.307208061218262
1009,0.0,0.0,-16.450529098510742
101,0.0,0.0,-8.83423137664795
1011,0.0,0.0,-10.917768478393555
1013,0.0,0.0,-7.999361515045166
1015,0.0,0.0,-9.155959129333496
1017,0.0,0.0,-12.870718002319336
1019,0.0,0.0,-11.324204444885254
1021,0.0,0.0,-11.694256782531738
1023,0.0,0.0,-8.652414321899414
1025,0.0,0.0,-12.095968246459961
1027,0.0,0.0,-14.047225952148438
1029,0.0,0.0,-13.575374603271484
103,0.0,0.0,-15.661430358886719
1031,0.0,0.0,-10.503949165344238
1033,0.0,0.0,-17.223979949951172
1035,0.0,0.0,-10.894807815551758
1037,0.0,0.0,-22.703664779663086
1039,0.0,0.0,-14.841414451599121
1041,0.0,0.0,-9.601872444152832
1043,0.0,0.0,-11.787198066711426
1045,0.0,0.0,-11.295594215393066
1047,0.0,0.0,-10.564793586730957
1049,0.0,0.0,-14.947372436523438
105,0.0,0.0,-16.62415313720703
1051,0.0,0.0,-14.388318061828613
1053,0.0,0.0,-18.64628028869629
1055,0.0,0.0,-12.717937469482422
1057,0.0,0.0,-8.635427474975586
1059,0.0,0.0,-8.553858757019043
1061,0.0,0.0,-13.921311378479004
1063,0.0,0.0,-14.534063339233398
1065,0.0,0.0,-14.886348724365234
1067,0.0,0.0,-7.9778242111206055
1069,0.0,0.0,-14.686615943908691
107,0.0,0.0,-9.733561515808105
1071,0.0,0.0,-13.52468490600586
1073,0.0,0.0,-12.955256462097168
1075,0.0,0.0,-13.029925346374512
1077,0.0,0.0,-11.566004753112793
1079,0.0,0.0,-10.816757202148438
1081,0.0,0.0,-11.89896011352539
1083,0.0,0.0,-10.492449760437012
1085,0.0,0.0,-12.110029220581055
1087,0.0,0.0,-10.791240692138672
1089,0.0,0.0,-6.984022617340088
109,0.0,0.0,-14.309284210205078
1091,0.0,0.0,-12.088150024414062
1093,0.0,0.0,-10.3882417678833
1095,0.0,0.0,-12.201147079467773
1097,0.0,0.0,-9.90913200378418
1099,0.0,0.0,-11.1191987991333
11,0.0,0.0,-9.080059051513672
1101,0.0,0.0,-15.730361938476562
1103,0.0,0.0,-19.754098892211914
1105,0.0,0.0,-9.936201095581055
1107,0.0,0.0,-16.749555587768555
1109,0.0,0.0,-9.614714622497559
111,0.0,0.0,-14.78144645690918
1111,0.0,0.0,-12.586102485656738
1113,0.0,0.0,-9.74301815032959
1115,0.0,0.0,-13.740049362182617
1117,0.0,0.0,-10.604788780212402
1119,0.0,0.0,-11.810582160949707
1121,0.0,0.0,-12.990103721618652
1123,0.0,0.0,-15.233789443969727
1125,0.0,0.0,-13.064934730529785
1127,0.0,0.0,-10.942204475402832
1129,0.0,0.0,-14.827557563781738
113,0.0,0.0,-18.44387435913086
1131,0.0,0.0,-8.421807289123535
1133,0.0,0.0,-10.853419303894043
1135,0.0,0.0,-14.15029239654541
1137,0.0,0.0,-16.44355583190918
1139,0.0,0.0,-13.288113594055176
1141,0.0,0.0,-12.386907577514648
1143,0.0,0.0,-15.279816627502441
1145,0.0,0.0,-9.44614028930664
1147,0.0,0.0,-14.60583209991455
1149,0.0,0.0,-16.534278869628906
115,0.0,0.0,-11.056703567504883
1151,0.0,0.0,-11.024280548095703
1153,0.0,0.0,-11.447595596313477
1155,0.0,0.0,-11.43284797668457
1157,0.0,0.0,-16.17302703857422
1159,0.0,0.0,-11.127038955688477
1161,0.0,0.0,-10.614803314208984
1163,0.0,0.0,-10.903718948364258
1165,0.0,0.0,-19.302261352539062
1167,0.0,0.0,-14.70380687713623
1169,0.0,0.0,-9.737483024597168
117,0.0,0.0,-12.238077163696289
1171,0.0,0.0,-9.916101455688477
1173,0.0,0.0,-9.943142890930176
1175,0.0,0.0,-11.546052932739258
1177,0.0,0.0,-12.323844909667969
1179,0.0,0.0,-12.823882102966309
1181,0.0,0.0,-10.808401107788086
1183,0.0,0.0,-12.284454345703125
1185,0.0,0.0,-17.562196731567383
1187,0.0,0.0,-9.388842582702637
1189,0.0,0.0,-9.830412864685059
119,0.0,0.0,-10.967188835144043
1191,0.0,0.0,-11.474672317504883
1193,0.0,0.0,-18.49781036376953
1195,0.0,0.0,-13.050008773803711
1197,0.0,0.0,-11.658273696899414
1199,0.0,0.0,-15.973881721496582
1201,0.0,0.0,-15.733654022216797
1203,0.0,0.0,-10.533406257629395
1205,0.0,0.0,-14.522072792053223
1207,0.0,0.0,-12.243136405944824
1209,0.0,0.0,-17.316280364990234
121,0.0,0.0,-13.128520965576172
1211,0.0,0.0,-10.947233200073242
1213,0.0,0.0,-10.89720630645752
1215,0.0,0.0,-12.631247520446777
1217,0.0,0.0,-12.856771469116211
1219,0.0,0.0,-10.417724609375
1221,0.0,0.0,-13.137187004089355
1223,0.0,0.0,-15.84979248046875
1225,0.0,0.0,-9.526623725891113
1227,0.0,0.0,-13.0332670211792
1229,0.0,0.0,-13.046453475952148
123,0.0,0.0,-9.214456558227539
1231,0.0,0.0,-13.094346046447754
1233,0.0,0.0,-15.856887817382812
1235,0.0,0.0,-13.159235000610352
1237,0.0,0.0,-11.65793228149414
1239,0.0,0.0,-8.444106101989746
1241,0.0,0.0,-6.5812788009643555
1243,0.0,0.0,-8.6218900680542
