imagename,prediction,label,logits
1,0.0,0.0,-10.77586841583252
1001,0.0,0.0,-8.628293991088867
1003,0.0,0.0,-9.139290809631348
1005,0.0,0.0,-9.410110473632812
1007,0.0,0.0,-8.924383163452148
1009,0.0,0.0,-7.177755832672119
101,0.0,0.0,-8.60427188873291
1011,0.0,0.0,-8.650975227355957
1013,0.0,0.0,-8.42690372467041
1015,0.0,0.0,-9.004006385803223
1017,0.0,0.0,-10.231350898742676
1019,0.0,0.0,-7.449991703033447
1021,0.0,0.0,-9.101705551147461
1023,0.0,0.0,-9.457469940185547
1025,0.0,0.0,-10.34151554107666
1027,0.0,0.0,-10.280922889709473
1029,0.0,0.0,-9.413357734680176
103,0.0,0.0,-9.234170913696289
1031,0.0,0.0,-8.913808822631836
1033,0.0,0.0,-8.384666442871094
1035,0.0,0.0,-9.560638427734375
1037,0.0,0.0,-11.53110408782959
1039,0.0,0.0,-9.132009506225586
1041,0.0,0.0,-9.342954635620117
1043,0.0,0.0,-11.074602127075195
1045,0.0,0.0,-11.315618515014648
1047,0.0,0.0,-10.402751922607422
1049,0.0,0.0,-9.547137260437012
105,0.0,0.0,-9.203470230102539
1051,0.0,0.0,-13.875463485717773
1053,0.0,0.0,-9.57898998260498
1055,0.0,0.0,-9.83800983428955
1057,0.0,0.0,-8.641242027282715
1059,0.0,0.0,-8.480488777160645
1061,0.0,0.0,-9.565536499023438
1063,0.0,0.0,-9.112378120422363
1065,0.0,0.0,-9.746164321899414
1067,0.0,0.0,-7.730244159698486
1069,0.0,0.0,-9.894527435302734
107,0.0,0.0,-9.525618553161621
1071,0.0,0.0,-7.938743591308594
1073,0.0,0.0,-10.628684043884277
1075,0.0,0.0,-11.195881843566895
1077,0.0,0.0,-8.890054702758789
1079,0.0,0.0,-10.010004043579102
1081,0.0,0.0,-9.080737113952637
1083,0.0,0.0,-9.97874641418457
1085,0.0,0.0,-10.214290618896484
1087,0.0,0.0,-10.844813346862793
1089,0.0,0.0,-6.658346652984619
109,0.0,0.0,-10.188238143920898
1091,0.0,0.0,-9.452584266662598
1093,0.0,0.0,-10.559271812438965
1095,0.0,0.0,-11.624093055725098
1097,0.0,0.0,-7.889040470123291
1099,0.0,0.0,-8.263962745666504
11,0.0,0.0,-8.851487159729004
1101,0.0,0.0,-9.444058418273926
1103,0.0,0.0,-11.404706954956055
1105,0.0,0.0,-9.215059280395508
1107,0.0,0.0,-11.473871231079102
1109,0.0,0.0,-9.7349271774292
111,0.0,0.0,-10.483352661132812
1111,0.0,0.0,-10.636072158813477
1113,0.0,0.0,-10.138082504272461
1115,0.0,0.0,-8.888529777526855
1117,0.0,0.0,-9.645310401916504
1119,0.0,0.0,-10.138164520263672
1121,0.0,0.0,-14.87380599975586
1123,0.0,0.0,-11.846786499023438
1125,0.0,0.0,-9.775254249572754
1127,0.0,0.0,-10.366340637207031
1129,0.0,0.0,-9.567741394042969
113,0.0,0.0,-12.7130708694458
1131,0.0,0.0,-8.675451278686523
1133,0.0,0.0,-7.613812446594238
1135,0.0,0.0,-13.830326080322266
1137,0.0,0.0,-8.479473114013672
1139,0.0,0.0,-8.502033233642578
1141,0.0,0.0,-11.675497055053711
1143,0.0,0.0,-10.089266777038574
