imagename,prediction,label,logits
1,1.0,0.0,2.8659448623657227
1001,1.0,0.0,2.866642713546753
1003,1.0,0.0,2.712851047515869
1005,1.0,0.0,2.9870312213897705
1007,1.0,0.0,2.888942241668701
1009,1.0,0.0,2.79598069190979
101,1.0,0.0,2.7973153591156006
1011,1.0,0.0,2.642172336578369
1013,1.0,0.0,2.8502166271209717
1015,1.0,0.0,2.788407325744629
1017,1.0,0.0,2.871478796005249
1019,1.0,0.0,2.7330398559570312
1021,1.0,0.0,2.686770439147949
1023,1.0,0.0,3.0339348316192627
1025,1.0,0.0,2.5192315578460693
1027,1.0,0.0,2.769674301147461
1029,1.0,0.0,2.5445849895477295
103,1.0,0.0,2.6269516944885254
1031,1.0,0.0,2.8974318504333496
1033,1.0,0.0,2.896512269973755
1035,1.0,0.0,2.8888731002807617
1037,1.0,0.0,2.8558905124664307
1039,1.0,0.0,2.8567492961883545
1041,1.0,0.0,2.8507750034332275
1043,1.0,0.0,2.4824986457824707
1045,1.0,0.0,2.8446261882781982
1047,1.0,0.0,2.5890204906463623
1049,1.0,0.0,2.654592275619507
105,1.0,0.0,2.9686834812164307
1051,1.0,0.0,2.834580659866333
1053,1.0,0.0,1.529725193977356
1055,1.0,0.0,2.950422763824463
1057,1.0,0.0,2.7312233448028564
1059,1.0,0.0,2.6987626552581787
1061,1.0,0.0,2.616507053375244
1063,1.0,0.0,3.00407075881958
1065,1.0,0.0,2.9780397415161133
1067,1.0,0.0,2.702836036682129
1069,1.0,0.0,2.8475263118743896
107,1.0,0.0,2.869114398956299
1071,1.0,0.0,2.7871241569519043
1073,1.0,0.0,2.8896775245666504
1075,1.0,0.0,2.6260361671447754
1077,1.0,0.0,2.610053300857544
1079,1.0,0.0,2.85982608795166
1081,1.0,0.0,2.5946342945098877
1083,1.0,0.0,2.8235292434692383
1085,1.0,0.0,2.9219090938568115
1087,1.0,0.0,2.7264304161071777
1089,1.0,0.0,2.6554887294769287
109,1.0,0.0,2.7588210105895996
1091,1.0,0.0,2.6924383640289307
1093,1.0,0.0,2.8792757987976074
1095,1.0,0.0,2.8613927364349365
1097,1.0,0.0,2.7623040676116943
1099,1.0,0.0,2.607356071472168
11,1.0,0.0,2.6524643898010254
1101,1.0,0.0,2.7071022987365723
1103,1.0,0.0,2.6629979610443115
1105,1.0,0.0,2.710174322128296
1107,1.0,0.0,2.91164231300354
1109,1.0,0.0,2.789742946624756
111,1.0,0.0,2.8807120323181152
1111,1.0,0.0,3.0203051567077637
1113,1.0,0.0,2.9555001258850098
1115,1.0,0.0,2.4735920429229736
1117,1.0,0.0,2.8326990604400635
1119,1.0,0.0,2.871873617172241
1121,1.0,0.0,2.880054235458374
1123,1.0,0.0,2.8292064666748047
1125,1.0,0.0,2.7372546195983887
1127,1.0,0.0,2.6859796047210693
1129,1.0,0.0,2.752551555633545
113,1.0,0.0,2.9526898860931396
1131,1.0,0.0,2.7772157192230225
1133,1.0,0.0,2.7070538997650146
